%time,field.mx,field.my,field.fz,field.t
1692118718969280000,186.0,399.0,505.68,18719.180252075195
1692118718969305500,165.0,417.0,499.8,18719.190812826157
1692118718969310700,146.0,439.0,491.96,18719.201417207718
1692118718969315900,130.0,467.0,480.2,18719.211953639984
1692118718969352900,119.0,495.0,472.36,18719.222464084625
1692118718969356600,114.0,522.0,460.59999999999997,18719.23299431801
1692118718969366600,114.0,548.0,450.8,18719.243540287018
1692118719030189700,116.0,572.0,439.03999999999996,18719.25431537628
1692118719030196500,122.0,593.0,431.2,18719.265530586243
1692118719030202100,128.0,616.0,421.4,18719.276181459427
1692118719030300600,133.0,639.0,411.59999999999997,18719.28673672676
1692118719030538600,135.0,664.0,397.88,18719.297287464142
1692118719030597800,140.0,687.0,386.12,18719.30783724785
1692118719083330000,144.0,707.0,378.28,18719.318476200104
1692118719083360400,147.0,725.0,370.44,18719.32900762558
1692118719083468400,150.0,744.0,364.56,18719.33952999115
1692118719083491100,152.0,765.0,360.64,18719.35001730919
1692118719083661700,151.0,792.0,352.8,18719.360498189926
1692118719146183600,148.0,824.0,344.96,18719.371072530746
1692118719146207300,146.0,855.0,339.08,18719.381655693054
1692118719146211800,144.0,887.0,331.24,18719.392231225967
1692118719146214700,144.0,917.0,325.36,18719.40274786949
1692118719146258600,144.0,946.0,321.44,18719.413757801056
1692118719203531000,142.0,971.0,311.64,18719.424261808395
1692118719203563200,140.0,998.0,299.88,18719.434933662415
1692118719203570400,136.0,1027.0,282.24,18719.445543050766
1692118719203574500,130.0,1057.0,260.68,18719.456238746643
1692118719203578400,124.0,1088.0,235.2,18719.466861248016
1692118719203603200,119.0,1117.0,207.76,18719.477477312088
1692118719256967300,119.0,1143.0,184.24,18719.488270044327
1692118719257004800,119.0,1161.0,158.76,18719.499027490616
1692118719257016400,127.0,1170.0,139.16,18719.510190486908
1692118719257100800,138.0,1166.0,125.44,18719.52077269554
1692118719257138700,140.0,1142.0,109.75999999999999,18719.531264781952
1692118719312450600,133.0,1092.0,90.16,18719.541792154312
1692118719312479900,121.0,1022.0,66.64,18719.552317857742
1692118719312486700,108.0,943.0,41.16,18719.562856912613
1692118719312492000,97.0,853.0,11.76,18719.573486566544
1692118719312512600,92.0,755.0,-11.76,18719.58401632309
1692118719373356600,89.0,652.0,-33.32,18719.594594717026
1692118719373385600,85.0,550.0,-50.96,18719.60561132431
1692118719373391200,74.0,450.0,-68.6,18719.61626267433
1692118719373395300,57.0,362.0,-82.32,18719.62676334381
1692118719373408000,35.0,285.0,-96.03999999999999,18719.637276649475
1692118719373423400,14.0,216.0,-105.84,18719.648006916046
1692118719424469900,-1.0,159.0,-107.8,18719.658506393433
1692118719424494000,-11.0,108.0,-109.75999999999999,18719.669172286987
1692118719424498700,-16.0,65.0,-109.75999999999999,18719.679714918137
1692118719424528200,-16.0,33.0,-111.72,18719.690236330032
1692118719424532200,-17.0,12.0,-113.67999999999999,18719.701056957245
1692118719474189300,-17.0,9.0,-121.52,18719.71184182167
1692118719474211800,-15.0,10.0,-125.44,18719.722459316254
1692118719474215600,-4.0,-11.0,-119.56,18719.732985973358
1692118719474268500,-28.0,-55.0,-123.48,18719.743715763092
1692118719474502400,-38.0,9.0,-131.32,18719.754611730576
1692118719526953500,-27.0,28.0,-131.32,18719.765256881714
1692118719526982700,-28.0,15.0,-129.35999999999999,18719.775831460953
1692118719526986700,-22.0,14.0,-127.39999999999999,18719.786539793015
1692118719526990900,-18.0,21.0,-123.48,18719.79709839821
1692118719527068500,-13.0,19.0,-123.48,18719.807803869247
1692118719575172600,-13.0,18.0,-123.48,18719.81845998764
1692118719575192900,-18.0,18.0,-123.48,18719.828988313675
1692118719575195200,-22.0,13.0,-125.44,18719.839775323868
1692118719575197100,-24.0,11.0,-129.35999999999999,18719.851014375687
1692118719629868700,-23.0,11.0,-129.35999999999999,18719.861501455307
1692118719629896200,-20.0,13.0,-129.35999999999999,18719.871988773346
1692118719629901300,-19.0,16.0,-129.35999999999999,18719.882498264313
1692118719629906700,-18.0,20.0,-131.32,18719.8932993412
1692118719629961100,-19.0,24.0,-135.24,18719.903907060623
1692118719686312900,-19.0,26.0,-135.24,18719.914519309998
1692118719686341700,-19.0,28.0,-139.16,18719.925031661987
1692118719686512000,-18.0,30.0,-141.12,18719.935599803925
1692118719686535600,-18.0,32.0,-143.07999999999998,18719.946230888367
1692118719686539400,-19.0,36.0,-145.04,18719.956789016724
1692118719686543400,-19.0,38.0,-147.0,18719.96733522415
1692118719742017600,-20.0,41.0,-150.92,18719.97811484337
1692118719742040000,-20.0,44.0,-152.88,18719.988723278046
1692118719742044700,-20.0,47.0,-154.84,18719.99935746193
1692118719742048400,-19.0,52.0,-156.8,18720.00996541977
1692118719742051600,-19.0,56.0,-158.76,18720.020501852036
1692118719803933800,-18.0,61.0,-160.72,18720.03100681305
1692118719803960600,-16.0,64.0,-160.72,18720.041576862335
1692118719803976500,-11.0,66.0,-160.72,18720.05216526985
1692118719803984500,-1.0,65.0,-160.72,18720.0627348423
1692118719803999200,5.0,76.0,-154.84,18720.07327723503
1692118719858640100,-3.0,75.0,-137.2,18720.083881616592
1692118719858715600,-9.0,78.0,-135.24,18720.094806194305
1692118719858906000,1.0,26.0,-117.6,18720.10542488098
1692118719859072400,-12.0,5.0,-109.75999999999999,18720.1160364151
1692118719859198300,-23.0,24.0,-99.96,18720.12671136856
1692118719859355500,-15.0,-27.0,-74.48,18720.137249469757
1692118719917465600,-3.0,-51.0,-52.92,18720.147823810577
1692118719917498600,1.0,-64.0,-29.4,18720.158494710922
1692118719917505500,11.0,-97.0,0.0,18720.169006347656
1692118719917525400,13.0,-67.0,21.56,18720.179522037506
1692118719917543000,27.0,-42.0,50.96,18720.190011501312
1692118719969303900,45.0,-34.0,78.4,18720.20051574707
1692118719969340200,68.0,-21.0,117.6,18720.21099615097
1692118719969590400,106.0,14.0,158.76,18720.221500635147
1692118719969620000,122.0,70.0,186.2,18720.23198890686
1692118719969626700,121.0,103.0,227.35999999999999,18720.24243235588
1692118720028377900,131.0,117.0,268.52,18720.252997398376
1692118720028406100,135.0,134.0,294.0,18720.263526201248
1692118720028410000,145.0,154.0,307.71999999999997,18720.27410006523
1692118720028412100,173.0,178.0,315.56,18720.28476333618
1692118720028425100,185.0,183.0,341.04,18720.295372724533
1692118720028441400,179.0,201.0,358.68,18720.305993795395
1692118720073795500,166.0,245.0,356.71999999999997,18720.316524505615
1692118720073820400,155.0,291.0,343.0,18720.32745051384
1692118720074000800,148.0,319.0,339.08,18720.33843588829
1692118720074264700,147.0,340.0,341.04,18720.349013328552
1692118720074289400,150.0,365.0,341.04,18720.359661579132
1692118720120747200,158.0,390.0,344.96,18720.370195627213
1692118720120772400,168.0,412.0,350.84,18720.38101387024
1692118720120778300,178.0,436.0,360.64,18720.391605854034
1692118720120781200,184.0,464.0,364.56,18720.40246462822
1692118720195771100,191.0,495.0,368.48,18720.41299390793
1692118720195797200,201.0,525.0,380.24,18720.423599243164
1692118720195815600,211.0,556.0,392.0,18720.435245275497
1692118720195848800,219.0,584.0,401.8,18720.445783376694
1692118720246524300,222.0,611.0,409.64,18720.45627951622
1692118720246551400,223.0,633.0,415.52,18720.46678829193
1692118720246556300,217.0,653.0,417.48,18720.477336645126
1692118720246558900,209.0,675.0,417.48,18720.48800587654
1692118720246561000,198.0,695.0,413.56,18720.49855041504
1692118720246562900,187.0,714.0,407.68,18720.509117364883
1692118720246579100,178.0,732.0,401.8,18720.51974582672
1692118720301410200,167.0,747.0,393.96,18720.530290603638
1692118720301435900,159.0,766.0,388.08,18720.540776968002
1692118720301455000,150.0,786.0,378.28,18720.55126976967
1692118720301465900,140.0,809.0,368.48,18720.561750888824
1692118720301478100,132.0,833.0,358.68,18720.572466611862
1692118720352623500,122.0,856.0,346.92,18720.582998752594
1692118720352652400,114.0,875.0,335.15999999999997,18720.59352183342
1692118720352656200,109.0,892.0,325.36,18720.604192495346
1692118720352659100,106.0,910.0,317.52,18720.614760637283
1692118720352661100,104.0,933.0,305.76,18720.62526702881
1692118720409012100,102.0,959.0,294.0,18720.635762929916
1692118720409039300,99.0,989.0,280.28,18720.64648628235
1692118720409044400,98.0,1021.0,264.6,18720.65727186203
1692118720409064200,97.0,1051.0,248.92,18720.66823554039
1692118720409068400,95.0,1078.0,229.32,18720.679294109344
1692118720456218200,89.0,1102.0,205.79999999999998,18720.689969301224
1692118720456250800,83.0,1123.0,180.32,18720.700535535812
1692118720456256800,77.0,1142.0,152.88,18720.711229801178
1692118720456308000,71.0,1155.0,127.39999999999999,18720.722121953964
1692118720456503300,67.0,1164.0,101.92,18720.733220100403
1692118720515261400,66.0,1167.0,80.36,18720.743809700012
1692118720515271200,76.0,1160.0,70.56,18720.754561185837
1692118720515310700,84.0,1136.0,58.8,18720.765614748
1692118720515569000,94.0,1091.0,47.04,18720.77786231041
1692118720515910000,98.0,1026.0,29.4,18720.788504123688
1692118720567245700,96.0,951.0,9.8,18720.799140930176
1692118720567272900,87.0,867.0,-11.76,18720.809990167618
1692118720567278200,73.0,780.0,-37.24,18720.82054543495
1692118720567282700,61.0,689.0,-58.8,18720.831018686295
1692118720567288300,48.0,594.0,-82.32,18720.84157848358
1692118720619230900,36.0,491.0,-98.0,18720.85219144821
1692118720619378400,21.0,387.0,-113.67999999999999,18720.863016843796
1692118720619516700,6.0,296.0,-119.56,18720.874942302704
1692118720619662200,-11.0,216.0,-125.44,18720.885507583618
1692118720619823300,-24.0,145.0,-123.48,18720.896466732025
1692118720675952200,-32.0,84.0,-123.48,18720.907069206238
1692118720675982000,-30.0,37.0,-123.48,18720.918014526367
1692118720676097400,-26.0,10.0,-125.44,18720.92870903015
1692118720676334400,-27.0,11.0,-133.28,18720.939244031906
1692118720676360200,-23.0,24.0,-135.24,18720.94985318184
1692118720731062600,-14.0,-55.0,-121.52,18720.96078157425
1692118720731088600,-37.0,-30.0,-133.28,18720.97236609459
1692118720731092500,-32.0,24.0,-135.24,18720.982970952988
1692118720731095600,-35.0,20.0,-137.2,18720.9935195446
1692118720731099000,-32.0,23.0,-131.32,18721.0040204525
1692118720789232500,-23.0,31.0,-129.35999999999999,18721.014600753784
1692118720789255200,-16.0,22.0,-125.44,18721.025251865387
1692118720789553400,-13.0,18.0,-125.44,18721.035770893097
1692118720789725900,-14.0,28.0,-129.35999999999999,18721.04628777504
1692118720789896900,-19.0,27.0,-129.35999999999999,18721.05686211586
1692118720790048700,-21.0,19.0,-129.35999999999999,18721.06751894951
1692118720835921800,-23.0,17.0,-129.35999999999999,18721.078306674957
1692118720835957000,-25.0,18.0,-131.32,18721.088952064514
1692118720835964100,-26.0,16.0,-131.32,18721.09950351715
1692118720836012900,-24.0,17.0,-131.32,18721.11001253128
1692118720836018200,-24.0,18.0,-131.32,18721.120513677597
1692118720892138000,-23.0,20.0,-133.28,18721.131007671356
1692118720892169100,-24.0,23.0,-135.24,18721.141529798508
1692118720892175500,-26.0,25.0,-135.24,18721.15204834938
1692118720892180100,-26.0,27.0,-137.2,18721.162924528122
1692118720892198600,-25.0,29.0,-139.16,18721.1737473011
1692118720940131500,-23.0,29.0,-141.12,18721.18429207802
1692118720940162700,-24.0,30.0,-145.04,18721.194839715958
1692118720940166700,-24.0,32.0,-147.0,18721.206362485886
1692118720940170200,-26.0,34.0,-150.92,18721.217195749283
1692118720994009000,-24.0,37.0,-152.88,18721.227800130844
1692118720994054000,-22.0,40.0,-154.84,18721.238441944122
1692118720994255800,-20.0,44.0,-156.8,18721.24900150299
1692118720994463000,-19.0,48.0,-160.72,18721.25952219963
1692118720994712700,-18.0,53.0,-162.68,18721.270041704178
1692118721046527700,-15.0,56.0,-162.68,18721.28058719635
1692118721046556400,-13.0,58.0,-164.64,18721.291209459305
1692118721046561200,-8.0,60.0,-162.68,18721.30197072029
1692118721046564100,-5.0,64.0,-164.64,18721.313224554062
1692118721046584000,-4.0,69.0,-162.68,18721.324379205704
1692118721097651500,-3.0,79.0,-162.68,18721.33499646187
1692118721097684100,-7.0,90.0,-162.68,18721.345621347427
1692118721097718200,-18.0,91.0,-160.72,18721.35627269745
1692118721097725900,-26.0,89.0,-158.76,18721.36678504944
1692118721097745200,-31.0,87.0,-158.76,18721.37745642662
1692118721156930400,-30.0,82.0,-156.8,18721.388048887253
1692118721156956500,-25.0,82.0,-152.88,18721.39861011505
1692118721156963200,-24.0,78.0,-150.92,18721.40978050232
1692118721156985800,-24.0,74.0,-147.0,18721.420343637466
1692118721156995600,-23.0,66.0,-133.28,18721.43092894554
1692118721214816900,-14.0,68.0,-117.6,18721.441511631012
1692118721214843500,-13.0,-15.0,-86.24,18721.45201230049
1692118721214847300,6.0,-132.0,-19.6,18721.46250653267
1692118721214941200,39.0,-116.0,23.52,18721.47299528122
1692118721214947600,72.0,-47.0,41.16,18721.48355102539
1692118721215165500,93.0,-4.0,64.67999999999999,18721.494277238846
1692118721271426100,104.0,30.0,115.64,18721.504778862
1692118721271453800,112.0,12.0,178.35999999999999,18721.515374660492
1692118721271457600,115.0,-29.0,241.07999999999998,18721.526002645493
1692118721271460900,123.0,-84.0,309.68,18721.536522865295
1692118721271564900,119.0,-93.0,343.0,18721.547039031982
1692118721320968100,129.0,-83.0,360.64,18721.557519435883
1692118721320990100,146.0,-67.0,382.2,18721.568271160126
1692118721320995000,82.0,1.0,386.12,18721.578766822815
1692118721320998300,30.0,59.0,370.44,18721.589291334152
1692118721321243700,41.0,82.0,382.2,18721.599841356277
1692118721371687000,85.0,106.0,393.96,18721.61051082611
1692118721371712500,110.0,126.0,409.64,18721.621016025543
1692118721371716300,119.0,146.0,425.32,18721.631522655487
1692118721371840100,115.0,158.0,433.15999999999997,18721.642015457153
1692118721371846800,107.0,181.0,429.24,18721.65251302719
1692118721425208500,106.0,222.0,411.59999999999997,18721.663016080856
1692118721425239700,118.0,265.0,405.71999999999997,18721.673564195633
1692118721425243900,130.0,288.0,415.52,18721.68413090706
1692118721425283700,147.0,305.0,431.2,18721.69477701187
1692118721474432400,166.0,321.0,439.03999999999996,18721.705379486084
1692118721474453400,183.0,338.0,450.8,18721.716022968292
1692118721474456900,187.0,360.0,460.59999999999997,18721.726710557938
1692118721474480900,184.0,391.0,462.56,18721.73724961281
1692118721474485300,177.0,422.0,464.52,18721.747875213623
1692118721530227400,172.0,452.0,466.48,18721.758539676666
1692118721530251000,169.0,478.0,466.48,18721.76951122284
1692118721530255900,166.0,498.0,466.48,18721.78003025055
1692118721530270500,161.0,513.0,460.59999999999997,18721.790691375732
1692118721530273000,156.0,528.0,460.59999999999997,18721.80153274536
1692118721581796600,152.0,545.0,454.71999999999997,18721.812036514282
1692118721581824500,148.0,567.0,446.88,18721.822593450546
1692118721581831900,143.0,592.0,437.08,18721.8335313797
1692118721581872800,141.0,614.0,433.15999999999997,18721.844050884247
1692118721581885400,138.0,633.0,423.36,18721.85462474823
1692118721633809000,137.0,649.0,417.48,18721.865265369415
1692118721633830900,133.0,664.0,409.64,18721.876025676727
1692118721633833200,130.0,680.0,399.84,18721.88685774803
1692118721633835200,124.0,697.0,386.12,18721.89804816246
1692118721633837100,121.0,718.0,374.36,18721.90871143341
1692118721691437400,119.0,742.0,364.56,18721.91929101944
1692118721691461300,120.0,765.0,356.71999999999997,18721.929822444916
1692118721691586700,123.0,791.0,352.8,18721.940429210663
1692118721691759900,128.0,818.0,348.88,18721.950963974
1692118721691776400,132.0,848.0,341.04,18721.961490392685
1692118721765068400,132.0,876.0,331.24,18721.97201514244
1692118721765088100,132.0,905.0,319.48,18721.982518672943
1692118721765090500,128.0,934.0,299.88,18721.993038654327
1692118721765093300,124.0,962.0,276.36,18722.003729104996
1692118721765104400,118.0,990.0,248.92,18722.014286756516
1692118721765108400,113.0,1016.0,223.44,18722.024854183197
1692118721765112700,111.0,1039.0,196.0,18722.03553891182
1692118721825115700,113.0,1057.0,172.48,18722.046124458313
1692118721825143500,119.0,1071.0,148.96,18722.056789159775
1692118721825148100,133.0,1080.0,127.39999999999999,18722.067455291748
1692118721825152600,145.0,1072.0,111.72,18722.078037023544
1692118721825156200,140.0,1045.0,90.16,18722.088587522507
1692118721825159400,131.0,992.0,72.52,18722.09912252426
1692118721875169200,116.0,925.0,49.0,18722.10976600647
1692118721875193800,98.0,855.0,19.6,18722.120362758636
1692118721875309900,83.0,777.0,-9.8,18722.13142466545
1692118721875452900,70.0,691.0,-37.24,18722.142033815384
1692118721875602400,59.0,597.0,-56.839999999999996,18722.152517318726
1692118721931148500,48.0,498.0,-74.48,18722.163015127182
1692118721931434200,36.0,399.0,-90.16,18722.173550128937
1692118721931452600,23.0,307.0,-101.92,18722.184265375137
1692118721931742600,8.0,226.0,-107.8,18722.194779872894
1692118721931763400,-8.0,154.0,-109.75999999999999,18722.205315589905
1692118721983582600,-20.0,92.0,-109.75999999999999,18722.215873241425
1692118721983601900,-26.0,43.0,-109.75999999999999,18722.226516723633
1692118721983604100,-25.0,12.0,-113.67999999999999,18722.237531900406
1692118721983606100,-29.0,2.0,-119.56,18722.248255252838
1692118721983608800,-27.0,14.0,-127.39999999999999,18722.25879216194
1692118722033037000,-16.0,5.0,-125.44,18722.269303798676
1692118722033066600,-35.0,-66.0,-119.56,18722.279943227768
1692118722033070700,-42.0,6.0,-133.28,18722.29049873352
1692118722033073900,-34.0,28.0,-133.28,18722.301017045975
1692118722033077200,-35.0,29.0,-133.28,18722.311534643173
1692118722099558100,-33.0,32.0,-129.35999999999999,18722.322033405304
1692118722099587900,-26.0,33.0,-127.39999999999999,18722.33252310753
1692118722099704800,-22.0,29.0,-129.35999999999999,18722.343035936356
1692118722099721800,-23.0,18.0,-129.35999999999999,18722.353551864624
1692118722099876100,-20.0,13.0,-127.39999999999999,18722.364203214645
1692118722149419700,-20.0,20.0,-131.32,18722.37534761429
1692118722149442300,-21.0,20.0,-131.32,18722.386741399765
1692118722149447100,-22.0,18.0,-131.32,18722.397282123566
1692118722149450500,-20.0,23.0,-133.28,18722.40800833702
1692118722149453800,-19.0,23.0,-133.28,18722.418706655502
1692118722149580800,-18.0,22.0,-133.28,18722.429439783096
1692118722201806700,-18.0,23.0,-135.24,18722.440032720566
1692118722201825400,-17.0,23.0,-137.2,18722.45076584816
1692118722201843000,-16.0,24.0,-139.16,18722.461372852325
1692118722201847300,-15.0,25.0,-139.16,18722.47200369835
1692118722201849300,-14.0,26.0,-139.16,18722.482516765594
1692118722247815400,-14.0,26.0,-143.07999999999998,18722.493107557297
1692118722247932100,-14.0,27.0,-145.04,18722.50371694565
1692118722247937100,-13.0,29.0,-145.04,18722.51428937912
1692118722248101200,-15.0,29.0,-147.0,18722.52478981018
1692118722306394800,-15.0,31.0,-150.92,18722.535390615463
1692118722306422900,-15.0,32.0,-150.92,18722.545991420746
1692118722306434300,-16.0,34.0,-152.88,18722.556607961655
1692118722306440400,-17.0,36.0,-152.88,18722.567297935486
1692118722306444700,-15.0,40.0,-154.84,18722.57781147957
1692118722306448700,-12.0,42.0,-154.84,18722.588500738144
1692118722357935100,-11.0,43.0,-156.8,18722.599047899246
1692118722357962000,-9.0,45.0,-156.8,18722.60963201523
1692118722357966000,-8.0,49.0,-160.72,18722.62030315399
1692118722357998900,-6.0,55.0,-158.76,18722.630763053894
1692118722358010400,-5.0,58.0,-158.76,18722.641274929047
1692118722411421200,-4.0,62.0,-158.76,18722.651787519455
1692118722411445200,-3.0,69.0,-158.76,18722.662264108658
1692118722411450400,-4.0,78.0,-156.8,18722.67277121544
1692118722411486900,-9.0,89.0,-156.8,18722.683347702026
1692118722510722700,-23.0,90.0,-154.84,18722.693976402283
1692118722510766400,-36.0,90.0,-154.84,18722.704538822174
1692118722510773200,-40.0,85.0,-154.84,18722.715386390686
1692118722510776600,-37.0,80.0,-152.88,18722.72678422928
1692118722510778700,-32.0,80.0,-152.88,18722.737300395966
1692118722510788300,-28.0,78.0,-147.0,18722.74803185463
1692118722510790700,-22.0,76.0,-127.39999999999999,18722.758560419083
1692118722510792800,-8.0,57.0,-92.12,18722.76911330223
1692118722510794800,26.0,-9.0,-47.04,18722.77978658676
1692118722564288200,77.0,-26.0,13.719999999999999,18722.79035806656
1692118722564314500,108.0,-4.0,35.28,18722.80095267296
1692118722564322400,113.0,41.0,58.8,18722.811497211456
1692118722564325500,102.0,73.0,76.44,18722.822006702423
1692118722564329800,96.0,69.0,113.67999999999999,18722.832520484924
1692118722564334300,85.0,40.0,145.04,18722.843027353287
1692118722618250000,74.0,-6.0,180.32,18722.853551626205
1692118722618501800,59.0,-51.0,211.68,18722.864119291306
1692118722618791700,44.0,-84.0,245.0,18722.874783039093
1692118722618812000,38.0,-87.0,262.64,18722.885301828384
1692118722618815600,56.0,-90.0,278.32,18722.895877599716
1692118722666240100,69.0,-65.0,295.96,18722.906515598297
1692118722666268200,35.0,-13.0,311.64,18722.917036294937
1692118722666272300,23.0,19.0,325.36,18722.927614927292
1692118722666508300,57.0,56.0,358.68,18722.938354730606
1692118722666535000,100.0,92.0,388.08,18722.948971033096
1692118722717066200,133.0,119.0,419.44,18722.95977950096
1692118722717090500,151.0,135.0,446.88,18722.9708840847
1692118722717094400,156.0,147.0,472.36,18722.98144674301
1692118722717097900,150.0,171.0,486.08,18722.99201488495
1692118722771803900,146.0,200.0,491.96,18723.002542495728
1692118722771829500,160.0,237.0,493.92,18723.013037919998
1692118722771835300,183.0,265.0,507.64,18723.02370429039
1692118722771839400,203.0,286.0,519.4,18723.03426885605
1692118722771843400,218.0,306.0,527.24,18723.04480957985
1692118722826772700,224.0,324.0,531.16,18723.055326461792
1692118722826796400,224.0,342.0,533.12,18723.06600189209
1692118722827203200,217.0,363.0,529.2,18723.076538085938
1692118722827227800,205.0,386.0,521.36,18723.08711218834
1692118722827231600,195.0,411.0,507.64,18723.097803592682
1692118722827271000,185.0,432.0,493.92,18723.10839176178
1692118722877120200,176.0,449.0,480.2,18723.119010448456
1692118722877150900,172.0,464.0,468.44,18723.12958598137
1692118722877156200,172.0,480.0,456.68,18723.14025568962
1692118722877159900,173.0,493.0,448.84,18723.150781154633
1692118722877176800,174.0,509.0,439.03999999999996,18723.16127228737
1692118722928350500,174.0,528.0,433.15999999999997,18723.17177081108
1692118722928373900,170.0,548.0,423.36,18723.182272434235
1692118722928381200,164.0,567.0,415.52,18723.192851305008
1692118722928385300,160.0,587.0,409.64,18723.203771829605
1692118722990871100,154.0,606.0,401.8,18723.21552848816
1692118722990897900,151.0,627.0,395.92,18723.226040124893
1692118722990911400,148.0,652.0,388.08,18723.236743688583
1692118722990992800,145.0,679.0,378.28,18723.247302293777
1692118722991017500,145.0,707.0,374.36,18723.257833957672
1692118723040687300,147.0,739.0,368.48,18723.268485307693
1692118723040881100,148.0,771.0,362.59999999999997,18723.27901864052
1692118723041339700,150.0,806.0,350.84,18723.28963303566
1692118723041360400,150.0,842.0,341.04,18723.30051255226
1692118723041364000,151.0,877.0,329.28,18723.312268972397
1692118723041367200,147.0,906.0,313.6,18723.322766065598
1692118723091926700,145.0,931.0,299.88,18723.333279132843
1692118723091949900,143.0,953.0,284.2,18723.343808174133
1692118723091954800,141.0,977.0,264.6,18723.35448884964
1692118723092129900,139.0,1003.0,241.07999999999998,18723.365027427673
1692118723149862800,139.0,1034.0,217.56,18723.375574588776
1692118723149886200,139.0,1067.0,190.12,18723.386130571365
1692118723149891100,142.0,1097.0,160.72,18723.396780252457
1692118723149894200,148.0,1115.0,135.24,18723.407278060913
1692118723149903900,158.0,1118.0,105.84,18723.41800737381
1692118723149908500,175.0,1098.0,90.16,18723.428552627563
1692118723204901700,168.0,1057.0,72.52,18723.439132213593
1692118723205193900,152.0,994.0,50.96,18723.449793100357
1692118723205556200,135.0,920.0,27.439999999999998,18723.460292339325
1692118723205581400,118.0,837.0,1.96,18723.470776319504
1692118723205588400,105.0,745.0,-21.56,18723.481357097626
1692118723272084400,95.0,648.0,-43.12,18723.49197435379
1692118723272112100,82.0,548.0,-60.76,18723.502513170242
1692118723272116200,68.0,450.0,-78.4,18723.513023376465
1692118723272119500,52.0,359.0,-94.08,18723.52356529236
1692118723272122700,34.0,276.0,-105.84,18723.534134864807
1692118723329235300,15.0,199.0,-113.67999999999999,18723.54524254799
1692118723329266700,-1.0,132.0,-111.72,18723.556039094925
1692118723329393900,-12.0,76.0,-109.75999999999999,18723.566557645798
1692118723329576300,-16.0,31.0,-111.72,18723.577132463455
1692118723329815200,-21.0,7.0,-115.64,18723.58784031868
1692118723329832400,-23.0,5.0,-119.56,18723.598477363586
1692118723398376500,-13.0,8.0,-123.48,18723.60903263092
1692118723398434300,-1.0,-29.0,-115.64,18723.619633436203
1692118723398436900,-43.0,-53.0,-125.44,18723.630251407623
1692118723398501400,-46.0,12.0,-133.28,18723.640774726868
1692118723398512500,-39.0,18.0,-131.32,18723.65127682686
1692118723398721900,-31.0,21.0,-129.35999999999999,18723.661772966385
1692118723398765600,-28.0,19.0,-127.39999999999999,18723.672354459763
1692118723455450700,-24.0,6.0,-121.52,18723.683104515076
1692118723455483000,-17.0,7.0,-119.56,18723.693780183792
1692118723455637500,-18.0,7.0,-121.52,18723.70430135727
1692118723455783900,-25.0,4.0,-125.44,18723.71488428116
1692118723455897800,-29.0,3.0,-125.44,18723.725595235825
1692118723507763800,-27.0,4.0,-125.44,18723.736251592636
1692118723507792000,-28.0,5.0,-127.39999999999999,18723.746807336807
1692118723507920800,-24.0,6.0,-127.39999999999999,18723.75738286972
1692118723508084800,-21.0,9.0,-129.35999999999999,18723.76807975769
1692118723508243800,-20.0,12.0,-131.32,18723.77871632576
1692118723508380700,-20.0,13.0,-133.28,18723.789407730103
1692118723567756900,-19.0,14.0,-135.24,18723.800451755524
1692118723567784900,-18.0,17.0,-137.2,18723.811029672623
1692118723567791700,-16.0,20.0,-141.12,18723.821536540985
1692118723567795300,-14.0,23.0,-143.07999999999998,18723.832038879395
1692118723567799700,-12.0,26.0,-147.0,18723.84252524376
1692118723631280400,-11.0,29.0,-148.96,18723.853031158447
1692118723631309500,-11.0,34.0,-150.92,18723.863621473312
1692118723631313500,-13.0,40.0,-154.84,18723.874252796173
1692118723631456100,-14.0,46.0,-158.76,18723.884831428528
1692118723715431100,-15.0,52.0,-162.68,18723.89598941803
1692118723715462000,-14.0,58.0,-164.64,18723.9065451622
1692118723715466200,-11.0,62.0,-166.6,18723.91725540161
1692118723715692200,-9.0,65.0,-166.6,18723.927973031998
1692118723715722400,-2.0,69.0,-148.96,18723.93856024742
1692118723715919700,5.0,59.0,-131.32,18723.949228286743
1692118723716134100,2.0,35.0,-127.39999999999999,18723.95978474617
1692118723716155100,-19.0,34.0,-129.35999999999999,18723.97033238411
1692118723716368200,-30.0,59.0,-131.32,18723.980944395065
1692118723716397200,-36.0,44.0,-121.52,18723.991495847702
1692118723769439600,-30.0,27.0,-109.75999999999999,18724.002029657364
1692118723769470000,-15.0,10.0,-88.2,18724.012536287308
1692118723769473900,2.0,-22.0,-54.879999999999995,18724.023043870926
1692118723769478300,20.0,-65.0,-7.84,18724.033897161484
1692118723769482300,28.0,-75.0,39.2,18724.044548511505
1692118723822082600,8.0,-19.0,50.96,18724.05512237549
1692118723822115900,-9.0,17.0,68.6,18724.065772294998
1692118723822238400,2.0,4.0,119.56,18724.076317071915
1692118723822441400,37.0,-49.0,194.04,18724.086864233017
1692118723822464200,108.0,-82.0,266.56,18724.097574710846
1692118723872993100,181.0,-56.0,321.44,18724.10829973221
1692118723873021000,219.0,-17.0,362.59999999999997,18724.118812084198
1692118723873024800,228.0,16.0,392.0,18724.129590511322
1692118723873037400,226.0,35.0,413.56,18724.141204595566
1692118723873043400,207.0,68.0,401.8,18724.151782512665
1692118723931879800,34.0,37.0,390.04,18724.16229224205
1692118723931918900,12.0,-13.0,397.88,18724.172790527344
