%time,field.mx,field.my,field.fz,field.t
1689263611414255000,55.0,77.0,339.08,63611.318069934845
1689263611414256700,73.0,81.0,374.36,63611.328707933426
1689263611478869900,80.0,78.0,411.59999999999997,63611.33947181702
1689263611478884100,95.0,95.0,429.24,63611.3502368927
1689263611478903900,122.0,104.0,442.96,63611.361067056656
1689263611478946800,141.0,93.0,466.48,63611.37197589874
1689263611478964200,141.0,141.0,462.56,63611.38266158104
1689263611479002000,137.0,177.0,464.52,63611.39345741272
1689263611542671200,142.0,214.0,474.32,63611.4039645195
1689263611542740400,157.0,240.0,490.0,63611.414461135864
1689263611542852700,173.0,255.0,513.52,63611.424956560135
1689263611542874200,183.0,263.0,537.04,63611.43568634987
1689263611542894600,182.0,277.0,558.6,63611.44620394707
1689263611610035300,177.0,303.0,574.28,63611.45678448677
1689263611610141700,174.0,334.0,588.0,63611.46741223335
1689263611610161200,174.0,366.0,597.8,63611.4779818058
1689263611610163900,172.0,388.0,607.6,63611.488631010056
1689263611610165300,167.0,399.0,611.52,63611.4992377758
1689263611610172500,158.0,405.0,611.52,63611.51011133194
1689263611610174500,151.0,413.0,607.6,63611.52066612244
1689263611658250500,144.0,423.0,597.8,63611.53123688698
1689263611658252200,140.0,435.0,586.04,63611.54261684418
1689263611658269800,139.0,447.0,576.24,63611.55319786072
1689263611658322300,140.0,460.0,566.4399999999999,63611.563714027405
1689263611658326700,145.0,474.0,554.68,63611.57452893257
1689263611722227800,151.0,485.0,546.84,63611.58522248268
1689263611722234000,154.0,496.0,539.0,63611.59571194649
1689263611722263400,155.0,508.0,529.2,63611.606248140335
1689263611722289300,154.0,522.0,521.36,63611.61675906181
1689263611722295800,152.0,538.0,513.52,63611.627467632294
1689263611722304100,147.0,554.0,509.59999999999997,63611.638247966766
1689263611782041200,143.0,573.0,505.68,63611.64913415909
1689263611782045600,138.0,592.0,501.76,63611.65993666649
1689263611782062600,130.0,613.0,495.88,63611.67048287392
1689263611782076800,126.0,634.0,493.92,63611.68122076988
1689263611782099100,120.0,654.0,490.0,63611.69180893898
1689263611842120500,115.0,672.0,484.12,63611.70244693756
1689263611842122600,114.0,690.0,480.2,63611.71296572685
1689263611842124600,117.0,707.0,478.24,63611.72375893593
1689263611842155900,119.0,724.0,472.36,63611.73454976082
1689263611842164500,119.0,744.0,466.48,63611.74529361725
1689263611842185900,118.0,760.0,458.64,63611.75603508949
1689263611906259200,117.0,774.0,446.88,63611.766781806946
1689263611906261900,114.0,785.0,435.12,63611.77750015259
1689263611906277600,111.0,792.0,423.36,63611.78815317154
1689263611906346200,105.0,798.0,405.71999999999997,63611.79872560501
1689263611906361200,96.0,803.0,386.12,63611.80947351456
1689263611906362900,85.0,807.0,360.64,63611.8202893734
1689263611966133800,73.0,809.0,331.24,63611.83121943474
1689263611966137500,59.0,806.0,297.92,63611.8426463604
1689263611966139400,44.0,799.0,262.64,63611.853965997696
1689263611966144600,30.0,787.0,233.24,63611.86446547508
1689263611966271700,24.0,772.0,207.76,63611.874950408936
1689263612030175800,36.0,759.0,182.28,63611.88547420502
1689263612030208300,50.0,742.0,160.72,63611.89653253555
1689263612030213700,58.0,715.0,145.04,63611.907210588455
1689263612030251700,58.0,674.0,137.2,63611.91772150993
1689263612030253800,60.0,628.0,131.32,63611.92838048935
1689263612030266200,55.0,583.0,125.44,63611.939038038254
1689263612094509300,44.0,545.0,115.64,63611.95856428146
1689263612094518300,31.0,508.0,105.84,63611.97048211098
1689263612094523700,22.0,469.0,98.0,63611.98106455803
1689263612094671200,15.0,430.0,88.2,63611.992690086365
1689263612094691300,11.0,386.0,82.32,63612.00346493721
1689263612150469900,8.0,344.0,76.44,63612.01421236992
1689263612150488400,2.0,304.0,70.56,63612.02470088005
1689263612150491800,-3.0,268.0,62.72,63612.03520441055
1689263612150513200,-6.0,236.0,56.839999999999996,63612.045949697495
1689263612150569600,-8.0,207.0,49.0,63612.05677700043
1689263612214390700,-9.0,180.0,43.12,63612.06889796257
1689263612214405000,-8.0,154.0,37.24,63612.07981157303
1689263612214410300,-5.0,130.0,33.32,63612.09072995186
1689263612214492700,-2.0,107.0,25.48,63612.101553440094
1689263612214498900,-1.0,84.0,21.56,63612.112456560135
1689263612214584200,-2.0,64.0,17.64,63612.123208999634
1689263612278187000,-2.0,44.0,11.76,63612.13405871391
1689263612278196700,-1.0,26.0,9.8,63612.14529418945
1689263612278201500,-1.0,11.0,5.88,63612.15615224838
1689263612278203600,-3.0,0.0,3.92,63612.166976213455
1689263612278213500,-6.0,3.0,1.96,63612.17772555351
1689263612278221700,-8.0,1.0,1.96,63612.18974876404
1689263612342728100,-9.0,-4.0,1.96,63612.200630664825
1689263612342735600,-6.0,-9.0,3.92,63612.21146655083
1689263612342749200,-10.0,-15.0,5.88,63612.22397875786
1689263612342822100,-18.0,-61.0,11.76,63612.23503255844
1689263612342848900,-1.0,-22.0,5.88,63612.24572587013
1689263612398307600,13.0,-27.0,7.84,63612.25644779205
1689263612398311600,7.0,-23.0,5.88,63612.2673034668
1689263612398424900,-3.0,-16.0,7.84,63612.27818274498
1689263612398430100,-4.0,-22.0,9.8,63612.289048433304
1689263612398449400,-3.0,-17.0,9.8,63612.299951553345
1689263612398451100,-2.0,-18.0,9.8,63612.31130361557
1689263612462582500,1.0,-20.0,9.8,63612.322471380234
1689263612462598800,2.0,-18.0,9.8,63612.33322238922
1689263612462601100,1.0,-20.0,7.84,63612.3441298008
1689263612462610200,1.0,-21.0,7.84,63612.3548977375
1689263612462622300,2.0,-20.0,7.84,63612.36563420296
1689263612462628800,2.0,-19.0,5.88,63612.37629413605
1689263612526461900,3.0,-19.0,5.88,63612.38716626167
1689263612526463300,3.0,-18.0,3.92,63612.39795970917
1689263612526469300,3.0,-19.0,3.92,63612.408769369125
1689263612526540000,5.0,-19.0,3.92,63612.41980314255
1689263612526587900,5.0,-19.0,1.96,63612.4307205677
1689263612582788000,7.0,-18.0,1.96,63612.441565036774
1689263612582789900,8.0,-17.0,0.0,63612.45246529579
1689263612582839000,8.0,-17.0,0.0,63612.4635412693
1689263612582856000,6.0,-17.0,0.0,63612.47440862656
1689263612582865400,7.0,-17.0,0.0,63612.485151052475
1689263612582872000,8.0,-16.0,0.0,63612.4958794117
1689263612646536700,8.0,-16.0,0.0,63612.5067551136
1689263612646538300,8.0,-15.0,0.0,63612.51755166054
1689263612646539900,7.0,-14.0,0.0,63612.52844405174
1689263612646541200,7.0,-15.0,0.0,63612.53923511505
1689263612646608500,7.0,-14.0,-1.96,63612.55012702942
1689263612646680100,60.0,660.0,162.68,63612.56113576889
1689263612706364200,50.0,619.0,152.88,63612.57205700874
1689263612706366000,39.0,580.0,139.16,63612.582711458206
1689263612706367400,31.0,541.0,127.39999999999999,63612.59370422363
1689263612706388200,25.0,497.0,117.6,63612.604531764984
1689263612706392400,23.0,451.0,109.75999999999999,63612.61501646042
1689263612774690600,20.0,406.0,103.88,63612.62570285797
1689263612774711100,18.0,367.0,96.03999999999999,63612.63642644882
1689263612774733000,14.0,330.0,88.2,63612.647280693054
1689263612774766000,11.0,296.0,82.32,63612.65813302994
1689263612774778700,7.0,265.0,74.48,63612.671456336975
1689263612774790100,5.0,235.0,68.6,63612.682814121246
1689263612842443600,3.0,207.0,62.72,63612.693566799164
1689263612842463400,2.0,180.0,54.879999999999995,63612.7041823864
1689263612842470800,3.0,156.0,47.04,63612.71468997002
1689263612842490800,5.0,134.0,41.16,63612.72519135475
1689263612842553500,6.0,109.0,33.32,63612.73572421074
1689263612842580000,6.0,83.0,27.439999999999998,63612.74620628357
1689263612898189100,6.0,59.0,23.52,63612.75679111481
1689263612898200000,5.0,37.0,19.6,63612.76752662659
1689263612898257000,4.0,18.0,13.719999999999999,63612.77819561958
1689263612898260000,3.0,6.0,11.76,63612.78872871399
1689263612898281000,4.0,7.0,7.84,63612.799677848816
1689263612898286800,0.0,5.0,5.88,63612.81062579155
1689263612978158100,-4.0,-4.0,7.84,63612.82120633125
1689263612978161400,-4.0,-10.0,7.84,63612.83173036575
1689263612978195800,-4.0,-10.0,7.84,63612.84238958359
1689263612978197900,-15.0,-56.0,11.76,63612.85290670395
1689263612978237500,-3.0,-39.0,11.76,63612.86346244812
1689263612978262400,13.0,-31.0,11.76,63612.874300956726
1689263612978264700,13.0,-36.0,11.76,63612.885018348694
1689263613030040600,1.0,-16.0,7.84,63612.895778894424
1689263613030042000,-2.0,-18.0,9.8,63612.90712094307
1689263613030044000,1.0,-20.0,11.76,63612.91769814491
1689263613030048300,0.0,-14.0,9.8,63612.92828989029
1689263613030051100,0.0,-21.0,11.76,63612.938925504684
1689263613122054200,3.0,-20.0,11.76,63612.949467897415
1689263613122330500,4.0,-20.0,11.76,63612.96077847481
1689263613122349400,3.0,-20.0,9.8,63612.97164607048
1689263613122351900,3.0,-20.0,9.8,63612.98245334625
1689263613122356300,4.0,-18.0,7.84,63612.99299478531
1689263613122358100,4.0,-18.0,7.84,63613.005048274994
1689263613122359300,5.0,-18.0,7.84,63613.015919446945
1689263613122362300,5.0,-17.0,7.84,63613.02656579018
1689263613122446300,4.0,-16.0,5.88,63613.0373980999
1689263613174058500,5.0,-15.0,3.92,63613.048204898834
1689263613174117500,5.0,-13.0,3.92,63613.05898118019
1689263613174133900,5.0,-12.0,1.96,63613.06988835335
1689263613174141500,5.0,-12.0,1.96,63613.08068680763
1689263613238421600,6.0,-12.0,0.0,63613.09232211113
1689263613238464600,6.0,-12.0,0.0,63613.10347008705
1689263613238467600,7.0,-11.0,-1.96,63613.114522218704
1689263613238475800,7.0,-10.0,-1.96,63613.125251054764
1689263613238520000,6.0,-8.0,-1.96,63613.13603615761
1689263613238612300,2.0,-5.0,-3.92,63613.14690208435
1689263613326768300,6.0,-7.0,-1.96,63613.157644987106
1689263613326770100,15.0,-9.0,-1.96,63613.168467760086
1689263613326771600,17.0,-11.0,0.0,63613.17931699753
1689263613326773000,10.0,-13.0,-1.96,63613.190266132355
1689263613326777400,5.0,-11.0,-1.96,63613.20072603226
1689263613326781200,2.0,-8.0,-1.96,63613.211641311646
1689263613326794900,4.0,-6.0,-3.92,63613.22248530388
1689263613326849200,9.0,-7.0,-1.96,63613.23321557045
1689263613390204300,10.0,-5.0,-3.92,63613.244072675705
1689263613390206000,8.0,-4.0,-1.96,63613.25481915474
1689263613390254300,6.0,-5.0,-1.96,63613.265667915344
1689263613390257800,6.0,-7.0,-1.96,63613.27638602257
1689263613390358600,6.0,-7.0,-3.92,63613.28719615936
1689263613390615000,7.0,-6.0,-1.96,63613.297975063324
1689263613450422700,7.0,-3.0,-1.96,63613.308796167374
1689263613450432000,8.0,-2.0,-1.96,63613.31971216202
1689263613450436800,6.0,-1.0,-1.96,63613.33054685593
1689263613450438500,5.0,0.0,-1.96,63613.3414607048
1689263613450603500,2.0,1.0,-3.92,63613.352399110794
1689263613450610900,0.0,2.0,-3.92,63613.36316823959
1689263613514362100,0.0,2.0,-1.96,63613.37396788597
1689263613514500400,1.0,2.0,-1.96,63613.38467502594
1689263613514504000,1.0,3.0,-1.96,63613.39561986923
1689263613514521400,0.0,2.0,-1.96,63613.40641784668
1689263613514523000,0.0,1.0,0.0,63613.41728878021
1689263613610426700,0.0,1.0,0.0,63613.428142786026
1689263613610449100,1.0,0.0,0.0,63613.438972234726
1689263613610459500,2.0,1.0,1.96,63613.45870614052
1689263613610461300,2.0,0.0,1.96,63613.46980071068
1689263613610462800,4.0,-1.0,3.92,63613.48196721077
1689263613610484200,4.0,-3.0,1.96,63613.49245762825
1689263613610488300,3.0,-2.0,1.96,63613.50304079056
1689263613610490700,5.0,-5.0,7.84,63613.51390814781
1689263613610492600,11.0,-20.0,27.439999999999998,63613.52468395233
1689263613668869100,-8.0,-31.0,37.24,63613.535420656204
1689263613668892900,5.0,-9.0,50.96,63613.546216487885
1689263613668895300,23.0,-14.0,68.6,63613.557056427
1689263613668912700,35.0,3.0,86.24,63613.567970752716
1689263613669107700,44.0,12.0,113.67999999999999,63613.579042196274
1689263613774777300,52.0,10.0,148.96,63613.5895614624
1689263613774851600,63.0,-7.0,188.16,63613.600561380386
1689263613775244600,67.0,-23.0,229.32,63613.6114487648
1689263613775268700,65.0,-39.0,268.52,63613.62231707573
1689263613775270200,58.0,-44.0,307.71999999999997,63613.632946014404
1689263613775271600,39.0,-30.0,341.04,63613.643777132034
1689263613775273000,24.0,6.0,368.48,63613.65455055237
1689263613775274500,30.0,84.0,374.36,63613.66537189484
1689263613775275800,37.0,82.0,413.56,63613.67616510391
1689263613775277200,32.0,70.0,456.68,63613.68726301193
1689263613834199400,30.0,87.0,476.28,63613.698190927505
1689263613834202100,55.0,114.0,488.03999999999996,63613.70898270607
1689263613834203800,82.0,123.0,505.68,63613.719826459885
1689263613834257200,98.0,171.0,503.71999999999997,63613.73071408272
1689263613834290500,106.0,209.0,497.84,63613.74157333374
1689263613910863700,117.0,241.0,499.8,63613.75246500969
1689263613910889300,133.0,262.0,505.68,63613.7633292675
1689263613910910200,145.0,275.0,513.52,63613.77419424057
1689263613910922800,150.0,284.0,527.24,63613.784925460815
1689263613910950500,151.0,300.0,537.04,63613.79564452171
1689263613910957400,154.0,326.0,544.88,63613.80645108223
1689263613911006700,159.0,358.0,552.72,63613.817276477814
1689263613962120100,164.0,387.0,562.52,63613.828171253204
1689263613962128500,168.0,407.0,570.36,63613.838984012604
1689263613962131100,165.0,420.0,574.28,63613.84980583191
1689263613962149200,158.0,431.0,576.24,63613.860684633255
1689263613962284200,148.0,442.0,574.28,63613.871918439865
1689263614038595200,137.0,455.0,568.4,63613.88292193413
1689263614038600300,128.0,471.0,560.56,63613.8937189579
1689263614038604900,121.0,490.0,554.68,63613.90446281433
1689263614038609500,118.0,506.0,546.84,63613.91545820236
1689263614038615100,119.0,519.0,544.88,63613.92620420456
1689263614038624900,122.0,529.0,544.88,63613.937161684036
1689263614038631700,126.0,537.0,542.92,63613.94823741913
1689263614106569300,130.0,548.0,540.96,63613.95907306671
1689263614106578000,134.0,560.0,535.08,63613.96995925903
1689263614106581500,138.0,576.0,529.2,63613.98118185997
1689263614106586100,141.0,596.0,521.36,63613.99204850197
1689263614106622200,141.0,616.0,511.56,63614.002892017365
1689263614106696700,138.0,635.0,499.8,63614.01376247406
1689263614170898900,131.0,653.0,490.0,63614.02462410927
1689263614170920800,125.0,669.0,482.15999999999997,63614.03531765938
1689263614170927500,118.0,684.0,476.28,63614.04604744911
1689263614170929000,111.0,700.0,470.4,63614.05696058273
1689263614170960200,105.0,716.0,466.48,63614.06770515442
1689263614171015000,104.0,733.0,460.59999999999997,63614.078473329544
1689263614225948700,106.0,750.0,460.59999999999997,63614.08930516243
1689263614225954800,110.0,767.0,456.68,63614.100168943405
1689263614225973900,115.0,786.0,452.76,63614.11106300354
1689263614225995300,115.0,805.0,444.92,63614.12198519707
1689263614225996900,111.0,821.0,435.12,63614.13295793533
1689263614318176200,106.0,836.0,423.36,63614.14393091202
1689263614318178900,101.0,846.0,407.68,63614.154703617096
1689263614318196200,97.0,857.0,392.0,63614.1714656353
1689263614318212200,91.0,866.0,372.4,63614.183134794235
1689263614318219000,85.0,874.0,350.84,63614.19393634796
1689263614318228300,75.0,878.0,321.44,63614.2047855854
1689263614318231600,62.0,875.0,292.04,63614.21558022499
1689263614318243100,48.0,867.0,260.68,63614.226138830185
1689263614378252900,35.0,853.0,233.24,63614.236753463745
1689263614378259700,30.0,836.0,207.76,63614.247463941574
1689263614378262900,44.0,821.0,188.16,63614.258224487305
1689263614378313000,54.0,803.0,168.56,63614.26919031143
1689263614378315400,54.0,769.0,158.76,63614.27972507477
1689263614378333400,55.0,726.0,148.96,63614.29057979584
1689263614446117700,51.0,680.0,139.16,63614.301206588745
1689263614446149400,40.0,635.0,127.39999999999999,63614.31172704697
1689263614446163800,26.0,593.0,115.64,63614.32264113426
1689263614446166600,14.0,550.0,105.84,63614.33318948746
1689263614446174900,9.0,502.0,96.03999999999999,63614.343732595444
1689263614446179300,11.0,450.0,94.08,63614.35445690155
1689263614502469000,14.0,399.0,92.12,63614.36495709419
1689263614502482000,18.0,350.0,92.12,63614.375455379486
1689263614502487900,19.0,307.0,88.2,63614.38597559929
1689263614502490900,18.0,271.0,82.32,63614.39645910263
1689263614502501100,19.0,241.0,76.44,63614.40894699097
1689263614574081400,19.0,215.0,72.52,63614.41946053505
1689263614574095100,18.0,191.0,64.67999999999999,63614.43032693863
1689263614574098200,21.0,171.0,60.76,63614.44123625755
1689263614574102900,22.0,151.0,54.879999999999995,63614.452068805695
1689263614574105900,24.0,129.0,49.0,63614.46268773079
1689263614574110400,25.0,110.0,45.08,63614.473229408264
1689263614574113400,24.0,90.0,39.2,63614.48397111893
1689263614630572500,24.0,71.0,37.24,63614.49479341507
1689263614630576900,21.0,52.0,33.32,63614.50571656227
1689263614630600900,20.0,36.0,29.4,63614.51617193222
1689263614630624600,19.0,20.0,25.48,63614.52696657181
1689263614630627700,17.0,8.0,21.56,63614.53746294975
1689263614710167500,14.0,-6.0,19.6,63614.5479888916
1689263614710171300,9.0,-18.0,17.64,63614.55874800682
1689263614710221400,4.0,-21.0,11.76,63614.56956720352
1689263614710225900,5.0,-21.0,9.8,63614.58044910431
1689263614710299100,4.0,-18.0,5.88,63614.591294288635
1689263614710320200,13.0,-24.0,9.8,63614.60382294655
1689263614710372000,17.0,-58.0,11.76,63614.61429786682
1689263614710377100,-5.0,-34.0,7.84,63614.625049352646
1689263614762252300,-12.0,-25.0,5.88,63614.635961294174
1689263614762257300,-2.0,-20.0,7.84,63614.646879673004
1689263614762260800,8.0,-18.0,9.8,63614.65767335892
1689263614762285600,13.0,-20.0,11.76,63614.66848111153
1689263614850234700,9.0,-16.0,9.8,63614.67948150635
1689263614850252200,3.0,-21.0,9.8,63614.69041800499
1689263614850255500,1.0,-23.0,9.8,63614.701216459274
1689263614850259900,0.0,-25.0,11.76,63614.71214580536
1689263614850292900,1.0,-24.0,11.76,63614.72271776199
1689263614850321300,4.0,-22.0,9.8,63614.733568668365
1689263614850323600,6.0,-20.0,9.8,63614.74441123009
1689263614850326000,3.0,-19.0,9.8,63614.755204200745
1689263614850328000,1.0,-20.0,7.84,63614.765978097916
1689263614906108200,1.0,-21.0,7.84,63614.77718424797
1689263614906113300,2.0,-20.0,7.84,63614.78807544708
1689263614906115600,3.0,-18.0,5.88,63614.79895281792
1689263614906133500,3.0,-16.0,5.88,63614.80980372429
1689263614906281900,3.0,-15.0,3.92,63614.82070016861
1689263614970026800,4.0,-15.0,1.96,63614.8315820694
1689263614970049400,5.0,-14.0,0.0,63614.84274983406
1689263614970052300,5.0,-12.0,-1.96,63614.85382056236
1689263614970062900,5.0,-11.0,-1.96,63614.86464095116
1689263614970065600,5.0,-10.0,-3.92,63614.87540459633
1689263614970077600,5.0,-9.0,-3.92,63614.88608431816
1689263615030729600,5.0,-8.0,-1.96,63614.89697790146
1689263615030734400,6.0,-7.0,-3.92,63614.90782666206
1689263615030739600,5.0,-7.0,-3.92,63614.918770074844
1689263615030747000,5.0,-8.0,-3.92,63614.92968869209
1689263615030750700,4.0,-8.0,-3.92,63614.94048786163
1689263615102154500,4.0,-8.0,-5.88,63614.95421075821
1689263615102175900,4.0,-8.0,-5.88,63614.96580719948
1689263615102197300,5.0,-7.0,-5.88,63614.97680354118
1689263615102209600,4.0,-6.0,-5.88,63614.98753786087
1689263615102215500,5.0,-5.0,-5.88,63614.99850440025
1689263615102228000,4.0,-4.0,-5.88,63615.009326696396
1689263615166385300,3.0,-3.0,-5.88,63615.019978284836
1689263615166391800,3.0,-3.0,-5.88,63615.03072595596
1689263615166408200,3.0,-2.0,-3.92,63615.041298389435
1689263615166416400,2.0,-2.0,-5.88,63615.05194425583
1689263615166420100,1.0,0.0,-3.92,63615.062472105026
1689263615166442900,2.0,1.0,-3.92,63615.07297492027
1689263615166455900,4.0,1.0,-3.92,63615.08351778984
1689263615225878400,6.0,1.0,-1.96,63615.09432554245
1689263615225897400,5.0,3.0,-3.92,63615.105066776276
1689263615225900500,4.0,4.0,-3.92,63615.11645412445
1689263615225914600,4.0,4.0,-1.96,63615.12721657753
1689263615225918500,3.0,4.0,-1.96,63615.137729644775
1689263615290155600,3.0,6.0,-1.96,63615.14845752716
1689263615290171700,1.0,6.0,-1.96,63615.15898656845
1689263615290188800,0.0,6.0,0.0,63615.16979789734
1689263615290199000,-2.0,5.0,0.0,63615.18069624901
1689263615290203900,-3.0,4.0,0.0,63615.19122719765
1689263615290206400,-2.0,1.0,-1.96,63615.20197415352
1689263615354004900,-1.0,0.0,-1.96,63615.21267199516
1689263615354019500,0.0,-1.0,0.0,63615.223217487335
1689263615354072200,0.0,-3.0,0.0,63615.233974695206
1689263615354075000,2.0,-4.0,1.96,63615.244721889496
1689263615354174600,4.0,-4.0,1.96,63615.25524520874
1689263615354181400,6.0,-2.0,11.76,63615.26572370529
1689263615450231200,17.0,-13.0,31.36,63615.276248931885
1689263615450232800,6.0,-35.0,54.879999999999995,63615.28677845001
1689263615450234400,35.0,-40.0,84.28,63615.29746890068
1689263615450280600,57.0,-36.0,115.64,63615.30798816681
1689263615450287700,74.0,-23.0,158.76,63615.31874537468
1689263615450289300,90.0,-20.0,215.6,63615.329662799835
1689263615450298100,102.0,-40.0,280.28,63615.340477228165
1689263615450300500,97.0,-68.0,343.0,63615.35130214691
1689263615450320100,81.0,-94.0,393.96,63615.36246466637
1689263615510810000,61.0,-90.0,437.08,63615.373306274414
1689263615510813200,48.0,-57.0,462.56,63615.38422751427
1689263615510816300,49.0,-49.0,482.15999999999997,63615.39497613907
1689263615510827100,66.0,-12.0,486.08,63615.40567970276
1689263615510840900,85.0,29.0,484.12,63615.4164044857
1689263615510860300,91.0,44.0,488.03999999999996,63615.4272005558
1689263615602866300,99.0,73.0,484.12,63615.43808197975
1689263615602870900,121.0,108.0,474.32,63615.44897055626
1689263615602873200,146.0,131.0,474.32,63615.45980763435
1689263615602887400,154.0,159.0,476.28,63615.470698833466
1689263615602904300,153.0,186.0,482.15999999999997,63615.48170876503
1689263615602908800,152.0,220.0,486.08,63615.4925570488
1689263615602911200,154.0,258.0,490.0,63615.50347971916
1689263615602918200,158.0,291.0,501.76,63615.51430273056
1689263615662280100,161.0,316.0,519.4,63615.52498412132
1689263615662283200,161.0,335.0,537.04,63615.53570461273
1689263615662286100,160.0,353.0,556.64,63615.54644227028
1689263615662287600,161.0,371.0,572.3199999999999,63615.55730962753
1689263615662300700,161.0,388.0,588.0,63615.5681951046
1689263615662305400,155.0,404.0,599.76,63615.57899880409
1689263615726768800,149.0,422.0,605.64,63615.589920282364
1689263615726774300,143.0,440.0,603.68,63615.60072493553
1689263615726786900,136.0,457.0,597.8,63615.61155438423
1689263615726794100,131.0,473.0,589.96,63615.62240719795
1689263615726806100,127.0,486.0,582.12,63615.63320016861
1689263615786565500,125.0,498.0,570.36,63615.64407038689
1689263615786569300,127.0,508.0,558.6,63615.65491747856
1689263615786571500,130.0,519.0,546.84,63615.67297053337
1689263615786602800,134.0,530.0,537.04,63615.684218645096
1689263615786616800,137.0,540.0,527.24,63615.695133924484
1689263615897928400,139.0,550.0,519.4,63615.705693006516
1689263615897930100,140.0,560.0,511.56,63615.71621155739
1689263615897941900,140.0,570.0,505.68,63615.72678279877
1689263615897944100,138.0,582.0,501.76,63615.73765587807
1689263615897945500,134.0,596.0,499.8,63615.748210430145
1689263615897947500,128.0,612.0,497.84,63615.75873923302
1689263615954496000,121.0,630.0,495.88,63615.76949238777
1689263615954497500,115.0,648.0,495.88,63615.78070688248
1689263615954498800,109.0,664.0,493.92,63615.791477918625
1689263615954517000,106.0,680.0,493.92,63615.802305698395
1689263615954518700,106.0,696.0,497.84,63615.81307673454
1689263615954564200,108.0,714.0,499.8,63615.82370519638
1689263615954566000,112.0,735.0,499.8,63615.83518791199
1689263615954567700,116.0,755.0,497.84,63615.84568810463
1689263615954570500,119.0,773.0,491.96,63615.85617733002
1689263615954572400,126.0,792.0,486.08,63615.866758584976
1689263616046400700,132.0,807.0,480.2,63615.87746548653
1689263616046405800,137.0,820.0,470.4,63615.887984752655
1689263616046410500,144.0,834.0,460.59999999999997,63615.89849805832
1689263616046418300,145.0,847.0,446.88,63615.90931415558
1689263616046422800,143.0,861.0,431.2,63615.92032265663
1689263616046427300,138.0,873.0,413.56,63615.931287527084
1689263616046431600,133.0,885.0,397.88,63615.94222450256
1689263616046437000,126.0,895.0,380.24,63615.952954530716
1689263616106973900,118.0,901.0,362.59999999999997,63615.96381902695
1689263616107128500,109.0,906.0,341.04,63615.974568367004
1689263616107135700,97.0,908.0,315.56,63615.98530912399
1689263616107140800,81.0,906.0,286.15999999999997,63615.99608159065
1689263616107143100,60.0,902.0,252.84,63616.00693821907
1689263616107144400,40.0,894.0,221.48,63616.01779937744
1689263616194279100,40.0,889.0,192.07999999999998,63616.02823805809
1689263616194283200,47.0,877.0,172.48,63616.039076805115
1689263616194287100,59.0,852.0,154.84,63616.04997897148
1689263616194290200,65.0,813.0,148.96,63616.06090307236
1689263616194293200,69.0,764.0,148.96,63616.07190680504
1689263616194295500,62.0,714.0,145.04,63616.0824804306
1689263616194319500,48.0,673.0,143.07999999999998,63616.093224048615
1689263616194324600,30.0,641.0,133.28,63616.10419368744
1689263616254523800,15.0,609.0,121.52,63616.11493229866
1689263616254549300,7.0,573.0,113.67999999999999,63616.125690460205
1689263616254635100,2.0,533.0,107.8,63616.13639163971
1689263616254643400,0.0,490.0,107.8,63616.147242069244
1689263616254677400,-3.0,447.0,105.84,63616.15808749199
1689263616310329900,-4.0,407.0,105.84,63616.1689851284
1689263616310384200,-5.0,373.0,103.88,63616.179814100266
1689263616310401400,-5.0,342.0,99.96,63616.19071865082
1689263616310405300,-3.0,317.0,94.08,63616.20167350769
1689263616310426900,-2.0,295.0,88.2,63616.21253681183
1689263616310500000,0.0,272.0,80.36,63616.223324775696
1689263616398492700,3.0,251.0,74.48,63616.23429059982
1689263616398518900,4.0,227.0,68.6,63616.245032310486
1689263616398523500,3.0,204.0,58.8,63616.25581097603
1689263616398541300,4.0,180.0,52.92,63616.26655316353
1689263616398571600,3.0,156.0,45.08,63616.27738785744
1689263616398600600,3.0,129.0,39.2,63616.288202762604
1689263616398604500,3.0,100.0,35.28,63616.298998594284
1689263616398613700,2.0,72.0,29.4,63616.30991959572
1689263616454002400,1.0,45.0,27.439999999999998,63616.32072687149
1689263616454004100,-2.0,22.0,23.52,63616.33156514168
1689263616454018300,-3.0,2.0,23.52,63616.3429441452
1689263616454021200,-6.0,-16.0,19.6,63616.35392975807
1689263616454023400,-6.0,-35.0,19.6,63616.364720106125
1689263616513921100,-3.0,-18.0,7.84,63616.37595486641
1689263616513931300,0.0,-55.0,5.88,63616.38669896126
1689263616513944900,-6.0,-22.0,1.96,63616.397471666336
1689263616513963200,-7.0,-28.0,5.88,63616.40826463699
1689263616513993500,-5.0,-45.0,9.8,63616.41914606094
1689263616513996700,1.0,-30.0,11.76,63616.43091964722
1689263616573912300,5.0,-26.0,11.76,63616.44182419777
1689263616573917600,5.0,-25.0,11.76,63616.45620107651
1689263616573920800,1.0,-21.0,11.76,63616.467313051224
1689263616573984000,-1.0,-21.0,11.76,63616.47821736336
1689263616573989400,-1.0,-22.0,9.8,63616.48899149895
1689263616671354300,0.0,-23.0,11.76,63616.499735593796
1689263616671359400,2.0,-22.0,9.8,63616.5104842186
1689263616671364100,3.0,-21.0,7.84,63616.52139258385
1689263616671374100,3.0,-22.0,7.84,63616.531970500946
1689263616734361400,3.0,-23.0,9.8,63616.54258918762
1689263616734364500,5.0,-22.0,7.84,63616.55350279808
1689263616734387000,6.0,-21.0,5.88,63616.56397771835
1689263616734391700,7.0,-20.0,5.88,63616.57447099686
