%time,field.mx,field.my,field.fz,field.t
1678467503818077600,447.0,444.0,635.04,1678467501.2387261
1678467503881259300,461.0,458.0,633.08,1678467501.2493072
1678467503881523000,469.0,472.0,625.24,1678467501.2595994
1678467503881531300,470.0,487.0,613.48,1678467501.269879
1678467503881608800,444.0,508.0,570.36,1678467501.2802222
1678467503881658500,420.0,514.0,533.12,1678467501.2906327
1678467503881668700,386.0,510.0,486.08,1678467501.3009508
1678467503881750700,338.0,497.0,429.24,1678467501.311355
1678467503976169600,290.0,465.0,374.36,1678467501.3216426
1678467503976175900,243.0,422.0,315.56,1678467501.3319712
1678467503976182700,181.0,380.0,246.96,1678467501.3424253
1678467503976189100,108.0,341.0,166.6,1678467501.3528492
1678467503976200900,56.0,308.0,99.96,1678467501.363153
1678467503976206900,35.0,262.0,60.76,1678467501.3735573
1678467503976214900,11.0,218.0,29.4,1678467501.383993
1678467503976237700,2.0,174.0,5.88,1678467501.394333
1678467503976806500,-10.0,128.0,-11.76,1678467501.404658
1678467504083482500,-17.0,85.0,-29.4,1678467501.4150677
1678467504083499800,-24.0,51.0,-43.12,1678467501.4254947
1678467504083507100,-25.0,25.0,-49.0,1678467501.4359133
1678467504083513300,-18.0,6.0,-52.92,1678467501.4463527
1678467504083520900,-22.0,1.0,-56.839999999999996,1678467501.4566684
1678467504083527200,-36.0,1.0,-60.76,1678467501.4670868
1678467504083557700,-52.0,-16.0,-68.6,1678467501.4775724
1678467504162628600,-39.0,-31.0,-62.72,1678467501.4878643
1678467504162654800,-12.0,-30.0,-56.839999999999996,1678467501.4983287
1678467504162666600,3.0,-26.0,-52.92,1678467501.508752
1678467504162674700,1.0,-10.0,-54.879999999999995,1678467501.519059
1678467504162699000,-8.0,4.0,-58.8,1678467501.5295088
1678467504162726400,-7.0,0.0,-54.879999999999995,1678467501.5399375
1678467504162750600,-13.0,-13.0,-60.76,1678467501.550285
1678467504162896200,-25.0,-1.0,-64.67999999999999,1678467501.560687
1678467504163154300,-32.0,1.0,-66.64,1678467501.5709894
1678467504268650600,-37.0,7.0,-68.6,1678467501.634002
1678467504268662100,-31.0,13.0,-66.64,1678467501.6443458
1678467504345631700,-27.0,15.0,-64.67999999999999,1678467501.6774502
1678467504345669800,-31.0,12.0,-70.56,1678467501.6880226
1678467504345690700,-34.0,7.0,-68.6,1678467501.6984582
1678467504345702400,-31.0,6.0,-70.56,1678467501.708913
1678467504345729800,-26.0,6.0,-66.64,1678467501.7192416
1678467504345750300,-27.0,2.0,-70.56,1678467501.729704
1678467504345758400,-28.0,2.0,-66.64,1678467501.740003
1678467504345845300,-29.0,6.0,-70.56,1678467501.7503028
1678467504345854700,-34.0,6.0,-72.52,1678467501.760596
1678467504345900900,-34.0,6.0,-68.6,1678467501.7708938
1678467504466036400,-36.0,7.0,-72.52,1678467501.7813592
1678467504466043700,-33.0,9.0,-68.6,1678467501.7917888
1678467504466082000,-33.0,9.0,-70.56,1678467501.8022053
1678467504466088700,-35.0,10.0,-72.52,1678467501.8124921
1678467504466111200,-37.0,11.0,-76.44,1678467501.8228886
1678467504466142500,-37.0,12.0,-76.44,1678467501.833336
1678467504466481000,-41.0,14.0,-76.44,1678467501.843637
1678467504466542700,-43.0,17.0,-76.44,1678467501.8539279
1678467504466558900,-43.0,20.0,-76.44,1678467501.8643217
1678467504466600100,-43.0,22.0,-76.44,1678467501.8746164
1678467504466756900,-41.0,23.0,-76.44,1678467501.8849561
1678467504565538000,-40.0,24.0,-74.48,1678467501.8952699
1678467504565549300,-38.0,26.0,-76.44,1678467501.9055905
1678467504565556100,-38.0,28.0,-78.4,1678467501.916032
1678467504565562500,-38.0,27.0,-76.44,1678467501.9264436
1678467504565817300,-38.0,28.0,-76.44,1678467501.9368927
1678467504565822500,-36.0,29.0,-76.44,1678467501.9471793
1678467504565846500,-33.0,30.0,-78.4,1678467501.9574692
1678467504565869400,-30.0,29.0,-78.4,1678467501.9677384
1678467504565990400,-29.0,28.0,-76.44,1678467501.9782326
1678467504566075200,-28.0,28.0,-74.48,1678467501.988662
1678467504649478300,-25.0,27.0,-74.48,1678467501.999091
1678467504649494000,-23.0,27.0,-74.48,1678467502.009445
1678467504649497600,-21.0,26.0,-72.52,1678467502.0196912
1678467504649501000,-18.0,27.0,-74.48,1678467502.0301793
1678467504649504000,-18.0,27.0,-72.52,1678467502.0404556
1678467504649506600,-17.0,26.0,-74.48,1678467502.050771
1678467504649512000,-15.0,26.0,-70.56,1678467502.0610602
1678467504776430600,-13.0,26.0,-70.56,1678467502.0713253
1678467504776463500,-13.0,26.0,-70.56,1678467502.0816257
1678467504776493800,-15.0,23.0,-74.48,1678467502.0919144
1678467504776518400,-13.0,23.0,-70.56,1678467502.102187
1678467504776544100,-14.0,24.0,-72.52,1678467502.1124396
1678467504776555300,-14.0,25.0,-72.52,1678467502.1230989
1678467504776592700,-15.0,27.0,-70.56,1678467502.1334467
1678467504776614200,-23.0,23.0,-66.64,1678467502.1437805
1678467504776801200,-30.0,13.0,-58.8,1678467502.1702683
1678467504776807100,-20.0,0.0,-45.08,1678467502.1806185
1678467504894585600,-10.0,3.0,-37.24,1678467502.2136767
1678467504894589100,-6.0,-3.0,-23.52,1678467502.2239928
1678467504894595100,-9.0,-47.0,19.6,1678467502.2342632
1678467504894598200,2.0,-70.0,54.879999999999995,1678467502.2445533
1678467504894603000,26.0,-100.0,103.88,1678467502.261589
1678467504894606300,68.0,-159.0,184.24,1678467502.2720711
1678467504894609700,123.0,-132.0,262.64,1678467502.2823818
1678467504988442100,163.0,-74.0,294.0,1678467502.2927053
1678467504988446100,188.0,-6.0,297.92,1678467502.302989
1678467504988449600,206.0,25.0,299.88,1678467502.3132405
1678467504988457500,208.0,22.0,301.84,1678467502.3235471
1678467504988500300,204.0,-27.0,307.71999999999997,1678467502.3338137
1678467504988505100,217.0,-78.0,323.4,1678467502.3440998
1678467504988531100,236.0,-120.0,354.76,1678467502.3544192
1678467504988534900,465.0,98.0,588.0,1678467502.3646908
1678467504988538200,483.0,137.0,603.68,1678467502.374989
1678467504988541300,500.0,162.0,621.3199999999999,1678467502.3852727
1678467504988627800,515.0,178.0,638.96,1678467502.3955367
1678467504988652500,523.0,184.0,652.68,1678467502.4058046
1678467505064385400,535.0,192.0,660.52,1678467502.4160843
1678467505064392600,545.0,207.0,662.48,1678467502.4263573
1678467505064422700,554.0,219.0,664.4399999999999,1678467502.4366145
1678467505064436000,563.0,237.0,662.48,1678467502.4468794
1678467505064446900,573.0,256.0,656.6,1678467502.457184
1678467505064509700,582.0,268.0,652.68,1678467502.4674876
1678467505065142600,589.0,275.0,646.8,1678467502.4777882
1678467505065166600,596.0,279.0,642.88,1678467502.4882674
1678467505166314000,595.0,283.0,633.08,1678467502.4985983
1678467505166338100,590.0,290.0,625.24,1678467502.508867
1678467505166348500,577.0,294.0,621.3199999999999,1678467502.519125
1678467505166356800,566.0,305.0,615.4399999999999,1678467502.5293963
1678467505166609500,556.0,320.0,611.52,1678467502.5396566
1678467505166792900,549.0,339.0,609.56,1678467502.5500371
1678467505167418800,536.0,355.0,603.68,1678467502.560394
1678467505167435700,526.0,369.0,601.72,1678467502.570652
1678467505167441100,514.0,382.0,595.84,1678467502.5809555
1678467505252487600,503.0,398.0,589.96,1678467502.5912561
1678467505252521900,481.0,434.0,586.04,1678467502.6015656
1678467505252534200,471.0,454.0,580.16,1678467502.611834
1678467505252543100,464.0,476.0,576.24,1678467502.62212
1678467505252643900,459.0,498.0,578.2,1678467502.632378
1678467505252679700,447.0,513.0,574.28,1678467502.6426678
1678467505252707400,435.0,529.0,566.4399999999999,1678467502.6529589
1678467505252778100,419.0,540.0,564.48,1678467502.663253
1678467505253028000,400.0,551.0,558.6,1678467502.6735432
1678467505362317800,384.0,565.0,548.8,1678467502.6838381
1678467505362349800,368.0,581.0,540.96,1678467502.6941113
1678467505362368900,349.0,593.0,535.08,1678467502.7043903
1678467505362381100,330.0,605.0,523.3199999999999,1678467502.7146842
1678467505362690600,319.0,615.0,507.64,1678467502.7249286
1678467505362700100,309.0,623.0,488.03999999999996,1678467502.735191
1678467505362778100,300.0,630.0,460.59999999999997,1678467502.7454958
1678467505362796100,287.0,630.0,427.28,1678467502.7557538
1678467505488063200,274.0,629.0,388.08,1678467502.7660582
1678467505488076100,259.0,626.0,335.15999999999997,1678467502.7763395
1678467505488082900,237.0,618.0,270.48,1678467502.7866259
1678467505488290700,200.0,605.0,197.96,1678467502.7968886
1678467505488318400,144.0,596.0,137.2,1678467502.8071616
1678467505488341600,92.0,567.0,99.96,1678467502.8174033
1678467505488406500,63.0,524.0,78.4,1678467502.8276875
1678467505488419200,42.0,466.0,54.879999999999995,1678467502.8379462
1678467505488633100,-15.0,67.0,-31.36,1678467502.8482254
1678467505488774500,-17.0,23.0,-35.28,1678467502.8584816
1678467505488807300,-16.0,-2.0,-41.16,1678467502.8687723
1678467505488947900,-10.0,-6.0,-50.96,1678467502.8790376
1678467505558393100,-8.0,-3.0,-54.879999999999995,1678467502.8894887
1678467505558424300,-9.0,-1.0,-54.879999999999995,1678467502.8997695
1678467505558450900,-12.0,-4.0,-49.0,1678467502.9100368
1678467505558462000,-31.0,-41.0,-49.0,1678467502.9203658
1678467505558605600,-28.0,-36.0,-52.92,1678467502.9306703
1678467505558650200,-3.0,-10.0,-54.879999999999995,1678467502.940983
1678467505558657300,9.0,-21.0,-47.04,1678467502.951442
1678467505558662200,12.0,-11.0,-49.0,1678467502.9617558
1678467505558707000,-4.0,11.0,-58.8,1678467502.9720297
1678467505558719100,-4.0,0.0,-54.879999999999995,1678467502.9822774
1678467505558966000,-7.0,-22.0,-58.8,1678467502.9925683
1678467505638986000,-15.0,-9.0,-66.64,1678467503.0028665
1678467505639036300,-27.0,-4.0,-64.67999999999999,1678467503.0131788
1678467505639042500,-27.0,-2.0,-64.67999999999999,1678467503.0235121
1678467505639481200,-25.0,6.0,-66.64,1678467503.033786
1678467505639523900,-26.0,9.0,-68.6,1678467503.0440679
1678467505639567400,-29.0,5.0,-70.56,1678467503.05439
1678467505639586500,-28.0,4.0,-66.64,1678467503.064679
1678467505722590700,-28.0,5.0,-72.52,1678467503.0749483
1678467505722598400,-35.0,7.0,-72.52,1678467503.0852685
1678467505722641700,-38.0,8.0,-74.48,1678467503.095537
1678467505722687200,-40.0,10.0,-74.48,1678467503.105804
1678467505722698200,-43.0,15.0,-74.48,1678467503.1452405
1678467505796826600,-47.0,17.0,-78.4,1678467503.155542
1678467505796832800,-48.0,20.0,-80.36,1678467503.1888242
1678467505796856700,-49.0,25.0,-80.36,1678467503.1991348
1678467505796901600,-49.0,27.0,-78.4,1678467503.2094913
1678467505873135200,-48.0,26.0,-80.36,1678467503.219908
1678467505873151300,-50.0,26.0,-82.32,1678467503.2304325
1678467505873169000,-49.0,30.0,-82.32,1678467503.2407007
1678467505873179900,-50.0,33.0,-82.32,1678467503.2510128
1678467505873204400,-49.0,36.0,-84.28,1678467503.261426
1678467505873655100,-50.0,36.0,-86.24,1678467503.2717364
1678467505873673400,-49.0,38.0,-88.2,1678467503.2821736
1678467505873679200,-49.0,39.0,-88.2,1678467503.2926264
1678467505873684500,-49.0,40.0,-88.2,1678467503.3029592
1678467505951080000,-49.0,40.0,-88.2,1678467503.3132682
1678467505951148700,-46.0,41.0,-90.16,1678467503.3235965
1678467505951214200,-45.0,41.0,-90.16,1678467503.3338518
1678467505951241000,-44.0,41.0,-86.24,1678467503.3442981
1678467505951254000,-42.0,42.0,-84.28,1678467503.3545597
1678467505951261400,-39.0,40.0,-82.32,1678467503.3649788
1678467505951516300,-35.0,37.0,-80.36,1678467503.375398
1678467506077245200,-35.0,36.0,-80.36,1678467503.3857148
1678467506077269600,-33.0,37.0,-78.4,1678467503.3961656
1678467506077308200,-29.0,34.0,-82.32,1678467503.4064527
1678467506077681300,-19.0,33.0,-76.44,1678467503.4168422
1678467506077704900,-12.0,30.0,-74.48,1678467503.427242
1678467506077713100,-13.0,29.0,-76.44,1678467503.4375079
1678467506077721100,-14.0,26.0,-76.44,1678467503.4477594
1678467506077729000,-12.0,24.0,-80.36,1678467503.458173
1678467506077752800,-6.0,32.0,-74.48,1678467503.4685724
1678467506078025700,-7.0,34.0,-74.48,1678467503.4789815
1678467506078101500,-7.0,34.0,-72.52,1678467503.4893358
1678467506078264100,-9.0,34.0,-74.48,1678467503.4997733
1678467506200807900,-7.0,34.0,-72.52,1678467503.510202
1678467506200844000,-8.0,34.0,-74.48,1678467503.520688
1678467506200933700,-9.0,34.0,-74.48,1678467503.5311213
1678467506201040800,-7.0,36.0,-76.44,1678467503.5413954
1678467506201060900,-8.0,36.0,-76.44,1678467503.551808
1678467506201070900,-7.0,37.0,-72.52,1678467503.5622067
1678467506201078500,-10.0,37.0,-72.52,1678467503.5724998
1678467506201181500,-10.0,37.0,-72.52,1678467503.582819
1678467506201239900,-10.0,38.0,-74.48,1678467503.5932415
1678467506201303900,-11.0,38.0,-74.48,1678467503.6036603
1678467506201451900,-11.0,38.0,-74.48,1678467503.6139503
1678467506305401900,-10.0,41.0,-62.72,1678467503.6242385
1678467506305430000,-17.0,54.0,-49.0,1678467503.634691
1678467506305448400,-31.0,40.0,-27.439999999999998,1678467503.6451154
1678467506305605200,-15.0,-160.0,43.12,1678467503.655421
1678467506305676200,21.0,-105.0,103.88,1678467503.6658545
1678467506305767100,61.0,-126.0,205.79999999999998,1678467503.6762667
1678467506305794000,136.0,-92.0,315.56,1678467503.686711
1678467506305860900,233.0,-62.0,397.88,1678467503.6970215
1678467506305901900,320.0,-7.0,478.24,1678467503.7074265
1678467506410326700,377.0,6.0,540.96,1678467503.717748
1678467506410376200,386.0,-48.0,568.4,1678467503.7281752
1678467506410407100,378.0,-118.0,578.2,1678467503.7386317
1678467506410420700,382.0,-174.0,586.04,1678467503.7490432
1678467506410435400,409.0,-200.0,605.64,1678467503.759346
1678467506410449800,453.0,-202.0,629.16,1678467503.7696218
1678467506410462300,494.0,-190.0,654.64,1678467503.7799942
1678467506410473400,518.0,-168.0,664.4399999999999,1678467503.7903597
1678467506410495300,526.0,-138.0,668.36,1678467503.8006768
1678467506410535200,507.0,-97.0,662.48,1678467503.8110938
1678467506410735600,483.0,-38.0,652.68,1678467503.8215003
1678467506492165800,467.0,26.0,642.88,1678467503.831952
1678467506492201000,467.0,78.0,640.92,1678467503.8422165
1678467506492247600,472.0,112.0,650.72,1678467503.852618
1678467506492293800,472.0,129.0,656.6,1678467503.8629026
1678467506492399800,475.0,144.0,664.4399999999999,1678467503.8733282
1678467506492470100,477.0,155.0,666.4,1678467503.883606
1678467506492480000,487.0,163.0,666.4,1678467503.8940158
1678467506492659200,500.0,171.0,666.4,1678467503.90444
1678467506566534200,515.0,175.0,670.3199999999999,1678467503.925282
1678467506566570000,527.0,172.0,674.24,1678467503.935603
1678467506566592500,540.0,177.0,672.28,1678467503.9688432
1678467506566691800,555.0,188.0,666.4,1678467503.9794219
1678467506566701000,567.0,192.0,666.4,1678467503.9898384
1678467506566792000,571.0,192.0,672.28,1678467504.0002918
1678467506668825900,560.0,204.0,689.92,1678467504.0105612
1678467506668940800,549.0,215.0,693.84,1678467504.0208766
1678467506669038600,530.0,230.0,689.92,1678467504.0311408
1678467506669051800,511.0,249.0,682.08,1678467504.0414186
1678467506669055800,497.0,271.0,676.1999999999999,1678467504.051666
1678467506669416200,485.0,287.0,668.36,1678467504.0620635
1678467506669438400,482.0,297.0,662.48,1678467504.0724943
1678467506669497100,480.0,305.0,658.56,1678467504.0827541
1678467506732350300,478.0,310.0,658.56,1678467504.1203086
1678467506732419700,475.0,318.0,652.68,1678467504.1307106
1678467506732558800,472.0,329.0,644.84,1678467504.1638474
1678467506813024700,468.0,342.0,642.88,1678467504.174185
1678467506813050400,463.0,357.0,635.04,1678467504.1845002
1678467506813086400,457.0,372.0,627.2,1678467504.2094128
1678467506813271400,450.0,388.0,617.4,1678467504.219877
1678467506813344000,439.0,401.0,615.4399999999999,1678467504.2303462
1678467506906121000,424.0,413.0,609.56,1678467504.240657
1678467506906161700,411.0,425.0,609.56,1678467504.2511122
1678467506906175300,406.0,438.0,609.56,1678467504.2615125
1678467506906198200,412.0,451.0,619.36,1678467504.2718325
1678467506906286100,422.0,466.0,627.2,1678467504.2822785
1678467506906363400,429.0,480.0,631.12,1678467504.2925751
1678467506906595100,432.0,495.0,633.08,1678467504.3028898
1678467506906600900,434.0,513.0,631.12,1678467504.3133152
1678467506906629400,403.0,603.0,589.96,1678467504.3235703
1678467506993732900,389.0,613.0,568.4,1678467504.3340127
1678467506993784100,366.0,618.0,533.12,1678467504.3442466
1678467506993842800,345.0,619.0,490.0,1678467504.3545022
1678467506993867600,322.0,615.0,439.03999999999996,1678467504.364957
1678467506993876300,298.0,604.0,392.0,1678467504.3753936
1678467506993951700,263.0,592.0,335.15999999999997,1678467504.385711
1678467506993970400,217.0,578.0,274.4,1678467504.3961246
1678467506994211400,166.0,562.0,205.79999999999998,1678467504.4064126
1678467507100848000,113.0,544.0,143.07999999999998,1678467504.4168632
1678467507100896700,70.0,504.0,96.03999999999999,1678467504.4272811
1678467507100950600,51.0,456.0,68.6,1678467504.4377115
1678467507100961200,31.0,414.0,35.28,1678467504.4480002
1678467507101309300,14.0,355.0,13.719999999999999,1678467504.4584002
1678467507101427700,-7.0,289.0,-5.88,1678467504.4688904
1678467507101448800,-17.0,231.0,-25.48,1678467504.4792593
1678467507101458600,-26.0,172.0,-37.24,1678467504.4895651
1678467507101489500,-27.0,116.0,-43.12,1678467504.500052
1678467507192932900,-28.0,64.0,-50.96,1678467504.510507
1678467507193039700,-27.0,26.0,-50.96,1678467504.5207675
1678467507193058900,-22.0,1.0,-52.92,1678467504.5311775
1678467507193081300,-12.0,0.0,-54.879999999999995,1678467504.5414371
1678467507193092100,-12.0,1.0,-56.839999999999996,1678467504.5517564
1678467507193101100,-35.0,-39.0,-56.839999999999996,1678467504.5622325
1678467507193109500,-25.0,-32.0,-58.8,1678467504.572657
1678467507193123400,-2.0,3.0,-62.72,1678467504.5830905
1678467507193350300,4.0,-10.0,-56.839999999999996,1678467504.5934966
1678467507193371900,7.0,-4.0,-52.92,1678467504.6037953
1678467507193478100,-7.0,17.0,-60.76,1678467504.6141267
1678467507324431900,-8.0,10.0,-58.8,1678467504.624423
1678467507324465900,-9.0,-9.0,-58.8,1678467504.6347463
1678467507324476700,-17.0,1.0,-64.67999999999999,1678467504.6451647
1678467507324521200,-24.0,5.0,-64.67999999999999,1678467504.6554422
1678467507324551700,-29.0,10.0,-68.6,1678467504.6658897
1678467507324570700,-25.0,17.0,-68.6,1678467504.6761703
1678467507324769200,-23.0,18.0,-68.6,1678467504.686464
1678467507324814900,-27.0,17.0,-68.6,1678467504.6968858
1678467507324838700,-31.0,15.0,-70.56,1678467504.7073352
1678467507325021600,-33.0,13.0,-70.56,1678467504.7176237
1678467507325097300,-33.0,11.0,-70.56,1678467504.7280664
1678467507431214900,-32.0,10.0,-68.6,1678467504.7384894
1678467507431338500,-34.0,10.0,-70.56,1678467504.7489383
1678467507431360300,-35.0,13.0,-68.6,1678467504.7592077
1678467507431369400,-35.0,17.0,-70.56,1678467504.7696376
1678467507431614100,-36.0,17.0,-74.48,1678467504.7799618
1678467507431665400,-35.0,18.0,-72.52,1678467504.7903147
1678467507431676100,-36.0,23.0,-80.36,1678467504.8006282
1678467507431701000,-36.0,24.0,-80.36,1678467504.8109584
1678467507431720600,-37.0,27.0,-80.36,1678467504.8213594
1678467507431759300,-38.0,28.0,-84.28,1678467504.831652
1678467507431819600,-38.0,31.0,-80.36,1678467504.841964
1678467507517533600,-40.0,32.0,-82.32,1678467504.852411
1678467507517579300,-36.0,32.0,-82.32,1678467504.8627326
1678467507517641200,-35.0,29.0,-84.28,1678467504.8731484
1678467507517678200,-35.0,27.0,-82.32,1678467504.8834321
1678467507517753000,-34.0,27.0,-82.32,1678467504.893844
1678467507517857600,-33.0,28.0,-82.32,1678467504.9041696
1678467507517896600,-30.0,27.0,-78.4,1678467504.9144473
1678467507517910100,-23.0,24.0,-76.44,1678467504.9248543
1678467507517931100,-14.0,25.0,-76.44,1678467504.9351575
1678467507615566200,-14.0,23.0,-76.44,1678467504.94558
1678467507615626000,-18.0,18.0,-76.44,1678467504.9560406
1678467507615662000,-19.0,14.0,-76.44,1678467504.9663277
1678467507615722900,-9.0,25.0,-72.52,1678467504.9767234
1678467507615737000,-9.0,30.0,-76.44,1678467504.987028
1678467507615775300,-11.0,31.0,-74.48,1678467504.997362
1678467507615787500,-13.0,31.0,-74.48,1678467505.007673
1678467507615795000,-13.0,31.0,-74.48,1678467505.0180793
1678467507615801200,-14.0,31.0,-76.44,1678467505.0284948
1678467507725319900,-13.0,35.0,-80.36,1678467505.0387828
1678467507725359000,-9.0,38.0,-78.4,1678467505.0492506
1678467507725432800,-6.0,38.0,-76.44,1678467505.059496
1678467507725439100,-6.0,39.0,-78.4,1678467505.0699103
1678467507725553600,-7.0,38.0,-74.48,1678467505.0803266
1678467507725558700,-7.0,38.0,-74.48,1678467505.0906453
1678467507725598200,-7.0,37.0,-74.48,1678467505.1009831
1678467507725605700,-4.0,38.0,-74.48,1678467505.1114275
1678467507725651800,-4.0,37.0,-72.52,1678467505.1217132
1678467507830811800,-5.0,36.0,-72.52,1678467505.1321151
1678467507830931200,-4.0,37.0,-72.52,1678467505.1426015
1678467507831048500,-6.0,35.0,-72.52,1678467505.1529183
1678467507831093200,-6.0,35.0,-72.52,1678467505.1632233
1678467507831106400,-7.0,34.0,-72.52,1678467505.1736465
1678467507831120200,-5.0,34.0,-74.48,1678467505.1840973
1678467507831243700,-5.0,34.0,-70.56,1678467505.1945074
1678467507831676400,-7.0,33.0,-74.48,1678467505.204757
1678467507832268300,-9.0,32.0,-74.48,1678467505.2151568
1678467507832296300,-8.0,32.0,-68.6,1678467505.2255495
1678467507832393800,-15.0,35.0,-50.96,1678467505.2358508
1678467507919236700,-34.0,-72.0,-7.84,1678467505.2463589
1678467507919257500,-18.0,-79.0,41.16,1678467505.2567906
1678467507919327300,-2.0,-68.0,96.03999999999999,1678467505.267077
1678467507919339600,35.0,-13.0,154.84,1678467505.2774825
1678467507919352400,79.0,21.0,223.44,1678467505.287904
1678467507919358900,119.0,23.0,295.96,1678467505.29836
1678467507919374100,154.0,-5.0,348.88,1678467505.308792
1678467507919378400,187.0,-57.0,392.0,1678467505.3190837
1678467507919418600,210.0,-102.0,417.48,1678467505.3295639
1678467507982145100,221.0,-137.0,439.03999999999996,1678467505.3398676
1678467507982175500,237.0,-148.0,450.8,1678467505.3503668
1678467507982191600,261.0,-146.0,462.56,1678467505.3607717
1678467507982217200,287.0,-133.0,476.28,1678467505.3711874
1678467507982222600,316.0,-114.0,495.88,1678467505.3814952
1678467507982225700,359.0,-86.0,513.52,1678467505.3917933
1678467507982268200,391.0,-62.0,531.16,1678467505.402191
1678467507982394800,404.0,-44.0,542.92,1678467505.4125884
1678467508076635000,411.0,-29.0,552.72,1678467505.4801245
1678467508076668500,419.0,-11.0,562.52,1678467505.4905472
1678467508152437800,436.0,15.0,574.28,1678467505.5008879
1678467508152484500,460.0,44.0,584.08,1678467505.5112016
1678467508152494800,485.0,72.0,597.8,1678467505.521599
1678467508152498400,507.0,90.0,615.4399999999999,1678467505.5320342
1678467508152502300,529.0,102.0,627.2,1678467505.542339
1678467508152510100,546.0,108.0,642.88,1678467505.5527139
1678467508152520800,560.0,112.0,662.48,1678467505.5630326
1678467508152557000,566.0,122.0,676.1999999999999,1678467505.5734303
1678467508152585100,574.0,153.0,695.8,1678467505.5838752
1678467508223181300,571.0,168.0,703.64,1678467505.5943851
1678467508223241500,570.0,181.0,701.68,1678467505.6046891
1678467508223265800,565.0,186.0,707.56,1678467505.6151032
1678467508223275600,556.0,190.0,701.68,1678467505.6255114
1678467508223507200,550.0,197.0,697.76,1678467505.6359594
1678467508223747600,545.0,197.0,697.76,1678467505.6463888
1678467508315221900,540.0,201.0,693.84,1678467505.6566784
1678467508315268700,538.0,210.0,687.96,1678467505.6671517
1678467508315301600,536.0,221.0,682.08,1678467505.6775446
1678467508315309800,529.0,231.0,672.28,1678467505.687876
1678467508315317000,526.0,241.0,664.4399999999999,1678467505.6982973
1678467508315442000,525.0,250.0,660.52,1678467505.7087061
1678467508315457200,522.0,257.0,656.6,1678467505.7189949
1678467508315463500,524.0,265.0,650.72,1678467505.7292445
1678467508427508100,523.0,270.0,654.64,1678467505.7395208
1678467508427533400,518.0,278.0,652.68,1678467505.749943
1678467508427632600,519.0,288.0,650.72,1678467505.7603092
1678467508427655200,521.0,297.0,652.68,1678467505.7706134
1678467508427666700,524.0,306.0,652.68,1678467505.780952
1678467508427674300,528.0,317.0,654.64,1678467505.7913895
1678467508427699900,531.0,329.0,660.52,1678467505.8016818
1678467508428084000,531.0,343.0,660.52,1678467505.8120098
1678467508428117400,533.0,373.0,664.4399999999999,1678467505.8223016
1678467508428200600,533.0,387.0,660.52,1678467505.8327467
1678467508428248100,533.0,400.0,664.4399999999999,1678467505.8430595
1678467508501713700,529.0,409.0,662.48,1678467505.8533652
1678467508501767100,527.0,416.0,656.6,1678467505.863782
1678467508501797000,519.0,419.0,648.76,1678467505.8741975
1678467508501881000,513.0,422.0,642.88,1678467505.884647
1678467508501887100,509.0,429.0,637.0,1678467505.8950772
1678467508501893400,506.0,439.0,633.08,1678467505.9054825
1678467508501898700,501.0,448.0,631.12,1678467505.9157882
1678467508502116600,499.0,461.0,623.28,1678467505.926221
1678467508599356500,498.0,474.0,621.3199999999999,1678467505.9366739
1678467508599405300,494.0,487.0,615.4399999999999,1678467505.9471126
1678467508599438300,493.0,500.0,607.6,1678467505.95751
1678467508599453200,492.0,510.0,599.76,1678467505.9679043
1678467508599556100,487.0,518.0,591.92,1678467505.978232
1678467508599643700,478.0,526.0,578.2,1678467505.9886634
1678467508600155000,464.0,534.0,562.52,1678467505.9989512
1678467508600167400,443.0,540.0,542.92,1678467506.0092971
1678467508705324800,419.0,548.0,517.4399999999999,1678467506.0196013
1678467508705371100,394.0,554.0,486.08,1678467506.0299842
1678467508705402000,364.0,555.0,450.8,1678467506.0404742
1678467508705409300,330.0,552.0,411.59999999999997,1678467506.0507817
1678467508705412900,84.0,470.0,111.72,1678467506.0610368
1678467508705496600,60.0,427.0,82.32,1678467506.0714624
1678467508705539500,42.0,372.0,62.72,1678467506.0817797
1678467508705679800,31.0,317.0,39.2,1678467506.0922227
1678467508705692200,17.0,257.0,19.6,1678467506.102519
1678467508705698600,5.0,201.0,7.84,1678467506.1129804
1678467508791838000,-7.0,146.0,-9.8,1678467506.1233132
1678467508791890300,-16.0,98.0,-19.6,1678467506.133729
1678467508791903600,-21.0,56.0,-25.48,1678467506.1440294
1678467508791932000,-23.0,23.0,-31.36,1678467506.1542854
1678467508791954900,-21.0,1.0,-43.12,1678467506.1645803
1678467508791966600,-13.0,-8.0,-50.96,1678467506.1750062
1678467508792084700,-10.0,-6.0,-54.879999999999995,1678467506.1854436
1678467508792337900,-16.0,-7.0,-60.76,1678467506.195739
1678467508792357300,-29.0,-12.0,-62.72,1678467506.2060509
1678467508792525300,-45.0,-20.0,-72.52,1678467506.2163496
1678467508877143800,-29.0,-20.0,-70.56,1678467506.2266166
1678467508877194100,-12.0,-14.0,-68.6,1678467506.2370586
1678467508877222300,-10.0,-16.0,-66.64,1678467506.2474856
1678467508877244300,-10.0,-2.0,-66.64,1678467506.2579064
1678467508877253400,-13.0,-2.0,-68.6,1678467506.2683423
1678467508877262300,-25.0,-15.0,-72.52,1678467506.2786388
1678467508877702800,-37.0,-11.0,-72.52,1678467506.2889922
1678467508952980800,-37.0,0.0,-74.48,1678467506.299305
