%time,field.mx,field.my,field.fz,field.t
1678313130767785800,-5.0,-2.0,-37.24,1678313130.5574198
1678313130767805700,-7.0,-9.0,-41.16,1678313130.5677989
1678313130767813100,-10.0,-11.0,-45.08,1678313130.5783744
1678313130767883700,-8.0,-10.0,-45.08,1678313130.5889974
1678313130840200900,-9.0,-9.0,-47.04,1678313130.5994065
1678313130840416200,-10.0,-10.0,-45.08,1678313130.609787
1678313130840485400,-8.0,-12.0,-41.16,1678313130.6201591
1678313130840509100,1.0,-51.0,-37.24,1678313130.6305175
1678313130840524700,-1.0,-29.0,-41.16,1678313130.6410787
1678313130840670000,-16.0,-20.0,-45.08,1678313130.6514587
1678313130892920200,-18.0,-27.0,-45.08,1678313130.6618524
1678313130893118500,-10.0,-17.0,-43.12,1678313130.672281
1678313130893144000,-12.0,-16.0,-43.12,1678313130.6826568
1678313130893153000,-9.0,-22.0,-41.16,1678313130.6930795
1678313130893158700,-7.0,-22.0,-45.08,1678313130.7034442
1678313130893162600,-5.0,-25.0,-43.12,1678313130.7138064
1678313130974020400,-2.0,-25.0,-41.16,1678313130.7241704
1678313130974065600,-3.0,-24.0,-45.08,1678313130.7348516
1678313130974086900,-4.0,-21.0,-43.12,1678313130.7452538
1678313130974095900,-5.0,-22.0,-47.04,1678313130.7556798
1678313130974102100,-6.0,-23.0,-45.08,1678313130.7660682
1678313130974267600,-8.0,-22.0,-47.04,1678313130.7764368
1678313130974358900,-6.0,-21.0,-45.08,1678313130.7868414
1678313130974367400,-6.0,-21.0,-47.04,1678313130.7972896
1678313131036406500,-5.0,-20.0,-47.04,1678313130.807696
1678313131036454500,-3.0,-19.0,-47.04,1678313130.8180711
1678313131036460200,-4.0,-18.0,-50.96,1678313130.8284354
1678313131036465500,-3.0,-18.0,-47.04,1678313130.8388906
1678313131036471000,-5.0,-17.0,-49.0,1678313130.8492563
1678313131099846700,-5.0,-17.0,-52.92,1678313130.8596358
1678313131099875700,-4.0,-17.0,-49.0,1678313130.870041
1678313131099906500,-3.0,-16.0,-50.96,1678313130.8807204
1678313131099955700,-4.0,-15.0,-49.0,1678313130.8914268
1678313131099967800,-3.0,-13.0,-41.16,1678313130.9018035
1678313131099993300,-3.0,-12.0,-39.2,1678313130.912207
1678313131100033000,-2.0,-10.0,-39.2,1678313130.9225554
1678313131155703800,-3.0,-10.0,-41.16,1678313130.932959
1678313131155754300,-2.0,-9.0,-39.2,1678313130.9433537
1678313131155776600,-2.0,-7.0,-39.2,1678313130.9537106
1678313131155796100,-3.0,-7.0,-41.16,1678313130.9640973
1678313131155831100,-3.0,-7.0,-39.2,1678313130.9744773
1678313131219965600,-3.0,-5.0,-39.2,1678313130.984886
1678313131220017300,-4.0,-4.0,-41.16,1678313130.995332
1678313131220044400,-3.0,-3.0,-39.2,1678313131.0056934
1678313131220052100,-4.0,-2.0,-41.16,1678313131.016052
1678313131220182700,-3.0,-1.0,-37.24,1678313131.0264144
1678313131220206600,-3.0,0.0,-39.2,1678313131.0375254
1678313131280154100,-4.0,0.0,-39.2,1678313131.0479364
1678313131280195300,-3.0,0.0,-37.24,1678313131.0583363
1678313131280219700,-3.0,0.0,-37.24,1678313131.0687718
1678313131280230700,-2.0,0.0,-37.24,1678313131.0791898
1678313131280264200,-4.0,0.0,-37.24,1678313131.0895703
1678313131280274000,-6.0,1.0,-35.28,1678313131.0999434
1678313131352960000,-9.0,1.0,-35.28,1678313131.1103115
1678313131352988100,-12.0,2.0,-37.24,1678313131.1207027
1678313131353060700,-12.0,1.0,-37.24,1678313131.1314385
1678313131353085500,-11.0,1.0,-35.28,1678313131.1418283
1678313131353096300,-10.0,-3.0,-37.24,1678313131.1522057
1678313131353221800,-7.0,-16.0,-33.32,1678313131.1625955
1678313131353358800,-10.0,-6.0,-39.2,1678313131.1732907
1678313131404091400,-11.0,-3.0,-39.2,1678313131.1836913
1678313131404134900,-8.0,-4.0,-37.24,1678313131.194088
1678313131404160000,-7.0,-3.0,-37.24,1678313131.2044446
1678313131404208700,-7.0,0.0,-37.24,1678313131.2148077
1678313131404232600,-4.0,0.0,-31.36,1678313131.2252426
1678313131470159500,7.0,-17.0,-11.76,1678313131.2356184
1678313131470205000,10.0,-20.0,3.92,1678313131.2460108
1678313131470226700,10.0,-3.0,21.56,1678313131.2563708
1678313131470256400,29.0,-3.0,35.28,1678313131.2667613
1678313131470262500,38.0,2.0,54.879999999999995,1678313131.2771611
1678313131470328300,41.0,17.0,70.56,1678313131.287556
1678313131534120100,50.0,23.0,99.96,1678313131.2979646
1678313131534234600,66.0,-3.0,131.32,1678313131.3098197
1678313131534355200,70.0,-44.0,166.6,1678313131.3201303
1678313131534375800,61.0,-84.0,199.92,1678313131.3305635
1678313131534398400,61.0,-117.0,231.28,1678313131.341054
1678313131534446800,68.0,-125.0,250.88,1678313131.351502
1678313131589098500,77.0,-118.0,278.32,1678313131.3619368
1678313131589211700,86.0,-116.0,311.64,1678313131.372357
1678313131589245000,98.0,-123.0,343.0,1678313131.3827362
1678313131589287900,112.0,-138.0,382.2,1678313131.3930953
1678313131589307300,129.0,-149.0,425.32,1678313131.4034562
1678313131661041600,144.0,-134.0,456.68,1678313131.4138267
1678313131661065800,156.0,-113.0,482.15999999999997,1678313131.4242268
1678313131661070200,168.0,-98.0,509.59999999999997,1678313131.4345808
1678313131661155100,176.0,-89.0,537.04,1678313131.4449399
1678313131661195700,187.0,-78.0,558.6,1678313131.4553456
1678313131661204500,183.0,-34.0,570.36,1678313131.4660468
1678313131661243800,172.0,10.0,574.28,1678313131.4764397
1678313131728969300,172.0,31.0,591.92,1678313131.486819
1678313131729016900,181.0,38.0,615.4399999999999,1678313131.4972432
1678313131729057000,189.0,44.0,637.0,1678313131.5076091
1678313131729068500,194.0,53.0,654.64,1678313131.5180328
1678313131729071700,196.0,68.0,660.52,1678313131.5284076
1678313131729079500,199.0,93.0,666.4,1678313131.5387692
1678313131729147100,202.0,114.0,668.36,1678313131.549276
1678313131792087000,208.0,130.0,666.4,1678313131.5597675
1678313131792146600,216.0,145.0,662.48,1678313131.5703382
1678313131792178300,218.0,154.0,656.6,1678313131.580835
1678313131792190400,221.0,156.0,650.72,1678313131.5913627
1678313131792196000,218.0,162.0,637.0,1678313131.6018803
1678313131792242300,214.0,171.0,623.28,1678313131.612371
1678313132143800500,210.0,181.0,611.52,1678313131.6228566
1678313132143844300,206.0,189.0,601.72,1678313131.6333575
1678313132143855600,202.0,196.0,591.92,1678313131.643841
1678313132143880600,198.0,204.0,588.0,1678313131.6543336
1678313132143893300,194.0,212.0,584.08,1678313131.6649106
1678313132143898700,193.0,222.0,582.12,1678313131.675446
1678313132143903100,190.0,231.0,578.2,1678313131.6859617
1678313132143907800,191.0,240.0,580.16,1678313131.6965475
1678313132144058400,194.0,251.0,584.08,1678313131.707045
1678313132144086300,197.0,260.0,584.08,1678313131.7176378
1678313132144094500,202.0,268.0,588.0,1678313131.7281284
1678313132144111600,204.0,278.0,580.16,1678313131.738649
1678313132144118500,208.0,288.0,586.04,1678313131.7492232
1678313132144139800,210.0,299.0,586.04,1678313131.7598844
1678313132144147000,211.0,308.0,586.04,1678313131.7704494
1678313132144160600,212.0,314.0,588.0,1678313131.7809336
1678313132144197600,215.0,323.0,588.0,1678313131.7913163
1678313132144211100,214.0,330.0,586.04,1678313131.801677
1678313132144218700,213.0,338.0,586.04,1678313131.8121097
1678313132144225200,210.0,345.0,584.08,1678313131.8224757
1678313132144239600,207.0,354.0,574.28,1678313131.832831
1678313132144297200,205.0,360.0,564.48,1678313131.8431969
1678313132144371200,204.0,365.0,554.68,1678313131.8535519
1678313132144383200,203.0,372.0,540.96,1678313131.8645465
1678313132144456800,203.0,379.0,527.24,1678313131.874923
1678313132144477300,199.0,382.0,509.59999999999997,1678313131.8852932
1678313132144481400,196.0,386.0,497.84,1678313131.8957093
1678313132144582000,193.0,391.0,480.2,1678313131.906274
1678313132144606600,189.0,398.0,462.56,1678313131.9166307
1678313132144682900,184.0,404.0,441.0,1678313131.9269686
1678313132144694300,179.0,410.0,419.44,1678313131.937386
1678313132144716600,171.0,417.0,386.12,1678313131.9477644
1678313132151764400,159.0,422.0,348.88,1678313131.9582267
1678313132151799200,143.0,427.0,309.68,1678313131.968675
1678313132215824600,128.0,431.0,270.48,1678313131.9790525
1678313132215866400,111.0,435.0,227.35999999999999,1678313131.989428
1678313132215967800,94.0,433.0,186.2,1678313131.9997978
1678313132216000800,82.0,431.0,145.04,1678313132.0102007
1678313132216008100,82.0,432.0,109.75999999999999,1678313132.020563
1678313132216031100,90.0,427.0,88.2,1678313132.0309312
1678313132271879100,82.0,403.0,74.48,1678313132.0413175
1678313132271922900,78.0,363.0,62.72,1678313132.0517237
1678313132271939000,73.0,318.0,54.879999999999995,1678313132.0621557
1678313132271988800,63.0,279.0,43.12,1678313132.072545
1678313132271994300,55.0,249.0,33.32,1678313132.08292
1678313132272024700,47.0,221.0,21.56,1678313132.0932732
1678313132353569000,46.0,197.0,15.68,1678313132.1036725
1678313132353747800,45.0,175.0,9.8,1678313132.114046
1678313132353755000,44.0,158.0,3.92,1678313132.124403
1678313132353970000,44.0,144.0,0.0,1678313132.134762
1678313132353977400,43.0,133.0,-7.84,1678313132.1451795
1678313132354056400,39.0,123.0,-11.76,1678313132.1555781
1678313132416508500,36.0,114.0,-17.64,1678313132.1659758
1678313132416549600,31.0,102.0,-21.56,1678313132.1763582
1678313132416649800,28.0,90.0,-23.52,1678313132.1867225
1678313132416662200,24.0,75.0,-25.48,1678313132.1976957
1678313132416670500,20.0,60.0,-27.439999999999998,1678313132.208091
1678313132416998100,17.0,46.0,-27.439999999999998,1678313132.218446
1678313132417263400,13.0,31.0,-29.4,1678313132.228791
1678313132417304200,8.0,17.0,-31.36,1678313132.2391422
1678313132469600100,3.0,3.0,-33.32,1678313132.2495542
1678313132469629300,0.0,-7.0,-35.28,1678313132.2599547
1678313132469632900,-4.0,-13.0,-37.24,1678313132.270359
1678313132469638700,-7.0,-14.0,-41.16,1678313132.2807212
1678313132469642600,-8.0,-12.0,-45.08,1678313132.291095
1678313132532889200,-4.0,-10.0,-43.12,1678313132.301509
1678313132533049400,19.0,-31.0,-35.28,1678313132.3118837
1678313132533064500,20.0,-39.0,-37.24,1678313132.3222322
1678313132533076500,-11.0,-39.0,-43.12,1678313132.3325925
1678313132533130800,-25.0,-28.0,-47.04,1678313132.3429804
1678313132533429000,-24.0,-16.0,-49.0,1678313132.3533735
1678313132592388900,-11.0,-6.0,-43.12,1678313132.363751
1678313132592440700,-5.0,-4.0,-41.16,1678313132.3741488
1678313132592471700,-9.0,-5.0,-39.2,1678313132.3845568
1678313132592484200,-11.0,-14.0,-39.2,1678313132.3949542
1678313132592492500,-12.0,-28.0,-41.16,1678313132.4053085
1678313132592497600,-7.0,-26.0,-39.2,1678313132.4156506
1678313132661375200,-5.0,-24.0,-39.2,1678313132.4259937
1678313132661408800,-4.0,-19.0,-43.12,1678313132.4363654
1678313132661418000,-7.0,-15.0,-41.16,1678313132.4467735
1678313132661422800,-9.0,-16.0,-41.16,1678313132.4571595
1678313132661425600,-8.0,-20.0,-43.12,1678313132.4675617
1678313132661433100,-11.0,-20.0,-47.04,1678313132.4779565
1678313132717621200,-12.0,-18.0,-47.04,1678313132.4883435
1678313132717726200,-12.0,-16.0,-50.96,1678313132.498758
1678313132717759300,-10.0,-15.0,-49.0,1678313132.5091324
1678313132717794100,-7.0,-16.0,-49.0,1678313132.5194776
1678313132717935600,-6.0,-17.0,-50.96,1678313132.5298247
1678313132717983900,-4.0,-19.0,-49.0,1678313132.540234
1678313132784624400,0.0,-17.0,-50.96,1678313132.5506408
1678313132784738500,0.0,-16.0,-52.92,1678313132.5610733
1678313132784758500,1.0,-14.0,-52.92,1678313132.571349
1678313132784842300,0.0,-13.0,-54.879999999999995,1678313132.5816135
1678313132784896100,-1.0,-14.0,-54.879999999999995,1678313132.5918875
1678313132841466400,0.0,-12.0,-52.92,1678313132.6021326
1678313132841530200,1.0,-11.0,-54.879999999999995,1678313132.6124055
1678313132841544100,1.0,-11.0,-56.839999999999996,1678313132.6226568
1678313132841567600,2.0,-9.0,-54.879999999999995,1678313132.6328938
1678313132841585300,2.0,-7.0,-54.879999999999995,1678313132.6431806
1678313132841639300,1.0,-6.0,-54.879999999999995,1678313132.6534379
1678313132841643400,1.0,-5.0,-52.92,1678313132.6636698
1678313132911784900,0.0,-2.0,-52.92,1678313132.6739268
1678313132911885200,-1.0,-2.0,-52.92,1678313132.684175
1678313132911902700,-1.0,-1.0,-52.92,1678313132.6944585
1678313132911911300,-1.0,0.0,-52.92,1678313132.7047448
1678313132911940300,-3.0,0.0,-54.879999999999995,1678313132.7149947
1678313132911945900,-3.0,0.0,-52.92,1678313132.7252219
1678313132912336200,-4.0,0.0,-52.92,1678313132.7354596
1678313132965173800,-6.0,0.0,-50.96,1678313132.7457163
1678313132965290600,-7.0,2.0,-50.96,1678313132.7559764
1678313132965337000,-6.0,2.0,-50.96,1678313132.7662616
1678313132965432300,-8.0,2.0,-49.0,1678313132.7765236
1678313132965464800,-8.0,3.0,-49.0,1678313132.7867873
1678313133046840200,-8.0,2.0,-50.96,1678313132.7971685
1678313133046875700,-8.0,2.0,-50.96,1678313132.8074765
1678313133046885200,-6.0,0.0,-50.96,1678313132.8179774
1678313133046888300,-5.0,-1.0,-50.96,1678313132.8284214
1678313133046891300,-1.0,-5.0,-49.0,1678313132.8388793
1678313133046929600,1.0,-3.0,-49.0,1678313132.849423
1678313133118132800,-1.0,-3.0,-49.0,1678313132.8598945
1678313133118154100,1.0,0.0,-47.04,1678313132.8703241
1678313133118157900,17.0,-6.0,-27.439999999999998,1678313132.8807554
1678313133118163900,41.0,-44.0,-3.92,1678313132.8912034
1678313133118196100,43.0,-39.0,15.68,1678313132.9015956
1678313133118400900,50.0,-23.0,33.32,1678313132.9119616
1678313133118482900,69.0,-24.0,60.76,1678313132.922312
1678313133118488000,92.0,-14.0,86.24,1678313132.9328444
1678313133180633700,110.0,-3.0,123.48,1678313132.9432425
1678313133180697900,120.0,-15.0,166.6,1678313132.9536088
1678313133180723100,128.0,-36.0,203.84,1678313132.963969
1678313133180733700,122.0,-65.0,243.04,1678313132.9743564
1678313133180745500,103.0,-108.0,274.4,1678313132.9848268
1678313133180749700,90.0,-126.0,295.96,1678313132.9951913
1678313133233422300,83.0,-125.0,311.64,1678313133.005548
1678313133233512800,88.0,-114.0,331.24,1678313133.0159228
1678313133233555300,104.0,-113.0,364.56,1678313133.026311
1678313133233602500,121.0,-113.0,407.68,1678313133.0367472
1678313133233759200,135.0,-105.0,444.92,1678313133.0471635
1678313133319377100,152.0,-92.0,474.32,1678313133.0575364
1678313133319460100,172.0,-97.0,509.59999999999997,1678313133.0679512
1678313133319487600,187.0,-99.0,544.88,1678313133.0783505
1678313133319496200,190.0,-86.0,564.48,1678313133.088723
1678313133319509200,174.0,-40.0,572.3199999999999,1678313133.0991135
1678313133319541600,158.0,0.0,574.28,1678313133.1094868
1678313133319551100,152.0,32.0,584.08,1678313133.1198413
1678313133319557000,154.0,53.0,595.84,1678313133.1302333
1678313133392662400,157.0,65.0,609.56,1678313133.140605
1678313133392725200,157.0,76.0,619.36,1678313133.1510184
1678313133392779600,155.0,88.0,623.28,1678313133.1612785
1678313133392793600,155.0,104.0,623.28,1678313133.1715434
1678313133392797700,160.0,120.0,623.28,1678313133.1817925
1678313133392800700,174.0,133.0,627.2,1678313133.1920242
1678313133392803900,184.0,140.0,629.16,1678313133.2022617
1678313133392940100,195.0,154.0,623.28,1678313133.2126002
1678313133449278000,203.0,156.0,621.3199999999999,1678313133.2228506
1678313133449417100,208.0,159.0,615.4399999999999,1678313133.2330928
1678313133449457800,211.0,163.0,611.52,1678313133.2433255
1678313133449607600,210.0,171.0,603.68,1678313133.2535574
1678313133449702200,207.0,175.0,597.8,1678313133.2638083
1678313133508412700,204.0,182.0,593.88,1678313133.2740815
1678313133508472400,200.0,189.0,591.92,1678313133.2843707
1678313133508562100,196.0,196.0,588.0,1678313133.294618
1678313133508567700,192.0,203.0,586.04,1678313133.3049138
1678313133508572900,188.0,214.0,584.08,1678313133.3151445
1678313133508576500,184.0,224.0,582.12,1678313133.3254054
1678313133580459400,183.0,235.0,584.08,1678313133.335664
1678313133580503500,178.0,247.0,589.96,1678313133.3459165
1678313133580516400,175.0,258.0,589.96,1678313133.356145
1678313133580538800,177.0,269.0,591.92,1678313133.3663795
1678313133580548800,181.0,278.0,593.88,1678313133.376626
1678313133580556600,184.0,286.0,601.72,1678313133.3868656
1678313133580681400,187.0,294.0,611.52,1678313133.3971632
1678313133647393600,192.0,303.0,611.52,1678313133.407472
1678313133647601200,193.0,311.0,605.64,1678313133.4177582
1678313133647615000,195.0,318.0,599.76,1678313133.42801
1678313133647638200,194.0,324.0,593.88,1678313133.4382741
1678313133647642500,193.0,330.0,586.04,1678313133.4485152
1678313133647675600,190.0,335.0,578.2,1678313133.458852
1678313133696274500,187.0,340.0,572.3199999999999,1678313133.469159
1678313133696318100,185.0,347.0,566.4399999999999,1678313133.4794421
1678313133696330500,184.0,352.0,564.48,1678313133.4896758
1678313133696337100,179.0,355.0,556.64,1678313133.4999475
1678313133696341000,185.0,365.0,546.84,1678313133.510235
1678313133696344600,193.0,374.0,542.92,1678313133.5204935
1678313133756403300,197.0,381.0,537.04,1678313133.5307393
1678313133756440600,202.0,393.0,525.28,1678313133.540979
1678313133756444900,201.0,409.0,509.59999999999997,1678313133.55135
1678313133756449400,194.0,421.0,490.0,1678313133.5620267
1678313133756457300,183.0,431.0,466.48,1678313133.5724444
1678313133824892100,171.0,441.0,439.03999999999996,1678313133.582818
1678313133824920400,155.0,451.0,401.8,1678313133.5932424
1678313133824924400,138.0,457.0,362.59999999999997,1678313133.6036086
1678313133824927700,121.0,464.0,323.4,1678313133.6140103
1678313133824964900,100.0,469.0,278.32,1678313133.6243773
1678313133824970400,83.0,471.0,239.12,1678313133.6347327
1678313133824977700,70.0,472.0,199.92,1678313133.64508
1678313133884106100,74.0,477.0,164.64,1678313133.655465
1678313133884131300,80.0,473.0,137.2,1678313133.6658728
1678313133884136400,73.0,453.0,121.52,1678313133.676292
1678313133884140200,67.0,413.0,101.92,1678313133.6867588
1678313133884143900,63.0,367.0,86.24,1678313133.6971571
1678313133884147700,55.0,324.0,68.6,1678313133.7075663
1678313133951305500,47.0,283.0,52.92,1678313133.7179744
1678313133951349600,39.0,246.0,33.32,1678313133.7283485
1678313133951360100,33.0,211.0,21.56,1678313133.7387154
1678313133951364200,27.0,183.0,9.8,1678313133.7491806
1678313133951367800,20.0,156.0,0.0,1678313133.7598016
1678313134005726100,21.0,133.0,-5.88,1678313133.7702136
1678313134005754000,21.0,113.0,-13.719999999999999,1678313133.7805965
1678313134005758500,22.0,93.0,-17.64,1678313133.7910945
1678313134005770000,20.0,73.0,-19.6,1678313133.8014781
1678313134005774100,14.0,55.0,-19.6,1678313133.8118715
1678313134005777700,9.0,39.0,-21.56,1678313133.8222306
1678313134096173100,3.0,25.0,-23.52,1678313133.8325863
1678313134096214700,-1.0,14.0,-25.48,1678313133.8429625
1678313134096225300,0.0,6.0,-23.52,1678313133.8533416
1678313134096231800,-1.0,-2.0,-25.48,1678313133.8637438
1678313134096239800,-5.0,-5.0,-27.439999999999998,1678313133.8741386
1678313134096249400,-7.0,-7.0,-31.36,1678313133.8845
1678313134096254900,-7.0,-7.0,-31.36,1678313133.894912
1678313134096262300,-5.0,-5.0,-29.4,1678313133.9055347
1678313134167291100,1.0,-10.0,-25.48,1678313133.9159205
1678313134167319500,21.0,-35.0,-19.6,1678313133.9263353
1678313134167324200,12.0,-29.0,-23.52,1678313133.9366915
1678313134167328300,-7.0,-17.0,-29.4,1678313133.947071
1678313134167332200,-8.0,-27.0,-31.36,1678313133.957525
1678313134167336300,-13.0,-19.0,-31.36,1678313133.9679182
1678313134167341100,-13.0,-14.0,-31.36,1678313133.978302
1678313134226495700,-7.0,-18.0,-29.4,1678313133.9886851
1678313134226517000,-8.0,-20.0,-27.439999999999998,1678313133.9990914
1678313134226521100,-2.0,-23.0,-27.439999999999998,1678313134.0095448
1678313134226525700,5.0,-24.0,-25.48,1678313134.0199096
1678313134226531800,2.0,-20.0,-27.439999999999998,1678313134.0302794
1678313134226625100,-3.0,-15.0,-25.48,1678313134.040771
1678313134288171600,-2.0,-17.0,-27.439999999999998,1678313134.0514846
1678313134288224000,-2.0,-23.0,-29.4,1678313134.0618865
1678313134288251000,-7.0,-21.0,-29.4,1678313134.0722835
1678313134288264900,-8.0,-21.0,-31.36,1678313134.0826635
1678313134288274900,-8.0,-22.0,-33.32,1678313134.093032
1678313134288280400,-8.0,-19.0,-35.28,1678313134.1034257
1678313134348699700,-7.0,-18.0,-33.32,1678313134.1138089
1678313134348717200,-5.0,-17.0,-35.28,1678313134.1241887
1678313134348749100,-5.0,-16.0,-35.28,1678313134.134548
1678313134348760400,-5.0,-16.0,-35.28,1678313134.1449594
1678313134348784300,-6.0,-16.0,-35.28,1678313134.1553633
1678313134348813700,-8.0,-14.0,-39.2,1678313134.1657555
1678313134416953600,-8.0,-13.0,-39.2,1678313134.176167
1678313134417093300,-8.0,-12.0,-41.16,1678313134.1865594
1678313134417359800,-7.0,-11.0,-39.2,1678313134.1969497
1678313134417436500,-6.0,-10.0,-41.16,1678313134.2073948
1678313134417488000,-6.0,-11.0,-45.08,1678313134.2177613
1678313134417655600,-5.0,-9.0,-52.92,1678313134.2281086
1678313134417688400,-5.0,-9.0,-54.879999999999995,1678313134.2384725
1678313134480157200,-3.0,-8.0,-54.879999999999995,1678313134.248937
1678313134480203900,-2.0,-8.0,-52.92,1678313134.2593148
1678313134480231000,-2.0,-7.0,-54.879999999999995,1678313134.2697058
1678313134480287300,-2.0,-7.0,-50.96,1678313134.2801003
1678313134480292100,-1.0,-6.0,-50.96,1678313134.290477
1678313134480481400,-1.0,-5.0,-52.92,1678313134.3012655
1678313134558436600,-1.0,-5.0,-50.96,1678313134.311738
1678313134558478000,0.0,-4.0,-49.0,1678313134.3223596
1678313134558491400,0.0,-2.0,-47.04,1678313134.3331923
1678313134558498000,-1.0,-2.0,-49.0,1678313134.3441048
1678313134558523700,-2.0,-1.0,-47.04,1678313134.3547542
1678313134558631800,-3.0,0.0,-49.0,1678313134.3652303
1678313134617214600,-5.0,-1.0,-49.0,1678313134.3756738
1678313134617247700,-8.0,-1.0,-49.0,1678313134.386088
1678313134617264700,-10.0,-1.0,-49.0,1678313134.396559
1678313134617319900,-10.0,-1.0,-49.0,1678313134.406958
1678313134617332600,-12.0,-3.0,-49.0,1678313134.4174023
1678313134617356200,-11.0,-8.0,-49.0,1678313134.4277802
1678313134617420000,-12.0,-20.0,-47.04,1678313134.4381533
1678313134675270500,-13.0,-9.0,-49.0,1678313134.4485664
1678313134675342600,-12.0,-8.0,-49.0,1678313134.4589615
1678313134675366400,-12.0,-9.0,-49.0,1678313134.4693563
1678313134675382500,-9.0,-6.0,-49.0,1678313134.4798265
1678313134675570500,-7.0,-5.0,-49.0,1678313134.4903326
1678313134675726200,-7.0,-7.0,-49.0,1678313134.5007179
1678313134735887600,-1.0,-10.0,-47.04,1678313134.5113702
1678313134735908100,-1.0,-5.0,-47.04,1678313134.521749
1678313134735994900,-3.0,-3.0,-47.04,1678313134.5321193
1678313134736059400,-1.0,2.0,-41.16,1678313134.542543
1678313134736063700,18.0,8.0,-23.52,1678313134.5529253
1678313134803740400,44.0,7.0,-1.96,1678313134.5633047
1678313134803788900,72.0,-4.0,23.52,1678313134.573706
1678313134803812200,91.0,-10.0,43.12,1678313134.5840905
1678313134803890700,94.0,-3.0,66.64,1678313134.5944886
1678313134803911100,105.0,-4.0,98.0,1678313134.6048782
1678313134803973400,128.0,-23.0,141.12,1678313134.615262
1678313134804021500,141.0,-56.0,188.16,1678313134.625672
1678313134862921300,132.0,-71.0,233.24,1678313134.6360877
1678313134863027300,113.0,-83.0,276.36,1678313134.6464946
1678313134863039400,93.0,-87.0,303.8,1678313134.6568897
1678313134863046400,72.0,-75.0,327.32,1678313134.6673367
1678313134863140300,58.0,-69.0,346.92,1678313134.6777453
1678313134863253700,50.0,-74.0,358.68,1678313134.688179
1678313134964594500,52.0,-90.0,374.36,1678313134.69858
1678313134964798700,64.0,-108.0,390.04,1678313134.7089586
1678313134964849600,86.0,-125.0,407.68,1678313134.719334
1678313134964855900,117.0,-139.0,435.12,1678313134.7297006
1678313134964862000,155.0,-142.0,464.52,1678313134.7401154
1678313134964878400,190.0,-134.0,490.0,1678313134.7505136
1678313134965004300,217.0,-121.0,511.56,1678313134.7610908
1678313134965009700,233.0,-106.0,529.2,1678313134.7714698
1678313135060717200,243.0,-81.0,539.0,1678313134.782103
1678313135060798800,248.0,-55.0,544.88,1678313134.792543
1678313135060861200,253.0,-36.0,550.76,1678313134.8029158
1678313135060872200,254.0,-20.0,558.6,1678313134.8132687
1678313135060885100,241.0,0.0,562.52,1678313134.8236272
1678313135060892900,225.0,14.0,568.4,1678313134.8340302
1678313135060917100,210.0,31.0,578.2,1678313134.8444018
1678313135061057800,201.0,49.0,589.96,1678313134.8547752
1678313135158344400,205.0,69.0,605.64,1678313134.8651507
1678313135158392900,215.0,84.0,625.24,1678313134.8755994
1678313135158400300,225.0,99.0,642.88,1678313134.8859997
1678313135158592200,235.0,116.0,652.68,1678313134.8963735
1678313135158605100,243.0,132.0,654.64,1678313134.9067378
1678313135158693300,252.0,144.0,652.68,1678313134.9171507
1678313135158701700,259.0,148.0,650.72,1678313134.9275608
1678313135158774900,263.0,154.0,644.84,1678313134.9379408
1678313135158781800,265.0,162.0,635.04,1678313134.9483037
1678313135244675000,263.0,171.0,625.24,1678313134.958688
1678313135244733300,261.0,177.0,615.4399999999999,1678313134.969089
1678313135244749200,255.0,182.0,607.6,1678313134.979501
1678313135244893500,249.0,191.0,601.72,1678313134.9898775
1678313135245076200,238.0,199.0,595.84,1678313135.0002608
1678313135245184700,227.0,208.0,591.92,1678313135.0106156
1678313135245196700,217.0,217.0,588.0,1678313135.0212853
1678313135245212100,211.0,225.0,588.0,1678313135.0316746
1678313135245221100,210.0,231.0,589.96,1678313135.0420678
1678313135295882900,210.0,237.0,595.84,1678313135.0524457
1678313135295906000,212.0,246.0,597.8,1678313135.0628903
1678313135295910100,214.0,256.0,599.76,1678313135.0732646
1678313135295913500,218.0,266.0,599.76,1678313135.0836456
1678313135295918100,221.0,276.0,597.8,1678313135.0940053
1678313135295921500,223.0,285.0,595.84,1678313135.1043727
1678313135295924900,225.0,293.0,593.88,1678313135.114743
1678313135354363600,225.0,300.0,591.92,1678313135.1251998
1678313135354412400,226.0,308.0,586.04,1678313135.1355834
1678313135354429600,225.0,316.0,584.08,1678313135.146005
1678313135354588300,223.0,324.0,582.12,1678313135.1563852
1678313135354623800,221.0,331.0,576.24,1678313135.1667542
1678313135354647900,217.0,338.0,570.36,1678313135.1771827
1678313135420153700,211.0,345.0,568.4,1678313135.1876562
1678313135420222100,208.0,354.0,558.6,1678313135.1980724
1678313135420233100,210.0,362.0,552.72,1678313135.2085063
1678313135420242700,214.0,368.0,546.84,1678313135.2188964
1678313135420249700,219.0,373.0,539.0,1678313135.2293012
1678313135420254900,221.0,379.0,529.2,1678313135.2396576
1678313135488357500,221.0,385.0,513.52,1678313135.25005
1678313135488421900,218.0,391.0,490.0,1678313135.2604403
1678313135488438000,208.0,398.0,462.56,1678313135.2711165
1678313135488470200,194.0,406.0,425.32,1678313135.2815158
1678313135488525900,176.0,414.0,386.12,1678313135.2919047
1678313135488582700,159.0,420.0,343.0,1678313135.302271
1678313135566454400,142.0,424.0,301.84,1678313135.3126426
1678313135566497300,128.0,428.0,258.71999999999997,1678313135.323048
