%time,field.mx,field.my,field.fz,field.t
1678467440522531100,474.0,487.0,593.88,1678467437.8948858
1678467440522576000,481.0,508.0,593.88,1678467437.9052525
1678467440522603500,487.0,530.0,589.96,1678467437.9155462
1678467440522668300,488.0,548.0,582.12,1678467437.925883
1678467440522714900,482.0,564.0,564.48,1678467437.9362035
1678467440522726800,466.0,576.0,535.08,1678467437.9464998
1678467440523057400,437.0,585.0,495.88,1678467437.9568262
1678467440580727400,401.0,590.0,450.8,1678467437.9671783
1678467440580753400,360.0,593.0,405.71999999999997,1678467437.977478
1678467440580758000,329.0,595.0,368.48,1678467437.9877312
1678467440580761800,310.0,594.0,339.08,1678467437.9980276
1678467440580827200,282.0,596.0,309.68,1678467438.008334
1678467440640455700,241.0,596.0,278.32,1678467438.018698
1678467440640540900,200.0,596.0,241.07999999999998,1678467438.0290112
1678467440640574000,163.0,590.0,207.76,1678467438.0393076
1678467440640587000,130.0,585.0,174.44,1678467438.0495958
1678467440640675400,104.0,577.0,148.96,1678467438.0598764
1678467440640690100,94.0,564.0,137.2,1678467438.0701747
1678467440785680700,79.0,551.0,123.48,1678467438.0806687
1678467440785720200,67.0,528.0,103.88,1678467438.090945
1678467440785745600,50.0,494.0,84.28,1678467438.101241
1678467440785756400,32.0,460.0,66.64,1678467438.1115675
1678467440785764100,13.0,430.0,45.08,1678467438.1219175
1678467440785836300,-3.0,397.0,29.4,1678467438.1321676
1678467440785855900,-11.0,358.0,17.64,1678467438.142413
1678467440786440300,-17.0,317.0,0.0,1678467438.1527207
1678467440786671700,-18.0,274.0,-11.76,1678467438.1629865
1678467440872625300,-16.0,230.0,-19.6,1678467438.1732962
1678467440872730500,-12.0,185.0,-23.52,1678467438.1836116
1678467440872738000,-5.0,142.0,-27.439999999999998,1678467438.1939669
1678467440872748500,-5.0,103.0,-33.32,1678467438.2042687
1678467440872753200,-3.0,78.0,-33.32,1678467438.214611
1678467440872757200,-3.0,56.0,-33.32,1678467438.22493
1678467440872773800,-1.0,35.0,-39.2,1678467438.2352393
1678467440872793700,-4.0,14.0,-49.0,1678467438.2455518
1678467440872879100,-8.0,-3.0,-50.96,1678467438.255876
1678467440872882600,-13.0,-14.0,-58.8,1678467438.266184
1678467440872889600,-14.0,-9.0,-60.76,1678467438.2764895
1678467440873645900,-12.0,-7.0,-58.8,1678467438.2868314
1678467440980210700,-10.0,-20.0,-58.8,1678467438.2972062
1678467440980251600,-10.0,-124.0,-39.2,1678467438.3075151
1678467440980262600,-10.0,-12.0,-66.64,1678467438.3178282
1678467440980268500,-14.0,7.0,-64.67999999999999,1678467438.3281212
1678467440980272500,-49.0,-13.0,-70.56,1678467438.3384087
1678467440980334000,-39.0,-4.0,-68.6,1678467438.3488104
1678467440980501700,-18.0,6.0,-66.64,1678467438.3591259
1678467440980511300,-21.0,2.0,-68.6,1678467438.3694086
1678467440980532300,-34.0,-17.0,-62.72,1678467438.3797164
1678467440980549300,-29.0,-11.0,-64.67999999999999,1678467438.3899724
1678467441099232800,-17.0,-2.0,-66.64,1678467438.4005036
1678467441099347900,-20.0,-5.0,-66.64,1678467438.4110274
1678467441099359500,-25.0,-2.0,-70.56,1678467438.4213443
1678467441099369100,-24.0,3.0,-70.56,1678467438.4315872
1678467441099373700,-26.0,4.0,-70.56,1678467438.441911
1678467441099376000,-28.0,5.0,-70.56,1678467438.452288
1678467441099383100,-32.0,10.0,-76.44,1678467438.4625487
1678467441099386900,-30.0,14.0,-78.4,1678467438.4729173
1678467441099393700,-29.0,19.0,-78.4,1678467438.4831755
1678467441099399600,-31.0,20.0,-78.4,1678467438.493483
1678467441214737100,-32.0,21.0,-80.36,1678467438.5037744
1678467441214772900,-32.0,22.0,-82.32,1678467438.514124
1678467441214796300,-34.0,23.0,-88.2,1678467438.5244348
1678467441214804900,-37.0,24.0,-86.24,1678467438.5347507
1678467441214809700,-39.0,26.0,-86.24,1678467438.545077
1678467441214813400,-44.0,26.0,-90.16,1678467438.5554082
1678467441214819200,-47.0,33.0,-90.16,1678467438.565753
1678467441214823000,-47.0,36.0,-90.16,1678467438.5760424
1678467441214828000,-46.0,38.0,-92.12,1678467438.586354
1678467441214831500,-43.0,38.0,-90.16,1678467438.5966544
1678467441214836500,-42.0,39.0,-88.2,1678467438.6069787
1678467441214849100,-44.0,40.0,-90.16,1678467438.6172855
1678467441214853900,-42.0,40.0,-90.16,1678467438.6275876
1678467441215005100,-38.0,40.0,-88.2,1678467438.6379128
1678467441308872100,-33.0,41.0,-90.16,1678467438.6482677
1678467441308915000,-30.0,41.0,-90.16,1678467438.658607
1678467441308939900,-26.0,39.0,-86.24,1678467438.668895
1678467441308949300,-25.0,38.0,-84.28,1678467438.679206
1678467441308953200,-19.0,38.0,-82.32,1678467438.6895366
1678467441308956900,-11.0,36.0,-82.32,1678467438.6998515
1678467441308981000,-2.0,36.0,-86.24,1678467438.7101817
1678467441309031900,1.0,38.0,-82.32,1678467438.720444
1678467441309057100,1.0,38.0,-82.32,1678467438.730748
1678467441309073500,-2.0,38.0,-80.36,1678467438.74106
1678467441404989800,-1.0,40.0,-76.44,1678467438.751415
1678467441405015800,-4.0,40.0,-76.44,1678467438.761725
1678467441405051800,-4.0,42.0,-78.4,1678467438.7720249
1678467441405056000,-4.0,41.0,-80.36,1678467438.7822905
1678467441405219700,-4.0,39.0,-78.4,1678467438.7925575
1678467441405278100,-7.0,47.0,-80.36,1678467438.8028848
1678467441405282000,-20.0,70.0,-84.28,1678467438.8132043
1678467441405285000,-11.0,56.0,-80.36,1678467438.8235145
1678467441405289000,1.0,41.0,-72.52,1678467438.8338363
1678467441552163200,-4.0,37.0,-74.48,1678467438.8442338
1678467441552175400,-4.0,36.0,-76.44,1678467438.854599
1678467441552180900,-2.0,38.0,-74.48,1678467438.8649004
1678467441552187100,-5.0,57.0,-58.8,1678467438.8752036
1678467441552282900,-7.0,57.0,-13.719999999999999,1678467438.885504
1678467441552357000,26.0,-83.0,29.4,1678467438.8958273
1678467441552370500,71.0,-101.0,113.67999999999999,1678467438.906125
1678467441552376200,99.0,-113.0,199.92,1678467438.9164069
1678467441552379900,131.0,-61.0,278.32,1678467438.926713
1678467441552389600,178.0,-13.0,315.56,1678467438.9370177
1678467441552396100,199.0,31.0,341.04,1678467438.9472988
1678467441552401600,200.0,37.0,354.76,1678467438.957591
1678467441552407900,201.0,0.0,364.56,1678467438.9678671
1678467441552438200,207.0,-55.0,370.44,1678467438.9781287
1678467441552485900,212.0,-103.0,384.15999999999997,1678467438.988384
1678467441634032800,222.0,-131.0,401.8,1678467438.9987228
1678467441634058400,250.0,-135.0,423.36,1678467439.0090284
1678467441634082000,279.0,-122.0,450.8,1678467439.019322
1678467441634115700,313.0,-97.0,478.24,1678467439.029616
1678467441634119000,360.0,-66.0,505.68,1678467439.0400064
1678467441634344700,394.0,-45.0,523.3199999999999,1678467439.0504477
1678467441710315900,408.0,-28.0,535.08,1678467439.0607765
1678467441710329300,416.0,-12.0,539.0,1678467439.0710783
1678467441710339000,423.0,6.0,542.92,1678467439.081401
1678467441710430300,433.0,21.0,554.68,1678467439.0917323
1678467441710438800,439.0,35.0,564.48,1678467439.1020427
1678467441710459800,452.0,59.0,582.12,1678467439.1122856
1678467441710988200,466.0,88.0,593.88,1678467439.1225321
1678467441711005500,489.0,110.0,611.52,1678467439.132775
1678467441711243600,507.0,112.0,635.04,1678467439.1430783
1678467441793849800,517.0,105.0,656.6,1678467439.153401
1678467441793890600,523.0,104.0,678.16,1678467439.1637077
1678467441793906800,529.0,110.0,691.88,1678467439.1739478
1678467441793909600,533.0,122.0,699.72,1678467439.184296
1678467441793912700,542.0,131.0,705.6,1678467439.194628
1678467441794249400,546.0,145.0,701.68,1678467439.2049248
1678467441858438100,547.0,155.0,699.72,1678467439.2152112
1678467441858487100,543.0,160.0,701.68,1678467439.225502
1678467441858547700,540.0,163.0,703.64,1678467439.2358334
1678467441858568500,539.0,168.0,701.68,1678467439.2461488
1678467441858575300,538.0,177.0,695.8,1678467439.256447
1678467441858773500,528.0,190.0,693.84,1678467439.2667422
1678467441858777200,506.0,205.0,682.08,1678467439.2770371
1678467441858790600,483.0,229.0,664.4399999999999,1678467439.2873585
1678467441940809500,468.0,250.0,652.68,1678467439.29771
1678467441940827600,458.0,264.0,648.76,1678467439.3080206
1678467441940864200,449.0,274.0,642.88,1678467439.3183074
1678467441940957800,441.0,285.0,637.0,1678467439.328627
1678467441940975100,436.0,297.0,635.04,1678467439.3390026
1678467441940979500,426.0,310.0,629.16,1678467439.3498602
1678467441941027600,419.0,326.0,625.24,1678467439.3601995
1678467441941037000,412.0,343.0,625.24,1678467439.3705118
1678467442016984900,406.0,359.0,627.2,1678467439.380829
1678467442016996200,400.0,379.0,621.3199999999999,1678467439.391143
1678467442017022000,396.0,398.0,627.2,1678467439.4014006
1678467442017032800,389.0,415.0,627.2,1678467439.411679
1678467442017039800,383.0,433.0,629.16,1678467439.4219623
1678467442017064000,380.0,453.0,629.16,1678467439.4322245
1678467442017140300,374.0,469.0,633.08,1678467439.4425292
1678467442118787000,369.0,487.0,629.16,1678467439.4528768
1678467442118794300,366.0,506.0,629.16,1678467439.4632044
1678467442118803900,358.0,521.0,631.12,1678467439.4735236
1678467442118808500,352.0,537.0,627.2,1678467439.4838448
1678467442118811900,350.0,554.0,623.28,1678467439.4941492
1678467442118814500,344.0,570.0,613.48,1678467439.5044367
1678467442118818000,342.0,586.0,605.64,1678467439.514727
1678467442118836400,337.0,597.0,595.84,1678467439.5249739
1678467442119049000,337.0,609.0,582.12,1678467439.535258
1678467442212266800,331.0,618.0,564.48,1678467439.545575
1678467442212339100,330.0,629.0,539.0,1678467439.5559003
1678467442212411100,324.0,638.0,517.4399999999999,1678467439.566665
1678467442212423900,313.0,642.0,488.03999999999996,1678467439.57697
1678467442212430500,304.0,648.0,450.8,1678467439.5872843
1678467442212434000,288.0,647.0,413.56,1678467439.597596
1678467442212437800,269.0,645.0,362.59999999999997,1678467439.6078792
1678467442212442200,243.0,639.0,313.6,1678467439.618164
1678467442212446600,212.0,628.0,266.56,1678467439.6284924
1678467442212453600,176.0,614.0,207.76,1678467439.63878
1678467442333242200,140.0,599.0,152.88,1678467439.6490915
1678467442333268300,100.0,582.0,98.0,1678467439.659394
1678467442333279700,87.0,547.0,68.6,1678467439.6697888
1678467442333388000,65.0,506.0,39.2,1678467439.6803064
1678467442333982500,45.0,449.0,25.48,1678467439.6907396
1678467442334041200,29.0,391.0,13.719999999999999,1678467439.701177
1678467442334052800,18.0,331.0,1.96,1678467439.711616
1678467442334087600,8.0,277.0,-11.76,1678467439.7219994
1678467442412604100,3.0,222.0,-23.52,1678467439.732407
1678467442412614700,0.0,169.0,-31.36,1678467439.74282
1678467442412627100,-7.0,116.0,-37.24,1678467439.753233
1678467442412643500,-13.0,72.0,-41.16,1678467439.763607
1678467442412652400,-19.0,29.0,-41.16,1678467439.7740796
1678467442412657400,-20.0,-5.0,-41.16,1678467439.7844665
1678467442412712400,-17.0,-22.0,-50.96,1678467439.7948716
1678467442412720000,-14.0,-21.0,-50.96,1678467439.8052473
1678467442412725200,-15.0,-15.0,-54.879999999999995,1678467439.8156624
1678467442412764500,-14.0,-13.0,-50.96,1678467439.8261063
1678467442522295200,-49.0,-68.0,-60.76,1678467439.8365245
1678467442522341000,-37.0,-46.0,-64.67999999999999,1678467439.8469474
1678467442522370900,-8.0,-4.0,-66.64,1678467439.8573523
1678467442522394900,-6.0,-10.0,-64.67999999999999,1678467439.867678
1678467442522519900,-12.0,-18.0,-60.76,1678467439.8780112
1678467442522536100,-15.0,1.0,-66.64,1678467439.8883166
1678467442522566000,-27.0,-9.0,-68.6,1678467439.898615
1678467442522570700,-36.0,-12.0,-70.56,1678467439.9089377
1678467442522597900,-34.0,0.0,-72.52,1678467439.9192677
1678467442722978500,-29.0,9.0,-72.52,1678467439.9302366
1678467442723138600,-27.0,9.0,-74.48,1678467439.9406705
1678467442723143500,-30.0,7.0,-76.44,1678467439.950982
1678467442723147800,-30.0,5.0,-76.44,1678467439.9612918
1678467442723151900,-28.0,6.0,-76.44,1678467439.9716227
1678467442723156200,-23.0,8.0,-76.44,1678467439.981926
1678467442723160100,-23.0,7.0,-76.44,1678467439.9922466
1678467442723163900,-26.0,12.0,-78.4,1678467440.0025473
1678467442723169000,-28.0,14.0,-80.36,1678467440.013094
1678467442723172100,-29.0,15.0,-82.32,1678467440.0234258
1678467442723178400,-26.0,20.0,-82.32,1678467440.033773
1678467442723182200,-27.0,22.0,-84.28,1678467440.044075
1678467442723185400,-29.0,24.0,-84.28,1678467440.0543818
1678467442723189500,-28.0,26.0,-86.24,1678467440.0647042
1678467442723192800,-29.0,27.0,-88.2,1678467440.0750153
1678467442723198000,-29.0,27.0,-84.28,1678467440.0853314
1678467442723201800,-31.0,27.0,-84.28,1678467440.0956388
1678467442723205100,-33.0,27.0,-84.28,1678467440.105938
1678467442723208400,-35.0,28.0,-86.24,1678467440.1162672
1678467442723211700,-35.0,29.0,-86.24,1678467440.126575
1678467442723215300,-37.0,30.0,-92.12,1678467440.1368744
1678467442723232300,-38.0,29.0,-90.16,1678467440.1471708
1678467442830115900,-37.0,30.0,-90.16,1678467440.1576061
1678467442830121600,-38.0,30.0,-88.2,1678467440.1678762
1678467442830125000,-38.0,31.0,-88.2,1678467440.1781573
1678467442830128600,-36.0,33.0,-86.24,1678467440.1884427
1678467442830131700,-34.0,33.0,-86.24,1678467440.1987317
1678467442830135100,-34.0,32.0,-84.28,1678467440.209026
1678467442830138700,-32.0,32.0,-84.28,1678467440.2193835
1678467442830142600,-32.0,31.0,-84.28,1678467440.2296872
1678467442830146300,-30.0,31.0,-84.28,1678467440.2399955
1678467442830156200,-27.0,31.0,-84.28,1678467440.2503796
1678467442830165400,-24.0,31.0,-82.32,1678467440.2607174
1678467442924915100,-21.0,30.0,-82.32,1678467440.2709844
1678467442924926000,-18.0,29.0,-82.32,1678467440.281437
1678467442924969300,-16.0,30.0,-86.24,1678467440.291741
1678467442924991500,-14.0,30.0,-80.36,1678467440.3020766
1678467442925079000,-13.0,30.0,-78.4,1678467440.3123786
1678467442925083000,-15.0,29.0,-80.36,1678467440.3227265
1678467442925086100,-14.0,29.0,-78.4,1678467440.333019
1678467442925089200,-14.0,30.0,-82.32,1678467440.343338
1678467442925094600,-13.0,32.0,-78.4,1678467440.3536685
1678467443026282700,-12.0,33.0,-78.4,1678467440.3640113
1678467443026359100,-12.0,33.0,-76.44,1678467440.374316
1678467443026399600,-12.0,33.0,-82.32,1678467440.3846593
1678467443026431100,-10.0,34.0,-80.36,1678467440.3949864
1678467443026435800,-10.0,33.0,-76.44,1678467440.4053357
1678467443026439700,-12.0,33.0,-78.4,1678467440.4156783
1678467443026444100,-11.0,33.0,-80.36,1678467440.426028
1678467443026452400,-7.0,35.0,-76.44,1678467440.4363134
1678467443026457000,-9.0,34.0,-76.44,1678467440.4466143
1678467443120796700,-10.0,35.0,-78.4,1678467440.4569094
1678467443120805600,-9.0,36.0,-80.36,1678467440.4672234
1678467443120811700,-8.0,39.0,-74.48,1678467440.477512
1678467443120829800,-12.0,55.0,-64.67999999999999,1678467440.4878242
1678467443120838900,-28.0,51.0,-35.28,1678467440.4981241
1678467443120842700,-3.0,-91.0,13.719999999999999,1678467440.5084715
1678467443120848800,57.0,-126.0,98.0,1678467440.518756
1678467443120983800,105.0,-98.0,194.04,1678467440.5290601
1678467443121000900,175.0,-52.0,292.04,1678467440.5394695
1678467443197833900,270.0,12.0,348.88,1678467440.5499926
1678467443197840800,343.0,86.0,395.92,1678467440.560326
1678467443198664600,326.0,78.0,419.44,1678467440.5706017
1678467443198690600,270.0,19.0,405.71999999999997,1678467440.5809257
1678467443198700200,241.0,-48.0,388.08,1678467440.591253
1678467443198727800,240.0,-100.0,397.88,1678467440.601567
1678467443198738900,254.0,-134.0,429.24,1678467440.611851
1678467443198755800,297.0,-147.0,464.52,1678467440.6221633
1678467443401381300,360.0,-135.0,511.56,1678467440.632475
1678467443401396400,428.0,-114.0,564.48,1678467440.6429217
1678467443401402600,477.0,-97.0,603.68,1678467440.6532629
1678467443401483200,505.0,-75.0,627.2,1678467440.6635854
1678467443401553500,516.0,-44.0,650.72,1678467440.6738465
1678467443401742100,527.0,4.0,664.4399999999999,1678467440.684204
1678467443401761800,553.0,62.0,668.36,1678467440.6944926
1678467443401769800,583.0,108.0,686.0,1678467440.7047696
1678467443401777000,597.0,131.0,697.76,1678467440.715057
1678467443401782600,600.0,139.0,703.64,1678467440.7253318
1678467443401792800,587.0,137.0,707.56,1678467440.7356246
1678467443401830900,573.0,144.0,701.68,1678467440.745985
1678467443401961900,559.0,153.0,697.76,1678467440.756268
1678467443402006600,549.0,155.0,689.92,1678467440.7665195
1678467443402012100,542.0,164.0,680.12,1678467440.7767448
1678467443402411400,538.0,176.0,664.4399999999999,1678467440.7870154
1678467443402651200,530.0,188.0,652.68,1678467440.7972732
1678467443403090800,526.0,198.0,642.88,1678467440.807537
1678467443507133100,528.0,199.0,640.92,1678467440.817853
1678467443507160000,531.0,197.0,644.84,1678467440.828157
1678467443507186100,534.0,199.0,644.84,1678467440.838393
1678467443507553000,531.0,204.0,650.72,1678467440.8486652
1678467443507701300,525.0,216.0,650.72,1678467440.8589153
1678467443507711000,521.0,236.0,648.76,1678467440.8691401
1678467443507756300,519.0,258.0,652.68,1678467440.8794208
1678467443507857800,523.0,282.0,660.52,1678467440.8897433
1678467443507996000,519.0,298.0,664.4399999999999,1678467440.9000325
1678467443508033400,515.0,314.0,664.4399999999999,1678467440.9103858
1678467443508040800,506.0,327.0,668.36,1678467440.92066
1678467443621324900,496.0,341.0,668.36,1678467440.9309893
1678467443621334300,485.0,355.0,660.52,1678467440.941479
1678467443621614100,473.0,367.0,662.48,1678467440.9517653
1678467443621704100,458.0,376.0,658.56,1678467440.9620287
1678467443621715400,445.0,392.0,648.76,1678467440.9723136
1678467443621901800,437.0,407.0,644.84,1678467440.982583
1678467443621932800,433.0,424.0,637.0,1678467440.992919
1678467443621951900,432.0,438.0,635.04,1678467441.0032036
1678467443621964700,428.0,451.0,627.2,1678467441.0135148
1678467443622264900,427.0,462.0,625.24,1678467441.023772
1678467443622297800,428.0,473.0,623.28,1678467441.0340705
1678467443699362900,423.0,481.0,621.3199999999999,1678467441.0443635
1678467443699428700,416.0,492.0,615.4399999999999,1678467441.0546336
1678467443699863800,411.0,505.0,609.56,1678467441.064864
1678467443700048100,405.0,516.0,607.6,1678467441.0751114
1678467443700073400,404.0,530.0,605.64,1678467441.0853798
1678467443700084200,400.0,543.0,607.6,1678467441.095716
1678467443700101800,403.0,564.0,605.64,1678467441.1059735
1678467443765133200,401.0,580.0,603.68,1678467441.1163275
1678467443765140800,403.0,597.0,597.8,1678467441.126895
1678467443765159700,407.0,614.0,593.88,1678467441.1371875
1678467443765170500,406.0,632.0,584.08,1678467441.14746
1678467443765194600,401.0,645.0,578.2,1678467441.1577103
1678467443765205400,399.0,661.0,568.4,1678467441.1679666
1678467443765214100,393.0,674.0,558.6,1678467441.1782043
1678467443765715500,387.0,689.0,546.84,1678467441.1884584
1678467443765724800,376.0,704.0,525.28,1678467441.1986978
1678467443835641000,366.0,716.0,507.64,1678467441.2089753
1678467443835653800,354.0,726.0,486.08,1678467441.2192829
1678467443835663400,347.0,736.0,460.59999999999997,1678467441.229584
1678467443835671200,329.0,743.0,415.52,1678467441.2398598
1678467443835968600,299.0,744.0,350.84,1678467441.2501953
1678467443836263300,271.0,754.0,272.44,1678467441.2604744
1678467443978241500,250.0,745.0,209.72,1678467441.2708032
1678467443978266700,215.0,718.0,154.84,1678467441.2815459
1678467443978272400,172.0,662.0,107.8,1678467441.291827
1678467443978332700,155.0,591.0,92.12,1678467441.3020957
1678467443978360200,157.0,533.0,90.16,1678467441.3123608
1678467443978391700,148.0,492.0,76.44,1678467441.3226266
1678467443978404300,135.0,448.0,60.76,1678467441.33298
1678467443978414000,121.0,410.0,39.2,1678467441.3432646
1678467443978422800,106.0,375.0,19.6,1678467441.353526
1678467443978427300,82.0,324.0,7.84,1678467441.3637593
1678467443978463300,40.0,274.0,-3.92,1678467441.3740258
1678467443978476000,-5.0,235.0,-25.48,1678467441.384337
1678467443978494000,-25.0,202.0,-49.0,1678467441.3945968
1678467443979035700,-27.0,152.0,-58.8,1678467441.4048803
1678467444061760900,-23.0,99.0,-56.839999999999996,1678467441.4153242
1678467444061886200,-23.0,46.0,-52.92,1678467441.4255917
1678467444062105700,-20.0,15.0,-54.879999999999995,1678467441.436593
1678467444062517300,-16.0,-4.0,-56.839999999999996,1678467441.4469867
1678467444062555600,-15.0,-1.0,-62.72,1678467441.4572594
1678467444062715900,-13.0,3.0,-62.72,1678467441.4675722
1678467444062760300,-22.0,1.0,-64.67999999999999,1678467441.4778404
1678467444062795500,-73.0,-45.0,-72.52,1678467441.4881265
1678467444218300800,-37.0,-24.0,-66.64,1678467441.4984415
1678467444218306700,1.0,1.0,-66.64,1678467441.5087218
1678467444218523800,11.0,-30.0,-54.879999999999995,1678467441.5192034
1678467444218532000,3.0,6.0,-56.839999999999996,1678467441.5296996
1678467444218536300,-13.0,17.0,-60.76,1678467441.539974
1678467444218589100,-9.0,18.0,-64.67999999999999,1678467441.5503595
1678467444218599900,-7.0,-6.0,-56.839999999999996,1678467441.5606306
1678467444218697900,-14.0,-22.0,-64.67999999999999,1678467441.5709023
1678467444218706900,-19.0,3.0,-64.67999999999999,1678467441.5811784
1678467444218805200,-25.0,0.0,-68.6,1678467441.5914555
1678467444218914400,-30.0,5.0,-68.6,1678467441.6017373
1678467444318883900,-23.0,9.0,-66.64,1678467441.6120186
1678467444319295500,-21.0,8.0,-68.6,1678467441.622757
1678467444319350500,-25.0,3.0,-68.6,1678467441.633219
1678467444319484200,-26.0,4.0,-72.52,1678467441.6434877
1678467444319493900,-28.0,6.0,-74.48,1678467441.653832
1678467444319738800,-32.0,6.0,-76.44,1678467441.6641457
1678467444319797300,-34.0,9.0,-78.4,1678467441.674489
1678467444319814800,-36.0,9.0,-78.4,1678467441.6848047
1678467444319820500,-35.0,13.0,-82.32,1678467441.6951134
1678467444319920800,-36.0,14.0,-84.28,1678467441.7054224
1678467444407844700,-36.0,13.0,-82.32,1678467441.7158644
1678467444407853900,-35.0,18.0,-80.36,1678467441.7262018
1678467444407857400,-41.0,27.0,-84.28,1678467441.7366927
1678467444407861000,-48.0,28.0,-88.2,1678467441.7470202
1678467444407864900,-44.0,29.0,-88.2,1678467441.7572777
1678467444407868900,-42.0,29.0,-88.2,1678467441.7675924
1678467444407894500,-42.0,29.0,-90.16,1678467441.7779238
1678467444407901000,-46.0,25.0,-86.24,1678467441.7882345
1678467444407918600,-47.0,26.0,-88.2,1678467441.7985907
1678467444408138200,-46.0,30.0,-90.16,1678467441.8089182
1678467444408161900,-46.0,32.0,-90.16,1678467441.8195107
1678467444492683000,-47.0,35.0,-94.08,1678467441.8299282
1678467444492686800,-46.0,36.0,-94.08,1678467441.8404408
1678467444492778000,-46.0,37.0,-92.12,1678467441.8508625
1678467444492783800,-44.0,38.0,-90.16,1678467441.861274
1678467444492787000,-45.0,38.0,-88.2,1678467441.871715
1678467444492851900,-42.0,39.0,-90.16,1678467441.8821223
1678467444493039900,-37.0,40.0,-90.16,1678467441.8925364
1678467444493127700,-31.0,42.0,-84.28,1678467441.9029777
1678467444493132100,-28.0,41.0,-86.24,1678467441.9133718
1678467444591527800,-22.0,40.0,-84.28,1678467441.923775
1678467444592141800,-20.0,36.0,-82.32,1678467441.9342315
1678467444592151800,-17.0,35.0,-80.36,1678467441.944646
1678467444592233800,-14.0,35.0,-84.28,1678467441.9550638
1678467444592249400,-13.0,34.0,-84.28,1678467441.965534
1678467444592270600,-15.0,33.0,-78.4,1678467441.9759579
1678467444592338400,-12.0,34.0,-80.36,1678467441.986383
1678467444592340900,-12.0,30.0,-76.44,1678467441.9967844
1678467444592356300,-13.0,30.0,-78.4,1678467442.007184
1678467444592361000,-12.0,30.0,-78.4,1678467442.0176277
1678467444693897800,-9.0,31.0,-80.36,1678467442.028064
1678467444693905600,-9.0,31.0,-74.48,1678467442.038501
1678467444693910900,-11.0,31.0,-76.44,1678467442.04894
1678467444693916400,-10.0,33.0,-78.4,1678467442.0594094
1678467444693921600,-10.0,34.0,-76.44,1678467442.0698628
1678467444693936600,-12.0,33.0,-76.44,1678467442.0803678
1678467444693941200,-9.0,35.0,-76.44,1678467442.0908046
1678467444694041300,-11.0,33.0,-74.48,1678467442.1012702
1678467444777091200,-10.0,33.0,-74.48,1678467442.1117396
1678467444777225900,-9.0,36.0,-74.48,1678467442.122202
1678467444777245200,-12.0,35.0,-76.44,1678467442.1326754
1678467444777266300,-8.0,36.0,-80.36,1678467442.1431153
1678467444777277700,-6.0,36.0,-74.48,1678467442.1535609
1678467444777287800,-9.0,35.0,-76.44,1678467442.164017
1678467444777294900,-6.0,37.0,-74.48,1678467442.1744597
1678467444777301900,-8.0,35.0,-72.52,1678467442.1849205
1678467444777307400,-9.0,35.0,-74.48,1678467442.1953447
1678467444917646600,-18.0,54.0,-62.72,1678467442.2057898
1678467444917973600,-41.0,64.0,-39.2,1678467442.216293
1678467444918034300,-64.0,20.0,-7.84,1678467442.2267294
1678467444918041000,-44.0,-44.0,52.92,1678467442.237186
1678467444918517100,-8.0,-73.0,125.44,1678467442.2476163
1678467444918535900,12.0,-67.0,221.48,1678467442.2580848
1678467444918539900,73.0,-72.0,303.8,1678467442.2685094
1678467444918653000,146.0,-78.0,372.4,1678467442.2789376
1678467444918681000,205.0,-92.0,433.15999999999997,1678467442.289387
1678467444918960000,258.0,-106.0,490.0,1678467442.2998333
1678467445012874200,294.0,-132.0,521.36,1678467442.3103752
1678467445012892500,330.0,-153.0,539.0,1678467442.3208365
1678467445012914900,369.0,-162.0,554.68,1678467442.3312588
1678467445012928500,413.0,-168.0,572.3199999999999,1678467442.3417196
1678467445012939800,469.0,-164.0,584.08,1678467442.3521564
1678467445012946500,520.0,-151.0,607.6,1678467442.3626473
1678467445012961400,556.0,-120.0,621.3199999999999,1678467442.373066
1678467445012973500,582.0,-81.0,629.16,1678467442.3835037
1678467445013195600,596.0,-35.0,635.04,1678467442.393957
1678467445013335900,593.0,2.0,638.96,1678467442.4045017
1678467445013398600,586.0,31.0,648.76,1678467442.4149415
1678467445079772700,577.0,53.0,662.48,1678467442.4253755
1678467445079778400,567.0,76.0,670.3199999999999,1678467442.4358265
1678467445079872100,558.0,96.0,680.12,1678467442.4462938
1678467445079927100,560.0,121.0,684.04,1678467442.4567444
1678467445079939300,561.0,140.0,691.88,1678467442.4671726
1678467445080059300,570.0,156.0,697.76,1678467442.4776444
1678467445080111200,581.0,174.0,693.84,1678467442.48808
1678467445080138400,594.0,182.0,697.76,1678467442.4985054
1678467445080164300,617.0,185.0,697.76,1678467442.5089614
1678467445080178800,637.0,194.0,691.88,1678467442.519426
1678467445159725600,644.0,198.0,682.08,1678467442.5298512
1678467445159736700,649.0,203.0,678.16,1678467442.5403848
1678467445159901100,647.0,211.0,666.4,1678467442.5508604
1678467445160114700,638.0,219.0,666.4,1678467442.5613055
1678467445160146100,630.0,227.0,662.48,1678467442.5717406
1678467445262968300,617.0,233.0,664.4399999999999,1678467442.5821629
1678467445263115200,604.0,241.0,666.4,1678467442.5926585
1678467445263143000,588.0,251.0,660.52,1678467442.6031096
1678467445263149200,568.0,262.0,662.48,1678467442.6135335
1678467445263257500,550.0,278.0,656.6,1678467442.6239607
1678467445263306200,537.0,293.0,654.64,1678467442.6344
1678467445263322000,528.0,310.0,648.76,1678467442.6448224
1678467445263433300,518.0,323.0,646.8,1678467442.6552775
1678467445263520200,515.0,338.0,642.88,1678467442.6656947
