%time,field.mx,field.my,field.fz,field.t
1678312694598838800,-14.0,-13.0,-62.72,1678312693.7830544
1678312694598858100,-16.0,-14.0,-64.67999999999999,1678312693.7934256
1678312694598933100,-15.0,-11.0,-64.67999999999999,1678312693.8037722
1678312694598945500,-15.0,-11.0,-64.67999999999999,1678312693.814136
1678312694599015200,-16.0,-11.0,-68.6,1678312693.824476
1678312694599025200,-14.0,-10.0,-64.67999999999999,1678312693.8348124
1678312694599138800,-17.0,-10.0,-66.64,1678312693.8451862
1678312694599161000,-16.0,-10.0,-64.67999999999999,1678312693.85553
1678312694599171300,-15.0,-9.0,-66.64,1678312693.865867
1678312694599181200,-17.0,-9.0,-68.6,1678312693.8762052
1678312694599188100,-15.0,-8.0,-66.64,1678312693.8865955
1678312694599446600,-18.0,-9.0,-68.6,1678312693.8969424
1678312694599457600,-16.0,-9.0,-66.64,1678312693.9073374
1678312694599501400,-17.0,-8.0,-66.64,1678312693.9177525
1678312694599570000,-18.0,-9.0,-66.64,1678312693.9281003
1678312694599615300,-16.0,-7.0,-66.64,1678312693.9384956
1678312694599647800,-15.0,-7.0,-68.6,1678312693.9488509
1678312694599661700,-14.0,-7.0,-66.64,1678312693.9591882
1678312694599667900,-11.0,-6.0,-66.64,1678312693.969516
1678312694599880000,-12.0,-6.0,-70.56,1678312693.9798486
1678312694599956900,-12.0,-7.0,-68.6,1678312693.990229
1678312694599969900,-12.0,-7.0,-66.64,1678312694.0005875
1678312694600051500,-12.0,-7.0,-68.6,1678312694.0111332
1678312694600065500,-12.0,-7.0,-64.67999999999999,1678312694.0215127
1678312694600085000,-11.0,-7.0,-62.72,1678312694.0318723
1678312694600271400,-1.0,-6.0,-62.72,1678312694.042256
1678312694600287100,1.0,-6.0,-64.67999999999999,1678312694.0525966
1678312694600299900,1.0,-4.0,-62.72,1678312694.0629268
1678312694600331500,0.0,-4.0,-64.67999999999999,1678312694.0732615
1678312694600352200,-1.0,-4.0,-62.72,1678312694.0836544
1678312694600588800,0.0,-4.0,-60.76,1678312694.0940022
1678312694600620900,0.0,-3.0,-58.8,1678312694.1043444
1678312694600667300,0.0,-3.0,-56.839999999999996,1678312694.114704
1678312694600681400,0.0,-3.0,-58.8,1678312694.1250532
1678312694600705400,0.0,-4.0,-60.76,1678312694.135426
1678312694600745600,0.0,-5.0,-58.8,1678312694.1457863
1678312694600752600,1.0,-4.0,-58.8,1678312694.1561136
1678312694600787700,1.0,-2.0,-60.76,1678312694.1664596
1678312694600820000,-1.0,-2.0,-60.76,1678312694.176813
1678312694600833700,2.0,-2.0,-58.8,1678312694.1873126
1678312694600845400,0.0,-6.0,-58.8,1678312694.1976686
1678312694600857800,-1.0,-9.0,-56.839999999999996,1678312694.2080042
1678312694600967100,-1.0,-9.0,-58.8,1678312694.2183657
1678312694601085600,-2.0,-10.0,-60.76,1678312694.228762
1678312694601099200,-2.0,-11.0,-56.839999999999996,1678312694.239143
1678312694601108300,-4.0,5.0,-43.12,1678312694.249502
1678312694601194400,-13.0,17.0,-31.36,1678312694.2598565
1678312694601263300,-25.0,-2.0,-15.68,1678312694.2702003
1678312694601270500,3.0,-61.0,15.68,1678312694.2805905
1678312694601299600,28.0,-64.0,47.04,1678312694.2913704
1678312694601307500,30.0,-49.0,82.32,1678312694.3017545
1678312694601349800,48.0,-26.0,137.2,1678312694.3121243
1678312694688174000,99.0,-37.0,182.28,1678312694.3225024
1678312694688198800,139.0,-36.0,237.16,1678312694.332946
1678312694688229800,163.0,-45.0,290.08,1678312694.3433282
1678312694688245900,183.0,-67.0,323.4,1678312694.353712
1678312694688256700,199.0,-90.0,348.88,1678312694.3640609
1678312694688275300,208.0,-102.0,374.36,1678312694.374444
1678312694688306500,223.0,-105.0,397.88,1678312694.3848245
1678312694688345800,249.0,-111.0,423.36,1678312694.3951664
1678312694688364200,283.0,-106.0,452.76,1678312694.405569
1678312694688417500,341.0,-81.0,488.03999999999996,1678312694.4159348
1678312694688452500,382.0,-67.0,515.48,1678312694.4262755
1678312694688492700,397.0,-56.0,546.84,1678312694.4366095
1678312694688504900,400.0,-36.0,562.52,1678312694.446967
1678312694688514200,405.0,-2.0,574.28,1678312694.4573936
1678312694688613900,408.0,34.0,589.96,1678312694.4677567
1678312694688620800,403.0,53.0,607.6,1678312694.4781535
1678312694688738100,398.0,63.0,633.08,1678312694.488555
1678312694688862600,395.0,71.0,652.68,1678312694.4989173
1678312694688918200,396.0,84.0,670.3199999999999,1678312694.5092883
1678312694688928600,391.0,99.0,684.04,1678312694.5196946
1678312694688964800,382.0,113.0,687.96,1678312694.5300882
1678312694823962800,372.0,125.0,689.92,1678312694.540498
1678312694823968300,368.0,138.0,686.0,1678312694.551077
1678312694823973100,368.0,151.0,676.1999999999999,1678312694.5660787
1678312694823978100,365.0,160.0,664.4399999999999,1678312694.57656
1678312694823993500,363.0,162.0,652.68,1678312694.587223
1678312694824202800,364.0,161.0,640.92,1678312694.5979125
1678312694824236100,368.0,165.0,625.24,1678312694.6083922
1678312694824416400,366.0,167.0,611.52,1678312694.6188319
1678312694824511300,355.0,172.0,597.8,1678312694.629268
1678312694824545000,346.0,183.0,586.04,1678312694.6396604
1678312694824557500,341.0,195.0,570.36,1678312694.650015
1678312694824750400,337.0,205.0,564.48,1678312694.660356
1678312694918826800,332.0,210.0,562.52,1678312694.6707518
1678312694919202500,327.0,216.0,558.6,1678312694.68116
1678312694919296000,323.0,225.0,558.6,1678312694.6915386
1678312694919303200,320.0,236.0,562.52,1678312694.7018907
1678312694919311500,320.0,250.0,566.4399999999999,1678312694.7122579
1678312694919324700,324.0,265.0,574.28,1678312694.7226155
1678312694919387900,331.0,281.0,588.0,1678312694.7329662
1678312694919442700,338.0,295.0,597.8,1678312694.7433178
1678312694986368100,347.0,318.0,615.4399999999999,1678312694.7593822
1678312694986831400,347.0,329.0,617.4,1678312694.7701154
1678312694986868600,348.0,343.0,621.3199999999999,1678312694.8129532
1678312695048484200,344.0,355.0,625.24,1678312694.8565514
1678312695048505600,342.0,368.0,617.4,1678312694.8671598
1678312695048514100,340.0,383.0,609.56,1678312694.8776746
1678312695103532700,337.0,394.0,593.88,1678312694.8881853
1678312695103768600,332.0,404.0,576.24,1678312694.8987014
1678312695103796200,327.0,414.0,560.56,1678312694.909172
1678312695103836900,325.0,425.0,542.92,1678312694.9197161
1678312695104036800,322.0,432.0,523.3199999999999,1678312694.930203
1678312695104310700,314.0,441.0,497.84,1678312694.9407358
1678312695163719800,298.0,448.0,460.59999999999997,1678312694.9514408
1678312695163789700,272.0,450.0,413.56,1678312694.9619246
1678312695163806600,248.0,445.0,362.59999999999997,1678312694.9723773
1678312695163835000,223.0,435.0,311.64,1678312694.9828255
1678312695163846800,183.0,424.0,256.76,1678312694.9933097
1678312695164005600,139.0,412.0,197.96,1678312695.0037737
1678312695245339600,100.0,398.0,137.2,1678312695.0143604
1678312695245400300,71.0,377.0,84.28,1678312695.0248551
1678312695245412100,51.0,341.0,56.839999999999996,1678312695.0353017
1678312695245433900,35.0,300.0,31.36,1678312695.045781
1678312695245496200,21.0,249.0,11.76,1678312695.0562494
1678312695245642600,11.0,198.0,-5.88,1678312695.0667477
1678312695245730100,8.0,152.0,-17.64,1678312695.0772648
1678312695311766600,8.0,111.0,-25.48,1678312695.087813
1678312695311782400,7.0,78.0,-31.36,1678312695.098317
1678312695311805500,1.0,43.0,-39.2,1678312695.108838
1678312695312088600,-4.0,12.0,-39.2,1678312695.1194005
1678312695312118000,-5.0,-9.0,-41.16,1678312695.1298778
1678312695312136500,-7.0,-25.0,-45.08,1678312695.140376
1678312695369593800,-7.0,-26.0,-45.08,1678312695.1511645
1678312695369862800,-4.0,-23.0,-43.12,1678312695.161669
1678312695369881800,-9.0,-20.0,-45.08,1678312695.172142
1678312695370140900,-32.0,-19.0,-49.0,1678312695.182623
1678312695370170700,-38.0,-30.0,-52.92,1678312695.193104
1678312695370317800,-17.0,-34.0,-47.04,1678312695.2036474
1678312695429085200,-8.0,-42.0,-43.12,1678312695.2141848
1678312695429412100,-2.0,-55.0,-37.24,1678312695.2247257
1678312695429425600,6.0,-32.0,-39.2,1678312695.2351732
1678312695429565700,2.0,-27.0,-39.2,1678312695.245663
1678312695429652700,-1.0,-25.0,-41.16,1678312695.2561865
1678312695429866800,1.0,-31.0,-35.28,1678312695.2666607
1678312695498329200,-2.0,-37.0,-37.24,1678312695.2771664
1678312695498436800,-8.0,-34.0,-41.16,1678312695.287692
1678312695498445100,-16.0,-35.0,-43.12,1678312695.2982383
1678312695498546200,-8.0,-23.0,-39.2,1678312695.3087955
1678312695498558700,-10.0,-24.0,-39.2,1678312695.3193414
1678312695498577600,-8.0,-23.0,-39.2,1678312695.3298755
1678312695567275800,-9.0,-22.0,-41.16,1678312695.3403845
1678312695567771800,-11.0,-24.0,-41.16,1678312695.3512595
1678312695567800200,-10.0,-22.0,-43.12,1678312695.3618004
1678312695567816200,-11.0,-22.0,-45.08,1678312695.372254
1678312695567871000,-12.0,-22.0,-45.08,1678312695.3827105
1678312695567951100,-13.0,-22.0,-45.08,1678312695.3931947
1678312695568094600,-13.0,-21.0,-47.04,1678312695.4037046
1678312695619182300,-11.0,-20.0,-45.08,1678312695.4142206
1678312695619209100,-12.0,-19.0,-45.08,1678312695.4247296
1678312695619263800,-14.0,-18.0,-45.08,1678312695.4352295
1678312695619300300,-15.0,-17.0,-49.0,1678312695.4457326
1678312695619438500,-14.0,-17.0,-47.04,1678312695.456251
1678312695677694200,-12.0,-16.0,-47.04,1678312695.4667275
1678312695677727000,-12.0,-14.0,-49.0,1678312695.477276
1678312695677740300,-13.0,-14.0,-50.96,1678312695.4877875
1678312695677913800,-14.0,-14.0,-52.92,1678312695.4992974
1678312695677973800,-14.0,-14.0,-50.96,1678312695.5095582
1678312695677986100,-12.0,-14.0,-50.96,1678312695.5201237
1678312695744690100,-12.0,-13.0,-50.96,1678312695.5309722
1678312695744709900,-12.0,-12.0,-52.92,1678312695.5414863
1678312695744717700,-12.0,-11.0,-52.92,1678312695.552047
1678312695744734400,-14.0,-12.0,-52.92,1678312695.562492
1678312695744744200,-11.0,-12.0,-52.92,1678312695.5729427
1678312695744778500,-12.0,-11.0,-52.92,1678312695.583443
1678312695803741200,-10.0,-9.0,-54.879999999999995,1678312695.594374
1678312695803845400,-8.0,-8.0,-54.879999999999995,1678312695.6048822
1678312695803897400,-7.0,-7.0,-52.92,1678312695.615373
1678312695803914700,-7.0,-8.0,-56.839999999999996,1678312695.6258867
1678312695803924300,-8.0,-9.0,-54.879999999999995,1678312695.636331
1678312695903990300,-8.0,-10.0,-52.92,1678312695.6468773
1678312695904003500,-7.0,-11.0,-52.92,1678312695.657426
1678312695904009900,-7.0,-13.0,-50.96,1678312695.6679084
1678312695904084600,-5.0,-13.0,-52.92,1678312695.678351
1678312695904102700,-2.0,-12.0,-58.8,1678312695.6888456
1678312695904156900,2.0,-7.0,-66.64,1678312695.6994083
1678312695904283200,1.0,-6.0,-64.67999999999999,1678312695.709864
1678312695904295100,1.0,-6.0,-62.72,1678312695.7203588
1678312695904315800,-2.0,-5.0,-64.67999999999999,1678312695.7308123
1678312695904326700,-3.0,-4.0,-60.76,1678312695.7413843
1678312695962518400,-2.0,-3.0,-58.8,1678312695.751863
1678312695962550700,-3.0,-2.0,-58.8,1678312695.7622862
1678312695962557600,-3.0,-3.0,-60.76,1678312695.7727501
1678312695962700600,-4.0,-1.0,-60.76,1678312695.7831159
1678312695962711400,-9.0,1.0,-62.72,1678312695.7935019
1678312695962775700,-9.0,4.0,-62.72,1678312695.8038487
1678312696023417800,-7.0,7.0,-62.72,1678312695.8142753
1678312696023423900,-4.0,4.0,-60.76,1678312695.8246841
1678312696023428300,0.0,0.0,-58.8,1678312695.8350282
1678312696023431800,1.0,-2.0,-56.839999999999996,1678312695.8454173
1678312696023435200,1.0,-6.0,-56.839999999999996,1678312695.855793
1678312696088165200,1.0,-7.0,-56.839999999999996,1678312695.8661451
1678312696088176500,-1.0,-9.0,-58.8,1678312695.8765197
1678312696088180800,-2.0,-11.0,-60.76,1678312695.8868904
1678312696088190000,-2.0,-12.0,-58.8,1678312695.8973336
1678312696088196300,-1.0,-2.0,-50.96,1678312695.907681
1678312696088258400,-4.0,7.0,-33.32,1678312695.9180462
1678312696147670400,-17.0,-35.0,-11.76,1678312695.9284008
1678312696147737100,1.0,-79.0,19.6,1678312695.9387884
1678312696147768100,28.0,-93.0,49.0,1678312695.9491441
1678312696147797800,38.0,-68.0,90.16,1678312695.959483
1678312696147802300,53.0,-44.0,141.12,1678312695.9698088
1678312696147829600,102.0,-41.0,192.07999999999998,1678312695.9801528
1678312696210775100,140.0,-40.0,239.12,1678312695.9905553
1678312696210788100,161.0,-51.0,288.12,1678312696.0009205
1678312696210792900,180.0,-75.0,323.4,1678312696.011258
1678312696210796900,200.0,-100.0,344.96,1678312696.0216448
1678312696210800500,215.0,-113.0,368.48,1678312696.0323136
1678312696210810800,307.0,-60.0,427.28,1678312696.0426896
1678312696210831500,354.0,-62.0,464.52,1678312696.0530245
1678312696279020900,376.0,-79.0,505.68,1678312696.0633945
1678312696279049000,386.0,-68.0,527.24,1678312696.073861
1678312696279059600,394.0,-26.0,542.92,1678312696.084294
1678312696279066100,396.0,20.0,554.68,1678312696.0947177
1678312696279072000,387.0,89.0,662.48,1678312696.1052015
1678312696279177900,389.0,95.0,674.24,1678312696.115674
1678312696336190300,395.0,105.0,678.16,1678312696.1260946
1678312696336203600,401.0,120.0,678.16,1678312696.1364882
1678312696336207900,409.0,133.0,670.3199999999999,1678312696.1468668
1678312696336211600,420.0,138.0,662.48,1678312696.157284
1678312696336215600,426.0,139.0,648.76,1678312696.1677513
1678312696389561400,430.0,140.0,637.0,1678312696.1781545
1678312696389566400,428.0,143.0,623.28,1678312696.1885996
1678312696389570400,419.0,147.0,607.6,1678312696.198964
1678312696389573700,407.0,159.0,591.92,1678312696.209313
1678312696389577200,395.0,174.0,578.2,1678312696.2196836
1678312696389603100,381.0,182.0,568.4,1678312696.23007
1678312696451417400,370.0,189.0,566.4399999999999,1678312696.24045
1678312696451437800,367.0,194.0,568.4,1678312696.2508295
1678312696451460800,365.0,197.0,570.36,1678312696.2611847
1678312696451497400,367.0,205.0,572.3199999999999,1678312696.271539
1678312696451501700,376.0,238.0,591.92,1678312696.2819228
1678312696451647000,379.0,248.0,593.88,1678312696.29229
1678312696520446100,380.0,257.0,597.8,1678312696.3026307
1678312696520454400,378.0,268.0,597.8,1678312696.31303
1678312696520467400,376.0,279.0,597.8,1678312696.3234143
1678312696520475900,371.0,291.0,595.84,1678312696.3338091
1678312696520485000,368.0,305.0,595.84,1678312696.3441818
1678312696595650000,365.0,320.0,591.92,1678312696.3545687
1678312696595657000,362.0,334.0,586.04,1678312696.3649642
1678312696595660400,354.0,347.0,576.24,1678312696.375351
1678312696595663300,346.0,359.0,560.56,1678312696.3857033
1678312696595666100,340.0,371.0,542.92,1678312696.3960645
1678312696595669200,305.0,393.0,466.48,1678312696.4064093
1678312696595672000,281.0,396.0,425.32,1678312696.416771
1678312696595675000,249.0,398.0,370.44,1678312696.4271784
1678312696666776500,220.0,395.0,315.56,1678312696.4375508
1678312696666778700,197.0,386.0,262.64,1678312696.4479876
1678312696666785500,156.0,381.0,201.88,1678312696.4583254
1678312696666789300,109.0,374.0,143.07999999999998,1678312696.4686856
1678312696666792500,75.0,368.0,88.2,1678312696.479066
1678312696666794600,60.0,348.0,56.839999999999996,1678312696.48943
1678312696666796700,42.0,315.0,33.32,1678312696.4997776
1678312696727922000,35.0,266.0,17.64,1678312696.5101233
1678312696728087800,27.0,213.0,7.84,1678312696.52051
1678312696728102400,22.0,166.0,3.92,1678312696.5308678
1678312696728133000,19.0,127.0,-5.88,1678312696.5412254
1678312696728197600,10.0,92.0,-17.64,1678312696.5515735
1678312696728289500,1.0,62.0,-27.439999999999998,1678312696.5619023
1678312696791637300,-6.0,36.0,-31.36,1678312696.5722857
1678312696791658000,-15.0,9.0,-35.28,1678312696.5826466
1678312696791664400,-16.0,-9.0,-37.24,1678312696.5930018
1678312696791696400,-16.0,-19.0,-41.16,1678312696.6033356
1678312696791708700,-17.0,-23.0,-45.08,1678312696.6136863
1678312696791867600,-28.0,-18.0,-49.0,1678312696.624113
1678312696861817600,-37.0,-19.0,-50.96,1678312696.634475
1678312696861826900,-28.0,-22.0,-47.04,1678312696.644845
1678312696861935700,-18.0,-29.0,-43.12,1678312696.6551974
1678312696862116800,-22.0,-45.0,-43.12,1678312696.6655927
1678312696862236800,-12.0,-55.0,-41.16,1678312696.6759675
1678312696862270600,1.0,-38.0,-39.2,1678312696.6863139
1678312696862277400,1.0,-37.0,-39.2,1678312696.6966646
1678312696921429800,0.0,-26.0,-41.16,1678312696.7070007
1678312696921434700,-5.0,-28.0,-39.2,1678312696.7174518
1678312696921439200,-6.0,-33.0,-37.24,1678312696.7278092
1678312696921444200,-10.0,-33.0,-39.2,1678312696.7381458
1678312696921449100,-17.0,-31.0,-41.16,1678312696.7485125
1678312696921684800,-16.0,-28.0,-41.16,1678312696.758844
1678312696983521800,-10.0,-21.0,-41.16,1678312696.7691982
1678312696983539800,-10.0,-20.0,-41.16,1678312696.779553
1678312696983572800,-10.0,-22.0,-41.16,1678312696.789901
1678312696983601600,-7.0,-22.0,-39.2,1678312696.800304
1678312696983646000,-10.0,-23.0,-39.2,1678312696.8106556
1678312696983731000,-11.0,-24.0,-41.16,1678312696.8210764
1678312697047536000,-8.0,-22.0,-41.16,1678312696.831436
1678312697047546000,-7.0,-21.0,-39.2,1678312696.8418062
1678312697047665600,-8.0,-19.0,-41.16,1678312696.8521676
1678312697047912900,-10.0,-19.0,-43.12,1678312696.8625457
1678312697047954600,-10.0,-19.0,-45.08,1678312696.872888
1678312697048026400,-9.0,-17.0,-43.12,1678312696.8832362
1678312697107441200,-11.0,-17.0,-47.04,1678312696.8936183
1678312697107445600,-10.0,-15.0,-45.08,1678312696.9039772
1678312697107451800,-11.0,-15.0,-45.08,1678312696.914353
1678312697107455700,-14.0,-14.0,-47.04,1678312696.9247143
1678312697107459300,-12.0,-12.0,-50.96,1678312696.9350588
1678312697107462900,-11.0,-12.0,-49.0,1678312696.945412
1678312697167425500,-13.0,-12.0,-50.96,1678312696.955772
1678312697167429300,-14.0,-12.0,-50.96,1678312696.9661674
1678312697167439200,-11.0,-13.0,-50.96,1678312696.9765055
1678312697167442500,-12.0,-13.0,-52.92,1678312696.9868333
1678312697167898500,-11.0,-11.0,-52.92,1678312696.9972448
1678312697233173000,-11.0,-10.0,-50.96,1678312697.0076382
1678312697233201500,-11.0,-11.0,-50.96,1678312697.0180597
1678312697233239900,-10.0,-10.0,-50.96,1678312697.028425
1678312697233248300,-11.0,-11.0,-50.96,1678312697.038764
1678312697233325500,-11.0,-11.0,-52.92,1678312697.049122
1678312697233352000,-11.0,-11.0,-52.92,1678312697.0595438
1678312697322844600,-10.0,-10.0,-54.879999999999995,1678312697.069905
1678312697322892200,-11.0,-11.0,-52.92,1678312697.080267
1678312697322909500,-10.0,-11.0,-54.879999999999995,1678312697.0906157
1678312697323008400,-10.0,-10.0,-52.92,1678312697.1010048
1678312697323097800,-10.0,-11.0,-50.96,1678312697.111356
1678312697323112600,-11.0,-12.0,-50.96,1678312697.1527376
1678312697383876200,-10.0,-11.0,-50.96,1678312697.1972868
1678312697383882300,-9.0,-10.0,-50.96,1678312697.2079012
1678312697383892400,-11.0,-9.0,-52.92,1678312697.2182612
1678312697450092000,-8.0,-8.0,-50.96,1678312697.2286444
1678312697450121900,-2.0,-8.0,-47.04,1678312697.2390025
1678312697450152900,-1.0,-6.0,-50.96,1678312697.2493775
1678312697450165500,0.0,-6.0,-49.0,1678312697.2597663
1678312697450171200,-3.0,-6.0,-49.0,1678312697.2701168
1678312697450182700,-3.0,-5.0,-50.96,1678312697.280437
1678312697450188400,-4.0,-4.0,-49.0,1678312697.2907815
1678312697507510100,-4.0,-3.0,-47.04,1678312697.3011806
1678312697507522100,-9.0,-3.0,-50.96,1678312697.3115575
1678312697507527700,-8.0,-2.0,-47.04,1678312697.321918
1678312697507531700,-6.0,-3.0,-47.04,1678312697.3322604
1678312697507535700,-5.0,-3.0,-47.04,1678312697.3426108
1678312697567453100,-7.0,-3.0,-47.04,1678312697.3529792
1678312697567461100,-6.0,-4.0,-49.0,1678312697.363329
1678312697567587200,-5.0,-4.0,-47.04,1678312697.3736632
1678312697567593300,-3.0,-7.0,-47.04,1678312697.383987
1678312697567700700,-2.0,-10.0,-47.04,1678312697.39434
1678312697567985500,0.0,-11.0,-43.12,1678312697.4046953
1678312697631698600,-1.0,-13.0,-47.04,1678312697.4150376
1678312697631740100,-1.0,-12.0,-56.839999999999996,1678312697.4253962
1678312697631762300,-4.0,-4.0,-43.12,1678312697.435735
1678312697631771100,-54.0,-35.0,-45.08,1678312697.4463708
1678312697631778800,-72.0,-75.0,-27.439999999999998,1678312697.4568684
1678312697631787000,-32.0,-52.0,-9.8,1678312697.4673796
1678312697683161000,-5.0,-77.0,13.719999999999999,1678312697.4778426
1678312697683180100,7.0,-56.0,45.08,1678312697.488338
1678312697683277800,23.0,-34.0,98.0,1678312697.498894
1678312697683317900,68.0,-44.0,160.72,1678312697.5094962
1678312697683567900,142.0,-64.0,225.4,1678312697.5200467
1678312697753864600,192.0,-67.0,301.84,1678312697.5306122
1678312697754109100,226.0,-89.0,350.84,1678312697.5411599
1678312697754134500,237.0,-103.0,376.32,1678312697.551679
1678312697754147000,234.0,-120.0,384.15999999999997,1678312697.566875
1678312697754188800,217.0,-127.0,386.12,1678312697.5776625
1678312697754389400,209.0,-133.0,392.0,1678312697.588333
1678312697804718600,221.0,-127.0,403.76,1678312697.5990226
1678312697804767500,237.0,-117.0,425.32,1678312697.60966
1678312697804798300,260.0,-109.0,442.96,1678312697.6201408
1678312697804906300,302.0,-93.0,472.36,1678312697.630561
1678312697805014300,328.0,-85.0,505.68,1678312697.64105
1678312697863351000,341.0,-68.0,533.12,1678312697.6514535
1678312697863423200,350.0,-37.0,544.88,1678312697.6618242
1678312697863615400,363.0,0.0,560.56,1678312697.6721818
1678312697863779200,362.0,24.0,578.2,1678312697.6825194
1678312697863787300,359.0,38.0,595.84,1678312697.6928847
1678312697863964400,356.0,47.0,615.4399999999999,1678312697.7032318
1678312697922445200,352.0,56.0,629.16,1678312697.7135725
1678312697922456300,355.0,68.0,642.88,1678312697.723942
1678312697922467900,358.0,79.0,652.68,1678312697.734295
1678312697922473500,358.0,92.0,658.56,1678312697.7447166
1678312697922479200,358.0,105.0,660.52,1678312697.7550461
1678312697922506300,362.0,114.0,664.4399999999999,1678312697.7653759
1678312697971243700,370.0,119.0,662.48,1678312697.7757084
1678312697971292000,373.0,124.0,658.56,1678312697.786067
1678312697971326600,368.0,126.0,648.76,1678312697.796443
1678312697971342300,363.0,129.0,635.04,1678312697.8067732
1678312698039556100,358.0,131.0,625.24,1678312697.8171687
1678312698039782300,354.0,138.0,617.4,1678312697.8275595
1678312698039803900,348.0,145.0,609.56,1678312697.837944
1678312698039913100,339.0,153.0,601.72,1678312697.8483198
1678312698039931300,328.0,164.0,593.88,1678312697.8586886
1678312698039941300,323.0,175.0,588.0,1678312697.8690531
1678312698040152100,321.0,183.0,586.04,1678312697.8794038
1678312698103743300,319.0,188.0,588.0,1678312697.8897946
1678312698103755200,321.0,195.0,591.92,1678312697.900186
1678312698103804800,322.0,202.0,593.88,1678312697.9105563
1678312698104003900,326.0,212.0,597.8,1678312697.9210727
1678312698104174100,327.0,221.0,599.76,1678312697.931451
1678312698104188300,327.0,230.0,601.72,1678312697.9418294
1678312698168129400,328.0,241.0,601.72,1678312697.9521866
1678312698168135000,327.0,250.0,605.64,1678312697.9625432
1678312698168138600,322.0,258.0,603.68,1678312697.9728909
1678312698168145500,318.0,268.0,603.68,1678312697.983458
1678312698168156400,314.0,277.0,603.68,1678312697.9939296
1678312698168160200,311.0,286.0,601.72,1678312698.0044115
1678312698219908400,308.0,293.0,597.8,1678312698.0148942
1678312698219924000,307.0,301.0,588.0,1678312698.025406
1678312698219933000,305.0,307.0,578.2,1678312698.0358732
1678312698219996000,301.0,317.0,546.84,1678312698.0463462
1678312698220117000,306.0,319.0,537.04,1678312698.0567918
1678312698284407400,317.0,322.0,527.24,1678312698.0673158
1678312698284422300,329.0,324.0,515.48,1678312698.0778165
1678312698284429800,339.0,330.0,497.84,1678312698.0883281
1678312698284447000,334.0,332.0,468.44,1678312698.0988266
1678312698284726700,319.0,333.0,427.28,1678312698.1092923
1678312698284791200,291.0,333.0,382.2,1678312698.1197646
1678312698472155400,255.0,332.0,333.2,1678312698.1303065
1678312698472174700,220.0,329.0,280.28,1678312698.141074
1678312698472290500,194.0,319.0,241.07999999999998,1678312698.151558
1678312698472305400,170.0,305.0,199.92,1678312698.1620114
1678312698472310000,24.0,289.0,33.32,1678312698.1724849
1678312698472399200,15.0,270.0,19.6,1678312698.1829891
1678312698472517200,22.0,235.0,13.719999999999999,1678312698.19344
1678312698472523100,27.0,197.0,5.88,1678312698.2039158
1678312698472531000,25.0,164.0,5.88,1678312698.2144177
1678312698472537900,16.0,141.0,-1.96,1678312698.224932
1678312698472542700,9.0,124.0,-11.76,1678312698.2354386
1678312698472547000,3.0,110.0,-21.56,1678312698.2459214
1678312698472711000,-3.0,95.0,-35.28,1678312698.2563658
1678312698472756400,-5.0,78.0,-41.16,1678312698.2668126
1678312698472764100,-11.0,59.0,-47.04,1678312698.2774465
1678312698472811700,-11.0,38.0,-50.96,1678312698.287966
1678312698535536300,-17.0,16.0,-54.879999999999995,1678312698.2984722
1678312698535554500,-21.0,-2.0,-60.76,1678312698.3089707
1678312698536193600,-20.0,-16.0,-58.8,1678312698.319467
1678312698536241700,-16.0,-21.0,-62.72,1678312698.3300068
1678312698536282200,-19.0,-19.0,-64.67999999999999,1678312698.3404906
1678312698536421900,-32.0,-19.0,-66.64,1678312698.3513215
1678312698536444400,-25.0,-45.0,-62.72,1678312698.361789
1678312698536453800,-8.0,-53.0,-56.839999999999996,1678312698.372383
1678312698595872000,8.0,-50.0,-50.96,1678312698.3828938
1678312698595894400,5.0,-30.0,-56.839999999999996,1678312698.3934224
1678312698595899800,-5.0,-18.0,-58.8,1678312698.4039187
1678312698595924800,-3.0,-15.0,-54.879999999999995,1678312698.4144719
1678312698596233800,-2.0,-20.0,-52.92,1678312698.4250615
1678312698596272600,-8.0,-39.0,-52.92,1678312698.4355369
1678312698658435100,-18.0,-40.0,-56.839999999999996,1678312698.446028
1678312698658455200,-20.0,-31.0,-60.76,1678312698.4565182
1678312698658584100,-21.0,-25.0,-60.76,1678312698.4669845
1678312698658630800,-11.0,-19.0,-52.92,1678312698.4775078
1678312698658638600,-14.0,-24.0,-56.839999999999996,1678312698.4879766
1678312698658651300,-11.0,-24.0,-58.8,1678312698.4984658
1678312698815398400,-8.0,-21.0,-56.839999999999996,1678312698.508925
1678312698815463900,-10.0,-22.0,-56.839999999999996,1678312698.519445
1678312698815612800,-9.0,-20.0,-58.8,1678312698.5299492
1678312698815646400,-8.0,-18.0,-56.839999999999996,1678312698.5404115
1678312698815660200,-9.0,-17.0,-56.839999999999996,1678312698.5510647
1678312698815789800,-9.0,-17.0,-58.8,1678312698.5614004
1678312698815875900,-9.0,-15.0,-62.72,1678312698.5717711
1678312698815892900,-8.0,-13.0,-60.76,1678312698.5821083
1678312698816015300,-9.0,-12.0,-62.72,1678312698.592439
1678312698816042600,-8.0,-11.0,-66.64,1678312698.6027918
1678312698887968600,-7.0,-10.0,-66.64,1678312698.6131287
1678312698887997600,-5.0,-11.0,-64.67999999999999,1678312698.6235032
1678312698888007700,-4.0,-11.0,-64.67999999999999,1678312698.6338449
