%time,field.mx,field.my,field.fz,field.t
1678313425623656800,-3.0,-9.0,-99.96,1678313425.4355888
1678313425684887000,5.0,-12.0,-92.12,1678313425.446086
1678313425684996300,10.0,-24.0,-86.24,1678313425.456635
1678313425685379500,9.0,-35.0,-80.36,1678313425.4671586
1678313425685389300,-9.0,-41.0,-78.4,1678313425.4814298
1678313425685589000,-15.0,-48.0,-70.56,1678313425.4917014
1678313425751940400,-8.0,-71.0,-60.76,1678313425.5021596
1678313425751997500,9.0,-83.0,-45.08,1678313425.5126355
1678313425752248500,21.0,-77.0,-37.24,1678313425.5230935
1678313425752257000,27.0,-45.0,-31.36,1678313425.5335896
1678313425752342000,27.0,-10.0,-29.4,1678313425.5440269
1678313425752427000,37.0,-4.0,-23.52,1678313425.5544717
1678313425807220300,53.0,7.0,-21.56,1678313425.5648565
1678313425807232100,56.0,15.0,-21.56,1678313425.575268
1678313425807236200,47.0,20.0,-19.6,1678313425.5856712
1678313425807248900,34.0,12.0,-25.48,1678313425.5960655
1678313425807271500,29.0,-3.0,-25.48,1678313425.6064577
1678313425807291300,18.0,-27.0,-15.68,1678313425.6169498
1678313425871422200,12.0,-47.0,-11.76,1678313425.6274495
1678313425871434100,7.0,-45.0,-23.52,1678313425.6378844
1678313425871445600,-4.0,-34.0,-41.16,1678313425.6482778
1678313425871449800,-7.0,-23.0,-47.04,1678313425.6586502
1678313425871455200,-4.0,-18.0,-43.12,1678313425.6690297
1678313425871870300,-1.0,-16.0,-35.28,1678313425.6794345
1678313425931827000,2.0,-16.0,-21.56,1678313425.6898265
1678313425931867600,8.0,-21.0,-5.88,1678313425.70022
1678313425932113900,22.0,-27.0,21.56,1678313425.7105927
1678313425932147900,46.0,-30.0,54.879999999999995,1678313425.721277
1678313425932196200,74.0,-28.0,94.08,1678313425.7316535
1678313425932235900,114.0,-18.0,148.96,1678313425.7420275
1678313425999314000,159.0,2.0,219.51999999999998,1678313425.7524164
1678313425999318500,206.0,38.0,292.04,1678313425.762794
1678313425999322300,249.0,79.0,360.64,1678313425.7731988
1678313425999347200,287.0,118.0,425.32,1678313425.783574
1678313425999351300,313.0,149.0,480.2,1678313425.7939506
1678313425999370600,330.0,171.0,519.4,1678313425.8044
1678313425999389300,339.0,182.0,544.88,1678313425.81477
1678313426055543300,338.0,181.0,570.36,1678313425.8251867
1678313426055548700,323.0,171.0,584.08,1678313425.8355799
1678313426055602000,306.0,169.0,591.92,1678313425.8459525
1678313426055618200,291.0,177.0,591.92,1678313425.8563304
1678313426055623700,287.0,191.0,584.08,1678313425.8667026
1678313426141521100,285.0,201.0,572.3199999999999,1678313425.8771513
1678313426141577700,282.0,202.0,556.64,1678313425.8875942
1678313426141583300,280.0,202.0,540.96,1678313425.897976
1678313426141588400,277.0,202.0,525.28,1678313425.908344
1678313426141597800,271.0,202.0,505.68,1678313425.9187412
1678313426141629300,263.0,202.0,488.03999999999996,1678313425.9291728
1678313426141640600,254.0,204.0,476.28,1678313425.9395456
1678313426141646300,251.0,211.0,464.52,1678313425.9499304
1678313426199742100,249.0,221.0,462.56,1678313425.9602883
1678313426199748700,248.0,231.0,466.48,1678313425.9707513
1678313426199792200,250.0,240.0,474.32,1678313425.9814198
1678313426199816300,252.0,251.0,482.15999999999997,1678313425.9917843
1678313426199842500,254.0,263.0,497.84,1678313426.002157
1678313426199857100,251.0,275.0,509.59999999999997,1678313426.0125208
1678313426255082400,244.0,290.0,517.4399999999999,1678313426.0229301
1678313426255091700,236.0,308.0,519.4,1678313426.0333188
1678313426255095200,224.0,326.0,519.4,1678313426.0437057
1678313426255181200,210.0,343.0,513.52,1678313426.054126
1678313426255249400,195.0,360.0,503.71999999999997,1678313426.0644908
1678313426317960000,177.0,376.0,486.08,1678313426.0748909
1678313426317965200,157.0,391.0,462.56,1678313426.0852892
1678313426317971500,137.0,405.0,439.03999999999996,1678313426.095695
1678313426318061900,118.0,414.0,409.64,1678313426.1060758
1678313426318077200,102.0,423.0,380.24,1678313426.1164756
1678313426318081400,87.0,434.0,343.0,1678313426.1268616
1678313426383957300,77.0,443.0,297.92,1678313426.1373284
1678313426383994300,76.0,448.0,243.04,1678313426.1477184
1678313426384008800,82.0,451.0,186.2,1678313426.158096
1678313426384014600,84.0,448.0,127.39999999999999,1678313426.16851
1678313426384023300,81.0,436.0,70.56,1678313426.1789181
1678313426384029800,81.0,416.0,23.52,1678313426.1892977
1678313426445880700,70.0,383.0,-13.719999999999999,1678313426.1996875
1678313426445919700,63.0,333.0,-33.32,1678313426.2102206
1678313426446196200,46.0,288.0,-52.92,1678313426.2206423
1678313426446212700,25.0,237.0,-70.56,1678313426.2313745
1678313426446217300,4.0,186.0,-90.16,1678313426.2417483
1678313426446227100,-11.0,141.0,-101.92,1678313426.2521362
1678313426508797200,-22.0,99.0,-113.67999999999999,1678313426.262539
1678313426508817600,-23.0,54.0,-119.56,1678313426.2729428
1678313426508825900,-21.0,18.0,-123.48,1678313426.2833176
1678313426508829300,-15.0,-11.0,-125.44,1678313426.293758
1678313426508835400,-13.0,-17.0,-123.48,1678313426.3041296
1678313426508840100,-12.0,-15.0,-121.52,1678313426.3145266
1678313426568301500,-33.0,-44.0,-121.52,1678313426.3249247
1678313426568728200,-27.0,-67.0,-113.67999999999999,1678313426.3353043
1678313426568813300,8.0,-39.0,-109.75999999999999,1678313426.3456748
1678313426568836100,23.0,-51.0,-111.72,1678313426.3560722
1678313426568896300,4.0,-24.0,-109.75999999999999,1678313426.3665197
1678313426568900900,-10.0,-15.0,-109.75999999999999,1678313426.3769603
1678313426632417700,-5.0,-17.0,-109.75999999999999,1678313426.3874035
1678313426632950400,-2.0,-24.0,-105.84,1678313426.3977995
1678313426632982400,3.0,-35.0,-103.88,1678313426.4082117
1678313426632997700,-4.0,-33.0,-105.84,1678313426.4185774
1678313426633031000,-16.0,-46.0,-107.8,1678313426.428961
1678313426633126900,-26.0,-42.0,-107.8,1678313426.4393198
1678313426695840900,-27.0,-32.0,-109.75999999999999,1678313426.449701
1678313426695852600,-23.0,-29.0,-109.75999999999999,1678313426.4601483
1678313426695894300,-18.0,-27.0,-105.84,1678313426.4705355
1678313426696056300,-21.0,-29.0,-105.84,1678313426.4810998
1678313426696069300,-22.0,-31.0,-107.8,1678313426.4914749
1678313426696074700,-26.0,-31.0,-111.72,1678313426.5018802
1678313426780491500,-27.0,-29.0,-111.72,1678313426.512307
1678313426780507100,-28.0,-25.0,-111.72,1678313426.522701
1678313426780527700,-28.0,-23.0,-113.67999999999999,1678313426.533134
1678313426780546600,-28.0,-21.0,-113.67999999999999,1678313426.5435445
1678313426780574500,-30.0,-20.0,-117.6,1678313426.5539565
1678313426780593800,-28.0,-17.0,-117.6,1678313426.5643384
1678313426780600900,-25.0,-14.0,-119.56,1678313426.574747
1678313426780622700,-22.0,-11.0,-119.56,1678313426.585127
1678313426831260300,-23.0,-8.0,-121.52,1678313426.5955133
1678313426831289300,-23.0,-6.0,-123.48,1678313426.6059213
1678313426831309700,-24.0,-5.0,-125.44,1678313426.6163268
1678313426831328800,-25.0,-5.0,-127.39999999999999,1678313426.6266963
1678313426831332300,-23.0,-3.0,-129.35999999999999,1678313426.6370552
1678313426831808900,-24.0,-2.0,-131.32,1678313426.6476028
1678313426896153100,-24.0,-2.0,-129.35999999999999,1678313426.658033
1678313426896646500,-26.0,-1.0,-131.32,1678313426.6684263
1678313426896681100,-25.0,0.0,-133.28,1678313426.6788163
1678313426896779400,-22.0,2.0,-133.28,1678313426.6891892
1678313426896784200,-20.0,3.0,-131.32,1678313426.6996045
1678313426896787100,-21.0,2.0,-131.32,1678313426.7099922
1678313426959982900,-19.0,3.0,-127.39999999999999,1678313426.7203555
1678313426960104000,-17.0,3.0,-129.35999999999999,1678313426.7307498
1678313426960111300,-14.0,2.0,-127.39999999999999,1678313426.7413957
1678313426960214200,-11.0,3.0,-127.39999999999999,1678313426.7517927
1678313426960218600,-11.0,3.0,-125.44,1678313426.7621744
1678313427023556500,-10.0,3.0,-125.44,1678313426.7725475
1678313427023580500,-10.0,3.0,-129.35999999999999,1678313426.7829404
1678313427023588800,-8.0,5.0,-125.44,1678313426.7933066
1678313427023861500,-2.0,12.0,-125.44,1678313426.8036745
1678313427023866200,19.0,18.0,-121.52,1678313426.8140357
1678313427023870100,5.0,6.0,-121.52,1678313426.8244107
1678313427023873400,-9.0,3.0,-123.48,1678313426.8347685
1678313427079561900,-5.0,1.0,-123.48,1678313426.8451784
1678313427079583000,-5.0,2.0,-123.48,1678313426.8555865
1678313427079590100,-5.0,3.0,-125.44,1678313426.8659508
1678313427079594500,-3.0,5.0,-119.56,1678313426.876331
1678313427079599900,-2.0,6.0,-119.56,1678313426.8866928
1678313427150525700,-3.0,7.0,-121.52,1678313426.8971617
1678313427150547200,-2.0,10.0,-119.56,1678313426.9075582
1678313427150552000,-2.0,14.0,-119.56,1678313426.9179213
1678313427150564400,-4.0,14.0,-119.56,1678313426.9282935
1678313427150593200,-6.0,12.0,-121.52,1678313426.9386647
1678313427150647900,-5.0,8.0,-117.6,1678313426.949091
1678313427150853900,-5.0,7.0,-119.56,1678313426.959477
1678313427203345900,-4.0,6.0,-117.6,1678313426.9698622
1678313427203381700,-2.0,5.0,-117.6,1678313426.9803514
1678313427203424300,-1.0,2.0,-117.6,1678313426.990865
1678313427203432800,-2.0,0.0,-117.6,1678313427.0013583
1678313427203446500,-2.0,-3.0,-115.64,1678313427.0118277
1678313427284183000,-3.0,-5.0,-119.56,1678313427.0223215
1678313427284205500,-2.0,-7.0,-117.6,1678313427.0327935
1678313427284223600,0.0,-9.0,-113.67999999999999,1678313427.0432267
1678313427284325000,-3.0,-11.0,-113.67999999999999,1678313427.0536187
1678313427284335300,-1.0,1.0,-98.0,1678313427.0639796
1678313427284342700,14.0,23.0,-62.72,1678313427.07437
1678313427284530600,10.0,5.0,-31.36,1678313427.0847576
1678313427343706600,36.0,-24.0,11.76,1678313427.0951686
1678313427343720100,47.0,-22.0,68.6,1678313427.105547
1678313427344397100,48.0,-24.0,150.92,1678313427.1159465
1678313427344408400,71.0,-63.0,252.84,1678313427.126319
1678313427344431500,94.0,-66.0,343.0,1678313427.1366718
1678313427344453100,113.0,-71.0,431.2,1678313427.1470304
1678313427344925400,128.0,-48.0,491.96,1678313427.1574914
1678313427431333300,158.0,-36.0,535.08,1678313427.1678739
1678313427431442000,190.0,-25.0,560.56,1678313427.1782835
1678313427431460700,218.0,-31.0,574.28,1678313427.1886897
1678313427431467900,240.0,-52.0,582.12,1678313427.199119
1678313427431475300,264.0,-61.0,582.12,1678313427.2094958
1678313427431481600,289.0,-52.0,572.3199999999999,1678313427.2198431
1678313427431489100,310.0,-36.0,566.4399999999999,1678313427.2302167
1678313427487482100,337.0,-27.0,570.36,1678313427.2406335
1678313427487488800,358.0,-19.0,578.2,1678313427.2510598
1678313427487512000,371.0,-1.0,584.08,1678313427.2613
1678313427487525600,373.0,24.0,580.16,1678313427.271531
1678313427487534100,365.0,45.0,574.28,1678313427.2818394
1678313427487568300,345.0,63.0,568.4,1678313427.2921011
1678313427487800200,314.0,80.0,560.56,1678313427.3023403
1678313427543189600,283.0,95.0,554.68,1678313427.312682
1678313427543217600,242.0,108.0,548.8,1678313427.3229337
1678313427543263700,210.0,118.0,544.88,1678313427.3332837
1678313427543687000,191.0,127.0,542.92,1678313427.3436573
1678313427543721700,178.0,136.0,544.88,1678313427.3539045
1678313427608615400,175.0,145.0,548.8,1678313427.3641493
1678313427608667300,178.0,156.0,548.8,1678313427.3744092
1678313427608697300,186.0,162.0,550.76,1678313427.3846786
1678313427608764000,197.0,165.0,552.72,1678313427.394905
1678313427608863600,209.0,169.0,552.72,1678313427.40513
1678313427741351100,220.0,174.0,552.72,1678313427.4153616
1678313427741383800,224.0,182.0,548.8,1678313427.425628
1678313427741395900,224.0,191.0,540.96,1678313427.4358907
1678313427741416200,219.0,203.0,535.08,1678313427.4461443
1678313427741425100,212.0,218.0,529.2,1678313427.456396
1678313427741431500,204.0,230.0,529.2,1678313427.4666233
1678313427741439400,199.0,242.0,531.16,1678313427.4768822
1678313427741448000,193.0,252.0,537.04,1678313427.4871492
1678313427742016600,185.0,260.0,539.0,1678313427.4974227
1678313427841724200,179.0,269.0,540.96,1678313427.5076697
1678313427841757900,172.0,278.0,539.0,1678313427.5179493
1678313427841922700,164.0,288.0,537.04,1678313427.5282178
1678313427841950400,153.0,301.0,531.16,1678313427.5384567
1678313427842097000,143.0,315.0,521.36,1678313427.5487099
1678313427842126600,137.0,326.0,515.48,1678313427.55897
1678313427842141100,135.0,340.0,503.71999999999997,1678313427.5692413
1678313427842171700,138.0,355.0,491.96,1678313427.579533
1678313427842203900,141.0,365.0,484.12,1678313427.5897923
1678313427842404400,146.0,375.0,474.32,1678313427.6000555
1678313427842748500,150.0,384.0,460.59999999999997,1678313427.6103156
1678313427842785500,148.0,392.0,444.92,1678313427.6205366
1678313427842842000,143.0,401.0,421.4,1678313427.6307883
1678313427906872500,136.0,413.0,388.08,1678313427.6409984
1678313427906885900,123.0,423.0,346.92,1678313427.6513398
1678313427906892400,106.0,431.0,299.88,1678313427.6616547
1678313427906900500,86.0,435.0,248.92,1678313427.672034
1678313427907369700,69.0,437.0,199.92,1678313427.682429
1678313427907405100,55.0,435.0,148.96,1678313427.6928344
1678313427907460800,47.0,426.0,99.96,1678313427.7031932
1678313427907470100,41.0,410.0,54.879999999999995,1678313427.7135577
1678313427963769200,39.0,392.0,15.68,1678313427.7241654
1678313427963792900,43.0,365.0,-9.8,1678313427.7345457
1678313427963819700,41.0,321.0,-25.48,1678313427.7449026
1678313427963860300,42.0,284.0,-41.16,1678313427.7552958
1678313427963946600,32.0,243.0,-56.839999999999996,1678313427.765646
1678313427964040300,21.0,202.0,-68.6,1678313427.7760687
1678313428049398200,10.0,164.0,-84.28,1678313427.786459
1678313428049405400,3.0,127.0,-94.08,1678313427.7968447
1678313428049435200,-4.0,93.0,-101.92,1678313427.8073008
1678313428049709100,-6.0,59.0,-105.84,1678313427.8176637
1678313428049743300,-7.0,28.0,-107.8,1678313427.8280427
1678313428049883900,-9.0,-1.0,-109.75999999999999,1678313427.838392
1678313428104144800,-8.0,-23.0,-111.72,1678313427.8487787
1678313428104161000,-11.0,-24.0,-117.6,1678313427.8592212
1678313428104163800,-11.0,-22.0,-119.56,1678313427.8695035
1678313428104407200,-9.0,-22.0,-117.6,1678313427.8798704
1678313428104539100,18.0,-91.0,-101.92,1678313427.890186
1678313428104586600,4.0,-48.0,-107.8,1678313427.9005466
1678313428104613300,-28.0,-39.0,-117.6,1678313427.910907
1678313428169139100,-24.0,-41.0,-113.67999999999999,1678313427.9213037
1678313428169154000,-11.0,-22.0,-109.75999999999999,1678313427.9316843
1678313428169161800,-15.0,-26.0,-105.84,1678313427.9420483
1678313428169168300,-14.0,-31.0,-105.84,1678313427.9524395
1678313428169176000,-13.0,-29.0,-105.84,1678313427.9628174
1678313428169222300,-14.0,-34.0,-107.8,1678313427.9732065
1678313428169258600,-15.0,-32.0,-105.84,1678313427.9835768
1678313428228944100,-17.0,-31.0,-107.8,1678313427.993934
1678313428228978800,-19.0,-31.0,-105.84,1678313428.004305
1678313428228982800,-21.0,-30.0,-107.8,1678313428.014705
1678313428229033100,-23.0,-29.0,-109.75999999999999,1678313428.0250866
1678313428229044400,-23.0,-27.0,-109.75999999999999,1678313428.0354488
1678313428296283800,-23.0,-26.0,-111.72,1678313428.0458035
1678313428296309300,-22.0,-25.0,-111.72,1678313428.0562003
1678313428296312700,-20.0,-23.0,-109.75999999999999,1678313428.0665412
1678313428296315800,-22.0,-21.0,-113.67999999999999,1678313428.0768974
1678313428296318300,-22.0,-21.0,-111.72,1678313428.0873346
1678313428296323700,-22.0,-20.0,-115.64,1678313428.0977013
1678313428296326500,-23.0,-20.0,-115.64,1678313428.108078
1678313428380898300,-20.0,-18.0,-115.64,1678313428.118464
1678313428380910800,-19.0,-15.0,-117.6,1678313428.1288936
1678313428380916900,-19.0,-13.0,-119.56,1678313428.1392372
1678313428380943900,-18.0,-10.0,-121.52,1678313428.1496015
1678313428380948600,-18.0,-8.0,-121.52,1678313428.1599846
1678313428380953800,-18.0,-8.0,-123.48,1678313428.170382
1678313428380957300,-16.0,-7.0,-123.48,1678313428.180786
1678313428445074900,-17.0,-7.0,-125.44,1678313428.1911647
1678313428445092500,-17.0,-6.0,-125.44,1678313428.2015421
1678313428445096100,-16.0,-4.0,-123.48,1678313428.21197
1678313428445114500,-15.0,-3.0,-123.48,1678313428.2223113
1678313428445121200,-15.0,-2.0,-125.44,1678313428.2326722
1678313428445124200,-14.0,-2.0,-125.44,1678313428.2430265
1678313428445248700,-13.0,0.0,-123.48,1678313428.253409
1678313428507399900,-13.0,0.0,-125.44,1678313428.263804
1678313428507440900,-12.0,-2.0,-125.44,1678313428.274174
1678313428507470900,-11.0,-3.0,-125.44,1678313428.2845562
1678313428507502100,-10.0,-4.0,-123.48,1678313428.2949045
1678313428507537600,-4.0,-11.0,-121.52,1678313428.3052633
1678313428507587300,0.0,-12.0,-121.52,1678313428.315646
1678313428568526700,-2.0,-9.0,-121.52,1678313428.3260338
1678313428568536200,1.0,-8.0,-123.48,1678313428.3364017
1678313428568546900,2.0,-7.0,-123.48,1678313428.3467543
1678313428568557100,-1.0,-6.0,-123.48,1678313428.3570306
1678313428568579800,-8.0,-3.0,-123.48,1678313428.3675463
1678313428568758700,-8.0,-2.0,-123.48,1678313428.3780158
1678313428636810800,-6.0,-1.0,-119.56,1678313428.388488
1678313428636821800,-7.0,-1.0,-117.6,1678313428.3989754
1678313428636827400,-8.0,0.0,-117.6,1678313428.4094713
1678313428636879900,-9.0,1.0,-117.6,1678313428.4199042
1678313428636884600,-7.0,0.0,-119.56,1678313428.4303687
1678313428636976000,-3.0,1.0,-117.6,1678313428.4407945
1678313428695670000,0.0,3.0,-117.6,1678313428.4513502
1678313428695710200,-2.0,3.0,-117.6,1678313428.4618814
1678313428695722300,-4.0,3.0,-117.6,1678313428.4723406
1678313428695729800,-6.0,1.0,-117.6,1678313428.4853833
1678313428695741000,-5.0,0.0,-117.6,1678313428.4961002
1678313428695745700,-4.0,-2.0,-115.64,1678313428.5067286
1678313428755275500,-4.0,-2.0,-115.64,1678313428.5175245
1678313428755753900,-4.0,-3.0,-115.64,1678313428.5279372
1678313428755837600,-4.0,-3.0,-113.67999999999999,1678313428.5383186
1678313428755847200,-1.0,2.0,-99.96,1678313428.548764
1678313428755872900,16.0,-4.0,-84.28,1678313428.5591762
1678313428755894800,56.0,-98.0,-50.96,1678313428.5696185
1678313428815676000,31.0,-68.0,-21.56,1678313428.5800157
1678313428815689800,43.0,-104.0,17.64,1678313428.5904043
1678313428815694300,74.0,-86.0,68.6,1678313428.6010127
1678313428815700600,106.0,-65.0,111.72,1678313428.6113932
1678313428815731000,120.0,-25.0,170.52,1678313428.6218715
1678313428880015500,124.0,-21.0,221.48,1678313428.632393
1678313428880044500,115.0,-40.0,264.6,1678313428.6429014
1678313428880058400,91.0,-84.0,292.04,1678313428.6534245
1678313428880071600,69.0,-120.0,309.68,1678313428.663946
1678313428880077800,50.0,-134.0,319.48,1678313428.674452
1678313428880080300,47.0,-115.0,327.32,1678313428.6849487
1678313428880082300,60.0,-88.0,343.0,1678313428.6954288
1678313428944109600,81.0,-79.0,362.59999999999997,1678313428.7059863
1678313428944114800,118.0,-78.0,392.0,1678313428.7164798
1678313428944118400,161.0,-78.0,421.4,1678313428.7269683
1678313428944128700,198.0,-69.0,442.96,1678313428.7375221
1678313428944149600,239.0,-42.0,460.59999999999997,1678313428.7480588
1678313429000803000,273.0,-21.0,478.24,1678313428.7585828
1678313429000859500,296.0,-9.0,497.84,1678313428.7690845
1678313429001560400,312.0,-2.0,519.4,1678313428.7798457
1678313429001609900,318.0,6.0,533.12,1678313428.7903392
1678313429001645700,317.0,14.0,548.8,1678313428.800888
1678313429001657200,312.0,33.0,564.48,1678313428.8114078
1678313429071829500,296.0,58.0,574.28,1678313428.8218904
1678313429071838000,276.0,81.0,586.04,1678313428.8324986
1678313429071887700,262.0,98.0,593.88,1678313428.84303
1678313429071891700,254.0,111.0,599.76,1678313428.8535395
1678313429071910100,253.0,115.0,605.64,1678313428.8640397
1678313429071923700,254.0,117.0,605.64,1678313428.8745036
1678313429130262800,254.0,120.0,597.8,1678313428.8850057
1678313429130268300,256.0,124.0,591.92,1678313428.8955333
1678313429130271900,261.0,130.0,584.08,1678313428.9060218
1678313429130435400,268.0,135.0,572.3199999999999,1678313428.9165342
1678313429130458600,273.0,141.0,562.52,1678313428.9270165
1678313429130462800,272.0,146.0,550.76,1678313428.9375367
1678313429187493500,270.0,154.0,542.92,1678313428.9486315
1678313429187527500,263.0,163.0,533.12,1678313428.9592855
1678313429187535600,257.0,171.0,527.24,1678313428.9700253
1678313429188258800,251.0,181.0,523.3199999999999,1678313428.980592
1678313429188293100,244.0,189.0,523.3199999999999,1678313428.9911618
1678313429188300800,238.0,202.0,521.36,1678313429.0016565
1678313429251451000,230.0,214.0,519.4,1678313429.0121343
1678313429251469900,224.0,229.0,521.36,1678313429.0226183
1678313429252007500,214.0,242.0,521.36,1678313429.033185
1678313429252040100,207.0,257.0,523.3199999999999,1678313429.0437453
1678313429252044400,200.0,270.0,525.28,1678313429.0542412
1678313429252047900,196.0,281.0,531.16,1678313429.0647306
1678313429331870500,195.0,293.0,535.08,1678313429.0752122
1678313429331881600,192.0,298.0,539.0,1678313429.0857575
1678313429331885500,192.0,306.0,539.0,1678313429.0962634
1678313429331890600,195.0,317.0,535.08,1678313429.106772
1678313429331897100,192.0,331.0,523.3199999999999,1678313429.1173449
1678313429331989300,192.0,344.0,509.59999999999997,1678313429.127837
1678313429331993200,187.0,352.0,493.92,1678313429.1383607
1678313429387683500,180.0,355.0,478.24,1678313429.1488338
1678313429387687300,174.0,359.0,458.64,1678313429.1595752
1678313429387774800,165.0,365.0,435.12,1678313429.170045
1678313429387829200,154.0,374.0,411.59999999999997,1678313429.1808069
1678313429387837900,142.0,387.0,388.08,1678313429.1914134
1678313429387869300,131.0,401.0,356.71999999999997,1678313429.2019136
1678313429463147500,120.0,413.0,319.48,1678313429.2123947
1678313429463177600,111.0,419.0,274.4,1678313429.2228858
1678313429463193900,100.0,420.0,223.44,1678313429.233448
1678313429463201200,88.0,416.0,170.52,1678313429.243985
1678313429463275800,78.0,408.0,115.64,1678313429.2544649
1678313429463410400,69.0,396.0,60.76,1678313429.2649508
1678313429515916500,63.0,379.0,17.64,1678313429.2754214
1678313429515956300,54.0,353.0,-15.68,1678313429.2859805
1678313429515965900,51.0,307.0,-29.4,1678313429.2964556
1678313429517178400,48.0,268.0,-41.16,1678313429.3069334
1678313429517182100,37.0,230.0,-58.8,1678313429.3174775
1678313429517185300,21.0,191.0,-74.48,1678313429.3279865
1678313429575708800,4.0,154.0,-88.2,1678313429.338519
1678313429575717200,-10.0,117.0,-101.92,1678313429.349013
1678313429575787900,-18.0,82.0,-111.72,1678313429.3595006
1678313429575794800,-20.0,48.0,-113.67999999999999,1678313429.3699927
1678313429575797600,-17.0,17.0,-113.67999999999999,1678313429.3805375
1678313429575865100,-14.0,-12.0,-113.67999999999999,1678313429.391117
1678313429642260900,-13.0,-23.0,-115.64,1678313429.4016144
1678313429642270500,-14.0,-24.0,-117.6,1678313429.412109
1678313429642274400,-15.0,-24.0,-119.56,1678313429.4225802
1678313429642277900,-30.0,-71.0,-115.64,1678313429.433141
1678313429642323900,-22.0,-60.0,-111.72,1678313429.4436324
1678313429642425200,-3.0,-31.0,-113.67999999999999,1678313429.4541023
1678313429704232400,7.0,-55.0,-111.72,1678313429.4646409
1678313429704386500,-2.0,-26.0,-111.72,1678313429.4751403
1678313429704432900,-12.0,-25.0,-109.75999999999999,1678313429.4856741
1678313429704447400,-6.0,-29.0,-105.84,1678313429.496158
1678313429704452300,-9.0,-32.0,-105.84,1678313429.5066702
1678313429704470000,-17.0,-29.0,-107.8,1678313429.517342
1678313429764353500,-19.0,-30.0,-107.8,1678313429.5278878
1678313429764361900,-19.0,-23.0,-109.75999999999999,1678313429.5384052
1678313429764364900,-20.0,-21.0,-107.8,1678313429.548954
1678313429764367100,-17.0,-22.0,-107.8,1678313429.5594587
1678313429764369500,-15.0,-22.0,-109.75999999999999,1678313429.5700984
1678313429828264100,-16.0,-24.0,-109.75999999999999,1678313429.5806792
1678313429828290400,-16.0,-23.0,-109.75999999999999,1678313429.5911603
1678313429828299900,-15.0,-21.0,-109.75999999999999,1678313429.6017294
1678313429828308600,-16.0,-20.0,-109.75999999999999,1678313429.6122413
1678313429828314000,-16.0,-20.0,-111.72,1678313429.6227422
1678313429828446800,-16.0,-19.0,-111.72,1678313429.6332552
1678313429883387900,-16.0,-18.0,-111.72,1678313429.6437492
1678313429883508700,-17.0,-17.0,-113.67999999999999,1678313429.6542647
1678313429883532100,-16.0,-15.0,-115.64,1678313429.664808
1678313429883683800,-14.0,-14.0,-115.64,1678313429.675333
1678313429883897500,-14.0,-12.0,-117.6,1678313429.6858485
1678313429883904700,-14.0,-11.0,-119.56,1678313429.6963208
1678313429976573700,-14.0,-11.0,-121.52,1678313429.7068083
1678313429976585500,-15.0,-10.0,-121.52,1678313429.717411
1678313429976823600,-15.0,-10.0,-121.52,1678313429.728015
1678313429976904300,-15.0,-10.0,-121.52,1678313429.7384906
1678313429976924500,-14.0,-9.0,-123.48,1678313429.7489684
1678313429976931500,-14.0,-8.0,-125.44,1678313429.759441
1678313429976938400,-14.0,-6.0,-127.39999999999999,1678313429.7700007
1678313429977201100,-14.0,-5.0,-125.44,1678313429.7805212
1678313429977313900,-12.0,-6.0,-125.44,1678313429.7910907
1678313430043269800,-11.0,-6.0,-125.44,1678313429.8015974
1678313430043273800,-11.0,-7.0,-123.48,1678313429.8121572
1678313430043283500,-11.0,-7.0,-123.48,1678313429.8226702
1678313430043288000,-9.0,-7.0,-123.48,1678313429.8331673
1678313430043308000,-9.0,-7.0,-123.48,1678313429.8436348
1678313430043443300,-9.0,-7.0,-125.44,1678313429.8541033
1678313430099764400,-9.0,-7.0,-123.48,1678313429.8646126
1678313430099773500,-7.0,-9.0,-123.48,1678313429.8751278
1678313430099936200,-3.0,-10.0,-121.52,1678313429.885684
1678313430099959500,-1.0,-10.0,-123.48,1678313429.896148
1678313430099973900,-2.0,-10.0,-123.48,1678313429.9066257
1678313430164536100,-1.0,-8.0,-125.44,1678313429.917165
1678313430164542200,-2.0,-7.0,-125.44,1678313429.9276698
1678313430164742900,-3.0,-5.0,-123.48,1678313429.938159
1678313430164748900,-6.0,-2.0,-123.48,1678313429.9486701
1678313430164774300,-7.0,0.0,-121.52,1678313429.9591608
1678313430164793400,-7.0,2.0,-121.52,1678313429.9696994
1678313430227944100,-7.0,3.0,-121.52,1678313429.9802608
1678313430227960100,-4.0,6.0,-119.56,1678313429.9909322
1678313430227997400,7.0,14.0,-117.6,1678313430.0014837
1678313430228033000,7.0,21.0,-121.52,1678313430.01196
1678313430228051000,-4.0,23.0,-123.48,1678313430.0224595
1678313430228216300,-9.0,17.0,-121.52,1678313430.0328853
1678313430288232600,-10.0,17.0,-121.52,1678313430.0432856
1678313430288240500,-10.0,10.0,-119.56,1678313430.053696
1678313430288251200,-7.0,11.0,-117.6,1678313430.0640955
1678313430288823200,-3.0,15.0,-117.6,1678313430.074487
1678313430288839800,-2.0,11.0,-119.56,1678313430.0848765
1678313430288845700,1.0,6.0,-117.6,1678313430.0952427
1678313430345076400,2.0,3.0,-113.67999999999999,1678313430.1056666
1678313430345108600,-1.0,16.0,-98.0,1678313430.1160648
1678313430345114900,13.0,35.0,-70.56,1678313430.1264355
1678313430345119900,26.0,21.0,-39.2,1678313430.1368034
