%time,field.mx,field.my,field.fz,field.t
1678313069643404200,-13.0,-15.0,-141.12,1678313069.4158318
1678313069643433000,-19.0,-34.0,-141.12,1678313069.4260871
1678313069643460000,-20.0,-16.0,-147.0,1678313069.436388
1678313069643479400,-22.0,-15.0,-145.04,1678313069.446671
1678313069643571900,-23.0,-14.0,-145.04,1678313069.4569788
1678313069643588900,-17.0,-7.0,-145.04,1678313069.4672713
1678313069706252500,-17.0,-9.0,-145.04,1678313069.4775608
1678313069706301900,-19.0,-10.0,-145.04,1678313069.487868
1678313069706325900,-18.0,-13.0,-143.07999999999998,1678313069.4988983
1678313069706357000,-19.0,-12.0,-147.0,1678313069.5092313
1678313069706387100,-19.0,-11.0,-147.0,1678313069.5195413
1678313069773426400,-21.0,-10.0,-147.0,1678313069.5298452
1678313069773555100,-21.0,-9.0,-148.96,1678313069.5401697
1678313069773570500,-21.0,-8.0,-147.0,1678313069.5505002
1678313069773577900,-20.0,-7.0,-148.96,1678313069.5608773
1678313069773587900,-22.0,-5.0,-152.88,1678313069.5712233
1678313069773769500,-21.0,-4.0,-152.88,1678313069.5814927
1678313069773815200,-20.0,-2.0,-152.88,1678313069.591773
1678313069827709000,-21.0,-1.0,-156.8,1678313069.6020281
1678313069827763400,-20.0,1.0,-156.8,1678313069.612317
1678313069827774700,-21.0,0.0,-158.76,1678313069.6225746
1678313069827779600,-20.0,0.0,-156.8,1678313069.63295
1678313069827783600,-21.0,1.0,-160.72,1678313069.6432252
1678313069827879100,-21.0,0.0,-156.8,1678313069.653583
1678313069887584300,-20.0,0.0,-160.72,1678313069.6638436
1678313069887634400,-18.0,1.0,-158.76,1678313069.6741006
1678313069887645000,-18.0,4.0,-162.68,1678313069.6843612
1678313069887650200,-18.0,3.0,-162.68,1678313069.6946187
1678313069887654900,-17.0,4.0,-164.64,1678313069.7048972
1678313069947750100,-16.0,4.0,-162.68,1678313069.7152092
1678313069947794700,-17.0,4.0,-164.64,1678313069.7255306
1678313069947808400,-16.0,4.0,-162.68,1678313069.7358286
1678313069947813600,-15.0,5.0,-162.68,1678313069.7460954
1678313069947818800,-16.0,3.0,-162.68,1678313069.7563503
1678313069947822600,-15.0,4.0,-162.68,1678313069.7667005
1678313070017453400,-14.0,4.0,-162.68,1678313069.7774258
1678313070017492400,-13.0,4.0,-158.76,1678313069.7877557
1678313070017502000,-13.0,5.0,-160.72,1678313069.7980564
1678313070017509700,-13.0,3.0,-158.76,1678313069.8084912
1678313070017516400,-13.0,2.0,-158.76,1678313069.818862
1678313070017520100,-13.0,2.0,-156.8,1678313069.8292353
1678313070018264000,-11.0,4.0,-156.8,1678313069.8395739
1678313070074972200,-12.0,5.0,-156.8,1678313069.8498898
1678313070075014600,-12.0,6.0,-156.8,1678313069.860194
1678313070075027100,-13.0,7.0,-156.8,1678313069.8704455
1678313070075034000,-12.0,9.0,-154.84,1678313069.880696
1678313070075642100,-13.0,8.0,-154.84,1678313069.89112
1678313070134897600,-12.0,9.0,-154.84,1678313069.9015374
1678313070134917900,-10.0,8.0,-152.88,1678313069.9117835
1678313070134935100,-9.0,8.0,-152.88,1678313069.9220166
1678313070134939300,-2.0,14.0,-150.92,1678313069.9323366
1678313070134943300,-6.0,12.0,-154.84,1678313069.9426353
1678313070134951400,-12.0,11.0,-154.84,1678313069.9529014
1678313070193571900,-11.0,10.0,-152.88,1678313069.9632177
1678313070193607900,-13.0,7.0,-152.88,1678313069.9735217
1678313070193612300,-14.0,5.0,-152.88,1678313069.9837656
1678313070193616100,-12.0,4.0,-152.88,1678313069.9940217
1678313070193619600,-11.0,3.0,-148.96,1678313070.0042653
1678313070193629500,-13.0,2.0,-150.92,1678313070.0145087
1678313070243439100,-11.0,9.0,-143.07999999999998,1678313070.0247567
1678313070243464400,-9.0,22.0,-133.28,1678313070.0350049
1678313070243568000,-15.0,24.0,-121.52,1678313070.0452964
1678313070243586500,-5.0,-31.0,-92.12,1678313070.0555406
1678313070243655400,20.0,-51.0,-64.67999999999999,1678313070.0657823
1678313070308958400,22.0,-48.0,-35.28,1678313070.076033
1678313070309002800,26.0,-26.0,1.96,1678313070.086276
1678313070309027200,59.0,-24.0,49.0,1678313070.0965266
1678313070309037000,85.0,-22.0,90.16,1678313070.1067712
1678313070309071800,93.0,-14.0,133.28,1678313070.1170044
1678313070309115700,102.0,-27.0,170.52,1678313070.1273024
1678313070367254100,106.0,-54.0,196.0,1678313070.1375706
1678313070367315800,97.0,-77.0,215.6,1678313070.1478326
1678313070367325000,94.0,-93.0,233.24,1678313070.1581094
1678313070367329200,112.0,-102.0,248.92,1678313070.168371
1678313070367333800,131.0,-104.0,272.44,1678313070.178627
1678313070367344300,151.0,-106.0,309.68,1678313070.1888878
1678313070434271300,174.0,-94.0,331.24,1678313070.1991704
1678313070434323100,204.0,-80.0,354.76,1678313070.2094245
1678313070434340400,232.0,-67.0,384.15999999999997,1678313070.2196548
1678313070434349700,256.0,-55.0,413.56,1678313070.2298946
1678313070434355200,268.0,-31.0,439.03999999999996,1678313070.2401633
1678313070434359900,279.0,2.0,460.59999999999997,1678313070.2504365
1678313070434371000,295.0,35.0,480.2,1678313070.2606962
1678313070496558800,309.0,57.0,531.16,1678313070.2709703
1678313070496593500,310.0,66.0,546.84,1678313070.28126
1678313070496598000,306.0,79.0,556.64,1678313070.2915068
1678313070496616900,301.0,95.0,564.48,1678313070.3018007
1678313070496660900,288.0,112.0,568.4,1678313070.312101
1678313070554933100,281.0,152.0,560.56,1678313070.3223894
1678313070554956700,280.0,159.0,548.8,1678313070.3326938
1678313070554960600,281.0,169.0,535.08,1678313070.3430543
1678313070554964100,279.0,177.0,523.3199999999999,1678313070.3533604
1678313070554967500,277.0,181.0,509.59999999999997,1678313070.363651
1678313070554971200,283.0,184.0,499.8,1678313070.3739583
1678313070613469600,289.0,184.0,497.84,1678313070.38428
1678313070613494800,299.0,186.0,490.0,1678313070.3945966
1678313070613499200,305.0,190.0,482.15999999999997,1678313070.4048939
1678313070613510100,311.0,199.0,478.24,1678313070.4151864
1678313070613544000,317.0,209.0,476.28,1678313070.4254382
1678313070613662400,323.0,219.0,476.28,1678313070.4357536
1678313070674948100,325.0,227.0,478.24,1678313070.446062
1678313070674977600,329.0,235.0,486.08,1678313070.4563909
1678313070675048500,332.0,244.0,491.96,1678313070.4666872
1678313070675116100,333.0,253.0,499.8,1678313070.4770103
1678313070675271000,336.0,264.0,507.64,1678313070.4873378
1678313070675319300,337.0,275.0,515.48,1678313070.4975667
1678313070743558400,338.0,286.0,523.3199999999999,1678313070.5078714
1678313070743599700,337.0,304.0,527.24,1678313070.5181901
1678313070743610700,335.0,311.0,523.3199999999999,1678313070.5284467
1678313070743618100,336.0,319.0,517.4399999999999,1678313070.5387843
1678313070743695700,335.0,326.0,505.68,1678313070.5490448
1678313070743824300,336.0,335.0,493.92,1678313070.5593374
1678313070743862400,338.0,345.0,482.15999999999997,1678313070.5695965
1678313070803356200,341.0,356.0,468.44,1678313070.579843
1678313070803463400,346.0,371.0,452.76,1678313070.5901146
1678313070803619700,350.0,383.0,441.0,1678313070.600348
1678313070803776100,354.0,394.0,429.24,1678313070.6107063
1678313070803798300,357.0,403.0,413.56,1678313070.620995
1678313070863680800,353.0,406.0,390.04,1678313070.6313288
1678313070863738000,341.0,404.0,358.68,1678313070.6416621
1678313070863783100,319.0,399.0,323.4,1678313070.6519647
1678313070863794200,283.0,393.0,274.4,1678313070.662221
1678313070863898800,247.0,382.0,225.4,1678313070.6725228
1678313070863929400,44.0,365.0,-25.48,1678313070.6828036
1678313070925047700,13.0,362.0,-70.56,1678313070.693097
1678313070925073600,15.0,336.0,-86.24,1678313070.7034004
1678313070925112500,22.0,289.0,-98.0,1678313070.7137022
1678313070925136800,22.0,243.0,-109.75999999999999,1678313070.7239823
1678313070925158200,8.0,204.0,-121.52,1678313070.7342727
1678313070925282300,-13.0,173.0,-137.2,1678313070.7446008
1678313070991450500,-32.0,152.0,-150.92,1678313070.7548752
1678313070991487800,-39.0,120.0,-156.8,1678313070.7651901
1678313070991525000,-36.0,74.0,-156.8,1678313070.7754822
1678313070991540800,-33.0,38.0,-152.88,1678313070.785768
1678313070991552500,-24.0,7.0,-150.92,1678313070.7960472
1678313070991582200,-16.0,-10.0,-152.88,1678313070.8063338
1678313070991866800,-21.0,-9.0,-154.84,1678313070.8166068
1678313071052050500,-37.0,-8.0,-158.76,1678313070.8268995
1678313071052209100,-48.0,-25.0,-158.76,1678313070.8371456
1678313071052248200,-32.0,-38.0,-147.0,1678313070.8474586
1678313071052300400,-3.0,-54.0,-141.12,1678313070.857733
1678313071052332000,21.0,-46.0,-137.2,1678313070.868032
1678313071118539100,5.0,-20.0,-143.07999999999998,1678313070.8783243
1678313071118586600,-11.0,-6.0,-145.04,1678313070.8886304
1678313071118602600,-7.0,-6.0,-141.12,1678313070.8988886
1678313071118610400,-8.0,-6.0,-141.12,1678313070.9091463
1678313071118622500,-1.0,-16.0,-137.2,1678313070.9194722
1678313071118766200,-4.0,-24.0,-139.16,1678313070.9297829
1678313071177181600,-12.0,-31.0,-139.16,1678313070.9400914
1678313071177233100,-23.0,-28.0,-145.04,1678313070.9504025
1678313071177264200,-27.0,-20.0,-145.04,1678313070.9606993
1678313071177280100,-24.0,-13.0,-145.04,1678313070.9710681
1678313071177410400,-21.0,-10.0,-143.07999999999998,1678313070.9813397
1678313071177613200,-22.0,-11.0,-145.04,1678313070.9917135
1678313071177627400,-26.0,-15.0,-145.04,1678313071.0020669
1678313071239540900,-29.0,-18.0,-147.0,1678313071.0123472
1678313071239568600,-28.0,-17.0,-145.04,1678313071.0226347
1678313071239573400,-27.0,-14.0,-147.0,1678313071.0330179
1678313071239597200,-28.0,-11.0,-147.0,1678313071.0432906
1678313071239805400,-29.0,-10.0,-148.96,1678313071.0535517
1678313071295812100,-31.0,-9.0,-152.88,1678313071.063947
1678313071295849400,-32.0,-8.0,-152.88,1678313071.0743544
1678313071295912700,-33.0,-6.0,-154.84,1678313071.0846016
1678313071296001000,-32.0,-4.0,-156.8,1678313071.0949614
1678313071296017800,-32.0,-2.0,-158.76,1678313071.1052015
1678313071296054500,-33.0,-3.0,-156.8,1678313071.1155028
1678313071359584000,-34.0,-3.0,-158.76,1678313071.1257706
1678313071359612500,-35.0,-2.0,-160.72,1678313071.1362033
1678313071359616900,-35.0,-1.0,-160.72,1678313071.1465664
1678313071359626700,-34.0,-1.0,-160.72,1678313071.1569333
1678313071359691600,-35.0,0.0,-162.68,1678313071.1672764
1678313071359710400,-35.0,0.0,-160.72,1678313071.177563
1678313071429470500,-36.0,0.0,-162.68,1678313071.1878464
1678313071429511900,-37.0,1.0,-162.68,1678313071.1982272
1678313071429520900,-37.0,2.0,-164.64,1678313071.208585
1678313071429542500,-35.0,4.0,-162.68,1678313071.2189074
1678313071429578200,-34.0,4.0,-162.68,1678313071.2292569
1678313071429583100,-34.0,6.0,-162.68,1678313071.2395313
1678313071479312500,-32.0,6.0,-160.72,1678313071.249885
1678313071479347100,-31.0,6.0,-158.76,1678313071.2603183
1678313071479373700,-30.0,6.0,-162.68,1678313071.2712698
1678313071479408600,-27.0,6.0,-158.76,1678313071.2817225
1678313071479420500,-27.0,5.0,-158.76,1678313071.2921515
1678313071479440100,-25.0,5.0,-156.8,1678313071.3026009
1678313071568279500,-23.0,4.0,-160.72,1678313071.3130586
1678313071568307700,-19.0,4.0,-156.8,1678313071.3234997
1678313071568338000,-19.0,4.0,-158.76,1678313071.333905
1678313071568358500,-19.0,5.0,-154.84,1678313071.3442888
1678313071568374900,-21.0,5.0,-152.88,1678313071.3546724
1678313071568384200,-18.0,4.0,-150.92,1678313071.3650436
1678313071568421600,-18.0,3.0,-150.92,1678313071.3753982
1678313071568434400,-16.0,2.0,-148.96,1678313071.3858006
1678313071631794900,-15.0,0.0,-150.92,1678313071.396138
1678313071631855300,-13.0,-2.0,-148.96,1678313071.4065223
1678313071631906400,-15.0,-5.0,-150.92,1678313071.4168973
1678313071631985300,-19.0,-8.0,-148.96,1678313071.4272954
1678313071632117000,-22.0,-12.0,-150.92,1678313071.4376576
1678313071632127600,-19.0,-21.0,-148.96,1678313071.447997
1678313071683993400,-11.0,-24.0,-147.0,1678313071.45842
1678313071684042000,-3.0,-20.0,-147.0,1678313071.4688385
1678313071684054900,-3.0,-14.0,-147.0,1678313071.4792087
1678313071684092200,-9.0,-8.0,-150.92,1678313071.4895444
1678313071684103800,-12.0,-6.0,-148.96,1678313071.4999113
1678313071684194800,-13.0,-5.0,-152.88,1678313071.5103724
1678313071748634000,-17.0,-19.0,-148.96,1678313071.520749
1678313071748694200,-17.0,-8.0,-152.88,1678313071.5313523
1678313071748710100,-16.0,-7.0,-150.92,1678313071.5416937
1678313071748714900,-15.0,-4.0,-152.88,1678313071.5520756
1678313071748813900,-13.0,-1.0,-150.92,1678313071.5624402
1678313071811517900,-12.0,-2.0,-148.96,1678313071.572817
1678313071811565000,-11.0,-2.0,-147.0,1678313071.5832086
1678313071811595800,-8.0,-7.0,-143.07999999999998,1678313071.5935786
1678313071811611100,7.0,-28.0,-119.56,1678313071.603975
1678313071811616900,28.0,-83.0,-72.52,1678313071.6143565
1678313071811652900,49.0,-122.0,-15.68,1678313071.624726
1678313071867500900,96.0,-96.0,64.67999999999999,1678313071.6351938
1678313071867545000,379.0,-91.0,588.0,1678313071.6455653
1678313071867561100,372.0,-137.0,642.88,1678313071.6559696
1678313071867566600,340.0,-184.0,648.76,1678313071.6664727
1678313071867675900,300.0,-215.0,627.2,1678313071.6768317
1678313071868077300,277.0,-229.0,599.76,1678313071.687268
1678313071931784700,284.0,-232.0,584.08,1678313071.6979136
1678313071931844600,300.0,-219.0,570.36,1678313071.7083101
1678313071931864000,317.0,-187.0,556.64,1678313071.718686
1678313071931870700,350.0,-144.0,548.8,1678313071.7290452
1678313071931876700,386.0,-105.0,556.64,1678313071.739415
1678313071931937100,415.0,-71.0,568.4,1678313071.7498083
1678313071995559300,440.0,-44.0,580.16,1678313071.7601933
1678313071995607700,449.0,-29.0,593.88,1678313071.7705758
1678313071995652300,440.0,-15.0,605.64,1678313071.781236
1678313071995665100,410.0,8.0,607.6,1678313071.7915912
1678313071995688400,370.0,38.0,601.72,1678313071.8019655
1678313071995762500,332.0,67.0,599.76,1678313071.8123255
1678313071995893100,316.0,87.0,595.84,1678313071.8226757
1678313072059815500,311.0,101.0,595.84,1678313071.8330228
1678313072059867900,291.0,110.0,589.96,1678313071.8434706
1678313072059883400,281.0,110.0,574.28,1678313071.8538697
1678313072059890000,282.0,103.0,568.4,1678313071.8642168
1678313072059895200,285.0,97.0,556.64,1678313071.8746228
1678313072059910100,285.0,105.0,531.16,1678313071.8849783
1678313072115486200,289.0,120.0,519.4,1678313071.8953261
1678313072115521900,299.0,134.0,509.59999999999997,1678313071.9056847
1678313072115531900,310.0,145.0,507.64,1678313071.9160476
1678313072115539700,315.0,154.0,507.64,1678313071.9263837
1678313072115546700,317.0,165.0,505.68,1678313071.9367383
1678313072225378600,316.0,177.0,503.71999999999997,1678313071.9471657
1678313072225417100,312.0,189.0,505.68,1678313071.9575777
1678313072225435800,307.0,198.0,503.71999999999997,1678313071.9679885
1678313072225455500,307.0,211.0,503.71999999999997,1678313071.9783661
1678313072225463000,303.0,222.0,499.8,1678313071.9887135
1678313072225466900,301.0,231.0,503.71999999999997,1678313071.999101
1678313072225470100,297.0,255.0,497.84,1678313072.0094676
1678313072225486600,296.0,264.0,490.0,1678313072.0198267
1678313072225498600,294.0,273.0,480.2,1678313072.0301704
1678313072225622300,294.0,279.0,466.48,1678313072.0405624
1678313072291890100,290.0,285.0,446.88,1678313072.0509775
1678313072291913600,286.0,289.0,419.44,1678313072.0613568
1678313072291917900,280.0,291.0,390.04,1678313072.0717092
1678313072291921200,271.0,291.0,354.76,1678313072.082076
1678313072291924500,256.0,289.0,309.68,1678313072.0924633
1678313072291954800,235.0,285.0,256.76,1678313072.1027956
1678313072292008300,209.0,279.0,203.84,1678313072.113173
1678313072352310100,183.0,266.0,150.92,1678313072.1235154
1678313072352444200,86.0,242.0,-3.92,1678313072.1338654
1678313072352458300,50.0,240.0,-47.04,1678313072.1442935
1678313072352462200,21.0,232.0,-82.32,1678313072.1546667
1678313072352465800,7.0,217.0,-98.0,1678313072.165012
1678313072352666400,3.0,193.0,-107.8,1678313072.1755116
1678313072411348800,2.0,166.0,-117.6,1678313072.1859107
1678313072411371600,-3.0,139.0,-123.48,1678313072.1962962
1678313072411375600,-28.0,51.0,-139.16,1678313072.2066276
1678313072411378500,-28.0,33.0,-143.07999999999998,1678313072.216989
1678313072411382200,-28.0,18.0,-147.0,1678313072.2274287
1678313072411385000,-24.0,7.0,-150.92,1678313072.2378154
1678313072485717100,-18.0,-6.0,-150.92,1678313072.248195
1678313072485736700,-24.0,-7.0,-152.88,1678313072.2585738
1678313072485740300,-36.0,-7.0,-152.88,1678313072.2689219
1678313072485849000,-40.0,-18.0,-152.88,1678313072.279306
1678313072485986300,-28.0,-18.0,-150.92,1678313072.289689
1678313072485990600,-19.0,-34.0,-150.92,1678313072.300036
1678313072551332000,-1.0,-44.0,-141.12,1678313072.3103986
1678313072551356700,1.0,-24.0,-143.07999999999998,1678313072.3208249
1678313072551382700,-12.0,-12.0,-147.0,1678313072.3312047
1678313072551466300,-14.0,-7.0,-145.04,1678313072.341589
1678313072551502100,-13.0,-10.0,-145.04,1678313072.3519356
1678313072551696800,-11.0,-28.0,-141.12,1678313072.362326
1678313072552391800,-32.0,-20.0,-148.96,1678313072.3726788
1678313072621857200,-27.0,-11.0,-147.0,1678313072.383073
1678313072621882500,-22.0,-7.0,-145.04,1678313072.393431
1678313072621917200,-22.0,-8.0,-145.04,1678313072.4037647
1678313072621948900,-24.0,-12.0,-145.04,1678313072.4141386
1678313072621986900,-23.0,-14.0,-145.04,1678313072.4244704
1678313072621998600,-24.0,-13.0,-147.0,1678313072.434803
1678313072671371300,-23.0,-13.0,-148.96,1678313072.4451594
1678313072671397300,-21.0,-9.0,-147.0,1678313072.4555383
1678313072671402100,-21.0,-6.0,-147.0,1678313072.465861
1678313072671465100,-23.0,-5.0,-148.96,1678313072.4762104
1678313072671506800,-26.0,-2.0,-152.88,1678313072.4866402
1678313072671569100,-27.0,-2.0,-152.88,1678313072.4969897
1678313072741565100,-28.0,-1.0,-154.84,1678313072.5073762
1678313072741612500,-26.0,1.0,-154.84,1678313072.5177596
1678313072741628200,-24.0,2.0,-154.84,1678313072.5281477
1678313072741654100,-24.0,3.0,-158.76,1678313072.53852
1678313072741675700,-24.0,4.0,-156.8,1678313072.5488818
1678313072741705600,-25.0,4.0,-160.72,1678313072.55924
1678313072835537400,-24.0,5.0,-158.76,1678313072.5696983
1678313072835561100,-24.0,5.0,-158.76,1678313072.5800965
1678313072835594100,-22.0,6.0,-158.76,1678313072.5905168
1678313072835606800,-23.0,5.0,-160.72,1678313072.6008496
1678313072835695200,-19.0,6.0,-158.76,1678313072.6112018
1678313072835915400,-18.0,7.0,-158.76,1678313072.6215696
1678313072835961400,-19.0,5.0,-158.76,1678313072.631943
1678313072891436700,-18.0,6.0,-158.76,1678313072.6422918
1678313072891464000,-17.0,6.0,-160.72,1678313072.6526878
1678313072891477100,-17.0,7.0,-160.72,1678313072.663089
1678313072891500500,-17.0,6.0,-158.76,1678313072.6734893
1678313072891510800,-16.0,6.0,-158.76,1678313072.6838746
1678313072891639000,-16.0,5.0,-160.72,1678313072.6942215
1678313072891667800,-16.0,4.0,-158.76,1678313072.7045498
1678313072891784700,-13.0,4.0,-156.8,1678313072.7149224
1678313072951582100,-13.0,6.0,-156.8,1678313072.7253087
1678313072951619100,-11.0,4.0,-156.8,1678313072.735662
1678313072951687700,-7.0,2.0,-154.84,1678313072.7460558
1678313072951713000,-3.0,2.0,-154.84,1678313072.75642
1678313072951817300,-7.0,6.0,-152.88,1678313072.7685223
1678313073015673000,-9.0,11.0,-152.88,1678313072.7790642
1678313073015727500,-8.0,12.0,-154.84,1678313072.7897403
1678313073015745800,-3.0,19.0,-152.88,1678313072.8002038
1678313073015752800,-7.0,23.0,-152.88,1678313072.8106725
1678313073015760300,-14.0,27.0,-156.8,1678313072.8215904
1678313073015825000,-20.0,27.0,-156.8,1678313072.8320112
1678313073015858800,-18.0,17.0,-152.88,1678313072.842413
1678313073083421000,-14.0,10.0,-152.88,1678313072.852788
1678313073083459500,-14.0,10.0,-154.84,1678313072.8631701
1678313073083488800,-14.0,8.0,-154.84,1678313072.8735604
1678313073083642800,-13.0,9.0,-152.88,1678313072.883935
1678313073084013300,-12.0,8.0,-152.88,1678313072.8942897
1678313073135398200,-12.0,13.0,-148.96,1678313072.9046519
1678313073135440700,-13.0,20.0,-139.16,1678313072.9150336
1678313073135451700,-9.0,26.0,-127.39999999999999,1678313072.9254112
1678313073135456100,-1.0,13.0,-107.8,1678313072.9358752
1678313073135462000,39.0,-23.0,-80.36,1678313072.9463592
1678313073135512600,44.0,-25.0,-58.8,1678313072.9569576
1678313073199477500,33.0,-16.0,-35.28,1678313072.9678042
1678313073199541800,62.0,-24.0,39.2,1678313072.9783406
1678313073199570100,60.0,-21.0,62.72,1678313072.9888327
1678313073199578800,64.0,-36.0,82.32,1678313072.999303
1678313073199582600,63.0,-54.0,101.92,1678313073.009761
1678313073199799900,58.0,-69.0,121.52,1678313073.0203557
1678313073261057000,65.0,-82.0,141.12,1678313073.0308516
1678313073261108400,76.0,-79.0,156.8,1678313073.04139
1678313073261125800,89.0,-69.0,174.44,1678313073.0518653
1678313073261143600,116.0,-58.0,199.92,1678313073.062397
1678313073261152700,150.0,-57.0,233.24,1678313073.0729194
1678313073261162600,181.0,-53.0,266.56,1678313073.0834322
1678313073331177800,210.0,-36.0,295.96,1678313073.093908
1678313073331214000,280.0,19.0,384.15999999999997,1678313073.1043897
1678313073331262500,274.0,27.0,395.92,1678313073.114939
1678313073331288800,263.0,37.0,403.76,1678313073.125403
1678313073331303000,249.0,46.0,413.56,1678313073.1358376
1678313073331307200,244.0,58.0,421.4,1678313073.1462982
1678313073331312000,246.0,70.0,435.12,1678313073.1568375
1678313073395837100,256.0,82.0,450.8,1678313073.1674345
1678313073395875200,265.0,92.0,468.44,1678313073.177962
1678313073395884400,275.0,103.0,486.08,1678313073.1884608
1678313073395891200,283.0,115.0,497.84,1678313073.1990795
1678313073396005700,293.0,126.0,511.56,1678313073.2096004
1678313073471933900,302.0,135.0,523.3199999999999,1678313073.2201457
1678313073471957000,309.0,142.0,533.12,1678313073.2306783
1678313073471960600,314.0,151.0,539.0,1678313073.2410977
1678313073472000400,315.0,160.0,537.04,1678313073.2515783
1678313073472013400,313.0,170.0,535.08,1678313073.2620852
1678313073472128800,309.0,179.0,529.2,1678313073.2725616
1678313073527278100,306.0,187.0,525.28,1678313073.2830675
1678313073527324800,302.0,193.0,519.4,1678313073.293559
1678313073527336800,298.0,200.0,513.52,1678313073.3040595
1678313073527360900,294.0,205.0,507.64,1678313073.3146696
1678313073527390900,290.0,211.0,501.76,1678313073.3251395
1678313073527399300,283.0,216.0,491.96,1678313073.3355868
1678313073527432100,276.0,228.0,488.03999999999996,1678313073.346185
1678313073587706100,274.0,235.0,484.12,1678313073.3567247
1678313073587753900,273.0,239.0,484.12,1678313073.3673139
1678313073587767000,273.0,243.0,482.15999999999997,1678313073.377873
1678313073587796800,275.0,248.0,486.08,1678313073.388379
1678313073587834900,276.0,253.0,488.03999999999996,1678313073.3988643
1678313073587880700,275.0,259.0,491.96,1678313073.4093976
1678313073648031600,276.0,271.0,493.92,1678313073.4199133
1678313073648103900,275.0,281.0,497.84,1678313073.430397
1678313073648143200,278.0,294.0,505.68,1678313073.440934
1678313073648203600,280.0,308.0,511.56,1678313073.4514217
1678313073648217200,281.0,321.0,513.52,1678313073.4619026
1678313073648236200,309.0,389.0,458.64,1678313073.4724712
1678313073720438000,305.0,394.0,441.0,1678313073.4829755
1678313073720561300,299.0,397.0,419.44,1678313073.4934635
1678313073721031700,291.0,398.0,397.88,1678313073.5040529
1678313073721050100,279.0,398.0,366.52,1678313073.5146763
1678313073721460500,259.0,394.0,329.28,1678313073.525167
1678313073721498200,236.0,388.0,288.12,1678313073.535617
1678313073779965400,215.0,376.0,245.0,1678313073.5460882
1678313073780030000,194.0,370.0,201.88,1678313073.556624
1678313073780063500,165.0,367.0,150.92,1678313073.5671675
1678313073780361400,135.0,365.0,103.88,1678313073.5776796
1678313073780409000,110.0,360.0,56.839999999999996,1678313073.5881882
1678313073780421600,90.0,353.0,19.6,1678313073.5986876
1678313073835472600,75.0,343.0,-9.8,1678313073.6092124
1678313073835525500,67.0,334.0,-31.36,1678313073.6197588
1678313073835586500,63.0,316.0,-41.16,1678313073.6302283
1678313073835710400,61.0,293.0,-45.08,1678313073.6406968
1678313073835963800,56.0,269.0,-58.8,1678313073.651217
1678313073836042700,49.0,246.0,-68.6,1678313073.6617067
1678313073908525100,40.0,226.0,-80.36,1678313073.6721907
1678313073908545800,31.0,208.0,-92.12,1678313073.6826885
1678313073908548800,22.0,188.0,-103.88,1678313073.6931887
1678313073908560600,13.0,166.0,-109.75999999999999,1678313073.7036998
1678313073908563300,4.0,146.0,-121.52,1678313073.7141607
1678313073908566000,-4.0,127.0,-129.35999999999999,1678313073.7246828
1678313073965644200,-12.0,106.0,-137.2,1678313073.7351286
1678313073965724200,-17.0,82.0,-141.12,1678313073.7458045
1678313073965736700,-22.0,56.0,-147.0,1678313073.7563066
1678313073965739500,-23.0,27.0,-145.04,1678313073.7667823
1678313073965745100,-21.0,6.0,-145.04,1678313073.7773125
1678313074023328200,-19.0,-13.0,-147.0,1678313073.7879083
1678313074023386100,-16.0,-14.0,-148.96,1678313073.7984743
1678313074023419600,-16.0,-11.0,-150.92,1678313073.808953
1678313074023714000,-27.0,-23.0,-147.0,1678313073.8194575
1678313074023742100,-60.0,-66.0,-154.84,1678313073.8299131
1678313074023753900,-16.0,-18.0,-147.0,1678313073.8403876
1678313074023894900,-1.0,-35.0,-145.04,1678313073.850907
1678313074083553100,-1.0,-35.0,-141.12,1678313073.8614678
1678313074083602600,-11.0,-9.0,-143.07999999999998,1678313073.8719368
1678313074083619200,-18.0,-3.0,-145.04,1678313073.8824115
1678313074083637100,-13.0,-5.0,-145.04,1678313073.892948
1678313074083648000,-23.0,-15.0,-147.0,1678313073.9034421
1678313074151791100,-25.0,-15.0,-147.0,1678313073.9139252
1678313074151838300,-21.0,-10.0,-145.04,1678313073.924432
1678313074151849000,-18.0,-8.0,-145.04,1678313073.9348803
1678313074151857700,-18.0,-8.0,-145.04,1678313073.9453988
1678313074151863600,-19.0,-11.0,-145.04,1678313073.9558916
1678313074151870500,-17.0,-12.0,-145.04,1678313073.9664252
1678313074207142800,-18.0,-10.0,-147.0,1678313073.976914
1678313074207180100,-20.0,-10.0,-148.96,1678313073.987542
1678313074207226600,-21.0,-9.0,-148.96,1678313073.998065
1678313074207248100,-21.0,-7.0,-148.96,1678313074.0085728
1678313074207281800,-24.0,-7.0,-150.92,1678313074.0190983
1678313074207288800,-25.0,-7.0,-150.92,1678313074.029552
1678313074267345300,-27.0,-6.0,-150.92,1678313074.040085
1678313074267380900,-25.0,-4.0,-152.88,1678313074.050606
1678313074267439800,-27.0,-2.0,-154.84,1678313074.0611405
1678313074267449200,-24.0,1.0,-154.84,1678313074.0715997
1678313074267568600,-24.0,2.0,-154.84,1678313074.0821276
1678313074267641600,-24.0,3.0,-156.8,1678313074.0927162
1678313074331473500,-26.0,2.0,-156.8,1678313074.103184
1678313074331504800,-26.0,4.0,-158.76,1678313074.1136582
1678313074331530800,-27.0,3.0,-160.72,1678313074.1241457
1678313074331575000,-26.0,4.0,-158.76,1678313074.1345925
