%time,field.mx,field.my,field.fz,field.t
1678312809578128500,74.0,84.0,147.0,1678312808.395885
1678312809578524000,71.0,86.0,139.16,1678312808.4062772
1678312809578564600,71.0,87.0,131.32,1678312808.4166474
1678312809578707600,70.0,90.0,121.52,1678312808.4270654
1678312809578926800,67.0,92.0,109.75999999999999,1678312808.437622
1678312809578936600,63.0,96.0,98.0,1678312808.448127
1678312809578940700,60.0,101.0,88.2,1678312808.4585233
1678312809578949100,56.0,106.0,74.48,1678312808.4689229
1678312809578963500,48.0,111.0,60.76,1678312808.4792957
1678312809578970900,40.0,115.0,49.0,1678312808.489702
1678312809578976600,33.0,118.0,33.32,1678312808.5001144
1678312809578983500,29.0,120.0,23.52,1678312808.5104904
1678312809578990600,32.0,123.0,15.68,1678312808.521069
1678312809579000600,33.0,130.0,9.8,1678312808.5315354
1678312809579009000,29.0,130.0,1.96,1678312808.5419352
1678312809579015300,29.0,121.0,0.0,1678312808.5523574
1678312809579029600,28.0,105.0,-1.96,1678312808.5627618
1678312809579068700,28.0,89.0,-3.92,1678312808.57313
1678312809579174100,25.0,74.0,-9.8,1678312808.5835304
1678312809579199500,21.0,61.0,-15.68,1678312808.593955
1678312809579203600,17.0,47.0,-23.52,1678312808.6043453
1678312809579212500,12.0,32.0,-29.4,1678312808.6147523
1678312809579230000,8.0,16.0,-35.28,1678312808.6263897
1678312809579261900,4.0,-1.0,-41.16,1678312808.6367288
1678312809579287700,1.0,-17.0,-39.2,1678312808.6470356
1678312809579294700,-3.0,-28.0,-43.12,1678312808.6575046
1678312809579299100,-2.0,-28.0,-45.08,1678312808.668013
1678312809579304300,-3.0,-31.0,-47.04,1678312808.678493
1678312809579315600,-2.0,-32.0,-43.12,1678312808.688925
1678312809579323400,-4.0,-34.0,-43.12,1678312808.6993206
1678312809579328300,-3.0,-73.0,-45.08,1678312808.7096744
1678312809579333200,1.0,-42.0,-47.04,1678312808.7200377
1678312809579348100,-5.0,-28.0,-49.0,1678312808.7304008
1678312809579380500,-5.0,-39.0,-45.08,1678312808.7407932
1678312809579392200,-5.0,-37.0,-45.08,1678312808.7511692
1678312809579528600,-8.0,-29.0,-47.04,1678312808.7615492
1678312809579561500,-7.0,-31.0,-49.0,1678312808.7719357
1678312809579573300,-8.0,-31.0,-47.04,1678312808.7823126
1678312809579601900,-10.0,-31.0,-49.0,1678312808.7927392
1678312809579625100,-7.0,-32.0,-47.04,1678312808.8031118
1678312809579960600,-9.0,-32.0,-49.0,1678312808.813464
1678312809580097100,-8.0,-33.0,-50.96,1678312808.8238015
1678312809580321900,-7.0,-31.0,-47.04,1678312808.8342977
1678312809580337800,-6.0,-31.0,-47.04,1678312808.8452415
1678312809580363900,-7.0,-32.0,-49.0,1678312808.8556893
1678312809580395600,-6.0,-31.0,-50.96,1678312808.866141
1678312809580407400,-5.0,-31.0,-49.0,1678312808.8765242
1678312809580420300,-6.0,-32.0,-49.0,1678312808.8869407
1678312809580432600,-6.0,-31.0,-50.96,1678312808.8974
1678312809580456600,-5.0,-29.0,-52.92,1678312808.9077754
1678312809580472200,-3.0,-29.0,-50.96,1678312808.9181402
1678312809580536300,-2.0,-28.0,-50.96,1678312808.9285166
1678312809580834200,-3.0,-28.0,-50.96,1678312808.9389176
1678312809581089100,-2.0,-28.0,-54.879999999999995,1678312808.949311
1678312809581180300,-1.0,-29.0,-52.92,1678312808.9596941
1678312809581233700,0.0,-27.0,-52.92,1678312808.970098
1678312809581240200,0.0,-25.0,-54.879999999999995,1678312808.9804924
1678312809581363400,1.0,-24.0,-52.92,1678312808.9908917
1678312809581410200,0.0,-25.0,-52.92,1678312809.001273
1678312809581419600,0.0,-24.0,-56.839999999999996,1678312809.011631
1678312809581430800,1.0,-21.0,-52.92,1678312809.0220332
1678312809581501400,2.0,-21.0,-52.92,1678312809.0325074
1678312809581505500,2.0,-18.0,-54.879999999999995,1678312809.0429091
1678312809582119200,2.0,-17.0,-50.96,1678312809.0532906
1678312809582160500,1.0,-16.0,-52.92,1678312809.0636988
1678312809582241200,0.0,-14.0,-54.879999999999995,1678312809.074074
1678312809582289600,0.0,-12.0,-50.96,1678312809.0844822
1678312809582436900,-4.0,-12.0,-50.96,1678312809.0948644
1678312809582471500,-3.0,-11.0,-50.96,1678312809.1052325
1678312809582481600,-3.0,-12.0,-49.0,1678312809.115627
1678312809582489700,-4.0,-15.0,-49.0,1678312809.125994
1678312809582836400,-5.0,-17.0,-52.92,1678312809.136409
1678312809582882800,-6.0,-19.0,-50.96,1678312809.146774
1678312809582924800,-8.0,-19.0,-52.92,1678312809.1571815
1678312809582982200,-7.0,-16.0,-52.92,1678312809.1676414
1678312809582997300,-7.0,-15.0,-52.92,1678312809.1780608
1678312809583032900,-10.0,-15.0,-52.92,1678312809.1884577
1678312809583068200,-9.0,-15.0,-50.96,1678312809.1988828
1678312809583119400,-12.0,-17.0,-50.96,1678312809.2092676
1678312809583135900,-16.0,-15.0,-49.0,1678312809.2196226
1678312809583162500,-27.0,-9.0,-37.24,1678312809.2300327
1678312809583187700,-31.0,-6.0,-21.56,1678312809.2404368
1678312809583312600,-23.0,-2.0,-7.84,1678312809.2511227
1678312809583348600,-18.0,-8.0,1.96,1678312809.2615008
1678312809583359200,-8.0,-11.0,19.6,1678312809.271892
1678312809583540300,8.0,-17.0,47.04,1678312809.2823462
1678312809583594500,28.0,-30.0,86.24,1678312809.2927353
1678312809583643300,65.0,-54.0,129.35999999999999,1678312809.3030944
1678312809583685900,110.0,-69.0,174.44,1678312809.3135931
1678312809583709200,154.0,-80.0,217.56,1678312809.3239973
1678312809583721800,185.0,-87.0,260.68,1678312809.3344378
1678312809583752500,194.0,-80.0,288.12,1678312809.3448184
1678312809583812900,188.0,-60.0,305.76,1678312809.3551812
1678312809583847000,188.0,-43.0,317.52,1678312809.3656185
1678312809583909600,191.0,-33.0,341.04,1678312809.376029
1678312809583949100,193.0,-34.0,378.28,1678312809.3864048
1678312809584008200,199.0,-33.0,415.52,1678312809.3967726
1678312809590750200,219.0,-18.0,452.76,1678312809.4071958
1678312809590767400,244.0,3.0,491.96,1678312809.4176261
1678312809648601100,261.0,37.0,523.3199999999999,1678312809.4280627
1678312809648611000,270.0,65.0,554.68,1678312809.4384942
1678312809648618900,280.0,90.0,580.16,1678312809.4489226
1678312809648658500,289.0,115.0,599.76,1678312809.4593856
1678312809648676200,292.0,134.0,609.56,1678312809.469811
1678312809648761300,298.0,148.0,621.3199999999999,1678312809.4802804
1678312809783692000,304.0,156.0,629.16,1678312809.4906828
1678312809783704800,315.0,167.0,633.08,1678312809.5014145
1678312809783750300,326.0,178.0,638.96,1678312809.5118375
1678312809784135600,332.0,187.0,637.0,1678312809.522279
1678312809784157100,343.0,198.0,637.0,1678312809.5326574
1678312809784176800,351.0,209.0,631.12,1678312809.5430508
1678312809837807700,357.0,220.0,625.24,1678312809.553428
1678312809837815000,354.0,226.0,613.48,1678312809.5638397
1678312809837820700,349.0,231.0,603.68,1678312809.5742543
1678312809837826200,337.0,235.0,589.96,1678312809.584647
1678312809837831800,328.0,242.0,578.2,1678312809.5950181
1678312809837838000,317.0,249.0,572.3199999999999,1678312809.6054378
1678312809837846900,313.0,258.0,568.4,1678312809.6160603
1678312809837852700,310.0,265.0,564.48,1678312809.6264584
1678312809837959200,313.0,274.0,564.48,1678312809.6368415
1678312809837970300,315.0,281.0,564.48,1678312809.6472876
1678312809838136000,318.0,288.0,562.52,1678312809.6576517
1678312809838148200,323.0,295.0,568.4,1678312809.6681345
1678312809885117000,327.0,304.0,570.36,1678312809.6785202
1678312809885121100,335.0,315.0,574.28,1678312809.6889153
1678312809885123800,341.0,327.0,574.28,1678312809.6992931
1678312809885173500,345.0,337.0,576.24,1678312809.7096605
1678312809948769200,350.0,350.0,580.16,1678312809.7200782
1678312809948778300,351.0,359.0,580.16,1678312809.7304742
1678312809948784000,352.0,369.0,584.08,1678312809.74108
1678312809948788400,355.0,380.0,588.0,1678312809.7514517
1678312809948792400,357.0,388.0,589.96,1678312809.7622519
1678312809948817900,356.0,397.0,588.0,1678312809.7726605
1678312809949159400,354.0,406.0,582.12,1678312809.783033
1678312810009088900,347.0,413.0,572.3199999999999,1678312809.7934
1678312810009312000,340.0,421.0,562.52,1678312809.8037825
1678312810009329000,332.0,428.0,552.72,1678312809.8141747
1678312810009788100,331.0,436.0,540.96,1678312809.824532
1678312810009872900,333.0,443.0,537.04,1678312809.8349931
1678312810078561500,334.0,447.0,533.12,1678312809.8453908
1678312810078579000,330.0,453.0,521.36,1678312809.8557825
1678312810078586100,325.0,460.0,509.59999999999997,1678312809.866189
1678312810078690600,315.0,467.0,497.84,1678312809.876556
1678312810078705600,303.0,473.0,482.15999999999997,1678312809.8869207
1678312810078715500,289.0,477.0,462.56,1678312809.8973572
1678312810127709400,277.0,480.0,437.08,1678312809.9078808
1678312810127724000,265.0,478.0,409.64,1678312809.9182887
1678312810127743000,253.0,477.0,378.28,1678312809.928676
1678312810127767400,231.0,478.0,341.04,1678312809.9390798
1678312810128284800,201.0,477.0,299.88,1678312809.9494534
1678312810128352700,171.0,477.0,256.76,1678312809.9598663
1678312810191750000,150.0,472.0,219.51999999999998,1678312809.970286
1678312810191846800,139.0,462.0,186.2,1678312809.9806795
1678312810192319400,128.0,453.0,148.96,1678312809.9914167
1678312810192608100,128.0,446.0,121.52,1678312810.0018303
1678312810192641500,123.0,427.0,103.88,1678312810.0122302
1678312810192885800,112.0,395.0,88.2,1678312810.0225832
1678312810250462700,103.0,352.0,74.48,1678312810.0329542
1678312810250488800,90.0,309.0,62.72,1678312810.0433464
1678312810250500000,74.0,269.0,50.96,1678312810.053735
1678312810250614700,58.0,238.0,39.2,1678312810.0641475
1678312810250619600,44.0,212.0,25.48,1678312810.0745435
1678312810250697000,32.0,192.0,13.719999999999999,1678312810.0849571
1678312810313772600,24.0,172.0,5.88,1678312810.0953257
1678312810313778500,17.0,152.0,1.96,1678312810.10573
1678312810313956800,13.0,136.0,-5.88,1678312810.116835
1678312810313979000,11.0,120.0,-13.719999999999999,1678312810.127461
1678312810314376300,7.0,102.0,-19.6,1678312810.1381056
1678312810314564400,7.0,85.0,-25.48,1678312810.1487718
1678312810378140600,8.0,69.0,-29.4,1678312810.1594367
1678312810378198600,9.0,54.0,-35.28,1678312810.169973
1678312810379136500,9.0,36.0,-37.24,1678312810.1804442
1678312810379158300,5.0,17.0,-37.24,1678312810.1911957
1678312810379178500,2.0,-1.0,-39.2,1678312810.2015939
1678312810444446200,0.0,-15.0,-43.12,1678312810.211861
1678312810444460100,-3.0,-26.0,-47.04,1678312810.222119
1678312810444466100,-3.0,-25.0,-47.04,1678312810.232377
1678312810444472500,-3.0,-24.0,-47.04,1678312810.2426014
1678312810444479600,-5.0,-27.0,-47.04,1678312810.252817
1678312810444485800,-5.0,-31.0,-41.16,1678312810.263061
1678312810444492200,-41.0,-65.0,-49.0,1678312810.2735097
1678312810520707100,-20.0,-40.0,-43.12,1678312810.283956
1678312810520732000,1.0,-31.0,-47.04,1678312810.2942517
1678312810520825400,-7.0,-47.0,-41.16,1678312810.3045297
1678312810520831000,-1.0,-41.0,-39.2,1678312810.3148305
1678312810520835400,6.0,-30.0,-41.16,1678312810.3251507
1678312810520839000,5.0,-39.0,-37.24,1678312810.3355
1678312810520845300,3.0,-35.0,-41.16,1678312810.3458064
1678312810576768900,3.0,-35.0,-39.2,1678312810.3561296
1678312810576813200,2.0,-43.0,-41.16,1678312810.3664103
1678312810576821100,-3.0,-42.0,-43.12,1678312810.3766732
1678312810576829700,-4.0,-40.0,-45.08,1678312810.3869765
1678312810576835200,-6.0,-40.0,-45.08,1678312810.3973944
1678312810576851000,-2.0,-37.0,-45.08,1678312810.407684
1678312810649426700,-1.0,-38.0,-45.08,1678312810.4179614
1678312810649447000,0.0,-37.0,-47.04,1678312810.4282036
1678312810649478400,3.0,-37.0,-45.08,1678312810.4384546
1678312810649492100,4.0,-35.0,-47.04,1678312810.4487643
1678312810649564600,2.0,-35.0,-49.0,1678312810.459016
1678312810649574800,0.0,-34.0,-49.0,1678312810.4693854
1678312810717282900,-1.0,-34.0,-49.0,1678312810.4797087
1678312810717331900,-1.0,-33.0,-50.96,1678312810.4900427
1678312810717346400,-4.0,-35.0,-52.92,1678312810.5004342
1678312810717737800,-2.0,-33.0,-50.96,1678312810.5107574
1678312810717761100,-3.0,-33.0,-54.879999999999995,1678312810.5210605
1678312810717770300,0.0,-31.0,-52.92,1678312810.5313797
1678312810718019400,0.0,-31.0,-54.879999999999995,1678312810.5417178
1678312810777085500,1.0,-29.0,-52.92,1678312810.5521042
1678312810777757900,2.0,-28.0,-54.879999999999995,1678312810.5624435
1678312810778055200,1.0,-27.0,-56.839999999999996,1678312810.5727696
1678312810778229000,1.0,-26.0,-54.879999999999995,1678312810.583093
1678312810778265400,2.0,-25.0,-54.879999999999995,1678312810.5934684
1678312810778300100,1.0,-25.0,-54.879999999999995,1678312810.603794
1678312810830231700,3.0,-23.0,-58.8,1678312810.614111
1678312810830248900,3.0,-22.0,-54.879999999999995,1678312810.6244283
1678312810830255400,5.0,-19.0,-54.879999999999995,1678312810.6347556
1678312810830261200,5.0,-18.0,-58.8,1678312810.6450958
1678312810830267000,6.0,-15.0,-56.839999999999996,1678312810.6554096
1678312810970574600,4.0,-14.0,-54.879999999999995,1678312810.665742
1678312810970702300,4.0,-10.0,-54.879999999999995,1678312810.676064
1678312810970790200,2.0,-9.0,-54.879999999999995,1678312810.6864262
1678312810970810700,1.0,-7.0,-52.92,1678312810.6967707
1678312810970818200,-1.0,-6.0,-50.96,1678312810.7071273
1678312810970858600,-3.0,-4.0,-50.96,1678312810.7174606
1678312810970872600,-2.0,-4.0,-49.0,1678312810.7278438
1678312810970881600,-2.0,-4.0,-49.0,1678312810.7382076
1678312810970904600,-1.0,-3.0,-52.92,1678312810.7485678
1678312810970919000,2.0,18.0,-52.92,1678312810.7589226
1678312810970924400,-8.0,18.0,-52.92,1678312810.7692783
1678312810970989500,-6.0,11.0,-37.24,1678312810.7796206
1678312810971016200,-9.0,15.0,-27.439999999999998,1678312810.7899873
1678312810971020600,2.0,7.0,-11.76,1678312810.8003433
1678312811105332300,42.0,-43.0,25.48,1678312810.810697
1678312811105362200,66.0,-61.0,62.72,1678312810.8210795
1678312811105385700,72.0,-53.0,107.8,1678312810.8314307
1678312811105398600,99.0,-61.0,162.68,1678312810.8417935
1678312811105410400,142.0,-83.0,211.68,1678312810.8521307
1678312811105418200,165.0,-75.0,258.71999999999997,1678312810.8624647
1678312811105455500,167.0,-77.0,303.8,1678312810.8728528
1678312811105701300,164.0,-95.0,337.12,1678312810.8832276
1678312811105729100,161.0,-125.0,362.59999999999997,1678312810.8937123
1678312811105737800,155.0,-150.0,392.0,1678312810.904161
1678312811105742000,164.0,-171.0,429.24,1678312810.9146168
1678312811105995600,186.0,-171.0,456.68,1678312810.9250376
1678312811106354300,207.0,-152.0,484.12,1678312810.9355328
1678312811236940900,230.0,-127.0,513.52,1678312810.9461749
1678312811236969700,267.0,-95.0,544.88,1678312810.95664
1678312811236977000,309.0,-65.0,580.16,1678312810.9671688
1678312811236981600,332.0,-42.0,613.48,1678312810.9776511
1678312811236986500,339.0,-17.0,633.08,1678312810.988165
1678312811236989900,339.0,7.0,638.96,1678312810.9986303
1678312811236993500,342.0,24.0,654.64,1678312811.009076
1678312811237001400,336.0,32.0,662.48,1678312811.019551
1678312811237004300,316.0,44.0,670.3199999999999,1678312811.0300584
1678312811237032100,297.0,59.0,670.3199999999999,1678312811.0405717
1678312811237036200,289.0,81.0,672.28,1678312811.0510926
1678312811237040300,285.0,102.0,670.3199999999999,1678312811.061574
1678312811365181100,288.0,117.0,670.3199999999999,1678312811.0720482
1678312811365191800,294.0,126.0,668.36,1678312811.0825403
1678312811365694300,296.0,131.0,658.56,1678312811.093038
1678312811365725900,301.0,140.0,646.8,1678312811.1034827
1678312811365739000,300.0,148.0,631.12,1678312811.1139061
1678312811365745900,303.0,155.0,621.3199999999999,1678312811.1243365
1678312811365761700,306.0,162.0,611.52,1678312811.1348162
1678312811365772100,307.0,171.0,599.76,1678312811.145313
1678312811365778600,307.0,180.0,589.96,1678312811.1557543
1678312811365794900,304.0,188.0,582.12,1678312811.1662636
1678312811365812400,305.0,196.0,576.24,1678312811.176647
1678312811365829700,302.0,201.0,576.24,1678312811.187167
1678312811496972700,300.0,208.0,574.28,1678312811.1977923
1678312811497008600,299.0,219.0,574.28,1678312811.2083077
1678312811497025300,297.0,230.0,574.28,1678312811.218753
1678312811497039700,298.0,240.0,580.16,1678312811.2292564
1678312811497049800,294.0,251.0,584.08,1678312811.2397654
1678312811497064800,297.0,263.0,593.88,1678312811.250275
1678312811497076300,296.0,276.0,599.76,1678312811.2608132
1678312811497290400,303.0,291.0,609.56,1678312811.27129
1678312811497477000,309.0,302.0,617.4,1678312811.2816358
1678312811497500800,316.0,313.0,621.3199999999999,1678312811.2919626
1678312811497509300,327.0,324.0,625.24,1678312811.3022878
1678312811497630100,334.0,332.0,629.16,1678312811.3126035
1678312811497741900,348.0,342.0,631.12,1678312811.3229237
1678312811562261900,361.0,350.0,631.12,1678312811.3332634
1678312811562293000,379.0,361.0,633.08,1678312811.3436184
1678312811562319500,396.0,370.0,629.16,1678312811.3539464
1678312811562337000,413.0,381.0,629.16,1678312811.3642828
1678312811562357200,430.0,392.0,629.16,1678312811.374635
1678312811562583000,441.0,402.0,623.28,1678312811.3849788
1678312811679051900,448.0,411.0,619.36,1678312811.3953342
1678312811679081800,454.0,421.0,609.56,1678312811.4057522
1678312811679125800,451.0,431.0,597.8,1678312811.4161038
1678312811679130300,449.0,443.0,588.0,1678312811.4264522
1678312811679933400,442.0,453.0,578.2,1678312811.4368064
1678312811679971900,435.0,465.0,568.4,1678312811.447158
1678312811679987900,427.0,476.0,560.56,1678312811.4575717
1678312811680000900,418.0,486.0,550.76,1678312811.4683185
1678312811680009200,407.0,496.0,540.96,1678312811.4786675
1678312811680015700,389.0,502.0,529.2,1678312811.4889987
1678312811680037600,372.0,510.0,513.52,1678312811.499364
1678312811680046000,349.0,516.0,490.0,1678312811.509926
1678312811805266700,324.0,520.0,466.48,1678312811.5204525
1678312811805275300,304.0,522.0,442.96,1678312811.5311217
1678312811805280100,282.0,523.0,411.59999999999997,1678312811.5415933
1678312811805290700,255.0,525.0,380.24,1678312811.5520642
1678312811806877800,219.0,526.0,339.08,1678312811.5625405
1678312811806904500,187.0,526.0,295.96,1678312811.5730345
1678312811806918100,163.0,519.0,250.88,1678312811.583469
