%time,field.mx,field.my,field.fz,field.t
1678468232463824800,-1.0,22.0,-43.12,1678468229.8389468
1678468232463837000,1.0,21.0,-39.2,1678468229.849421
1678468232548463300,3.0,19.0,-41.16,1678468229.8597178
1678468232548467800,6.0,18.0,-37.24,1678468229.869992
1678468232548472500,6.0,19.0,-39.2,1678468229.8805153
1678468232548476500,7.0,18.0,-39.2,1678468229.8908143
1678468232548483500,8.0,18.0,-39.2,1678468229.9010787
1678468232548487700,4.0,16.0,-41.16,1678468229.9114025
1678468232548494600,3.0,19.0,-39.2,1678468229.9217162
1678468232548499000,1.0,18.0,-41.16,1678468229.9320354
1678468232548502900,2.0,19.0,-37.24,1678468229.942334
1678468232548563200,-1.0,20.0,-41.16,1678468229.9525826
1678468232638346000,-1.0,21.0,-39.2,1678468229.9629278
1678468232638371800,-2.0,21.0,-41.16,1678468229.9734037
1678468232638377700,-2.0,21.0,-41.16,1678468230.001738
1678468232638389400,-3.0,21.0,-41.16,1678468230.0453708
1678468232730146800,-1.0,22.0,-41.16,1678468230.055862
1678468232730162200,0.0,21.0,-39.2,1678468230.0661836
1678468232730166400,1.0,20.0,-35.28,1678468230.076611
1678468232730245600,1.0,20.0,-27.439999999999998,1678468230.086904
1678468232730255000,3.0,21.0,-25.48,1678468230.0973227
1678468232730282700,3.0,22.0,-27.439999999999998,1678468230.1075616
1678468232730286600,2.0,21.0,-25.48,1678468230.1178386
1678468232730292700,7.0,20.0,-15.68,1678468230.1281013
1678468232862222600,22.0,-15.0,13.719999999999999,1678468230.1385813
1678468232862228300,8.0,-69.0,49.0,1678468230.148893
1678468232862239400,7.0,-95.0,92.12,1678468230.1597788
1678468232862267900,42.0,-100.0,150.92,1678468230.1702595
1678468232862277900,83.0,-55.0,207.76,1678468230.1806893
1678468232862326200,106.0,-11.0,276.36,1678468230.190996
1678468232862338300,130.0,6.0,352.8,1678468230.2013235
1678468232862342800,148.0,-8.0,425.32,1678468230.211635
1678468232862347100,157.0,-45.0,484.12,1678468230.2219417
1678468232862351100,159.0,-81.0,533.12,1678468230.2322698
1678468232862354800,169.0,-104.0,582.12,1678468230.2426198
1678468232862402700,180.0,-96.0,603.68,1678468230.2530632
1678468232977624100,210.0,-84.0,613.48,1678468230.263391
1678468232977629700,258.0,-83.0,637.0,1678468230.273831
1678468232977653200,299.0,-97.0,670.3199999999999,1678468230.2841353
1678468232977657700,344.0,-93.0,689.92,1678468230.2945857
1678468232977661500,382.0,-74.0,695.8,1678468230.305022
1678468232977675000,411.0,-38.0,699.72,1678468230.3153336
1678468232977679500,436.0,-3.0,701.68,1678468230.3256936
1678468232977702500,453.0,23.0,703.64,1678468230.3361382
1678468232977706800,462.0,46.0,709.52,1678468230.346443
1678468232977720300,459.0,69.0,715.4,1678468230.3567255
1678468232977757200,451.0,97.0,717.36,1678468230.3669925
1678468233133736600,425.0,124.0,717.36,1678468230.3772707
1678468233133752500,392.0,145.0,719.3199999999999,1678468230.3875434
1678468233133759500,310.0,220.0,707.56,1678468230.3978257
1678468233133764100,323.0,227.0,707.56,1678468230.4080915
1678468233133768400,337.0,238.0,701.68,1678468230.4183667
1678468233133798200,354.0,247.0,697.76,1678468230.4286537
1678468233133802000,369.0,256.0,691.88,1678468230.4389286
1678468233133806400,384.0,265.0,689.92,1678468230.4497342
1678468233133809800,394.0,273.0,682.08,1678468230.4599874
1678468233133825400,404.0,281.0,680.12,1678468230.470333
1678468233133832700,408.0,288.0,676.1999999999999,1678468230.4806838
1678468233133844200,408.0,294.0,668.36,1678468230.491005
1678468233133914700,403.0,299.0,666.4,1678468230.5013149
1678468233133952700,392.0,305.0,660.52,1678468230.511671
1678468233344081400,383.0,312.0,664.4399999999999,1678468230.5219724
1678468233344140400,377.0,325.0,666.4,1678468230.532265
1678468233344150200,370.0,339.0,670.3199999999999,1678468230.5425525
1678468233344157200,364.0,354.0,672.28,1678468230.5528562
1678468233344160300,360.0,370.0,674.24,1678468230.5631688
1678468233344163100,355.0,382.0,678.16,1678468230.573603
1678468233344165900,349.0,392.0,676.1999999999999,1678468230.583908
1678468233344168000,341.0,400.0,672.28,1678468230.5942154
1678468233344173200,329.0,405.0,664.4399999999999,1678468230.6044877
1678468233344176000,319.0,413.0,662.48,1678468230.6148026
1678468233344178000,307.0,423.0,652.68,1678468230.625113
1678468233344180000,296.0,435.0,650.72,1678468230.635538
1678468233344189300,290.0,450.0,650.72,1678468230.6458266
1678468233344192000,285.0,465.0,656.6,1678468230.6561244
1678468233344194700,289.0,482.0,660.52,1678468230.6664023
1678468233344197600,293.0,501.0,664.4399999999999,1678468230.6766567
1678468233344233400,297.0,518.0,666.4,1678468230.6869311
1678468233344252400,304.0,538.0,660.52,1678468230.6972566
1678468233464867500,308.0,558.0,648.76,1678468230.7076256
1678468233464884100,308.0,573.0,637.0,1678468230.7179496
1678468233464893600,302.0,584.0,613.48,1678468230.7282653
1678468233465249200,296.0,592.0,582.12,1678468230.7386012
1678468233465256000,289.0,595.0,548.8,1678468230.748874
1678468233465266300,226.0,587.0,327.32,1678468230.7591875
1678468233465271100,199.0,578.0,254.79999999999998,1678468230.7694428
1678468233465285300,166.0,562.0,184.24,1678468230.7797523
1678468233465324500,134.0,535.0,129.35999999999999,1678468230.7900672
1678468233465327500,86.0,488.0,80.36,1678468230.8004398
1678468233465330600,55.0,432.0,58.8,1678468230.8107586
1678468233465332800,46.0,372.0,54.879999999999995,1678468230.8210566
1678468233465335500,38.0,325.0,33.32,1678468230.831423
1678468233465338300,31.0,270.0,17.64,1678468230.8418076
1678468233465343000,17.0,201.0,3.92,1678468230.852105
1678468233465344800,1.0,135.0,-1.96,1678468230.8624456
1678468233465346800,-10.0,81.0,-7.84,1678468230.8727505
1678468233570676100,-12.0,34.0,-7.84,1678468230.8831558
1678468233570682100,-7.0,1.0,-17.64,1678468230.8935206
1678468233570693500,0.0,-10.0,-25.48,1678468230.903863
1678468233570739400,-4.0,-7.0,-31.36,1678468230.9142144
1678468233570744600,-4.0,-24.0,-23.52,1678468230.9245267
1678468233570746900,-7.0,-113.0,-17.64,1678468230.9348943
1678468233570808800,0.0,-7.0,-37.24,1678468230.9451878
1678468233570847900,-2.0,5.0,-39.2,1678468230.955483
1678468233570870500,5.0,-18.0,-27.439999999999998,1678468230.965773
1678468233780095500,6.0,-17.0,-29.4,1678468230.9760518
1678468233780122800,-2.0,4.0,-33.32,1678468230.9863806
1678468233780138800,-6.0,-8.0,-31.36,1678468230.9966497
1678468233780237600,-6.0,-16.0,-35.28,1678468231.0069172
1678468233780372400,-10.0,-9.0,-37.24,1678468231.0171762
1678468233780529400,-15.0,-12.0,-35.28,1678468231.0274668
1678468233780716800,-16.0,-12.0,-35.28,1678468231.037747
1678468233780807500,-18.0,-8.0,-37.24,1678468231.0479906
1678468233871034900,-22.0,-8.0,-41.16,1678468231.0582466
1678468233871070400,-25.0,-6.0,-39.2,1678468231.0685413
1678468233871086200,-28.0,-5.0,-41.16,1678468231.0788128
1678468233871112000,-29.0,-4.0,-43.12,1678468231.0891156
1678468233871121400,-31.0,-3.0,-47.04,1678468231.099346
1678468233871127800,-33.0,-1.0,-49.0,1678468231.1095915
1678468233871373900,-35.0,1.0,-49.0,1678468231.1198606
1678468233871384400,-37.0,6.0,-50.96,1678468231.130278
1678468233871390900,-41.0,8.0,-54.879999999999995,1678468231.140585
1678468233871397400,-41.0,12.0,-54.879999999999995,1678468231.150878
1678468233871428000,-40.0,15.0,-54.879999999999995,1678468231.1611605
1678468233871438200,-39.0,20.0,-58.8,1678468231.171469
1678468233871444900,-41.0,22.0,-60.76,1678468231.1817753
1678468233871450900,-40.0,26.0,-60.76,1678468231.192066
1678468233871457200,-39.0,27.0,-58.8,1678468231.202357
1678468233871488200,-38.0,29.0,-60.76,1678468231.212657
1678468233871491800,-40.0,31.0,-62.72,1678468231.2229671
1678468233871495300,-40.0,31.0,-62.72,1678468231.2332633
1678468233871857800,-39.0,32.0,-62.72,1678468231.243563
1678468233872121100,-36.0,33.0,-60.76,1678468231.2538574
1678468233872156700,-36.0,33.0,-66.64,1678468231.2641504
1678468234033168000,-34.0,34.0,-62.72,1678468231.2744691
1678468234033179700,-29.0,35.0,-60.76,1678468231.2849174
1678468234033185700,-25.0,36.0,-60.76,1678468231.2952154
1678468234033191800,-24.0,35.0,-60.76,1678468231.3055048
1678468234033209800,-22.0,35.0,-58.8,1678468231.3158138
1678468234033221500,-19.0,37.0,-58.8,1678468231.3261278
1678468234033239500,-18.0,36.0,-56.839999999999996,1678468231.3364413
1678468234033249800,-18.0,37.0,-56.839999999999996,1678468231.3467302
1678468234033714500,-12.0,37.0,-56.839999999999996,1678468231.3570316
1678468234033740000,-6.0,38.0,-56.839999999999996,1678468231.367348
1678468234033758300,-6.0,36.0,-60.76,1678468231.377774
1678468234033768600,-5.0,36.0,-58.8,1678468231.3880641
1678468234033970000,-5.0,38.0,-60.76,1678468231.3983564
1678468234033994300,-1.0,41.0,-58.8,1678468231.4086654
1678468234145980900,-2.0,44.0,-60.76,1678468231.4189909
1678468234145991500,9.0,51.0,-54.879999999999995,1678468231.4293406
1678468234145995900,34.0,66.0,-52.92,1678468231.4397423
1678468234146000600,13.0,56.0,-54.879999999999995,1678468231.4501717
1678468234146079400,-5.0,49.0,-54.879999999999995,1678468231.460705
1678468234146092700,1.0,47.0,-54.879999999999995,1678468231.471137
1678468234146174200,6.0,58.0,-56.839999999999996,1678468231.481525
1678468234146218400,5.0,57.0,-52.92,1678468231.4919121
1678468234146402900,2.0,43.0,-50.96,1678468231.5023417
1678468234146414500,2.0,40.0,-49.0,1678468231.5128698
1678468234380407000,2.0,40.0,-49.0,1678468231.5232875
1678468234380413300,2.0,33.0,-47.04,1678468231.5337207
1678468234380425800,1.0,31.0,-47.04,1678468231.5441709
1678468234380437000,0.0,28.0,-45.08,1678468231.5545497
1678468234380443900,10.0,39.0,-25.48,1678468231.5649695
1678468234380481300,44.0,10.0,25.48,1678468231.5753748
1678468234380489800,76.0,-181.0,115.64,1678468231.5857503
1678468234380535400,114.0,-226.0,290.08,1678468231.5961304
1678468234380540800,194.0,-218.0,435.12,1678468231.6065125
1678468234380554400,275.0,-149.0,542.92,1678468231.6169546
1678468234380601200,302.0,-52.0,638.96,1678468231.6273785
1678468234380622800,282.0,-46.0,729.12,1678468231.6377923
1678468234380649900,256.0,-104.0,774.1999999999999,1678468231.6481798
1678468234380684400,229.0,-190.0,809.48,1678468231.6585703
1678468234380698800,216.0,-247.0,846.72,1678468231.6689851
1678468234380721000,232.0,-228.0,850.64,1678468231.6794574
1678468234380789400,270.0,-193.0,846.72,1678468231.689837
1678468234380815100,328.0,-182.0,860.4399999999999,1678468231.7003262
1678468234498972000,383.0,-197.0,874.16,1678468231.710757
1678468234498985700,417.0,-184.0,860.4399999999999,1678468231.7211776
1678468234498992100,438.0,-128.0,821.24,1678468231.7315857
1678468234499003500,450.0,-76.0,789.88,1678468231.741985
1678468234499010000,456.0,-42.0,770.28,1678468231.7523813
1678468234499192500,451.0,-16.0,750.68,1678468231.7627814
1678468234499203900,430.0,15.0,725.1999999999999,1678468231.7731988
1678468234499210200,398.0,42.0,701.68,1678468231.7836072
1678468234499242900,342.0,78.0,660.52,1678468231.7940004
1678468234499568800,319.0,92.0,642.88,1678468231.8044086
1678468234499586000,297.0,110.0,629.16,1678468231.814865
1678468234499705000,275.0,126.0,615.4399999999999,1678468231.8252645
1678468234499738600,266.0,137.0,613.48,1678468231.8356862
1678468234499851900,275.0,143.0,627.2,1678468231.846106
1678468234499883700,297.0,149.0,646.8,1678468231.8565497
1678468234499921600,324.0,158.0,666.4,1678468231.866962
1678468234640238800,352.0,170.0,687.96,1678468231.8773863
1678468234640267900,379.0,183.0,703.64,1678468231.8878016
1678468234640496300,402.0,194.0,713.4399999999999,1678468231.8982167
1678468234640563800,420.0,203.0,723.24,1678468231.9086568
1678468234640614600,434.0,211.0,729.12,1678468231.9191053
1678468234640642800,439.0,214.0,729.12,1678468231.9294915
1678468234640991300,438.0,214.0,725.1999999999999,1678468231.939847
1678468234641019600,432.0,214.0,725.1999999999999,1678468231.9502075
1678468234641031600,424.0,222.0,719.3199999999999,1678468231.9604874
1678468234641252200,408.0,231.0,707.56,1678468231.9707808
1678468234641267000,393.0,244.0,697.76,1678468231.9810379
1678468234641414800,380.0,259.0,687.96,1678468231.991284
1678468234641425600,366.0,275.0,680.12,1678468232.0015745
1678468234641469200,353.0,289.0,670.3199999999999,1678468232.011845
1678468234641475500,341.0,301.0,662.48,1678468232.0220969
1678468234760036400,331.0,312.0,656.6,1678468232.0323522
1678468234760048000,324.0,322.0,654.64,1678468232.0426345
1678468234760052100,314.0,331.0,650.72,1678468232.052913
1678468234760063900,310.0,341.0,646.8,1678468232.063163
1678468234760067700,306.0,353.0,637.0,1678468232.0734112
1678468234760071400,289.0,367.0,635.04,1678468232.0836585
1678468234760103100,279.0,371.0,633.08,1678468232.093903
1678468234760554800,271.0,379.0,631.12,1678468232.1041393
1678468234760770900,259.0,385.0,633.08,1678468232.1144662
1678468234760866700,248.0,399.0,633.08,1678468232.1247563
1678468234832491400,237.0,417.0,631.12,1678468232.1350524
1678468234832502800,225.0,435.0,635.04,1678468232.1453786
1678468234832511700,214.0,453.0,635.04,1678468232.155732
1678468234832709000,205.0,472.0,627.2,1678468232.1659641
1678468234832860600,197.0,487.0,615.4399999999999,1678468232.1761994
1678468234832922100,189.0,501.0,593.88,1678468232.1864557
1678468234832932000,181.0,512.0,566.4399999999999,1678468232.1967819
1678468234833051800,170.0,521.0,521.36,1678468232.2070749
1678468234833148500,149.0,518.0,452.76,1678468232.2173703
1678468234833172600,131.0,510.0,370.44,1678468232.2278671
1678468234833196000,115.0,495.0,294.0,1678468232.2381601
1678468235015658800,101.0,459.0,227.35999999999999,1678468232.2484467
1678468235015716000,84.0,411.0,172.48,1678468232.2587523
1678468235015722600,68.0,367.0,115.64,1678468232.2690227
1678468235015735400,54.0,333.0,56.839999999999996,1678468232.2793207
1678468235015741200,44.0,283.0,29.4,1678468232.2895935
1678468235015747400,36.0,228.0,13.719999999999999,1678468232.2998853
1678468235015757200,30.0,182.0,-1.96,1678468232.3101628
1678468235015763300,20.0,144.0,-15.68,1678468232.3204677
1678468235015768000,6.0,108.0,-29.4,1678468232.3307323
1678468235132781600,-15.0,75.0,-33.32,1678468232.3410714
1678468235132785400,-17.0,44.0,-39.2,1678468232.3514
1678468235132789100,-7.0,20.0,-39.2,1678468232.361701
1678468235132797500,-3.0,9.0,-39.2,1678468232.372
1678468235132801900,-8.0,5.0,-35.28,1678468232.382265
1678468235132822000,-57.0,-24.0,-39.2,1678468232.3925352
1678468235132836200,-42.0,-24.0,-39.2,1678468232.4028356
1678468235132840600,7.0,-26.0,-33.32,1678468232.4131348
1678468235132902700,33.0,-47.0,-25.48,1678468232.4234354
1678468235132918600,21.0,-12.0,-31.36,1678468232.4337327
1678468235132930200,-1.0,7.0,-41.16,1678468232.4440389
1678468235132942900,1.0,8.0,-37.24,1678468232.4543667
1678468235132966300,8.0,0.0,-37.24,1678468232.464596
1678468235134076400,9.0,-10.0,-35.28,1678468232.4748876
1678468235134110700,0.0,-14.0,-37.24,1678468232.4851682
1678468235134125700,-24.0,-25.0,-43.12,1678468232.4954913
1678468235134163800,-32.0,-8.0,-49.0,1678468232.505763
1678468235134565800,-25.0,1.0,-45.08,1678468232.5160594
1678468235255023500,-20.0,8.0,-41.16,1678468232.5263736
1678468235255045600,-24.0,5.0,-43.12,1678468232.536746
1678468235255052600,-28.0,2.0,-41.16,1678468232.547051
1678468235255062100,-27.0,1.0,-45.08,1678468232.5572958
1678468235255081700,-26.0,-1.0,-43.12,1678468232.5675735
1678468235255121000,-28.0,-4.0,-47.04,1678468232.5778477
1678468235255136500,-26.0,0.0,-45.08,1678468232.5881186
1678468235255155900,-28.0,2.0,-47.04,1678468232.598353
1678468235255184600,-29.0,5.0,-49.0,1678468232.6086516
1678468235255206500,-30.0,7.0,-52.92,1678468232.6189485
1678468235255297100,-29.0,9.0,-50.96,1678468232.6291876
1678468235255301700,-26.0,12.0,-54.879999999999995,1678468232.63951
1678468235330721500,-24.0,12.0,-52.92,1678468232.6498015
1678468235330743100,-24.0,15.0,-56.839999999999996,1678468232.6601634
1678468235330746600,-22.0,18.0,-54.879999999999995,1678468232.6704223
1678468235330749800,-21.0,19.0,-54.879999999999995,1678468232.680726
1678468235330752600,-20.0,22.0,-56.839999999999996,1678468232.691
1678468235330755100,-20.0,23.0,-56.839999999999996,1678468232.701286
1678468235330757600,-19.0,24.0,-58.8,1678468232.7115324
1678468235330760000,-22.0,26.0,-60.76,1678468232.7218647
1678468235330769800,-21.0,28.0,-60.76,1678468232.732219
1678468235330773200,-20.0,28.0,-58.8,1678468232.7426212
1678468235431077500,-22.0,28.0,-60.76,1678468232.7530124
1678468235431083400,-21.0,29.0,-58.8,1678468232.7634587
1678468235431105600,-23.0,30.0,-60.76,1678468232.7737856
1678468235431144100,-23.0,31.0,-58.8,1678468232.7841437
1678468235431183500,-20.0,32.0,-60.76,1678468232.7945359
1678468235431775300,-16.0,34.0,-58.8,1678468232.8048575
1678468235431838000,-15.0,35.0,-58.8,1678468232.8151913
1678468235431862200,-15.0,34.0,-56.839999999999996,1678468232.8255289
1678468235536430900,-14.0,34.0,-56.839999999999996,1678468232.8359377
1678468235536470500,-10.0,35.0,-58.8,1678468232.8463151
1678468235536474800,-8.0,34.0,-54.879999999999995,1678468232.8566248
1678468235536482300,-7.0,35.0,-58.8,1678468232.8669443
1678468235537146700,-6.0,35.0,-56.839999999999996,1678468232.8772707
1678468235537162600,-5.0,35.0,-54.879999999999995,1678468232.88758
1678468235537169400,-5.0,35.0,-56.839999999999996,1678468232.897868
1678468235537215600,-5.0,35.0,-52.92,1678468232.9082432
1678468235655609700,-5.0,35.0,-52.92,1678468232.975733
1678468235655623000,-3.0,36.0,-52.92,1678468233.0191302
1678468235655655300,-4.0,36.0,-54.879999999999995,1678468233.0296078
1678468235655669300,4.0,43.0,-50.96,1678468233.039936
1678468235655675100,16.0,47.0,-49.0,1678468233.050283
1678468235765643300,3.0,34.0,-49.0,1678468233.0605826
1678468235765648100,-4.0,31.0,-50.96,1678468233.0709531
1678468235765653400,-2.0,30.0,-52.92,1678468233.0813508
1678468235765658300,0.0,29.0,-50.96,1678468233.0916538
1678468235765706500,-3.0,28.0,-50.96,1678468233.101966
1678468235765711200,3.0,29.0,-49.0,1678468233.1122854
1678468235765715300,4.0,27.0,-50.96,1678468233.1226745
1678468235765719300,0.0,25.0,-47.04,1678468233.1329854
1678468235765793400,-3.0,26.0,-47.04,1678468233.1432843
1678468235765802300,-1.0,26.0,-47.04,1678468233.1535792
1678468235765806100,2.0,21.0,-49.0,1678468233.163976
1678468235923051100,5.0,16.0,-43.12,1678468233.174402
1678468235923077400,5.0,20.0,-43.12,1678468233.1847925
1678468235923086600,12.0,5.0,-25.48,1678468233.195116
1678468235923090500,-3.0,-52.0,5.88,1678468233.2054482
1678468235923100800,-42.0,-79.0,47.04,1678468233.2157538
1678468235923166900,-41.0,-94.0,103.88,1678468233.2261662
1678468235923792000,0.0,-78.0,174.44,1678468233.2364802
1678468235923805800,52.0,-8.0,276.36,1678468233.2468028
1678468235923810900,108.0,21.0,386.12,1678468233.2570894
1678468236051076400,156.0,4.0,478.24,1678468233.2674387
1678468236051108600,183.0,-36.0,548.8,1678468233.2777596
1678468236051189700,200.0,-78.0,597.8,1678468233.2881033
1678468236051194300,219.0,-108.0,640.92,1678468233.2984912
1678468236051197400,240.0,-122.0,670.3199999999999,1678468233.308808
1678468236051205100,264.0,-124.0,699.72,1678468233.319359
1678468236051208500,298.0,-128.0,727.16,1678468233.3298013
1678468236051211500,338.0,-121.0,744.8,1678468233.3401582
1678468236051215000,375.0,-109.0,762.4399999999999,1678468233.3504608
1678468236051218000,400.0,-94.0,764.4,1678468233.360761
1678468236051221400,404.0,29.0,711.48,1678468233.3711088
1678468236051224500,395.0,48.0,699.72,1678468233.381434
1678468236051227600,384.0,62.0,686.0,1678468233.3917427
1678468236051233800,368.0,73.0,674.24,1678468233.40209
1678468236051283200,357.0,82.0,664.4399999999999,1678468233.4124115
1678468236051309700,350.0,90.0,660.52,1678468233.4228077
1678468236051332000,348.0,104.0,656.6,1678468233.4331372
1678468236202675900,342.0,118.0,650.72,1678468233.4434643
1678468236202682200,337.0,135.0,648.76,1678468233.4537525
1678468236202687800,335.0,152.0,646.8,1678468233.4640818
1678468236202746200,335.0,163.0,648.76,1678468233.474364
1678468236202767300,341.0,165.0,660.52,1678468233.4846492
1678468236202862200,349.0,167.0,670.3199999999999,1678468233.4949126
1678468236202897600,356.0,172.0,682.08,1678468233.5051844
1678468236202940900,365.0,183.0,689.92,1678468233.5155203
1678468236202960900,374.0,196.0,695.8,1678468233.5258698
1678468236203065900,385.0,210.0,703.64,1678468233.5361907
1678468236203301300,391.0,221.0,707.56,1678468233.5465302
1678468236310263100,398.0,235.0,711.48,1678468233.6095562
1678468236310309500,402.0,248.0,711.48,1678468233.6534488
1678468236310331600,402.0,259.0,705.6,1678468233.6638281
1678468236310346400,402.0,269.0,705.6,1678468233.674173
1678468236310618000,404.0,281.0,703.64,1678468233.684507
1678468236310644700,403.0,292.0,697.76,1678468233.6948001
1678468236310844200,401.0,303.0,693.84,1678468233.7052011
1678468236311002200,399.0,312.0,691.88,1678468233.7155118
1678468236450344200,394.0,320.0,684.04,1678468233.7258697
1678468236450355200,389.0,326.0,680.12,1678468233.7363584
1678468236450361800,382.0,334.0,674.24,1678468233.7466857
1678468236450369100,369.0,339.0,662.48,1678468233.7570248
1678468236450394600,358.0,347.0,656.6,1678468233.767434
1678468236450403700,304.0,383.0,623.28,1678468233.7777972
1678468236450415500,293.0,396.0,611.52,1678468233.788244
1678468236450432200,280.0,408.0,597.8,1678468233.7985456
1678468236450441200,268.0,418.0,588.0,1678468233.808965
1678468236450448700,254.0,426.0,576.24,1678468233.8195992
1678468236450455200,192.0,499.0,480.2,1678468233.8299234
1678468236553181900,180.0,506.0,433.15999999999997,1678468233.8403351
1678468236553202000,167.0,505.0,380.24,1678468233.8507671
1678468236553209200,145.0,494.0,321.44,1678468233.861182
1678468236553222000,125.0,478.0,258.71999999999997,1678468233.8715851
1678468236553229700,106.0,456.0,199.92,1678468233.8819075
1678468236553240900,91.0,430.0,143.07999999999998,1678468233.8923059
1678468236553778500,85.0,399.0,98.0,1678468233.9026809
1678468236553803400,74.0,364.0,58.8,1678468233.9129944
1678468236553818800,68.0,318.0,43.12,1678468233.9233322
1678468236553835200,57.0,278.0,29.4,1678468233.933644
1678468236646525600,48.0,238.0,13.719999999999999,1678468233.9440637
1678468236646562500,30.0,195.0,-3.92,1678468233.954426
1678468236646569500,12.0,154.0,-17.64,1678468233.9647307
1678468236646600400,-10.0,125.0,-27.439999999999998,1678468233.9750364
1678468236646983000,-24.0,97.0,-33.32,1678468233.985339
1678468236647056000,-23.0,59.0,-37.24,1678468233.995715
1678468236647137500,-11.0,33.0,-39.2,1678468234.006073
1678468236647243000,-7.0,15.0,-41.16,1678468234.0164204
1678468236647355000,-12.0,12.0,-39.2,1678468234.0267422
1678468236647431900,-54.0,-1.0,-43.12,1678468234.0370593
1678468236647446300,-49.0,-16.0,-39.2,1678468234.0474005
1678468236739051500,23.0,-40.0,-25.48,1678468234.0577302
1678468236739087100,1.0,6.0,-41.16,1678468234.0681458
1678468236739181500,-6.0,9.0,-35.28,1678468234.0783887
1678468236739261400,1.0,5.0,-33.32,1678468234.0887103
1678468236739277800,6.0,-9.0,-31.36,1678468234.0989795
1678468236739436700,-4.0,-16.0,-33.32,1678468234.1092062
1678468236739448200,-25.0,-17.0,-41.16,1678468234.1196072
1678468236739485600,-28.0,-7.0,-41.16,1678468234.1299958
1678468236739576600,-20.0,4.0,-43.12,1678468234.1404378
1678468236826074600,-17.0,6.0,-43.12,1678468234.1508808
1678468236826082900,-21.0,0.0,-39.2,1678468234.1612759
1678468236826324000,-20.0,0.0,-39.2,1678468234.1716595
1678468236826958400,-17.0,0.0,-43.12,1678468234.1820338
1678468236827132700,-20.0,3.0,-47.04,1678468234.1924303
1678468236827170500,-23.0,4.0,-49.0,1678468234.2028382
1678468236827192200,-24.0,6.0,-47.04,1678468234.2132237
1678468236967837600,-24.0,10.0,-50.96,1678468234.2236345
1678468236967841100,-24.0,12.0,-50.96,1678468234.2340531
1678468236967848600,-27.0,16.0,-54.879999999999995,1678468234.245036
1678468236967862700,-27.0,18.0,-54.879999999999995,1678468234.2554414
1678468236968219300,-24.0,21.0,-54.879999999999995,1678468234.265821
1678468236968249800,-23.0,23.0,-54.879999999999995,1678468234.2761996
1678468236968614400,-24.0,25.0,-56.839999999999996,1678468234.2865808
1678468236968620600,-27.0,24.0,-56.839999999999996,1678468234.296994
1678468236968623800,-33.0,28.0,-60.76,1678468234.3073778
1678468236968647400,-32.0,32.0,-60.76,1678468234.3177383
1678468236968651500,-33.0,33.0,-62.72,1678468234.328151
1678468236968654800,-34.0,36.0,-62.72,1678468234.338543
1678468236968665800,-33.0,37.0,-64.67999999999999,1678468234.3489811
1678468237078620500,-30.0,38.0,-60.76,1678468234.3594
1678468237078650400,-20.0,39.0,-58.8,1678468234.3698056
1678468237078703300,-12.0,40.0,-60.76,1678468234.3802855
1678468237078725700,-6.0,38.0,-58.8,1678468234.3910809
1678468237078755100,-7.0,37.0,-60.76,1678468234.4015005
1678468237078758600,-6.0,37.0,-58.8,1678468234.4119043
1678468237078835200,-4.0,37.0,-58.8,1678468234.4228902
1678468237078842700,-3.0,38.0,-54.879999999999995,1678468234.433293
1678468237078854100,-5.0,37.0,-54.879999999999995,1678468234.4437168
1678468237078857200,18.0,55.0,-52.92,1678468234.454133
1678468237078860000,14.0,44.0,-49.0,1678468234.4645383
1678468237326021800,-4.0,36.0,-52.92,1678468234.4752831
1678468237326026500,-7.0,32.0,-52.92,1678468234.4857087
1678468237326030600,1.0,31.0,-54.879999999999995,1678468234.4961417
1678468237326035000,0.0,31.0,-54.879999999999995,1678468234.5065398
1678468237326107400,8.0,33.0,-49.0,1678468234.5180237
1678468237326119600,9.0,31.0,-49.0,1678468234.528489
1678468237326123800,7.0,29.0,-47.04,1678468234.538997
1678468237326131600,2.0,28.0,-47.04,1678468234.549573
1678468237326135900,3.0,27.0,-49.0,1678468234.5599756
1678468237326139900,8.0,25.0,-45.08,1678468234.5704453
1678468237326143500,9.0,24.0,-45.08,1678468234.5808656
1678468237326146900,5.0,24.0,-49.0,1678468234.591302
1678468237326151200,5.0,26.0,-45.08,1678468234.6016958
1678468237326159700,13.0,27.0,-35.28,1678468234.612093
1678468237326247600,25.0,17.0,-19.6,1678468234.6227505
1678468237326258300,30.0,-19.0,5.88,1678468234.633682
1678468237326269600,2.0,-53.0,35.28,1678468234.6441195
1678468237326290000,3.0,-79.0,94.08,1678468234.6545608
1678468237326301700,45.0,-81.0,166.6,1678468234.664953
1678468237326308700,94.0,-10.0,237.16,1678468234.6753392
1678468237326313000,118.0,39.0,305.76,1678468234.6858375
1678468237326316400,132.0,57.0,364.56,1678468234.6962337
1678468237436798300,130.0,38.0,403.76,1678468234.7066433
1678468237436819800,112.0,-13.0,433.15999999999997,1678468234.7170932
1678468237436871100,89.0,-62.0,454.71999999999997,1678468234.727536
1678468237436874500,81.0,-84.0,466.48,1678468234.737999
1678468237436876800,101.0,-82.0,486.08,1678468234.7484345
1678468237436879000,133.0,-68.0,511.56,1678468234.7588453
1678468237436885500,166.0,-59.0,540.96,1678468234.769476
1678468237436889500,197.0,-54.0,564.48,1678468234.780072
1678468237436896900,229.0,-42.0,582.12,1678468234.7905574
1678468237436901800,260.0,-23.0,595.84,1678468234.8009584
