%time,field.mx,field.my,field.fz,field.t
1678468368800250300,-8.0,1.0,-131.32,1678468366.0453298
1678468368800253800,-7.0,2.0,-129.35999999999999,1678468366.0556357
1678468368800256900,-6.0,1.0,-127.39999999999999,1678468366.0659537
1678468368800259900,-8.0,1.0,-129.35999999999999,1678468366.0762928
1678468368800263700,-9.0,1.0,-129.35999999999999,1678468366.0866013
1678468368800266600,-7.0,2.0,-127.39999999999999,1678468366.0969517
1678468368800269700,-7.0,2.0,-127.39999999999999,1678468366.107275
1678468368800272700,-7.0,1.0,-127.39999999999999,1678468366.1175716
1678468368800275600,-8.0,0.0,-129.35999999999999,1678468366.1278431
1678468368800282500,-7.0,2.0,-127.39999999999999,1678468366.1381316
1678468368800285900,-7.0,1.0,-127.39999999999999,1678468366.1484268
1678468368800289000,-9.0,0.0,-129.35999999999999,1678468366.1587322
1678468368930586900,-7.0,2.0,-127.39999999999999,1678468366.169106
1678468368930616200,-9.0,0.0,-129.35999999999999,1678468366.1794074
1678468368930625700,-8.0,1.0,-129.35999999999999,1678468366.1896958
1678468368930629100,-7.0,1.0,-127.39999999999999,1678468366.1999776
1678468368930693100,-7.0,0.0,-127.39999999999999,1678468366.2103183
1678468368930720000,-8.0,0.0,-129.35999999999999,1678468366.2206275
1678468368930735200,-7.0,1.0,-127.39999999999999,1678468366.2309422
1678468368930745300,-8.0,0.0,-129.35999999999999,1678468366.2412567
1678468368930757800,-7.0,1.0,-129.35999999999999,1678468366.2515748
1678468368930773300,-7.0,1.0,-127.39999999999999,1678468366.2619498
1678468368930839100,-8.0,1.0,-127.39999999999999,1678468366.2722456
1678468368930843300,-8.0,1.0,-129.35999999999999,1678468366.2825794
1678468368930886800,-7.0,0.0,-127.39999999999999,1678468366.2928588
1678468368930890300,-8.0,0.0,-129.35999999999999,1678468366.3031504
1678468369045545600,-7.0,1.0,-129.35999999999999,1678468366.3134804
1678468369045548700,-8.0,1.0,-129.35999999999999,1678468366.3238204
1678468369045552400,-9.0,0.0,-129.35999999999999,1678468366.3341115
1678468369045555500,-7.0,2.0,-129.35999999999999,1678468366.3443785
1678468369045562300,-8.0,1.0,-127.39999999999999,1678468366.3546696
1678468369045565300,-9.0,1.0,-129.35999999999999,1678468366.3649967
1678468369045568400,-7.0,2.0,-127.39999999999999,1678468366.3753104
1678468369045571500,-9.0,1.0,-129.35999999999999,1678468366.385619
1678468369045577800,-9.0,1.0,-129.35999999999999,1678468366.395928
1678468369045581100,-7.0,1.0,-127.39999999999999,1678468366.4062376
1678468369045584300,-8.0,1.0,-127.39999999999999,1678468366.4165258
1678468369045587500,-9.0,1.0,-129.35999999999999,1678468366.4268064
1678468369045591100,-7.0,2.0,-127.39999999999999,1678468366.437091
1678468369045599600,-8.0,1.0,-127.39999999999999,1678468366.4473732
1678468369161247600,-8.0,1.0,-129.35999999999999,1678468366.4577236
1678468369161264000,-8.0,0.0,-127.39999999999999,1678468366.4680266
1678468369161309700,-8.0,1.0,-129.35999999999999,1678468366.4783397
1678468369161329900,-7.0,2.0,-129.35999999999999,1678468366.4886158
1678468369161402500,-6.0,1.0,-127.39999999999999,1678468366.498902
1678468369161407400,-7.0,1.0,-125.44,1678468366.509233
1678468369161496800,-7.0,0.0,-127.39999999999999,1678468366.5195048
1678468369161506400,-7.0,1.0,-129.35999999999999,1678468366.529777
1678468369161512600,-7.0,0.0,-127.39999999999999,1678468366.5400667
1678468369326030300,-8.0,1.0,-129.35999999999999,1678468366.5504394
1678468369326037600,-7.0,1.0,-127.39999999999999,1678468366.5607977
1678468369326043200,-6.0,2.0,-127.39999999999999,1678468366.5711
1678468369326048200,-8.0,0.0,-129.35999999999999,1678468366.5814092
1678468369326074000,-7.0,1.0,-127.39999999999999,1678468366.591694
1678468369326080400,-7.0,0.0,-127.39999999999999,1678468366.6020994
1678468369326268100,-8.0,1.0,-129.35999999999999,1678468366.612429
1678468369326278100,-7.0,1.0,-127.39999999999999,1678468366.6227095
1678468369326284500,-8.0,1.0,-131.32,1678468366.6329985
1678468369326291900,-7.0,1.0,-127.39999999999999,1678468366.64334
1678468369326300800,-7.0,1.0,-127.39999999999999,1678468366.6536415
1678468369326307400,-8.0,1.0,-129.35999999999999,1678468366.663955
1678468369326314100,-7.0,2.0,-127.39999999999999,1678468366.6742475
1678468369326323000,-8.0,0.0,-127.39999999999999,1678468366.68455
1678468369326342000,-8.0,1.0,-129.35999999999999,1678468366.694827
1678468369326391300,-7.0,1.0,-127.39999999999999,1678468366.705134
1678468369326413400,-8.0,1.0,-129.35999999999999,1678468366.7154212
1678468369477686200,-8.0,2.0,-129.35999999999999,1678468366.7257135
1678468369477694600,-8.0,1.0,-127.39999999999999,1678468366.7360213
1678468369477699200,-8.0,1.0,-131.32,1678468366.746372
1678468369477703600,-7.0,2.0,-129.35999999999999,1678468366.7566693
1678468369477707100,-8.0,0.0,-127.39999999999999,1678468366.7669609
1678468369477710800,-7.0,1.0,-127.39999999999999,1678468366.7772532
1678468369477763400,-8.0,0.0,-127.39999999999999,1678468366.787558
1678468369477820500,-9.0,0.0,-129.35999999999999,1678468366.7978537
1678468369477830400,-9.0,0.0,-129.35999999999999,1678468366.808141
1678468369477836600,-7.0,1.0,-127.39999999999999,1678468366.8184354
1678468369477842500,-8.0,0.0,-127.39999999999999,1678468366.828733
1678468369477846400,-7.0,1.0,-127.39999999999999,1678468366.8390627
1678468369477850100,-9.0,0.0,-127.39999999999999,1678468366.849347
1678468369477927900,-9.0,0.0,-129.35999999999999,1678468366.8596783
1678468369583860700,-7.0,1.0,-127.39999999999999,1678468366.8701723
1678468369583906700,-8.0,1.0,-131.32,1678468366.880498
1678468369583917300,-7.0,1.0,-127.39999999999999,1678468366.8907971
1678468369583921000,-8.0,0.0,-127.39999999999999,1678468366.9011202
1678468369583924000,-7.0,1.0,-127.39999999999999,1678468366.911416
1678468369583927400,-7.0,1.0,-127.39999999999999,1678468366.9217448
1678468369583930900,-9.0,0.0,-129.35999999999999,1678468366.9320505
1678468369583934500,-7.0,1.0,-127.39999999999999,1678468366.942366
1678468369583937800,-7.0,1.0,-127.39999999999999,1678468366.9526815
1678468369583945900,-8.0,0.0,-127.39999999999999,1678468366.962976
1678468369583951500,-7.0,2.0,-127.39999999999999,1678468366.9732752
1678468369583954600,-8.0,0.0,-129.35999999999999,1678468366.9835732
1678468369771609000,-7.0,1.0,-129.35999999999999,1678468366.9938726
1678468369771795900,-6.0,1.0,-127.39999999999999,1678468367.004162
1678468369771801300,-8.0,1.0,-129.35999999999999,1678468367.0144491
1678468369771939600,-8.0,1.0,-129.35999999999999,1678468367.0247664
1678468369771957800,-6.0,1.0,-127.39999999999999,1678468367.0351014
1678468369771967000,-7.0,1.0,-127.39999999999999,1678468367.0454013
1678468369771975300,-8.0,1.0,-131.32,1678468367.0557365
1678468369771998300,-7.0,1.0,-127.39999999999999,1678468367.0660336
1678468369772031400,-7.0,2.0,-129.35999999999999,1678468367.076324
1678468369772080800,-6.0,2.0,-127.39999999999999,1678468367.0866318
1678468369772091600,-8.0,1.0,-129.35999999999999,1678468367.0969539
1678468369772118000,-8.0,2.0,-129.35999999999999,1678468367.1072805
1678468369772177500,-8.0,3.0,-127.39999999999999,1678468367.1175616
1678468369772185700,-7.0,2.0,-127.39999999999999,1678468367.1278503
1678468369772192700,-9.0,2.0,-129.35999999999999,1678468367.1382248
1678468369772207300,-7.0,3.0,-127.39999999999999,1678468367.1485581
1678468369772211900,-9.0,1.0,-127.39999999999999,1678468367.1588492
1678468369906746300,-8.0,2.0,-131.32,1678468367.169128
1678468369906787000,-7.0,3.0,-127.39999999999999,1678468367.1794364
1678468369906812800,-8.0,1.0,-127.39999999999999,1678468367.189725
1678468369906840700,-8.0,2.0,-131.32,1678468367.2000191
1678468369906864600,-7.0,3.0,-129.35999999999999,1678468367.2103221
1678468369906873900,-7.0,1.0,-127.39999999999999,1678468367.220601
1678468369906887500,-8.0,1.0,-131.32,1678468367.2309616
1678468369906893100,-7.0,2.0,-127.39999999999999,1678468367.2412965
1678468369906908300,-7.0,1.0,-127.39999999999999,1678468367.2515788
1678468369906917100,-7.0,2.0,-127.39999999999999,1678468367.2618566
1678468369906926600,-7.0,1.0,-127.39999999999999,1678468367.2721508
1678468369907070700,-8.0,1.0,-129.35999999999999,1678468367.2824645
1678468369907178800,-9.0,0.0,-129.35999999999999,1678468367.2927756
1678468369907219400,-7.0,2.0,-127.39999999999999,1678468367.3030868
1678468370025129000,-8.0,1.0,-129.35999999999999,1678468367.3134294
1678468370025156000,-9.0,0.0,-127.39999999999999,1678468367.323789
1678468370025242500,-7.0,1.0,-127.39999999999999,1678468367.334147
1678468370025255300,-8.0,1.0,-127.39999999999999,1678468367.3444538
1678468370025264200,-9.0,1.0,-129.35999999999999,1678468367.354809
1678468370025269000,-7.0,1.0,-125.44,1678468367.3651016
1678468370025274300,-8.0,1.0,-127.39999999999999,1678468367.3754506
1678468370025279900,-8.0,1.0,-129.35999999999999,1678468367.3857625
1678468370025283700,-7.0,2.0,-127.39999999999999,1678468367.3960605
1678468370025288700,-7.0,1.0,-127.39999999999999,1678468367.4063416
1678468370267065600,-8.0,1.0,-129.35999999999999,1678468367.416637
1678468370267097300,-8.0,1.0,-129.35999999999999,1678468367.4269698
1678468370267106400,-7.0,2.0,-127.39999999999999,1678468367.4372747
1678468370267115800,-7.0,1.0,-127.39999999999999,1678468367.4475887
1678468370267119900,-8.0,1.0,-129.35999999999999,1678468367.4578662
1678468370267123200,-7.0,2.0,-127.39999999999999,1678468367.468156
1678468370267126500,-8.0,0.0,-127.39999999999999,1678468367.4784548
1678468370267155000,-8.0,1.0,-127.39999999999999,1678468367.4887457
1678468370267159400,-7.0,1.0,-125.44,1678468367.4990637
1678468370267164700,-7.0,1.0,-127.39999999999999,1678468367.5093837
1678468370267170100,-7.0,2.0,-127.39999999999999,1678468367.5196447
1678468370267173800,-8.0,1.0,-129.35999999999999,1678468367.5299413
1678468370267178700,-7.0,2.0,-129.35999999999999,1678468367.5403152
1678468370267183000,-7.0,1.0,-127.39999999999999,1678468367.5506048
1678468370267190700,-8.0,1.0,-127.39999999999999,1678468367.560922
1678468370267195200,-7.0,2.0,-129.35999999999999,1678468367.5712154
1678468370267202600,-7.0,1.0,-127.39999999999999,1678468367.5815568
1678468370267207100,-8.0,1.0,-127.39999999999999,1678468367.5918884
1678468370267211800,-8.0,2.0,-129.35999999999999,1678468367.6022289
1678468370267216900,-8.0,2.0,-129.35999999999999,1678468367.6125855
1678468370267222000,-8.0,1.0,-127.39999999999999,1678468367.6228497
1678468370267226800,-8.0,2.0,-129.35999999999999,1678468367.63317
1678468370457824500,-7.0,2.0,-127.39999999999999,1678468367.6435
1678468370457870800,-8.0,2.0,-127.39999999999999,1678468367.6538088
1678468370457898200,-8.0,2.0,-129.35999999999999,1678468367.6640964
1678468370457910300,-7.0,3.0,-127.39999999999999,1678468367.6744125
1678468370457943500,-7.0,3.0,-127.39999999999999,1678468367.684734
1678468370457952600,-8.0,2.0,-129.35999999999999,1678468367.6950285
1678468370457965600,-7.0,3.0,-129.35999999999999,1678468367.7053092
1678468370457970400,-7.0,2.0,-127.39999999999999,1678468367.7156174
1678468370457974900,-8.0,2.0,-129.35999999999999,1678468367.7259243
1678468370457992700,-7.0,3.0,-129.35999999999999,1678468367.7362182
1678468370458001800,-6.0,3.0,-127.39999999999999,1678468367.7465196
1678468370458024600,-6.0,3.0,-127.39999999999999,1678468367.75682
1678468370458037900,-8.0,2.0,-129.35999999999999,1678468367.767112
1678468370458045700,-7.0,3.0,-129.35999999999999,1678468367.7774136
1678468370458054900,-7.0,2.0,-127.39999999999999,1678468367.7877233
1678468370458066200,-7.0,3.0,-129.35999999999999,1678468367.798015
1678468370458134400,-6.0,2.0,-127.39999999999999,1678468367.808344
1678468370458139700,-8.0,1.0,-129.35999999999999,1678468367.8186727
1678468370458150000,-7.0,2.0,-129.35999999999999,1678468367.8289728
1678468370661951900,-6.0,1.0,-127.39999999999999,1678468367.839284
1678468370661976700,-8.0,1.0,-129.35999999999999,1678468367.8496208
1678468370661980300,-6.0,2.0,-127.39999999999999,1678468367.8599095
1678468370661984000,-8.0,1.0,-127.39999999999999,1678468367.8702238
1678468370662083500,-7.0,2.0,-129.35999999999999,1678468367.8805654
1678468370662122700,-7.0,1.0,-127.39999999999999,1678468367.8908741
1678468370662133200,-8.0,1.0,-129.35999999999999,1678468367.9012513
1678468370662137200,-8.0,1.0,-129.35999999999999,1678468367.911577
1678468370662146900,-8.0,1.0,-127.39999999999999,1678468367.9218793
1678468370662151500,-7.0,2.0,-129.35999999999999,1678468367.9321702
1678468370662182600,-6.0,2.0,-127.39999999999999,1678468367.9424593
1678468370662188000,-8.0,1.0,-127.39999999999999,1678468367.9527497
1678468370662191800,-8.0,1.0,-129.35999999999999,1678468367.9630823
1678468370662208800,-6.0,2.0,-127.39999999999999,1678468367.973391
1678468370663182200,-8.0,1.0,-127.39999999999999,1678468367.9836938
1678468370663210400,-8.0,2.0,-129.35999999999999,1678468367.993984
1678468370663236300,-6.0,2.0,-127.39999999999999,1678468368.0042834
1678468370663258800,-7.0,1.0,-127.39999999999999,1678468368.0146227
1678468370850628500,-8.0,2.0,-131.32,1678468368.0249615
1678468370850670500,-7.0,2.0,-127.39999999999999,1678468368.0352557
1678468370850700000,-8.0,1.0,-127.39999999999999,1678468368.0455372
1678468370850709300,-7.0,2.0,-129.35999999999999,1678468368.0558503
1678468370850719500,-8.0,1.0,-127.39999999999999,1678468368.0661533
1678468370850724500,-8.0,2.0,-127.39999999999999,1678468368.0764446
1678468370850732300,-8.0,1.0,-127.39999999999999,1678468368.086792
1678468370850736600,-8.0,1.0,-129.35999999999999,1678468368.0970814
1678468370850742300,-7.0,1.0,-127.39999999999999,1678468368.1073675
1678468370850754500,-7.0,3.0,-127.39999999999999,1678468368.11765
1678468370850759200,-8.0,2.0,-127.39999999999999,1678468368.12796
1678468370850763600,-8.0,2.0,-129.35999999999999,1678468368.1383038
1678468370850767200,-6.0,3.0,-127.39999999999999,1678468368.1485963
1678468370850770600,-8.0,2.0,-129.35999999999999,1678468368.1589086
1678468370850775100,-7.0,3.0,-129.35999999999999,1678468368.1692522
1678468370850791900,-8.0,2.0,-127.39999999999999,1678468368.1795495
1678468370850899900,-8.0,2.0,-129.35999999999999,1678468368.1898365
1678468370984642700,-7.0,3.0,-129.35999999999999,1678468368.2001839
1678468370984693100,-7.0,2.0,-127.39999999999999,1678468368.2105362
1678468370984723500,-7.0,2.0,-131.32,1678468368.2208307
1678468370984732300,-6.0,3.0,-127.39999999999999,1678468368.231135
1678468370984877300,-8.0,2.0,-129.35999999999999,1678468368.241437
1678468370984887000,-7.0,3.0,-127.39999999999999,1678468368.2517416
1678468370984890700,-6.0,3.0,-127.39999999999999,1678468368.2620754
1678468370984901100,-8.0,2.0,-129.35999999999999,1678468368.2723873
1678468370984908000,-7.0,3.0,-127.39999999999999,1678468368.2827163
1678468370984911400,-8.0,2.0,-129.35999999999999,1678468368.293033
1678468370985015100,-7.0,3.0,-127.39999999999999,1678468368.3033712
1678468370985020200,-8.0,2.0,-129.35999999999999,1678468368.3137076
1678468370985061600,-7.0,3.0,-131.32,1678468368.3240042
1678468370985136300,-6.0,2.0,-127.39999999999999,1678468368.33429
1678468371096857100,-8.0,2.0,-129.35999999999999,1678468368.344568
1678468371096877900,-7.0,3.0,-129.35999999999999,1678468368.354889
1678468371096881900,-7.0,2.0,-127.39999999999999,1678468368.3652246
1678468371096885500,-7.0,3.0,-129.35999999999999,1678468368.3755474
1678468371096892500,-7.0,2.0,-125.44,1678468368.3858845
1678468371096896400,-8.0,2.0,-129.35999999999999,1678468368.3962288
1678468371096900900,-7.0,3.0,-127.39999999999999,1678468368.4065337
1678468371096906500,-8.0,2.0,-127.39999999999999,1678468368.4168217
1678468371096985100,-7.0,3.0,-127.39999999999999,1678468368.4271007
1678468371096999100,-8.0,2.0,-129.35999999999999,1678468368.437378
1678468371097011100,-6.0,4.0,-127.39999999999999,1678468368.4477034
1678468371097014900,-7.0,2.0,-125.44,1678468368.458004
1678468371097025300,-8.0,2.0,-129.35999999999999,1678468368.468291
1678468371097028500,-7.0,3.0,-127.39999999999999,1678468368.4786196
1678468371163736600,-7.0,2.0,-127.39999999999999,1678468368.4889688
1678468371163778800,-6.0,2.0,-127.39999999999999,1678468368.4993675
1678468371163789900,-6.0,3.0,-127.39999999999999,1678468368.50977
1678468371163794900,-8.0,2.0,-129.35999999999999,1678468368.5202107
1678468371163800300,-7.0,2.0,-129.35999999999999,1678468368.530644
1678468371163804600,-6.0,3.0,-127.39999999999999,1678468368.5410573
1678468371163808800,-6.0,2.0,-127.39999999999999,1678468368.551408
1678468371163813300,-7.0,2.0,-129.35999999999999,1678468368.5619316
1678468371163817400,-6.0,2.0,-127.39999999999999,1678468368.572275
