%time,field.mx,field.my,field.fz,field.t
1692119293086168900,-36.0,124.0,-96.03999999999999,19293.345116376877
1692119293086417100,-37.0,125.0,-98.0,19293.355790138245
1692119293086644600,-36.0,126.0,-96.03999999999999,19293.366398096085
1692119293140547200,-37.0,126.0,-96.03999999999999,19293.377016067505
1692119293140874300,-37.0,127.0,-96.03999999999999,19293.38804912567
1692119293140907900,-37.0,128.0,-96.03999999999999,19293.398647785187
1692119293140913400,-38.0,128.0,-96.03999999999999,19293.40927195549
1692119293140923500,-37.0,129.0,-96.03999999999999,19293.42008471489
1692119293210940800,-36.0,130.0,-96.03999999999999,19293.430852890015
1692119293210973000,-37.0,131.0,-96.03999999999999,19293.442404270172
1692119293210976100,-36.0,131.0,-96.03999999999999,19293.453258275986
1692119293210983000,-37.0,131.0,-94.08,19293.46400332451
1692119293210985800,-37.0,131.0,-98.0,19293.474648714066
1692119293211041100,-36.0,131.0,-94.08,19293.485984563828
1692119293211046000,-36.0,133.0,-96.03999999999999,19293.4966070652
1692119293256220500,-37.0,131.0,-96.03999999999999,19293.50728869438
1692119293256260800,-37.0,131.0,-92.12,19293.518073797226
1692119293256265600,-37.0,131.0,-84.28,19293.5293340683
1692119293256270600,-38.0,131.0,-84.28,19293.54002404213
1692119293306278500,-38.0,130.0,-82.32,19293.55065011978
1692119293306312100,-38.0,130.0,-82.32,19293.561383008957
1692119293306317200,-38.0,129.0,-82.32,19293.572030305862
1692119293306586800,-38.0,129.0,-82.32,19293.592567443848
1692119293353116500,-38.0,128.0,-84.28,19293.60327911377
1692119293353157900,-37.0,127.0,-82.32,19293.640535354614
1692119293401384500,-38.0,127.0,-84.28,19293.6512196064
1692119293401415900,-38.0,127.0,-82.32,19293.66196513176
1692119293401421600,-38.0,126.0,-84.28,19293.672587156296
1692119293401617800,-39.0,126.0,-82.32,19293.68952536583
1692119293450850400,-38.0,126.0,-82.32,19293.700306892395
1692119293450855400,-38.0,125.0,-82.32,19293.71130990982
1692119293450909300,-39.0,125.0,-82.32,19293.722576141357
1692119293450918700,-39.0,125.0,-84.28,19293.736035585403
1692119293499123800,-38.0,125.0,-82.32,19293.7471036911
1692119293499154700,-38.0,126.0,-82.32,19293.75877380371
1692119293499161600,-38.0,125.0,-82.32,19293.769552707672
1692119293499166600,-37.0,125.0,-82.32,19293.780334711075
1692119293548422400,-37.0,125.0,-82.32,19293.794372081757
1692119293548473200,-38.0,125.0,-84.28,19293.80502319336
1692119293548755800,-38.0,125.0,-84.28,19293.815627336502
1692119293548833200,-39.0,125.0,-86.24,19293.82627081871
1692119293549075200,-39.0,125.0,-86.24,19293.836979150772
1692119293599476300,-40.0,124.0,-86.24,19293.84832048416
1692119293599762300,-40.0,124.0,-86.24,19293.85901236534
1692119293599791200,-41.0,123.0,-86.24,19293.869807720184
1692119293600081700,-41.0,123.0,-86.24,19293.881321430206
1692119293648688700,-42.0,122.0,-86.24,19293.892035484314
1692119293648864900,-42.0,122.0,-86.24,19293.90273499489
1692119293649050500,-42.0,121.0,-86.24,19293.913461446762
1692119293649259500,-42.0,121.0,-88.2,19293.924229621887
1692119293649435200,-42.0,120.0,-88.2,19293.93479204178
1692119293699633700,-42.0,120.0,-86.24,19293.945405960083
1692119293700010000,-41.0,119.0,-86.24,19293.956104516983
1692119293700052700,-41.0,120.0,-88.2,19293.966975212097
1692119293700316100,-41.0,119.0,-88.2,19293.978644132614
1692119293748040000,-41.0,118.0,-88.2,19293.989745378494
1692119293748701200,-41.0,117.0,-86.24,19294.00053048134
1692119293748759200,-40.0,118.0,-88.2,19294.011160373688
1692119293748766600,-39.0,117.0,-86.24,19294.021892786026
1692119293748771900,-38.0,118.0,-86.24,19294.032569408417
1692119293797562800,-39.0,118.0,-86.24,19294.04327607155
1692119293797567600,-39.0,117.0,-86.24,19294.053965568542
1692119293797572200,-39.0,117.0,-86.24,19294.06454849243
1692119293797576500,-40.0,116.0,-86.24,19294.076026439667
1692119293844698500,-54.0,120.0,-90.16,19294.086635112762
1692119293845033400,-71.0,118.0,-94.08,19294.097343206406
1692119293845348400,-68.0,114.0,-94.08,19294.1083176136
1692119293845570300,-52.0,113.0,-96.03999999999999,19294.119255781174
1692119293845829900,-43.0,111.0,-96.03999999999999,19294.130056381226
1692119293892373700,-37.0,108.0,-90.16,19294.140795230865
1692119293892607100,-36.0,104.0,-88.2,19294.151539087296
1692119293892844700,-36.0,102.0,-84.28,19294.162271738052
1692119293893161300,-33.0,105.0,-82.32,19294.17365193367
1692119293942280900,-30.0,109.0,-82.32,19294.18501520157
1692119293942504200,-29.0,111.0,-84.28,19294.195608377457
1692119293942794200,-28.0,113.0,-86.24,19294.20637369156
1692119293943123400,-29.0,114.0,-84.28,19294.21701169014
1692119293943371500,-30.0,117.0,-82.32,19294.22762131691
1692119293997313000,-32.0,121.0,-84.28,19294.23840689659
1692119293997581700,-32.0,129.0,-86.24,19294.24917769432
1692119293998034400,-29.0,137.0,-90.16,19294.259872436523
1692119293998068500,-26.0,139.0,-94.08,19294.27128982544
1692119293998076700,-23.0,131.0,-94.08,19294.281980752945
1692119294048299000,-22.0,113.0,-90.16,19294.292632341385
1692119294048327900,-20.0,88.0,-84.28,19294.30400943756
1692119294048365800,-20.0,62.0,-78.4,19294.314697742462
1692119294048372400,-22.0,39.0,-76.44,19294.325299739838
1692119294095524900,-29.0,12.0,-74.48,19294.336097955704
1692119294095555400,-29.0,2.0,-78.4,19294.34698700905
1692119294095610200,-13.0,-15.0,-82.32,19294.357676506042
1692119294095614000,26.0,-47.0,-74.48,19294.368748903275
1692119294096072500,-10.0,-16.0,-90.16,19294.379407405853
1692119294146703700,-33.0,-8.0,-99.96,19294.390149116516
1692119294147138200,-34.0,4.0,-98.0,19294.400901556015
1692119294147175500,-29.0,8.0,-96.03999999999999,19294.411608934402
1692119294147200200,-23.0,13.0,-94.08,19294.422300338745
1692119294147218500,-22.0,14.0,-92.12,19294.43300127983
1692119294195913700,-27.0,12.0,-92.12,19294.44364976883
1692119294196233000,-25.0,7.0,-88.2,19294.45429301262
1692119294196269500,-17.0,-17.0,-84.28,19294.466066360474
1692119294196540000,-13.0,-11.0,-86.24,19294.476748228073
1692119294246732700,-23.0,7.0,-92.12,19294.487374544144
1692119294246933400,-21.0,2.0,-90.16,19294.49812078476
1692119294246958200,-20.0,-3.0,-90.16,19294.508858680725
1692119294247261300,-21.0,0.0,-90.16,19294.519589424133
1692119294247716800,-23.0,2.0,-90.16,19294.531043291092
1692119294297051100,-23.0,1.0,-92.12,19294.541788578033
1692119294297123200,-22.0,1.0,-90.16,19294.552540063858
1692119294297128200,-23.0,3.0,-92.12,19294.563823223114
1692119294297365000,-23.0,5.0,-92.12,19294.574493169785
1692119294297603300,-23.0,5.0,-90.16,19294.58504509926
1692119294343963300,-23.0,5.0,-90.16,19294.59564948082
1692119294344348100,-24.0,4.0,-92.12,19294.6063683033
1692119294344379200,-22.0,2.0,-90.16,19294.617113351822
1692119294344411700,-23.0,4.0,-92.12,19294.62801861763
1692119294400806700,-25.0,7.0,-92.12,19294.639340400696
1692119294400840100,-24.0,7.0,-94.08,19294.650002241135
1692119294400845400,-22.0,4.0,-92.12,19294.661497831345
1692119294400850800,-21.0,6.0,-92.12,19294.6721432209
1692119294401196000,-21.0,6.0,-92.12,19294.683089494705
1692119294458851400,-22.0,5.0,-92.12,19294.693827867508
1692119294458885500,-22.0,5.0,-94.08,19294.7045712471
1692119294458891300,-21.0,6.0,-92.12,19294.715269804
1692119294458896300,-22.0,5.0,-92.12,19294.7259016037
1692119294458900900,-22.0,6.0,-94.08,19294.73672246933
1692119294504462400,-22.0,6.0,-94.08,19294.74728488922
1692119294504693100,-22.0,5.0,-92.12,19294.758822202682
1692119294504880600,-22.0,6.0,-92.12,19294.769515275955
1692119294505140600,-21.0,5.0,-92.12,19294.78016924858
1692119294505378600,-22.0,5.0,-94.08,19294.79085636139
1692119294557856000,-22.0,5.0,-92.12,19294.801605463028
1692119294558165800,-21.0,4.0,-92.12,19294.812289476395
1692119294558201600,-21.0,4.0,-94.08,19294.823023319244
1692119294558435600,-20.0,3.0,-92.12,19294.83378314972
1692119294558471600,-21.0,3.0,-94.08,19294.844342708588
1692119294604181000,-21.0,3.0,-90.16,19294.856022119522
1692119294604215700,-21.0,2.0,-90.16,19294.867299318314
1692119294604221200,-22.0,1.0,-90.16,19294.878041267395
1692119294604225900,-23.0,1.0,-92.12,19294.88891029358
1692119294655648400,-22.0,1.0,-90.16,19294.899743556976
1692119294656327400,-23.0,0.0,-90.16,19294.91050672531
1692119294656365100,-23.0,-1.0,-88.2,19294.921164274216
1692119294656372000,-24.0,-2.0,-90.16,19294.931915283203
1692119294656378400,-23.0,-2.0,-88.2,19294.942757606506
1692119294708999300,-24.0,-3.0,-88.2,19294.953765630722
1692119294709507200,-24.0,-3.0,-90.16,19294.964498519897
1692119294709541500,-23.0,-3.0,-88.2,19294.975744724274
1692119294709595200,-24.0,-3.0,-90.16,19294.986310720444
1692119294769953300,-22.0,-3.0,-88.2,19294.996974229813
1692119294770599900,-23.0,-3.0,-90.16,19295.007827997208
1692119294770657400,-23.0,-3.0,-90.16,19295.01854944229
1692119294770663600,-22.0,-2.0,-88.2,19295.029139995575
1692119294770676000,-23.0,-3.0,-90.16,19295.039808034897
1692119294770684300,-22.0,-1.0,-90.16,19295.051397800446
1692119294817850400,-21.0,-1.0,-90.16,19295.06204867363
1692119294817853500,-21.0,-1.0,-90.16,19295.07271838188
1692119294817856400,-21.0,-1.0,-88.2,19295.083330869675
1692119294817875000,-21.0,-1.0,-90.16,19295.09418487549
1692119294818393600,-21.0,-1.0,-90.16,19295.104851722717
1692119294866170900,-20.0,0.0,-90.16,19295.11582350731
1692119294866536400,-20.0,-1.0,-92.12,19295.126533985138
1692119294866831400,-19.0,0.0,-90.16,19295.137120723724
1692119294866919100,-20.0,-1.0,-90.16,19295.14855003357
1692119294918213400,-20.0,-1.0,-92.12,19295.159292936325
1692119294918651500,-19.0,-1.0,-88.2,19295.1699719429
1692119294918677900,-20.0,-1.0,-90.16,19295.180525302887
1692119294918681000,-20.0,-1.0,-90.16,19295.191054582596
1692119294918686900,-20.0,-1.0,-90.16,19295.201634407043
1692119294971546800,-21.0,-2.0,-90.16,19295.212292671204
1692119294971580900,-21.0,-1.0,-90.16,19295.222982406616
1692119294971586000,-22.0,-2.0,-90.16,19295.23423933983
1692119294971590300,-21.0,-2.0,-90.16,19295.246419906616
1692119294971595100,-22.0,-2.0,-92.12,19295.25755739212
1692119295019282500,-21.0,-1.0,-90.16,19295.26831316948
1692119295019323400,-22.0,-3.0,-90.16,19295.27889585495
1692119295019331500,-23.0,-4.0,-88.2,19295.289556264877
1692119295019424700,-23.0,-5.0,-86.24,19295.300144672394
1692119295067691600,-23.0,-6.0,-76.44,19295.3108625412
1692119295067762100,-22.0,-5.0,-76.44,19295.321415424347
1692119295068016500,-21.0,-5.0,-76.44,19295.33203983307
1692119295068328900,-23.0,-6.0,-76.44,19295.342594623566
1692119295068625000,-23.0,-6.0,-74.48,19295.35430455208
1692119295115952500,-23.0,-6.0,-76.44,19295.36502790451
1692119295116012700,-23.0,-6.0,-76.44,19295.376179933548
1692119295116239200,-23.0,-6.0,-78.4,19295.386791944504
1692119295116439500,-22.0,-6.0,-76.44,19295.397404909134
1692119295172279600,-23.0,-5.0,-76.44,19295.408352851868
1692119295172322100,-23.0,-5.0,-76.44,19295.41904449463
1692119295172331100,-23.0,-3.0,-78.4,19295.429653406143
1692119295172335600,-23.0,-3.0,-78.4,19295.44039273262
1692119295172350400,-23.0,-2.0,-78.4,19295.45155620575
1692119295224129300,-23.0,-3.0,-78.4,19295.462121486664
1692119295224135300,-23.0,-2.0,-80.36,19295.472717523575
1692119295224396200,-22.0,0.0,-78.4,19295.483289718628
1692119295224451700,-23.0,2.0,-78.4,19295.4938852787
1692119295224457200,-22.0,3.0,-78.4,19295.50455379486
1692119295272763600,-21.0,-3.0,-78.4,19295.515340328217
1692119295273292200,-22.0,0.0,-78.4,19295.526051282883
1692119295273494400,-24.0,2.0,-80.36,19295.53890490532
1692119295273843600,-23.0,-1.0,-80.36,19295.549736261368
1692119295273884900,-21.0,0.0,-78.4,19295.56040406227
1692119295331077200,-22.0,1.0,-80.36,19295.5710337162
1692119295331124200,-21.0,1.0,-78.4,19295.58161854744
1692119295331471600,-21.0,1.0,-78.4,19295.592170715332
1692119295331854000,-22.0,3.0,-78.4,19295.602815151215
1692119295331894200,-22.0,2.0,-82.32,19295.61430978775
1692119295378828500,-21.0,2.0,-78.4,19295.62493801117
1692119295379425800,-22.0,2.0,-80.36,19295.636389017105
1692119295379464100,-21.0,3.0,-80.36,19295.647092342377
1692119295379476500,-21.0,4.0,-82.32,19295.658044338226
1692119295431468900,-22.0,4.0,-80.36,19295.668826580048
1692119295431761500,-22.0,5.0,-80.36,19295.679542064667
1692119295431794800,-21.0,6.0,-80.36,19295.69006705284
1692119295432072500,-21.0,8.0,-82.32,19295.70066523552
1692119295432106800,-24.0,9.0,-82.32,19295.71128487587
1692119295482766100,-24.0,11.0,-84.28,19295.72190475464
1692119295483059700,-26.0,13.0,-86.24,19295.73364019394
1692119295483281000,-26.0,15.0,-84.28,19295.74427843094
1692119295483488900,-27.0,16.0,-82.32,19295.75484228134
1692119295483714800,-28.0,17.0,-84.28,19295.765460968018
1692119295551629900,-27.0,16.0,-84.28,19295.776067495346
1692119295551708000,-28.0,14.0,-84.28,19295.786730766296
1692119295551806700,-28.0,14.0,-84.28,19295.797324180603
1692119295552170800,-27.0,15.0,-84.28,19295.808011054993
1692119295552193300,-27.0,13.0,-84.28,19295.818561315536
1692119295603136900,-25.0,13.0,-84.28,19295.83099079132
1692119295603203100,-24.0,12.0,-84.28,19295.841554403305
1692119295603848000,-23.0,12.0,-82.32,19295.852135896683
1692119295604090100,-23.0,11.0,-84.28,19295.86275291443
1692119295604124600,-22.0,10.0,-82.32,19295.8733022213
1692119295604227100,-22.0,11.0,-82.32,19295.883875846863
1692119295652770700,-21.0,9.0,-82.32,19295.89452457428
1692119295653108900,-22.0,9.0,-82.32,19295.905131816864
1692119295653728600,-21.0,9.0,-80.36,19295.915785312653
1692119295653753200,-21.0,9.0,-80.36,19295.928025484085
1692119295653756100,-22.0,8.0,-80.36,19295.93929862976
1692119295701207100,-22.0,10.0,-82.32,19295.95029258728
1692119295701582200,-21.0,9.0,-80.36,19295.960865736008
1692119295701851300,-22.0,8.0,-80.36,19295.97153377533
1692119295702053500,-22.0,8.0,-82.32,19295.98205423355
1692119295751464000,-21.0,8.0,-80.36,19295.99266600609
1692119295751521800,-22.0,7.0,-82.32,19296.00330066681
1692119295751531200,-22.0,8.0,-82.32,19296.013902664185
1692119295751536000,-22.0,8.0,-82.32,19296.026042461395
1692119295751550800,-23.0,9.0,-82.32,19296.036682605743
1692119295798052000,-24.0,8.0,-82.32,19296.04732489586
1692119295798089900,-23.0,8.0,-82.32,19296.05805039406
1692119295798415300,-23.0,8.0,-82.32,19296.068642616272
1692119295798456300,-22.0,9.0,-80.36,19296.079310655594
1692119295848843100,-26.0,8.0,-80.36,19296.090045452118
1692119295848875300,-28.0,13.0,-80.36,19296.100740909576
1692119295848879100,-26.0,18.0,-84.28,19296.111301898956
1692119295848881800,-16.0,27.0,-86.24,19296.122580051422
1692119295848885200,-8.0,33.0,-7.84,19296.134282827377
1692119295900724800,-8.0,36.0,-1.96,19296.14493393898
1692119295900762900,-8.0,54.0,-5.88,19296.1556327343
1692119295900789100,-14.0,60.0,-7.84,19296.166294574738
1692119295900794700,-11.0,72.0,-9.8,19296.176941633224
1692119295900801200,-11.0,80.0,-9.8,19296.187791109085
1692119295947872700,-8.0,86.0,-9.8,19296.19852900505
1692119295947912400,-5.0,80.0,-3.92,19296.209258556366
1692119295947917800,-2.0,61.0,7.84,19296.221075296402
1692119295947923000,1.0,47.0,17.64,19296.231768608093
1692119295997360700,9.0,46.0,21.56,19296.24242401123
1692119295997388500,18.0,52.0,23.52,19296.253077030182
1692119295997391200,24.0,58.0,21.56,19296.263780117035
1692119295997393800,26.0,65.0,21.56,19296.2743871212
1692119295997666600,22.0,66.0,21.56,19296.285069942474
1692119296046733800,17.0,69.0,27.439999999999998,19296.29566335678
1692119296046736800,14.0,74.0,29.4,19296.306321144104
1692119296047036300,20.0,82.0,33.32,19296.31700372696
1692119296047386800,27.0,85.0,37.24,19296.328036546707
1692119296094477500,34.0,83.0,43.12,19296.338668823242
1692119296094931700,36.0,80.0,47.04,19296.34930896759
1692119296095340200,37.0,77.0,54.879999999999995,19296.359887361526
1692119296095640900,41.0,70.0,62.72,19296.370468616486
1692119296095671100,45.0,64.0,68.6,19296.381046772003
1692119296141425400,48.0,64.0,74.48,19296.39165496826
1692119296141462900,49.0,65.0,76.44,19296.40229535103
1692119296141474700,52.0,66.0,82.32,19296.413084745407
1692119296141479200,54.0,66.0,86.24,19296.426167488098
1692119296197823500,56.0,66.0,90.16,19296.436787366867
1692119296197859500,58.0,66.0,96.03999999999999,19296.447388648987
1692119296197865100,63.0,67.0,101.92,19296.458057165146
1692119296197870300,67.0,66.0,105.84,19296.468668699265
1692119296197874900,69.0,66.0,109.75999999999999,19296.479310512543
1692119296245173100,72.0,66.0,117.6,19296.48988032341
1692119296245477000,75.0,67.0,121.52,19296.500576734543
1692119296245892800,76.0,67.0,125.44,19296.51291179657
1692119296245926800,79.0,70.0,129.35999999999999,19296.524139881134
1692119296296818400,81.0,74.0,133.28,19296.535113811493
1692119296296853500,83.0,78.0,139.16,19296.54598736763
1692119296296858800,85.0,83.0,143.07999999999998,19296.556543827057
1692119296296867900,87.0,86.0,147.0,19296.567133665085
1692119296296881700,90.0,90.0,150.92,19296.577890396118
1692119296345712000,93.0,93.0,154.84,19296.588537931442
1692119296346095000,96.0,96.0,158.76,19296.599182844162
1692119296346293100,100.0,99.0,166.6,19296.610924482346
1692119296346622600,103.0,105.0,172.48,19296.62156033516
1692119296346699200,104.0,112.0,176.4,19296.632179498672
1692119296398695400,107.0,121.0,180.32,19296.642803430557
1692119296398982300,110.0,129.0,184.24,19296.653488874435
1692119296399215100,113.0,136.0,188.16,19296.66404724121
1692119296399489900,116.0,141.0,190.12,19296.674657583237
1692119296449468900,123.0,146.0,197.96,19296.685646772385
1692119296449769900,126.0,151.0,203.84,19296.69650530815
1692119296449805900,128.0,156.0,207.76,19296.708785295486
1692119296449981400,128.0,159.0,215.6,19296.71931576729
1692119296450257300,129.0,166.0,219.51999999999998,19296.730010271072
1692119296501189200,128.0,173.0,221.48,19296.740547657013
1692119296501225700,127.0,177.0,227.35999999999999,19296.751120090485
1692119296501231100,128.0,182.0,233.24,19296.761744976044
1692119296501234600,130.0,186.0,239.12,19296.772309541702
1692119296501237600,130.0,191.0,243.04,19296.78281712532
1692119296554526200,130.0,195.0,245.0,19296.793420553207
1692119296554723500,130.0,198.0,248.92,19296.806348323822
1692119296554912300,131.0,203.0,252.84,19296.816932201385
1692119296555142000,130.0,207.0,256.76,19296.827828884125
1692119296555317100,130.0,209.0,260.68,19296.83842563629
1692119296604392700,131.0,213.0,264.6,19296.849069595337
1692119296604402000,132.0,216.0,266.56,19296.859642982483
1692119296604407300,134.0,220.0,270.48,19296.87029504776
1692119296604411800,135.0,223.0,272.44,19296.88080430031
1692119296604418600,136.0,226.0,272.44,19296.891424417496
1692119296662888000,138.0,230.0,276.36,19296.90306353569
1692119296662917900,140.0,232.0,276.36,19296.914077281952
1692119296662921000,143.0,236.0,278.32,19296.924650907516
1692119296662924700,145.0,239.0,280.28,19296.935319900513
1692119296662927400,147.0,242.0,282.24,19296.945925951004
1692119296715855200,146.0,244.0,282.24,19296.956575632095
1692119296715905200,145.0,247.0,282.24,19296.967176914215
1692119296716385600,144.0,249.0,280.28,19296.977925300598
1692119296716448300,143.0,251.0,280.28,19296.98855304718
1692119296716866500,140.0,252.0,280.28,19297.000503063202
1692119296765114100,137.0,252.0,280.28,19297.011290073395
1692119296765183400,135.0,254.0,278.32,19297.021833896637
1692119296765404000,134.0,257.0,280.28,19297.032372951508
1692119296765413900,131.0,257.0,280.28,19297.04304742813
1692119296765418800,130.0,258.0,280.28,19297.053562402725
1692119296819300700,130.0,259.0,280.28,19297.064138412476
1692119296819306000,129.0,261.0,282.24,19297.074777126312
1692119296819310600,129.0,263.0,282.24,19297.0853536129
1692119296819479600,129.0,265.0,282.24,19297.09682226181
1692119296872150700,128.0,266.0,282.24,19297.10864186287
1692119296872381300,128.0,268.0,284.2,19297.119290351868
1692119296872582900,129.0,268.0,284.2,19297.129901885986
1692119296872824200,129.0,270.0,284.2,19297.14057660103
1692119296873102300,129.0,272.0,284.2,19297.151156425476
1692119296936390400,130.0,273.0,284.2,19297.161801815033
1692119296936449400,129.0,273.0,282.24,19297.172397375107
1692119296936458900,129.0,274.0,282.24,19297.18300652504
1692119296936463500,128.0,273.0,282.24,19297.19438481331
1692119296936478200,127.0,272.0,280.28,19297.205830335617
1692119296936546700,126.0,271.0,280.28,19297.21642446518
1692119296982242600,124.0,269.0,280.28,19297.227127552032
1692119296982586500,123.0,269.0,278.32,19297.23784160614
1692119296982621000,119.0,270.0,276.36,19297.248516082764
1692119296983010400,116.0,269.0,274.4,19297.25907611847
1692119296983447800,114.0,267.0,272.44,19297.26966905594
1692119297028221000,113.0,265.0,270.48,19297.28031229973
1692119297028257100,111.0,261.0,268.52,19297.291929244995
1692119297028261300,111.0,258.0,268.52,19297.303310394287
1692119297028488300,111.0,254.0,270.48,19297.313887119293
1692119297081479100,111.0,253.0,266.56,19297.32453894615
1692119297081512000,110.0,251.0,264.6,19297.33507657051
1692119297081517100,109.0,248.0,262.64,19297.345702171326
1692119297081521200,108.0,246.0,260.68,19297.35641360283
1692119297081525900,107.0,242.0,256.76,19297.367073059082
1692119297127920900,106.0,238.0,254.79999999999998,19297.37782549858
1692119297127951400,105.0,235.0,254.79999999999998,19297.38906979561
1692119297127957800,105.0,235.0,252.84,19297.40091562271
1692119297127961800,104.0,233.0,250.88,19297.41154742241
1692119297174828500,105.0,233.0,250.88,19297.42207312584
1692119297175420400,106.0,232.0,250.88,19297.432636022568
1692119297175457000,105.0,232.0,250.88,19297.443251132965
1692119297176132900,105.0,232.0,250.88,19297.45381975174
1692119297176165200,105.0,231.0,250.88,19297.464428424835
1692119297222925700,104.0,230.0,250.88,19297.475170612335
1692119297222961400,104.0,229.0,252.84,19297.486037492752
1692119297222967200,104.0,228.0,250.88,19297.498803138733
1692119297222971500,103.0,228.0,250.88,19297.50942993164
1692119297271376800,101.0,228.0,250.88,19297.5200612545
1692119297271408800,100.0,229.0,252.84,19297.530678749084
1692119297271414000,100.0,230.0,252.84,19297.541316747665
1692119297271422800,100.0,231.0,252.84,19297.552023649216
1692119297322605500,99.0,231.0,252.84,19297.56255888939
1692119297322608900,100.0,231.0,252.84,19297.573095321655
1692119297322621900,101.0,230.0,254.79999999999998,19297.585434675217
1692119297322625500,102.0,230.0,254.79999999999998,19297.596814632416
1692119297322629800,100.0,229.0,256.76,19297.607404232025
1692119297372250200,101.0,229.0,256.76,19297.6181807518
1692119297372257100,100.0,229.0,254.79999999999998,19297.628881692886
1692119297372747100,100.0,229.0,256.76,19297.63952445984
1692119297372776400,99.0,227.0,258.71999999999997,19297.65025615692
1692119297373225900,98.0,226.0,258.71999999999997,19297.660813570023
1692119297432158600,96.0,224.0,256.76,19297.671380519867
1692119297432190300,95.0,222.0,256.76,19297.68255186081
1692119297432195500,93.0,220.0,254.79999999999998,19297.693935871124
1692119297432199600,91.0,217.0,252.84,19297.704602003098
1692119297432426900,90.0,215.0,250.88,19297.71527338028
1692119297479017400,89.0,212.0,248.92,19297.725833415985
1692119297479034800,87.0,209.0,246.96,19297.7364487648
1692119297479039400,87.0,205.0,245.0,19297.747086286545
1692119297479089500,87.0,202.0,245.0,19297.757850170135
1692119297538223300,87.0,199.0,241.07999999999998,19297.76849579811
1692119297538259500,86.0,197.0,239.12,19297.78080391884
1692119297538626000,85.0,194.0,237.16,19297.791372537613
1692119297538708200,84.0,192.0,235.2,19297.80193734169
1692119297539027000,82.0,190.0,233.24,19297.812564849854
1692119297592328400,81.0,188.0,229.32,19297.82308459282
1692119297592358300,81.0,187.0,227.35999999999999,19297.834182977676
1692119297592363700,80.0,186.0,223.44,19297.84483218193
1692119297592399900,80.0,185.0,223.44,19297.855517864227
1692119297592409200,79.0,183.0,219.51999999999998,19297.866098165512
1692119297592778200,77.0,182.0,219.51999999999998,19297.878427028656
1692119297641202600,77.0,180.0,217.56,19297.88908267021
1692119297641426700,76.0,180.0,219.51999999999998,19297.899789571762
1692119297641445300,77.0,180.0,225.4,19297.910358428955
1692119297641453900,76.0,181.0,225.4,19297.920984745026
1692119297695787400,75.0,181.0,223.44,19297.93182325363
1692119297696152700,74.0,180.0,219.51999999999998,19297.94256925583
1692119297696558200,74.0,179.0,219.51999999999998,19297.95319199562
1692119297696589100,74.0,179.0,217.56,19297.963794469833
1692119297696744600,73.0,178.0,215.6,19297.975149154663
1692119297744954200,73.0,177.0,215.6,19297.986649036407
1692119297745426100,72.0,176.0,215.6,19297.99732708931
1692119297745466500,71.0,175.0,213.64,19298.008031606674
1692119297745793100,71.0,174.0,211.68,19298.01866555214
1692119297745984200,72.0,172.0,211.68,19298.029348373413
1692119297807542900,71.0,170.0,209.72,19298.040010213852
1692119297807569600,71.0,168.0,209.72,19298.050574302673
1692119297807574600,71.0,167.0,209.72,19298.06127357483
1692119297807578900,71.0,166.0,209.72,19298.072702646255
1692119297867721400,71.0,164.0,209.72,19298.08417391777
1692119297867757800,69.0,162.0,207.76,19298.095488786697
1692119297867762900,70.0,161.0,207.76,19298.106076478958
1692119297867772200,70.0,159.0,209.72,19298.116761922836
1692119297867777000,71.0,158.0,213.64,19298.127321004868
1692119297867781000,71.0,157.0,211.68,19298.137950897217
1692119297867785300,71.0,157.0,213.64,19298.14863061905
1692119297920052500,72.0,157.0,215.6,19298.159273147583
1692119297920084500,73.0,158.0,215.6,19298.170080661774
1692119297920090100,73.0,158.0,217.56,19298.181087493896
1692119297920094700,73.0,158.0,219.51999999999998,19298.191657543182
1692119297920104900,74.0,158.0,219.51999999999998,19298.20232796669
1692119297981388200,73.0,158.0,221.48,19298.212836265564
1692119297981791000,74.0,158.0,221.48,19298.223452091217
1692119297982147900,75.0,159.0,221.48,19298.23409962654
1692119297982198400,76.0,160.0,223.44,19298.244729042053
1692119297982211700,78.0,160.0,225.4,19298.25551366806
1692119298038102200,78.0,160.0,225.4,19298.268929719925
1692119298038107800,80.0,161.0,227.35999999999999,19298.279584407806
1692119298038172800,81.0,163.0,229.32,19298.29025363922
1692119298038180400,83.0,165.0,233.24,19298.30082011223
1692119298038308000,84.0,167.0,235.2,19298.311402082443
1692119298038312900,84.0,169.0,237.16,19298.32201051712
1692119298086487900,86.0,171.0,239.12,19298.332572698593
1692119298086699700,88.0,173.0,243.04,19298.34316587448
1692119298086917100,88.0,175.0,245.0,19298.353818416595
1692119298087076500,87.0,177.0,246.96,19298.365935325623
1692119298147861400,88.0,180.0,250.88,19298.37691807747
1692119298148371100,89.0,182.0,252.84,19298.387603998184
1692119298148436500,89.0,183.0,254.79999999999998,19298.398256778717
1692119298148442900,90.0,184.0,256.76,19298.408839702606
1692119298148447200,91.0,186.0,258.71999999999997,19298.419439077377
1692119298196894700,92.0,187.0,262.64,19298.430094003677
1692119298196925900,90.0,189.0,264.6,19298.440665245056
1692119298196932600,91.0,191.0,264.6,19298.45128774643
1692119298197204900,91.0,193.0,268.52,19298.462755680084
1692119298197897800,92.0,194.0,272.44,19298.473851919174
1692119298197935100,90.0,196.0,274.4,19298.484518051147
1692119298251794600,91.0,199.0,276.36,19298.495104551315
