%time,field.mode,field.duration,field.motor1_move,field.motor2_move,field.motor1_torque,field.motor2_torque,field.PF_cmd,field.EV_cmd,field.theta_cmd,field.alpha_cmd,field.PF_curr,field.EV_curr,field.CPU0,field.CPU1,field.CPU2,field.CPU3,field.t,field.valid
1692300552096422200,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,33.29999923706055,55.599998474121094,76.9000015258789,0.0,553.0157470703125,1.0
1692300552147479600,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,33.29999923706055,55.599998474121094,76.9000015258789,0.0,553.0257568359375,1.0
1692300552147515400,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,33.29999923706055,55.599998474121094,76.9000015258789,0.0,553.035888671875,1.0
1692300552147520200,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,33.29999923706055,55.599998474121094,76.9000015258789,0.0,553.0458374023438,1.0
1692300552147561200,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,33.29999923706055,55.599998474121094,76.9000015258789,0.0,553.0557250976562,1.0
1692300552147574900,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,33.29999923706055,55.599998474121094,76.9000015258789,0.0,553.0658569335938,1.0
1692300552147592600,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,33.29999923706055,55.599998474121094,76.9000015258789,0.0,553.0757446289062,1.0
1692300552195321100,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,33.29999923706055,55.599998474121094,76.9000015258789,0.0,553.0858764648438,1.0
1692300552195493400,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,12.5,58.79999923706055,66.69999694824219,0.0,553.0957641601562,1.0
1692300552195690300,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,12.5,58.79999923706055,66.69999694824219,0.0,553.1057739257812,1.0
1692300552195877800,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,12.5,58.79999923706055,66.69999694824219,0.0,553.1157836914062,1.0
1692300552245572100,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,12.5,58.79999923706055,66.69999694824219,0.0,553.1258544921875,1.0
1692300552245598900,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,12.5,58.79999923706055,66.69999694824219,0.0,553.1358642578125,1.0
1692300552245743700,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,12.5,58.79999923706055,66.69999694824219,0.0,553.145751953125,1.0
1692300552245910200,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,12.5,58.79999923706055,66.69999694824219,0.0,553.15576171875,1.0
1692300552246120700,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,12.5,58.79999923706055,66.69999694824219,0.0,553.1658935546875,1.0
1692300552294416600,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,12.5,58.79999923706055,66.69999694824219,0.0,553.17578125,1.0
1692300552294419500,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,12.5,58.79999923706055,66.69999694824219,0.0,553.1859741210938,1.0
1692300552294421400,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,33.29999923706055,58.79999923706055,63.599998474121094,0.0,553.1957397460938,1.0
1692300552294438300,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,33.29999923706055,58.79999923706055,63.599998474121094,0.0,553.2059326171875,1.0
1692300552294450600,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,33.29999923706055,58.79999923706055,63.599998474121094,0.0,553.2158203125,1.0
1692300552368818500,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,33.29999923706055,58.79999923706055,63.599998474121094,0.0,553.2257690429688,1.0
1692300552368846900,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,33.29999923706055,58.79999923706055,63.599998474121094,0.0,553.2357788085938,1.0
1692300552368851300,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,33.29999923706055,58.79999923706055,63.599998474121094,0.0,553.2457885742188,1.0
1692300552368855300,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,33.29999923706055,58.79999923706055,63.599998474121094,0.0,553.255859375,1.0
1692300552368858800,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,33.29999923706055,58.79999923706055,63.599998474121094,0.0,553.2657470703125,1.0
1692300552368862300,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,33.29999923706055,58.79999923706055,63.599998474121094,0.0,553.2757568359375,1.0
1692300552369016900,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,33.29999923706055,58.79999923706055,63.599998474121094,0.0,553.2857666015625,1.0
1692300552418764800,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,14.300000190734863,55.599998474121094,76.9000015258789,10.0,553.2957763671875,1.0
1692300552418799200,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,14.300000190734863,55.599998474121094,76.9000015258789,10.0,553.3057250976562,1.0
1692300552418806200,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,14.300000190734863,55.599998474121094,76.9000015258789,10.0,553.3157348632812,1.0
1692300552418809900,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,14.300000190734863,55.599998474121094,76.9000015258789,10.0,553.3257446289062,1.0
1692300552418815300,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,14.300000190734863,55.599998474121094,76.9000015258789,10.0,553.3358764648438,1.0
1692300552418820000,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,14.300000190734863,55.599998474121094,76.9000015258789,10.0,553.3458251953125,1.0
1692300552465152300,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,14.300000190734863,55.599998474121094,76.9000015258789,10.0,553.3558349609375,1.0
1692300552465179900,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,14.300000190734863,55.599998474121094,76.9000015258789,10.0,553.3658447265625,1.0
1692300552465187300,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,14.300000190734863,55.599998474121094,76.9000015258789,10.0,553.375732421875,1.0
1692300552465211400,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,14.300000190734863,55.599998474121094,76.9000015258789,10.0,553.3857421875,1.0
1692300552512508100,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,12.5,58.79999923706055,55.599998474121094,0.0,553.395751953125,1.0
1692300552512536000,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,12.5,58.79999923706055,55.599998474121094,0.0,553.40576171875,1.0
1692300552512539900,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,12.5,58.79999923706055,55.599998474121094,0.0,553.415771484375,1.0
1692300552512711400,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,12.5,58.79999923706055,55.599998474121094,0.0,553.4257202148438,1.0
1692300552512868200,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,12.5,58.79999923706055,55.599998474121094,0.0,553.4359130859375,1.0
1692300552558041600,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,12.5,58.79999923706055,55.599998474121094,0.0,553.4457397460938,1.0
1692300552558066500,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,12.5,58.79999923706055,55.599998474121094,0.0,553.4557495117188,1.0
1692300552558074400,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,12.5,58.79999923706055,55.599998474121094,0.0,553.4657592773438,1.0
1692300552558077800,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,12.5,58.79999923706055,55.599998474121094,0.0,553.4757690429688,1.0
1692300552558084200,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,12.5,58.79999923706055,55.599998474121094,0.0,553.4857788085938,1.0
1692300552608369300,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.79999923706055,66.69999694824219,0.0,553.495849609375,1.0
1692300552608401000,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.79999923706055,66.69999694824219,0.0,553.505859375,1.0
1692300552608405500,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.79999923706055,66.69999694824219,0.0,553.5159301757812,1.0
1692300552608449100,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.79999923706055,66.69999694824219,0.0,553.5257568359375,1.0
1692300552608481800,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.79999923706055,66.69999694824219,0.0,553.5357666015625,1.0
1692300552661565700,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.79999923706055,66.69999694824219,0.0,553.5458984375,1.0
1692300552661596100,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.79999923706055,66.69999694824219,0.0,553.5558471679688,1.0
1692300552661603400,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.79999923706055,66.69999694824219,0.0,553.5657348632812,1.0
1692300552661607200,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.79999923706055,66.69999694824219,0.0,553.5757446289062,1.0
1692300552661615900,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.79999923706055,66.69999694824219,0.0,553.5858764648438,1.0
1692300552711104400,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,30.0,55.599998474121094,76.9000015258789,0.0,553.5958862304688,1.0
1692300552711140000,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,30.0,55.599998474121094,76.9000015258789,0.0,553.6057739257812,1.0
1692300552711146600,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,30.0,55.599998474121094,76.9000015258789,0.0,553.6158447265625,1.0
1692300552711195100,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,30.0,55.599998474121094,76.9000015258789,0.0,553.625732421875,1.0
1692300552711223300,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,30.0,55.599998474121094,76.9000015258789,0.0,553.6357421875,1.0
1692300552763943700,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,30.0,55.599998474121094,76.9000015258789,0.0,553.645751953125,1.0
1692300552763974000,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,30.0,55.599998474121094,76.9000015258789,0.0,553.6559448242188,1.0
1692300552763978500,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,30.0,55.599998474121094,76.9000015258789,0.0,553.6658935546875,1.0
1692300552764003800,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,30.0,55.599998474121094,76.9000015258789,0.0,553.6757202148438,1.0
1692300552764023800,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,30.0,55.599998474121094,76.9000015258789,0.0,553.6858520507812,1.0
1692300552810412400,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,14.300000190734863,58.79999923706055,66.69999694824219,0.0,553.6957397460938,1.0
1692300552810442600,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,14.300000190734863,58.79999923706055,66.69999694824219,0.0,553.7057495117188,1.0
1692300552810762900,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,14.300000190734863,58.79999923706055,66.69999694824219,0.0,553.7157592773438,1.0
1692300552810789900,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,14.300000190734863,58.79999923706055,66.69999694824219,0.0,553.725830078125,1.0
1692300552810814800,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,14.300000190734863,58.79999923706055,66.69999694824219,0.0,553.7357788085938,1.0
1692300552861281500,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,14.300000190734863,58.79999923706055,66.69999694824219,0.0,553.7457275390625,1.0
1692300552861309200,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,14.300000190734863,58.79999923706055,66.69999694824219,0.0,553.7557983398438,1.0
1692300552861321600,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,14.300000190734863,58.79999923706055,66.69999694824219,0.0,553.7657470703125,1.0
1692300552861327500,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,14.300000190734863,58.79999923706055,66.69999694824219,0.0,553.7757568359375,1.0
1692300552861332000,0,0,0,0,3000,3000,0.0,0.0,0.0,0.0,0.0,0.0,14.300000190734863,58.79999923706055,66.69999694824219,0.0,553.7857666015625,1.0
