%time,field.mx,field.my,field.fz,field.t
1689263000247970000,-16.0,-8.0,7.84,63000.135524749756
1689263000247971600,-16.0,-6.0,5.88,63000.146310806274
1689263000247976000,-18.0,-6.0,3.92,63000.157304525375
1689263000248024600,-15.0,-4.0,3.92,63000.16827630997
1689263000248035300,-14.0,-3.0,3.92,63000.179238557816
1689263000391939200,-15.0,-1.0,1.96,63000.190393686295
1689263000392229600,-16.0,0.0,0.0,63000.20136022568
1689263000392258900,-17.0,0.0,-1.96,63000.21237587929
1689263000392301400,-16.0,1.0,0.0,63000.22325205803
1689263000392303700,-16.0,2.0,-1.96,63000.23399853706
1689263000392317200,-16.0,3.0,-1.96,63000.24478197098
1689263000392320700,-17.0,3.0,-3.92,63000.2555706501
1689263000392322300,-17.0,3.0,-3.92,63000.26631832123
1689263000392325200,-18.0,3.0,-3.92,63000.27728366852
1689263000392334100,-18.0,3.0,-3.92,63000.28823137283
1689263000392335500,-18.0,3.0,-3.92,63000.29904937744
1689263000392404300,-17.0,3.0,-3.92,63000.31002449989
1689263000456954700,-17.0,4.0,-3.92,63000.3209707737
1689263000457013100,-17.0,4.0,-3.92,63000.34281039238
1689263000457030200,-16.0,5.0,1.96,63000.3537940979
1689263000457037900,-16.0,6.0,7.84,63000.36471128464
1689263000457043600,-16.0,6.0,9.8,63000.37527966499
1689263000457134500,-15.0,6.0,9.8,63000.385810136795
1689263000586124500,-14.0,7.0,11.76,63000.396760225296
1689263000586130000,-12.0,8.0,9.8,63000.40773487091
1689263000586132100,-10.0,9.0,11.76,63000.418753385544
1689263000586134000,-11.0,10.0,11.76,63000.42955160141
1689263000586136500,-11.0,12.0,11.76,63000.440474271774
1689263000586139400,-12.0,13.0,11.76,63000.45132899284
1689263000586144200,-13.0,13.0,11.76,63000.46220397949
1689263000586147300,-12.0,13.0,13.719999999999999,63000.473160505295
1689263000586149700,-11.0,14.0,13.719999999999999,63000.48475241661
1689263000586151200,-12.0,14.0,13.719999999999999,63000.495541095734
1689263000586158000,-11.0,14.0,15.68,63000.50606274605
1689263000640101500,-11.0,13.0,15.68,63000.51705241203
1689263000640106000,-12.0,13.0,15.68,63000.528008937836
1689263000640107500,-13.0,12.0,13.719999999999999,63000.53898072243
1689263000640108900,-13.0,12.0,13.719999999999999,63000.55104351044
1689263000640110800,-13.0,11.0,15.68,63000.561957120895
1689263000728192600,-11.0,11.0,15.68,63000.57277369499
1689263000728204700,-10.0,10.0,15.68,63000.583594322205
1689263000728208200,-10.0,9.0,15.68,63000.59449505806
1689263000728209900,-9.0,9.0,17.64,63000.60526180267
1689263000728236300,-9.0,9.0,15.68,63000.616024017334
1689263000728254300,-9.0,8.0,15.68,63000.62698459625
1689263000728367300,-10.0,8.0,15.68,63000.63811993599
1689263000728374400,-11.0,8.0,15.68,63000.64921927452
1689263000811937700,-10.0,9.0,15.68,63000.66005396843
1689263000811951400,-9.0,9.0,15.68,63000.67102479935
1689263000811953200,-8.0,10.0,17.64,63000.681998729706
1689263000812014900,-9.0,9.0,17.64,63000.69272327423
1689263000812027200,-7.0,2.0,31.36,63000.703528642654
1689263000812029000,-15.0,-68.0,76.44,63000.71427440643
1689263000812054000,-10.0,-108.0,107.8,63000.72504711151
1689263000812084500,12.0,-69.0,127.39999999999999,63000.73579072952
1689263000888332300,28.0,-25.0,164.64,63000.746758461
1689263000888334000,57.0,3.0,229.32,63000.75766134262
1689263000888341900,100.0,40.0,294.0,63000.768568754196
1689263000888351400,129.0,87.0,358.68,63000.77952122688
1689263000888355400,143.0,103.0,415.52,63000.79046416283
1689263000888487000,136.0,113.0,458.64,63000.8013048172
1689263000944072400,114.0,129.0,472.36,63000.8121612072
1689263000944077000,95.0,149.0,474.32,63000.82300448418
1689263000944084400,102.0,171.0,470.4,63000.83377337456
1689263000944086600,133.0,189.0,470.4,63000.844511032104
1689263000944269700,168.0,202.0,474.32,63000.85526442528
1689263000944281300,201.0,221.0,470.4,63000.86602091789
1689263001006534000,230.0,245.0,460.59999999999997,63000.877042770386
1689263001006544400,251.0,265.0,454.71999999999997,63000.88899612427
1689263001006548200,267.0,276.0,456.68,63000.89987683296
1689263001006551600,273.0,287.0,460.59999999999997,63000.91079854965
1689263001006553700,275.0,302.0,466.48,63000.922035455704
1689263001006555800,272.0,321.0,476.28,63000.93308401108
1689263001067680000,266.0,343.0,490.0,63000.94378948212
1689263001067698000,259.0,367.0,505.68,63000.95453572273
1689263001067708200,253.0,389.0,521.36,63000.96526885033
1689263001067709600,252.0,410.0,540.96,63000.97602057457
1689263001067711200,254.0,429.0,558.6,63000.98704075813
1689263001067730800,258.0,446.0,574.28,63000.99801826477
1689263001115820800,263.0,464.0,589.96,63001.00891828537
1689263001115837400,267.0,482.0,597.8,63001.01997303963
1689263001115867500,269.0,499.0,597.8,63001.03080320358
1689263001115889900,269.0,516.0,591.92,63001.04173898697
1689263001175913000,267.0,530.0,582.12,63001.05253767967
1689263001175914600,263.0,543.0,570.36,63001.06336236
1689263001175916200,258.0,556.0,556.64,63001.07411837578
1689263001175951900,254.0,570.0,544.88,63001.08490753174
1689263001175958200,248.0,584.0,533.12,63001.095665216446
1689263001261705300,242.0,597.0,521.36,63001.10703897476
1689263001261841500,234.0,610.0,513.52,63001.11802864075
1689263001261856100,226.0,625.0,505.68,63001.12891817093
1689263001261857700,216.0,640.0,501.76,63001.14478468895
1689263001261886000,206.0,655.0,499.8,63001.15586090088
1689263001261978900,198.0,671.0,497.84,63001.166984796524
1689263001316060800,191.0,687.0,499.8,63001.1778857708
1689263001316070400,184.0,705.0,501.76,63001.18880987167
1689263001316234100,181.0,725.0,503.71999999999997,63001.1995139122
1689263001316366500,178.0,744.0,505.68,63001.21047592163
1689263001316381800,178.0,762.0,505.68,63001.22301983833
1689263001316384000,178.0,778.0,507.64,63001.23388886452
1689263001376496700,177.0,792.0,505.68,63001.2446744442
1689263001376501600,177.0,805.0,503.71999999999997,63001.25549387932
1689263001376517000,177.0,818.0,499.8,63001.26604104042
1689263001376619200,179.0,833.0,493.92,63001.2768471241
1689263001376629600,180.0,845.0,484.12,63001.28776741028
1689263001376706400,180.0,855.0,474.32,63001.29849219322
1689263001467967500,179.0,864.0,456.68,63001.30932354927
1689263001467969100,176.0,870.0,439.03999999999996,63001.32027173042
1689263001467985900,171.0,872.0,417.48,63001.3312458992
1689263001467991000,164.0,871.0,392.0,63001.342037677765
1689263001467996600,155.0,865.0,362.59999999999997,63001.35289645195
1689263001468025000,143.0,855.0,333.2,63001.36365318298
1689263001515679000,130.0,841.0,297.92,63001.374406814575
1689263001515682200,117.0,822.0,264.6,63001.38516640663
1689263001515690100,104.0,798.0,233.24,63001.39602184296
1689263001515693100,100.0,764.0,203.84,63001.407306194305
1689263001515695800,103.0,719.0,182.28,63001.41824936867
1689263001515710500,97.0,665.0,162.68,63001.42923474312
1689263001515987900,85.0,608.0,148.96,63001.44015312195
1689263001575488500,73.0,549.0,139.16,63001.45105481148
1689263001575515300,63.0,490.0,127.39999999999999,63001.462000608444
1689263001575537800,58.0,434.0,117.6,63001.47281527519
1689263001575604300,53.0,380.0,111.72,63001.4835498333
1689263001575661600,50.0,327.0,105.84,63001.494302511215
1689263001575761400,48.0,279.0,99.96,63001.50504922867
1689263001623620900,46.0,235.0,92.12,63001.51578068733
1689263001623636600,43.0,197.0,84.28,63001.5265815258
1689263001623643200,40.0,165.0,76.44,63001.53756523132
1689263001623730100,34.0,137.0,64.67999999999999,63001.548490047455
1689263001683880700,28.0,113.0,54.879999999999995,63001.55948281288
1689263001683900600,19.0,86.0,47.04,63001.57030749321
1689263001683902400,12.0,59.0,39.2,63001.58124136925
1689263001683911500,4.0,32.0,37.24,63001.59206342697
1689263001683913000,-1.0,8.0,33.32,63001.602914094925
1689263001683940300,-7.0,-10.0,29.4,63001.61375665665
1689263001743764600,-11.0,-12.0,25.48,63001.62452220917
1689263001743801800,-12.0,-17.0,23.52,63001.6352751255
1689263001743832400,-4.0,-17.0,21.56,63001.646045446396
1689263001743849900,-3.0,-57.0,27.439999999999998,63001.65704154968
1689263001743854500,-17.0,-29.0,21.56,63001.66798591614
1689263001807982300,-25.0,-19.0,21.56,63001.67881321907
1689263001807984700,-17.0,-21.0,23.52,63001.689801216125
1689263001808015600,-9.0,-15.0,27.439999999999998,63001.70075893402
1689263001808019100,-9.0,-18.0,27.439999999999998,63001.711644649506
1689263001808029300,-12.0,-16.0,27.439999999999998,63001.72253513336
1689263001808077000,-15.0,-16.0,27.439999999999998,63001.73334026337
1689263001879632800,-19.0,-15.0,25.48,63001.7442882061
1689263001879634900,-19.0,-15.0,25.48,63001.755044698715
1689263001879666100,-16.0,-14.0,27.439999999999998,63001.765790462494
1689263001879668600,-14.0,-14.0,23.52,63001.7765815258
1689263001879672100,-14.0,-13.0,23.52,63001.78853726387
1689263001879673700,-15.0,-12.0,21.56,63001.799778461456
1689263001879676600,-16.0,-11.0,21.56,63001.810725688934
1689263001927553300,-14.0,-11.0,21.56,63001.82156944275
1689263001927563300,-14.0,-10.0,21.56,63001.84307575226
1689263001927589700,-14.0,-8.0,19.6,63001.8540327549
1689263001995829700,-14.0,-8.0,19.6,63001.86502075195
1689263001995831500,-13.0,-6.0,17.64,63001.87578487396
1689263001995832900,-13.0,-5.0,15.68,63001.88632559776
1689263001995834500,-12.0,-3.0,15.68,63001.89731526375
1689263001995853300,-12.0,-2.0,13.719999999999999,63001.90800046921
1689263001995855200,-13.0,-1.0,13.719999999999999,63001.91881728172
1689263002077857500,-13.0,-1.0,11.76,63001.929790735245
1689263002077859500,-13.0,0.0,11.76,63001.94066429138
1689263002077892900,-13.0,1.0,11.76,63001.9515709877
1689263002077910900,-13.0,1.0,11.76,63001.96242594719
1689263002077939600,-13.0,2.0,9.8,63001.973249435425
1689263002131750600,-14.0,4.0,9.8,63001.9840028286
1689263002131765100,-15.0,4.0,7.84,63001.99477601051
1689263002131769400,-16.0,4.0,7.84,63002.00529098511
1689263002131772600,-16.0,5.0,9.8,63002.016092300415
1689263002131775000,-16.0,6.0,9.8,63002.02713394165
1689263002131776700,-17.0,7.0,9.8,63002.03805041313
1689263002131783900,-18.0,7.0,9.8,63002.048991680145
1689263002131812000,-18.0,7.0,7.84,63002.0600373745
1689263002191971000,-17.0,8.0,9.8,63002.071006298065
1689263002191974200,-17.0,9.0,9.8,63002.081973314285
1689263002191977500,-17.0,9.0,11.76,63002.09281587601
1689263002191979400,-16.0,9.0,11.76,63002.103550195694
1689263002191981000,-14.0,8.0,11.76,63002.11439990997
1689263002284359600,-13.0,8.0,11.76,63002.125222444534
1689263002284364600,-10.0,8.0,11.76,63002.13599920273
1689263002284368600,-9.0,10.0,11.76,63002.146909952164
1689263002284370700,-9.0,11.0,9.8,63002.15782618523
1689263002284386800,-9.0,13.0,11.76,63002.16881585121
1689263002284392100,-11.0,16.0,11.76,63002.17975926399
1689263002340046400,-11.0,16.0,11.76,63002.19406414032
1689263002340051300,-12.0,16.0,11.76,63002.20490312576
1689263002340053100,-12.0,16.0,13.719999999999999,63002.21568274498
1689263002340054400,-12.0,16.0,13.719999999999999,63002.22654294968
1689263002340122800,-13.0,16.0,13.719999999999999,63002.2375535965
1689263002340157700,-13.0,15.0,13.719999999999999,63002.2487385273
1689263002340172900,-12.0,14.0,13.719999999999999,63002.259572029114
1689263002395881400,-12.0,13.0,13.719999999999999,63002.27054333687
1689263002395889700,-11.0,12.0,15.68,63002.28165221214
1689263002395892300,-11.0,10.0,15.68,63002.29248332977
1689263002395894700,-10.0,10.0,15.68,63002.303302288055
1689263002395896700,-10.0,9.0,15.68,63002.31431746483
1689263002395916500,-11.0,8.0,15.68,63002.325055122375
1689263002455588800,-10.0,7.0,15.68,63002.33582520485
1689263002455699000,-8.0,6.0,19.6,63002.34680700302
1689263002455731800,-1.0,-23.0,45.08,63002.357739686966
1689263002455734300,-13.0,-93.0,76.44,63002.36858725548
1689263002455764000,1.0,-103.0,98.0,63002.379511356354
1689263002553198900,18.0,-97.0,111.72,63002.3903427124
1689263002553272700,25.0,-57.0,129.35999999999999,63002.40164923668
1689263002553290600,38.0,-19.0,150.92,63002.4128203392
1689263002553296700,50.0,-1.0,197.96,63002.42361307144
1689263002553302000,72.0,0.0,245.0,63002.43432068825
1689263002553434200,91.0,28.0,295.96,63002.44504570961
1689263002608241700,101.0,50.0,335.15999999999997,63002.45581078529
1689263002608377700,96.0,59.0,362.59999999999997,63002.466776371
1689263002608379300,95.0,72.0,386.12,63002.47777915001
1689263002608380700,100.0,95.0,399.84,63002.48866081238
1689263002608382000,109.0,131.0,405.71999999999997,63002.50056910515
1689263002608383300,133.0,167.0,409.64,63002.51152062416
1689263002608384700,170.0,196.0,415.52,63002.52257466316
1689263002608386000,213.0,221.0,423.36,63002.533316612244
1689263002696228500,255.0,246.0,427.28,63002.54404711723
1689263002696231500,288.0,271.0,431.2,63002.55481648445
1689263002696251700,310.0,298.0,435.12,63002.565562963486
1689263002696256100,319.0,324.0,439.03999999999996,63002.57632994652
1689263002696284100,319.0,351.0,444.92,63002.58755302429
1689263002696287700,310.0,378.0,452.76,63002.59852719307
1689263002748104600,298.0,401.0,466.48,63002.6094288826
1689263002748114400,286.0,421.0,482.15999999999997,63002.62042212486
1689263002748121400,277.0,439.0,501.76,63002.63131427765
1689263002748126700,271.0,460.0,521.36,63002.64605689049
1689263002748129900,270.0,482.0,540.96,63002.65757274628
1689263002748131800,275.0,505.0,556.64,63002.66881418228
1689263002748133600,285.0,527.0,570.36,63002.679755449295
1689263002811634700,296.0,547.0,580.16,63002.69057846069
1689263002811636400,305.0,561.0,580.16,63002.701523542404
1689263002811638000,308.0,573.0,576.24,63002.71241569519
1689263002811698500,305.0,583.0,564.48,63002.72307705879
1689263002811704700,297.0,593.0,550.76,63002.73385858536
1689263002898058600,287.0,607.0,535.08,63002.74464964867
1689263002898074900,276.0,619.0,521.36,63002.755405664444
1689263002898080000,263.0,631.0,503.71999999999997,63002.766272068024
1689263002898082000,250.0,643.0,493.92,63002.777230501175
1689263002898087600,237.0,654.0,484.12,63002.78782606125
1689263002898090200,226.0,666.0,478.24,63002.798751592636
1689263002947833600,216.0,677.0,472.36,63002.81066656113
1689263002947834900,210.0,689.0,470.4,63002.821328639984
1689263002947836100,203.0,701.0,468.44,63002.83191943169
1689263002947837300,195.0,714.0,468.44,63002.84279537201
1689263002947843400,185.0,730.0,466.48,63002.85354614258
1689263002947867200,174.0,748.0,464.52,63002.86430954933
1689263002947936800,162.0,765.0,462.56,63002.87504506111
1689263003007635100,150.0,781.0,458.64,63002.88579106331
1689263003007638100,142.0,794.0,456.68,63002.8965754509
1689263003007653900,136.0,806.0,452.76,63002.90758061409
1689263003007698800,132.0,814.0,442.96,63002.91880488396
1689263003007706500,126.0,817.0,429.24,63002.92974257469
1689263003067768000,121.0,816.0,409.64,63002.940893411636
1689263003067775600,118.0,810.0,388.08,63002.951843738556
1689263003067805400,116.0,799.0,358.68,63002.96254301071
1689263003067815200,114.0,778.0,325.36,63002.97331047058
1689263003067836300,114.0,749.0,288.12,63002.984050273895
1689263003067849500,113.0,715.0,250.88,63002.99480223656
1689263003132085800,113.0,679.0,213.64,63003.00558638573
1689263003132092100,112.0,638.0,178.35999999999999,63003.01650118828
1689263003132159000,108.0,594.0,154.84,63003.027502536774
1689263003132210900,102.0,550.0,139.16,63003.038336753845
1689263003132214300,93.0,501.0,129.35999999999999,63003.049260377884
1689263003192205800,82.0,453.0,119.56,63003.06024765968
1689263003192232200,74.0,408.0,109.75999999999999,63003.071154117584
1689263003192236400,67.0,366.0,99.96,63003.08204293251
1689263003192330700,61.0,323.0,92.12,63003.092832803726
1689263003192344100,57.0,281.0,86.24,63003.10357904434
1689263003192350200,52.0,240.0,78.4,63003.114312171936
1689263003254399300,46.0,202.0,72.52,63003.125062942505
1689263003254441300,37.0,168.0,62.72,63003.13580799103
1689263003254447100,28.0,138.0,56.839999999999996,63003.14668035507
1689263003254524100,18.0,111.0,49.0,63003.15765452385
1689263003254525800,11.0,86.0,43.12,63003.16858577728
1689263003254528400,4.0,61.0,37.24,63003.179513692856
1689263003314844200,-1.0,38.0,31.36,63003.19032931328
1689263003314893900,-6.0,14.0,29.4,63003.20129156113
1689263003314901700,-8.0,-1.0,25.48,63003.21206903458
1689263003314907500,-12.0,-10.0,21.56,63003.22293186188
1689263003314914800,-11.0,-10.0,19.6,63003.233739852905
1689263003314925000,-8.0,-7.0,17.64,63003.24451947212
1689263003364151100,4.0,-35.0,23.52,63003.25525856018
1689263003364158400,-9.0,-34.0,19.6,63003.26602292061
1689263003364232900,-15.0,-17.0,19.6,63003.277024030685
1689263003364270400,-16.0,-21.0,23.52,63003.28791427612
1689263003423996500,-6.0,-11.0,21.56,63003.29881930351
1689263003423998800,-5.0,-14.0,25.48,63003.30980181694
1689263003424000800,-6.0,-15.0,25.48,63003.320753097534
1689263003424027800,-11.0,-16.0,25.48,63003.334297418594
1689263003424029400,-14.0,-16.0,23.52,63003.34558010101
1689263003471488300,-15.0,-15.0,23.52,63003.35655045509
1689263003471493500,-14.0,-15.0,23.52,63003.367684841156
1689263003471495300,-13.0,-14.0,23.52,63003.37874388695
1689263003471498200,-13.0,-14.0,23.52,63003.38932609558
1689263003471499700,-14.0,-12.0,21.56,63003.40025186539
1689263003519942900,-14.0,-12.0,21.56,63003.41108894348
1689263003519944600,-14.0,-11.0,21.56,63003.42205238342
1689263003519945800,-13.0,-9.0,21.56,63003.432765483856
1689263003519947100,-12.0,-8.0,21.56,63003.443311452866
1689263003588336400,-13.0,-7.0,19.6,63003.45405459404
1689263003588340500,-14.0,-7.0,19.6,63003.46509552002
1689263003588342100,-14.0,-6.0,17.64,63003.47598671913
1689263003588358000,-11.0,-5.0,17.64,63003.48724651337
1689263003588361600,-12.0,-3.0,17.64,63003.49807405472
1689263003588364700,-11.0,-2.0,15.68,63003.50900888443
1689263003643765200,-11.0,-3.0,15.68,63003.52001094818
1689263003643781800,-12.0,-2.0,13.719999999999999,63003.53089213371
1689263003643809100,-11.0,-2.0,13.719999999999999,63003.54182648659
1689263003643889500,-11.0,-1.0,13.719999999999999,63003.552573919296
1689263003643923500,-12.0,0.0,11.76,63003.56335759163
1689263003724085400,-12.0,0.0,11.76,63003.574073553085
1689263003724102500,-14.0,0.0,11.76,63003.58481693268
1689263003724270600,-15.0,-1.0,9.8,63003.59555363655
1689263003724280400,-16.0,-1.0,9.8,63003.60631966591
1689263003724286500,-16.0,0.0,9.8,63003.618788957596
1689263003724290200,-17.0,0.0,9.8,63003.62976312637
1689263003724299900,-17.0,2.0,9.8,63003.64057683945
1689263003724309300,-16.0,2.0,9.8,63003.65176701546
1689263003779730100,-15.0,3.0,9.8,63003.662568330765
1689263003779741400,-16.0,4.0,9.8,63003.67331624031
1689263003779759700,-15.0,5.0,9.8,63003.68408560753
1689263003779769600,-15.0,6.0,9.8,63003.69481611252
1689263003779776000,-14.0,7.0,7.84,63003.705560684204
1689263003852617500,-13.0,8.0,9.8,63003.71633219719
1689263003852732400,-11.0,9.0,9.8,63003.72731733322
1689263003852776200,-10.0,9.0,11.76,63003.73824238777
1689263003852796300,-10.0,11.0,9.8,63003.74907827377
1689263003852798200,-11.0,12.0,9.8,63003.76003718376
1689263003852817200,-12.0,13.0,11.76,63003.7709338665
1689263003852860200,-12.0,15.0,11.76,63003.78181266785
1689263003935061600,-13.0,16.0,11.76,63003.792585134506
1689263003935080100,-12.0,17.0,11.76,63003.80333447456
1689263003935084700,-11.0,17.0,11.76,63003.81406664848
1689263003935090200,-11.0,17.0,13.719999999999999,63003.8248128891
1689263003935093900,-10.0,16.0,13.719999999999999,63003.835562467575
1689263003935101500,-9.0,16.0,15.68,63003.846329689026
1689263003935104200,-8.0,16.0,13.719999999999999,63003.857296943665
1689263004000275700,-7.0,15.0,13.719999999999999,63003.86824250221
1689263004000277500,-7.0,15.0,13.719999999999999,63003.87907528877
1689263004000282400,-7.0,14.0,15.68,63003.89001917839
1689263004000300900,-7.0,13.0,15.68,63003.90124082565
1689263004000458500,-7.0,10.0,13.719999999999999,63003.91207551956
1689263004000465900,-7.0,10.0,13.719999999999999,63003.92298936844
1689263004068419500,-8.0,9.0,13.719999999999999,63003.93378019333
1689263004068424600,-8.0,8.0,13.719999999999999,63003.94452929497
1689263004068426300,-9.0,8.0,15.68,63003.95529651642
1689263004068427500,-10.0,7.0,15.68,63003.966306209564
1689263004068429300,-10.0,7.0,15.68,63003.977315187454
1689263004068459200,-10.0,7.0,15.68,63003.98817586899
1689263004068462400,-9.0,7.0,15.68,63003.99909734726
1689263004119724000,-9.0,6.0,15.68,63004.01006221771
1689263004119728200,-9.0,6.0,23.52,63004.02103328705
1689263004119730200,-7.0,-41.0,56.839999999999996,63004.031920194626
1689263004119780500,-17.0,-80.0,88.2,63004.04259228706
1689263004179895500,0.0,-53.0,103.88,63004.053399086
1689263004179923100,20.0,-34.0,127.39999999999999,63004.064182043076
1689263004179928900,36.0,-15.0,170.52,63004.07498574257
1689263004179941000,49.0,-3.0,235.2,63004.085750103
1689263004179959500,85.0,31.0,290.08,63004.09657597542
1689263004179965100,98.0,73.0,337.12,63004.10758805275
1689263004227634500,105.0,90.0,380.24,63004.118514060974
1689263004227643900,106.0,79.0,413.56,63004.12934589386
1689263004227646000,89.0,73.0,429.24,63004.148315906525
1689263004287698000,67.0,94.0,425.32,63004.15978169441
1689263004287714100,59.0,120.0,413.56,63004.170803546906
1689263004287719800,70.0,132.0,409.64,63004.18167042732
1689263004287723500,93.0,133.0,413.56,63004.19251823425
1689263004287726600,140.0,149.0,411.59999999999997,63004.203075408936
1689263004287733200,188.0,166.0,411.59999999999997,63004.213812828064
1689263004335815900,227.0,173.0,415.52,63004.22541856766
1689263004335819300,256.0,177.0,415.52,63004.23618674278
1689263004335825700,275.0,186.0,417.48,63004.247151851654
1689263004335836400,283.0,200.0,417.48,63004.25783991814
1689263004399742300,281.0,217.0,421.4,63004.2688126564
1689263004399750100,270.0,236.0,431.2,63004.279680490494
1689263004399759000,257.0,258.0,442.96,63004.29059076309
1689263004399765700,245.0,284.0,458.64,63004.30152797699
1689263004399773400,237.0,309.0,476.28,63004.31211042404
1689263004399776700,234.0,332.0,499.8,63004.32277917862
1689263004460042200,235.0,351.0,529.2,63004.333330869675
1689263004460072500,240.0,369.0,556.64,63004.34403991699
1689263004460090200,248.0,389.0,580.16,63004.35457158089
1689263004460102400,257.0,408.0,599.76,63004.36509203911
1689263004460107600,269.0,426.0,615.4399999999999,63004.375814437866
1689263004460110400,277.0,443.0,627.2,63004.387035131454
1689263004519609700,287.0,459.0,631.12,63004.3980281353
1689263004519618200,294.0,473.0,627.2,63004.40890002251
1689263004519657200,292.0,482.0,613.48,63004.419836997986
1689263004519725700,284.0,490.0,597.8,63004.430753707886
1689263004519829900,275.0,498.0,578.2,63004.44166851044
1689263004591769900,264.0,507.0,556.64,63004.452589035034
1689263004591828200,257.0,516.0,542.92,63004.463525533676
1689263004591914000,251.0,523.0,529.2,63004.47429871559
1689263004591923300,244.0,530.0,517.4399999999999,63004.48506331444
1689263004591928500,235.0,536.0,507.64,63004.49580693245
1689263004591931400,225.0,544.0,505.68,63004.50659394264
1689263004591934700,217.0,552.0,507.64,63004.51830768585
1689263004644329700,211.0,562.0,511.56,63004.529260635376
1689263004644338000,207.0,574.0,517.4399999999999,63004.54008078575
1689263004644346900,202.0,586.0,521.36,63004.55102300644
1689263004644348300,200.0,601.0,525.28,63004.56188583374
1689263004644375300,197.0,617.0,531.16,63004.57275032997
1689263004707988300,194.0,633.0,531.16,63004.58350610733
1689263004707995800,190.0,649.0,525.28,63004.5943005085
1689263004708001100,188.0,663.0,519.4,63004.60505223274
1689263004708014500,184.0,674.0,511.56,63004.61582541466
1689263004708027600,183.0,686.0,497.84,63004.62681365013
1689263004708029200,181.0,695.0,480.2,63004.638040065765
1689263004768234300,179.0,703.0,458.64,63004.64891457558
1689263004768396200,175.0,712.0,437.08,63004.65989923477
1689263004768427700,174.0,719.0,413.56,63004.67085814476
1689263004768447900,174.0,722.0,390.04,63004.681777477264
1689263004768452200,172.0,722.0,360.64,63004.69258928299
1689263004827688300,169.0,718.0,329.28,63004.70332932472
1689263004827690900,160.0,713.0,299.88,63004.71414756775
1689263004827709600,150.0,706.0,272.44,63004.72492456436
1689263004827717700,139.0,697.0,246.96,63004.73569774628
1689263004827721000,128.0,687.0,217.56,63004.74655532837
1689263004827735000,118.0,671.0,194.04,63004.75756859779
1689263004875861100,109.0,649.0,168.56,63004.76850819588
1689263004875899500,101.0,617.0,154.84,63004.77934074402
1689263004875912400,92.0,577.0,147.0,63004.79028940201
1689263004876027200,79.0,533.0,137.2,63004.80115890503
1689263004939888400,66.0,489.0,127.39999999999999,63004.81240320206
1689263004939891400,55.0,448.0,115.64,63004.82325744629
1689263004939893000,48.0,403.0,109.75999999999999,63004.83505940437
1689263004939898800,42.0,356.0,101.92,63004.84634780884
1689263004939904200,36.0,309.0,96.03999999999999,63004.85741329193
1689263004939912300,32.0,266.0,88.2,63004.86808490753
1689263005011959400,26.0,225.0,82.32,63004.87906885147
1689263005011961400,21.0,188.0,74.48,63004.890088796616
1689263005011962900,14.0,157.0,64.67999999999999,63004.90077185631
1689263005011965900,9.0,127.0,56.839999999999996,63004.91135120392
1689263005011967300,1.0,100.0,49.0,63004.922352552414
1689263005011989200,-6.0,73.0,41.16,63004.93332195282
1689263005067463300,-11.0,47.0,37.24,63004.94407057762
1689263005067494800,-13.0,21.0,33.32,63004.955022096634
1689263005067505200,-17.0,2.0,27.439999999999998,63004.96557354927
1689263005067518000,-18.0,-9.0,21.56,63004.97632312775
1689263005067529000,-14.0,-12.0,19.6,63004.98736357689
1689263005123926300,-19.0,-9.0,17.64,63004.99832725525
1689263005123939100,-37.0,-39.0,19.6,63005.00927233696
1689263005124127300,-16.0,-42.0,23.52,63005.02015709877
1689263005124131200,0.0,-20.0,21.56,63005.03108668327
1689263005124132800,0.0,-25.0,25.48,63005.04207491875
1689263005124134300,-11.0,-11.0,23.52,63005.05280971527
1689263005190291400,-15.0,-14.0,25.48,63005.06355261803
1689263005190298000,-17.0,-15.0,27.439999999999998,63005.07436752319
1689263005190301000,-14.0,-14.0,27.439999999999998,63005.085262537
1689263005190347400,-11.0,-14.0,27.439999999999998,63005.09602236748
1689263005190482500,-12.0,-14.0,23.52,63005.106954813
1689263005190484400,-14.0,-13.0,25.48,63005.11784386635
1689263005248008500,-13.0,-12.0,23.52,63005.128801345825
1689263005248009800,-12.0,-11.0,23.52,63005.13979387283
1689263005248011100,-12.0,-11.0,23.52,63005.150683403015
1689263005248012400,-12.0,-8.0,21.56,63005.161589860916
1689263005248013600,-12.0,-7.0,21.56,63005.172360658646
1689263005315816600,-13.0,-7.0,21.56,63005.18314886093
1689263005315819400,-12.0,-7.0,19.6,63005.19389629364
1689263005315821300,-12.0,-6.0,19.6,63005.20464873314
1689263005315822900,-13.0,-4.0,17.64,63005.21541404724
1689263005315825000,-13.0,-3.0,17.64,63005.22654533386
1689263005315968500,-12.0,-2.0,15.68,63005.23759293556
1689263005371710800,-12.0,-2.0,15.68,63005.24875545502
1689263005371730200,-13.0,-1.0,15.68,63005.25959801674
1689263005371737400,-14.0,0.0,13.719999999999999,63005.27051067352
1689263005371738800,-13.0,2.0,13.719999999999999,63005.28142237663
1689263005371740100,-14.0,2.0,13.719999999999999,63005.29229235649
1689263005371741300,-14.0,3.0,11.76,63005.30308461189
1689263005435723100,-14.0,4.0,11.76,63005.31382536888
1689263005435795700,-15.0,4.0,9.8,63005.324952840805
1689263005435809900,-14.0,4.0,11.76,63005.33569097519
1689263005435811700,-14.0,4.0,9.8,63005.34660124779
1689263005435836100,-14.0,4.0,9.8,63005.35758280754
