%time,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11,field.data12,field.data13,field.data14,field.data15,field.data16,field.data17,field.data18,field.data19,field.data20,field.data21,field.data22,field.data23,field.data24,field.data25,field.data26,field.data27,field.data28
1676077463230296900,0,77463.0,1.0,-1.4949874877929688,-3.091242551803589,5.475841999053955,16.0,5.7212748527526855,-15.048137664794922,4.499445915222168,17.0,14.728287696838379,5.471106052398682,-0.21799443662166595,18.0,3.1989312171936035,2.373680591583252,-24.700077056884766,20.0,-2.9748897552490234,7.90001106262207,7.41771125793457,21.0,-10.950145721435547,-2.4319958686828613,0.4451449513435364,22.0,-10.840415954589844,-6.4430928230285645,5.311461448669434
1676077463244895500,0,77463.0,1.0,-0.2891596555709839,-1.1011930704116821,10.123669624328613,16.0,7.942915439605713,-10.604622840881348,7.399552345275879,17.0,2.834559440612793,10.11749267578125,-7.773714065551758,18.0,-1.8621658086776733,-14.96212387084961,6.713657379150391,20.0,0.7936179637908936,3.8483009338378906,9.82036018371582,21.0,-13.912092208862305,-3.061436176300049,-0.21814876794815063,22.0,-15.677984237670898,-7.910909652709961,6.7410454750061035
1676077463261246000,0,77463.0,1.0,-1.149970293045044,-1.8081759214401245,10.5051908493042,16.0,-14.390135765075684,12.977029800415039,7.05565071105957,17.0,8.011370658874512,-0.754073977470398,-0.3363678753376007,18.0,0.009766094386577606,6.92531681060791,5.507164001464844,20.0,5.733095169067383,-0.5828418731689453,11.017494201660156,21.0,-16.984956741333008,-7.419604778289795,-1.4905537366867065,22.0,-17.522687911987305,-3.491914749145508,-0.5862653851509094
1676077463271417500,0,77463.0,1.0,-2.0768911838531494,-1.360059380531311,8.511741638183594,16.0,-13.952966690063477,13.027202606201172,2.4348902702331543,17.0,21.941442489624023,3.1813805103302,-2.1362504959106445,18.0,9.399431228637695,9.04033088684082,13.834097862243652,20.0,7.541949272155762,4.226346492767334,10.677104949951172,21.0,-17.251873016357422,-10.515677452087402,-2.93615460395813,22.0,-17.2084903717041,-2.3417441844940186,1.033785104751587
1676077463278468400,0,77463.0,1.0,-0.2697182595729828,0.279269814491272,6.10659122467041,16.0,-6.695225715637207,8.699921607971191,-3.8039257526397705,17.0,18.900545120239258,4.997178554534912,-4.180689334869385,18.0,4.478165149688721,-2.6461081504821777,-7.3695573806762695,20.0,8.619431495666504,7.754510879516602,8.049352645874023,21.0,-13.810135841369629,-11.944552421569824,-3.142629861831665,22.0,-12.74295711517334,-1.3357264995574951,4.195643424987793
1676077463297393000,0,77463.0,1.0,-0.6977785229682922,1.9924359321594238,4.356327533721924,16.0,-16.915260314941406,2.2473199367523193,-2.354743719100952,17.0,-1.1657145023345947,2.1266653537750244,-1.0460985898971558,18.0,2.8997015953063965,-4.135998249053955,-1.905024766921997,20.0,2.9304606914520264,-5.946761131286621,1.3489115238189697,21.0,-11.882253646850586,-6.191965103149414,-5.459432125091553,22.0,3.0298898220062256,-2.1474075317382812,6.445986270904541
1676077463320274800,0,77463.0,1.0,2.5482118129730225,3.8454630374908447,-0.6663865447044373,16.0,7.689310550689697,-2.941776752471924,-10.802303314208984,17.0,9.288941383361816,6.416309833526611,-0.8318660259246826,18.0,3.68062424659729,-2.2453389167785645,2.4602091312408447,20.0,0.3887053430080414,-1.9005701541900635,0.10498909652233124,21.0,-9.679511070251465,-0.2861432731151581,1.1501803398132324,22.0,-25.828773498535156,-0.23708286881446838,9.034052848815918
1676077463339280100,0,77463.0,1.0,2.7326440811157227,3.26525616645813,-1.6647427082061768,16.0,12.061579704284668,-5.447968482971191,-10.008105278015137,17.0,9.238874435424805,3.819391965866089,-2.272883892059326,18.0,0.9019042253494263,-2.8413612842559814,-2.949896812438965,20.0,2.1987102031707764,-1.861668586730957,-0.020102638751268387,21.0,-9.604601860046387,-0.7692112922668457,3.748307466506958,22.0,-23.97323989868164,-0.5505853891372681,-8.177428245544434
1676077463340920100,0,77463.0,1.0,2.6334338188171387,0.8908045291900635,-2.058180332183838,16.0,-0.7644105553627014,-0.6688490509986877,-4.2662153244018555,17.0,5.832281589508057,4.678576469421387,-0.8120735287666321,18.0,-0.06930619478225708,2.558800458908081,0.09256989508867264,20.0,3.450601100921631,-2.632049322128296,0.0533982515335083,21.0,-7.799296855926514,-1.3186498880386353,4.726830005645752,22.0,-19.01801300048828,-1.7944937944412231,-12.900411605834961
1676077463351256800,0,77463.0,1.0,2.9302639961242676,-0.5478543043136597,-2.150899887084961,16.0,8.868819236755371,-6.017508029937744,-1.633480429649353,17.0,1.322309970855713,2.52146577835083,0.8904083371162415,18.0,0.7835839986801147,-0.0923428162932396,1.1080701351165771,20.0,6.758794784545898,4.321039199829102,-0.2800830602645874,21.0,-5.530124664306641,-0.6873078346252441,5.568345069885254,22.0,-31.700786590576172,-12.606143951416016,-24.417800903320312
1676077463361141300,0,77463.0,1.0,3.5430407524108887,-1.0840712785720825,-2.010636806488037,16.0,9.8062162399292,-11.973114013671875,4.691735744476318,17.0,-1.665934681892395,1.9343370199203491,0.14566978812217712,18.0,0.44763344526290894,-0.5123172402381897,0.461382120847702,20.0,6.642934322357178,2.502983808517456,-0.8083682656288147,21.0,-2.7619028091430664,0.4845409691333771,5.289827823638916,22.0,-32.47883224487305,-14.258419036865234,4.558880805969238
1676077463374392300,0,77463.0,1.0,3.5532357692718506,-1.4813477993011475,-1.7707284688949585,16.0,-2.003323554992676,-1.5967572927474976,10.061433792114258,17.0,-1.3366056680679321,4.040258407592773,-2.0042972564697266,18.0,-1.2945334911346436,0.5713304281234741,-1.0053727626800537,20.0,5.791482448577881,-5.205310344696045,-0.2319137006998062,21.0,0.20994871854782104,2.9856302738189697,6.447384357452393,22.0,-20.053442001342773,-6.355565547943115,1.6942260265350342
1676077463385312700,0,77463.0,1.0,2.8239548206329346,-1.3568413257598877,-1.8103808164596558,16.0,13.155871391296387,4.703537940979004,3.651860237121582,17.0,0.32077300548553467,4.138444423675537,-0.38231009244918823,18.0,-0.8006103038787842,2.53568696975708,1.31905996799469,20.0,3.193044662475586,-0.09322928637266159,-1.5653557777404785,21.0,2.138606071472168,3.207348585128784,6.6643385887146,22.0,-7.8888092041015625,-2.96667218208313,-9.67469596862793
1676077463389272300,0,77463.0,1.0,1.83244788646698,-0.8690807819366455,-2.011469841003418,16.0,9.726725578308105,7.901628494262695,-0.7095982432365417,17.0,-0.3332098424434662,2.580904483795166,-0.10162661969661713,18.0,-0.1066967099905014,-0.7923706769943237,0.6643451452255249,20.0,3.875814437866211,0.4928152561187744,-0.3987877070903778,21.0,4.39011812210083,-2.232577085494995,5.787787437438965,22.0,-6.696898460388184,-4.025338172912598,-9.115530014038086
1676077463401930800,0,77463.0,1.0,1.7563543319702148,0.06589570641517639,-2.295635461807251,16.0,5.502526760101318,-0.19083739817142487,-1.300668478012085,17.0,-0.7259688973426819,3.000007152557373,-0.2407321333885193,18.0,-1.2091772556304932,1.08827805519104,0.5800568461418152,20.0,0.4040658175945282,3.204563617706299,-0.25572672486305237,21.0,3.54693341255188,-6.484615802764893,3.8795173168182373,22.0,-6.911220073699951,-9.001813888549805,-2.530661106109619
1676077463413340300,0,77463.0,1.0,2.059079170227051,-0.7256372570991516,-2.38346529006958,16.0,7.788575649261475,-5.397161960601807,-2.6622025966644287,17.0,-0.7931912541389465,3.232078790664673,-0.6160059571266174,18.0,-1.5590591430664062,-0.05519258230924606,0.38179126381874084,20.0,0.3890596032142639,1.5135923624038696,-0.09940095245838165,21.0,-0.8076120018959045,-4.97041654586792,3.234809160232544,22.0,-0.24483565986156464,-6.3406901359558105,-0.7419732809066772
1676077463423099900,0,77463.0,1.0,1.309112548828125,0.02539498172700405,-1.714581847190857,16.0,4.3235883712768555,-4.925072193145752,-3.7373480796813965,17.0,-0.7416002154350281,2.7836060523986816,-0.22133684158325195,18.0,-0.8368942737579346,0.46211737394332886,0.6693029999732971,20.0,-0.13920247554779053,-3.0150461196899414,0.3648788630962372,21.0,1.4018946886062622,-2.5531725883483887,5.880317211151123,22.0,0.9144666194915771,-1.065233588218689,-3.6887850761413574
1676077463430496000,0,77463.0,1.0,0.8361138701438904,-0.37897974252700806,-1.6015876531600952,16.0,1.4166264533996582,-3.6104390621185303,-4.280257225036621,17.0,-1.0359528064727783,2.1589934825897217,-0.1300872415304184,18.0,-0.46510255336761475,0.36977842450141907,0.6299077272415161,20.0,-0.8808338642120361,-6.393404006958008,1.0126835107803345,21.0,2.8535664081573486,-0.48440366983413696,4.359911918640137,22.0,-3.2598204612731934,1.076296329498291,-6.391501426696777
1676077463440211100,0,77463.0,1.0,-0.020347561687231064,-0.36193573474884033,-1.6873756647109985,16.0,1.507978081703186,-2.765119791030884,-4.17278528213501,17.0,-1.0788867473602295,0.9152078032493591,-0.27156344056129456,18.0,-0.5319615006446838,0.37051546573638916,0.3920552730560303,20.0,0.7696027159690857,-5.041693210601807,0.5842544436454773,21.0,4.162730693817139,0.10184513032436371,2.0276665687561035,22.0,-8.52491283416748,-0.17666928470134735,-9.887039184570312
1676077463450441400,0,77463.0,1.0,1.0896952152252197,-2.5725789070129395,-2.2230224609375,16.0,0.28775155544281006,-0.21430940926074982,-3.7337441444396973,17.0,-0.2816338539123535,0.1456541270017624,-0.07910070568323135,18.0,-0.3202512264251709,0.46603724360466003,0.3865970969200134,20.0,0.9136071801185608,-0.7445005774497986,-0.9516494274139404,21.0,5.704943656921387,2.575343370437622,0.5155404806137085,22.0,-10.668938636779785,-2.393695116043091,-11.71575927734375
1676077463469355000,0,77463.0,1.0,1.6062700748443604,-2.7737674713134766,-3.1003048419952393,16.0,-5.82923698425293,3.7506048679351807,-3.1594417095184326,17.0,0.3722464144229889,-1.9144177436828613,0.03895057737827301,18.0,-0.17903614044189453,0.14539675414562225,-0.016478002071380615,20.0,1.1816343069076538,1.8843368291854858,-3.2960097789764404,21.0,0.6266195178031921,-3.758735418319702,-9.976268768310547,22.0,-7.997706890106201,-5.8617024421691895,-12.507290840148926
1676077463485986500,0,77463.0,1.0,1.516942024230957,-2.396796464920044,-3.3634350299835205,16.0,-1.9520854949951172,2.674994468688965,-3.302987813949585,17.0,0.2850826382637024,-2.9518425464630127,0.12615497410297394,18.0,-0.12857109308242798,0.16588473320007324,-0.1344662308692932,20.0,-4.972343921661377,-7.632521629333496,-1.3605645895004272,21.0,6.965403079986572,10.014575004577637,-2.699716806411743,22.0,-6.523725986480713,-6.7921528816223145,-12.081002235412598
1676077463486922700,0,77463.0,1.0,0.8541775345802307,-0.9920175671577454,-3.6623764038085938,16.0,1.721045970916748,1.4962652921676636,-3.6952059268951416,17.0,0.514268696308136,-3.323401689529419,0.0859779492020607,18.0,0.23486055433750153,0.2795586884021759,-0.2565269470214844,20.0,1.1110215187072754,2.3348898887634277,-5.0953755378723145,21.0,4.378665447235107,4.542459487915039,-5.98068904876709,22.0,-6.059238910675049,-8.080036163330078,-11.614944458007812
1676077463502804400,0,77463.0,1.0,0.38301777839660645,-0.40654656291007996,-4.061726093292236,16.0,1.2867127656936646,2.3367345333099365,-4.0569281578063965,17.0,0.7464766502380371,-3.122007131576538,-0.13785789906978607,18.0,0.511610746383667,0.0029707523062825203,-0.4085344076156616,20.0,-4.774211883544922,0.17828263342380524,-4.385202884674072,21.0,1.663657307624817,3.233652114868164,-7.362778663635254,22.0,-6.454697608947754,-8.802778244018555,-9.782780647277832
1676077463513437700,0,77463.0,1.0,0.2572593092918396,-0.33155691623687744,-4.538602828979492,16.0,-2.168832778930664,5.056746006011963,-4.501431465148926,17.0,0.9307945370674133,-2.980422019958496,-0.21891102194786072,18.0,0.6817482709884644,-0.1577981561422348,-0.6295444369316101,20.0,-2.61372447013855,4.058589935302734,-6.568665504455566,21.0,1.3678597211837769,3.261230707168579,-5.647231101989746,22.0,-6.42423677444458,-8.480386734008789,-7.279333591461182
1676077463517761100,0,77463.0,1.0,0.04646752402186394,-0.2128211408853531,-4.867532730102539,16.0,-3.684648275375366,5.861311435699463,-4.711475372314453,17.0,0.8362340927124023,-2.778630495071411,-0.23948928713798523,18.0,0.6213833093643188,-0.06687011569738388,-0.594757616519928,20.0,-1.9735987186431885,2.420210123062134,-6.978575706481934,21.0,5.344290256500244,3.560575246810913,-2.4237356185913086,22.0,-7.071463108062744,-7.935608386993408,-5.043671131134033
1676077463527401700,0,77463.0,1.0,-0.45430392026901245,-0.0019385090563446283,-4.9960832595825195,16.0,-1.7815213203430176,5.113358497619629,-4.2672014236450195,17.0,0.7264277338981628,-2.751222848892212,-0.3595212697982788,18.0,0.5819713473320007,-0.13717597723007202,-0.535468339920044,20.0,-2.476243257522583,-0.5497018694877625,-6.537532806396484,21.0,8.017512321472168,2.892202854156494,-0.9672738313674927,22.0,-7.760114669799805,-7.149346351623535,-2.047905206680298
1676077463541312600,0,77463.0,1.0,-1.0721453428268433,0.13817155361175537,-5.001618385314941,16.0,-0.18352174758911133,3.7346229553222656,-3.734304904937744,17.0,0.6639166474342346,-2.337766408920288,-0.4385232925415039,18.0,0.5253604650497437,-0.08404212445020676,-0.5325701832771301,20.0,-2.818467140197754,-3.1966331005096436,-5.987155914306641,21.0,8.190143585205078,0.9784995317459106,-1.0542021989822388,22.0,-7.689176559448242,-5.6569647789001465,1.0483496189117432
1676077463555594700,0,77463.0,1.0,-1.6317535638809204,0.21736052632331848,-4.947835445404053,16.0,1.2893242835998535,1.7526135444641113,-3.2980387210845947,17.0,0.48169565200805664,-1.8611873388290405,-0.5140342116355896,18.0,0.4410648047924042,-0.42946314811706543,-0.4324699342250824,20.0,-2.9757776260375977,-4.970831871032715,-5.495361328125,21.0,7.935454845428467,-2.39992618560791,-1.1357579231262207,22.0,-6.783163070678711,-3.4372270107269287,3.8509185314178467
1676077463569166200,0,77463.0,1.0,-2.1345372200012207,0.04107728600502014,-4.742719650268555,16.0,1.1739106178283691,-0.22982017695903778,-3.3450675010681152,17.0,-0.06739421933889389,-1.496161937713623,-0.8433001637458801,18.0,0.29534438252449036,-0.917517900466919,-0.6421481966972351,20.0,-2.4961531162261963,-4.4566521644592285,-5.886831760406494,21.0,3.628474712371826,5.722282409667969,-0.7382873296737671,22.0,-5.80626916885376,-0.8612192273139954,7.361412048339844
1676077463579907000,0,77463.0,1.0,-2.029423236846924,-0.5601681470870972,-4.049595355987549,16.0,-1.4635562896728516,-2.066018581390381,-4.21552848815918,17.0,-0.8942508697509766,-0.976080596446991,-0.4755884110927582,18.0,-0.17676079273223877,-1.5307222604751587,-0.23528264462947845,20.0,-1.8103140592575073,-0.9093788266181946,-7.4663496017456055,21.0,7.367253303527832,3.044426202774048,-3.3861567974090576,22.0,-1.3461943864822388,4.090901851654053,12.520512580871582
1676077463593215800,0,77463.0,1.0,-1.3649572134017944,-0.9102576375007629,-3.5904157161712646,16.0,3.727809429168701,-4.425024509429932,-3.3265573978424072,17.0,-2.004570722579956,-1.5071049928665161,-0.4982505738735199,18.0,-0.5829921960830688,-0.8754523396492004,-0.010533747263252735,20.0,-2.244298219680786,-0.5952204465866089,-7.3566975593566895,21.0,5.875326633453369,5.75917911529541,-6.874988079071045,22.0,4.758673191070557,6.367562294006348,11.179309844970703
1676077463596439000,0,77463.0,1.0,-0.7156363725662231,-1.1727298498153687,-3.0179896354675293,16.0,1.06919264793396,-2.5407919883728027,-3.1099741458892822,17.0,-2.9589028358459473,-2.466590404510498,-0.2945142686367035,18.0,-0.7195824980735779,-0.889079749584198,0.3309189975261688,20.0,-3.3505072593688965,-0.7803357839584351,-6.685296058654785,21.0,1.8511253595352173,8.350101470947266,-8.029644966125488,22.0,0.4262588620185852,-0.24677103757858276,21.25465202331543
1676077463608209200,0,77463.0,1.0,-0.10794390738010406,-1.5580872297286987,-2.337233543395996,16.0,1.0621707439422607,-3.1260271072387695,-1.928815245628357,17.0,-3.9599897861480713,-3.0075154304504395,-0.26075372099876404,18.0,-0.6282895803451538,-0.7621998190879822,0.6606172323226929,20.0,-6.6704840660095215,-3.5146660804748535,-4.152181148529053,21.0,-2.238520383834839,6.511086463928223,-5.6920623779296875,22.0,19.92022132873535,20.763294219970703,10.813711166381836
1676077463621266500,0,77463.0,1.0,0.5976272225379944,-2.3049569129943848,-1.4959716796875,16.0,1.914035439491272,-4.176815509796143,-0.3114285469055176,17.0,-5.129197597503662,-3.64150071144104,0.04501170292496681,18.0,-0.8652901649475098,-0.9003565907478333,1.0315284729003906,20.0,-10.112228393554688,-4.859306812286377,-1.4878315925598145,21.0,-6.647921085357666,3.7885913848876953,0.7206280827522278,22.0,27.030258178710938,17.983861923217773,10.088933944702148
1676077463631358800,0,77463.0,1.0,0.92009037733078,-2.6648688316345215,-0.6928330659866333,16.0,0.7759162187576294,-2.834949016571045,0.9268940091133118,17.0,-6.043841361999512,-4.393362998962402,1.9148839712142944,18.0,-0.9407756924629211,-1.3473007678985596,1.5254172086715698,20.0,-12.247404098510742,-5.191911697387695,1.1282869577407837,21.0,-2.479376792907715,2.011425256729126,3.169754981994629,22.0,30.176097869873047,17.094879150390625,-1.39124596118927
1676077463650735400,0,77463.0,1.0,0.4053959846496582,-3.05142879486084,0.228055939078331,16.0,-0.5648459196090698,1.0945658683776855,4.408973693847656,17.0,-8.877755165100098,-5.582800388336182,0.40794169902801514,18.0,-3.2648818492889404,-1.2796964645385742,3.492356777191162,20.0,-6.951532363891602,-2.425370454788208,3.6577184200286865,21.0,5.12764310836792,-5.178981304168701,-2.9724974632263184,22.0,30.587032318115234,21.47906494140625,-10.613810539245605
1676077463663922500,0,77463.0,1.0,-0.47710493206977844,-3.245276689529419,0.26702702045440674,16.0,-3.6142003536224365,3.7150964736938477,5.173920631408691,17.0,-9.310216903686523,-3.377997636795044,0.2986111044883728,18.0,-2.8241961002349854,-2.6102664470672607,3.9183995723724365,20.0,10.797636032104492,3.6067895889282227,-0.6698082089424133,21.0,5.133566379547119,-4.500683784484863,-5.755599498748779,22.0,31.5600528717041,22.688232421875,-10.684547424316406
