time,theta,alpha,mx,my,fz,imu_ang_vel_x,imu_ang_vel_y,imu_ang_vel_z,imu_accel_x,imu_accel_y,imu_accel_z,State,Swing,Right_Hip_x,Right_Hip_y,Right_Hip_z,Right_Knee_x,Right_Knee_y,Right_Knee_z,Right_Ankle_x,Right_Ankle_y,Right_Ankle_z,Right_Ball_of_Foot_x,Right_Ball_of_Foot_y,Right_Ball_of_Foot_z,Left_Hip_x,Left_Hip_y,Left_Hip_z,Left_Knee_x,Left_Knee_y,Left_Knee_z,Left_Ankle_x,Left_Ankle_y,Left_Ankle_z,Left_Ball_of_Foot_x,Left_Ball_of_Foot_y,Left_Ball_of_Foot_z,Center_of_Mass_Position_x,Center_of_Mass_Position_y,Center_of_Mass_Position_z,Center_of_Mass_Velocity_x,Center_of_Mass_Velocity_y,Center_of_Mass_Velocity_z,Center_of_Mass_Acceleration_x,Center_of_Mass_Acceleration_y,Center_of_Mass_Acceleration_z
18-21-26-889112,0.0,0.0,2.0,-7.0,9.8,-0.1552734375,0.96337890625,-0.38134765625,0.061068702290076333,-0.3282442748091603,-0.1297709923664122,0.0,0.0,-46.50300216674805,122.00020599365234,-73.92332458496094,4.299676418304443,170.22117614746094,-30.625099182128906,-24.06595230102539,48.69535827636719,-98.02408599853516,4.8319799157421454e-15,-9.01685291780337e-15,-55.34932327270508,-7.737519264221191,-6.909369468688965,173.8752899169922,-1.9788904190063477,-155.80784606933594,-109.89988708496094,-29.32969093322754,-131.256103515625,-178.81825256347656,-1.9839585531927507e-16,-2.0669757494273322e-15,1.923299479815216e-16,0.7063162922859192,0.7719486355781555,0.29063042998313904,-0.0018182197818532586,0.0010515975300222635,8.312104910146445e-05,0.03943019360303879,0.001241738093085587,-0.01929623633623123
18-21-26-900140,0.0,0.0,2.0,-7.0,9.8,-0.1552734375,0.96337890625,-0.38134765625,0.061068702290076333,-0.3282442748091603,-0.1297709923664122,0.0,0.0,-46.50431442260742,122.00159454345703,-73.9224624633789,4.301640033721924,170.2205810546875,-30.624664306640625,-24.066587448120117,48.694461822509766,-98.02348327636719,1.1665191636402823e-15,-1.1055960224474852e-14,-55.363094329833984,-7.737412452697754,-6.912793159484863,173.87759399414062,-1.982688307762146,-155.8076934814453,-109.8962173461914,-29.32398796081543,-131.25701904296875,-178.8195037841797,1.3319180167012086e-16,8.7172014601850055e-16,-7.603667198480575e-17,0.7063212990760803,0.7719553709030151,0.2906322181224823,-0.0010320295114070177,0.0006613779114559293,0.0002556443796493113,0.0015461343573406339,-0.0007465534145012498,0.010133643634617329
18-21-26-910105,0.0,0.0,2.0,-7.0,9.8,-0.1552734375,0.96337890625,-0.38134765625,0.061068702290076333,-0.3282442748091603,-0.1297709923664122,0.0,0.0,-46.50431442260742,122.00159454345703,-73.9224624633789,4.301640033721924,170.2205810546875,-30.624664306640625,-24.066587448120117,48.694461822509766,-98.02348327636719,1.1665191636402823e-15,-1.1055960224474852e-14,-55.363094329833984,-7.737412452697754,-6.912793159484863,173.87759399414062,-1.982688307762146,-155.8076934814453,-109.8962173461914,-29.32398796081543,-131.25701904296875,-178.8195037841797,1.3319180167012086e-16,8.7172014601850055e-16,-7.603667198480575e-17,0.7063210010528564,0.7719578742980957,0.2906326353549957,-0.00113856908865273,0.000598788377828896,0.00025976591859944165,-0.002832343801856041,0.00490533746778965,0.006606497801840305
18-21-26-920111,0.0,0.0,3.0,-7.0,9.8,-0.15380859375,0.953369140625,-0.401611328125,-0.29770992366412213,-0.05343511450381679,-0.15267175572519084,0.0,0.0,-46.503719329833984,122.00289916992188,-73.92046356201172,4.302334308624268,170.21957397460938,-30.626615524291992,-24.066635131835938,48.694576263427734,-98.02265167236328,-1.4177768761249303e-15,-1.2031232689394033e-15,-55.374454498291016,-7.7397356033325195,-6.912814140319824,173.87844848632812,-1.9827381372451782,-155.8063507080078,-109.8965072631836,-29.325204849243164,-131.2566375732422,-178.8197784423828,-3.251526285750968e-16,-5.221346667913962e-16,2.577524170170592e-16,0.7063190340995789,0.7719597816467285,0.2906326651573181,-0.0010062390938401222,0.000693491252604872,0.0003361485432833433,0.005754044279456139,0.007170765195041895,0.011270851828157902
18-21-26-930109,0.0,0.0,3.0,-7.0,9.8,-0.15380859375,0.953369140625,-0.401611328125,-0.29770992366412213,-0.05343511450381679,-0.15267175572519084,0.0,0.0,-46.503719329833984,122.00289916992188,-73.92046356201172,4.302334308624268,170.21957397460938,-30.626615524291992,-24.066635131835938,48.694576263427734,-98.02265167236328,-1.4177768761249303e-15,-1.2031232689394033e-15,-55.374454498291016,-7.7397356033325195,-6.912814140319824,173.87844848632812,-1.9827381372451782,-155.8063507080078,-109.8965072631836,-29.325204849243164,-131.2566375732422,-178.8197784423828,-3.251526285750968e-16,-5.221346667913962e-16,2.577524170170592e-16,0.706322193145752,0.7719593048095703,0.29063281416893005,-0.00072172109503299,0.00041624705772846937,0.00014399860810954124,-0.0033052731305360794,0.005823173560202122,-0.013613464310765266
18-21-26-939132,0.0,0.0,3.0,-7.0,9.8,-0.15380859375,0.953369140625,-0.401611328125,-0.29770992366412213,-0.05343511450381679,-0.15267175572519084,0.0,0.0,-46.50379943847656,122.00445556640625,-73.92123413085938,4.301866054534912,170.2202911376953,-30.62761878967285,-24.06830596923828,48.69429397583008,-98.02095794677734,-1.8365501770056933e-15,-9.092066055387763e-15,-55.38211441040039,-7.74029541015625,-6.911516189575195,173.87852478027344,-1.980502724647522,-155.80625915527344,-109.89628601074219,-29.32535743713379,-131.25733947753906,-178.8203582763672,-1.6029943678576964e-16,4.005476929546921e-15,-5.191089393723508e-17,0.706322193145752,0.7719593048095703,0.29063281416893005,-0.00072172109503299,0.00041624705772846937,0.00014399860810954124,-0.0033052731305360794,0.005823173560202122,-0.013613464310765266
18-21-26-949204,0.0,0.0,3.0,-7.0,9.8,-0.15380859375,0.953369140625,-0.401611328125,-0.29770992366412213,-0.05343511450381679,-0.15267175572519084,0.0,0.0,-46.50287628173828,122.00454711914062,-73.92041778564453,4.303328514099121,170.2174835205078,-30.62677001953125,-24.06721305847168,48.691280364990234,-98.0196304321289,1.1485126196101952e-15,-3.8596055740519955e-15,-55.39448928833008,-7.7404913902282715,-6.910362243652344,173.87791442871094,-1.9790927171707153,-155.80604553222656,-109.89613342285156,-29.327713012695312,-131.25843811035156,-178.820556640625,-3.2069789701702923e-16,-2.432597521109651e-15,-2.249943706940648e-16,0.7063285112380981,0.7719637751579285,0.29063135385513306,-0.0007592329056933522,0.0006838717963546515,0.0002954300434794277,0.02009655348956585,0.006603310815989971,-0.009471521712839603
18-21-26-960163,0.0,0.0,3.0,-7.0,9.8,-0.15380859375,0.953369140625,-0.401611328125,-0.29770992366412213,-0.05343511450381679,-0.15267175572519084,0.0,0.0,-46.50233840942383,122.00555419921875,-73.9209213256836,4.302490711212158,170.217041015625,-30.62649154663086,-24.063350677490234,48.691810607910156,-98.02223205566406,1.2014395791984985e-14,-1.3968034086146719e-14,-55.40510177612305,-7.74075174331665,-6.910328388214111,173.879638671875,-1.9786293506622314,-155.8055877685547,-109.89693450927734,-29.327960968017578,-131.2561798095703,-178.81954956054688,2.1648236455353893e-17,4.3625934316476227e-16,6.280202702941862e-17,0.7063286304473877,0.7719615697860718,0.290632963180542,-0.0009742926340550184,0.00020498677622526884,0.0003248598368372768,-0.004905575420707464,-0.0008977968245744705,-0.0012472978560253978
18-21-26-968683,0.0,0.0,2.0,-7.0,7.84,-0.149658203125,0.96337890625,-0.38427734375,0.08396946564885496,-0.2900763358778626,-0.12213740458015267,0.0,0.0,-46.502864837646484,122.00397491455078,-73.92315673828125,4.300863742828369,170.22178649902344,-30.623577117919922,-24.067110061645508,48.69388198852539,-98.02317810058594,-7.024793632670655e-15,-5.846941379954347e-15,-55.401336669921875,-7.7389020919799805,-6.910201072692871,173.87913513183594,-1.9777899980545044,-155.80653381347656,-109.89580535888672,-29.326431274414062,-131.2578887939453,-178.8198699951172,3.411118675018907e-16,-2.886288061175078e-15,-4.8845329499889054e-17,0.7063244581222534,0.7719689011573792,0.2906366288661957,-0.0013596172211691737,0.000965534767601639,0.0006906429771333933,-0.0023295737337321043,-0.015355692245066166,0.021419154480099678
18-21-26-979716,0.0,0.0,2.0,-7.0,7.84,-0.149658203125,0.96337890625,-0.38427734375,0.08396946564885496,-0.2900763358778626,-0.12213740458015267,0.0,0.0,-46.503082275390625,122.00236511230469,-73.9219970703125,4.299747467041016,170.22433471679688,-30.626039505004883,-24.067106246948242,48.692264556884766,-98.023681640625,9.187180232067896e-15,-1.2937434699662308e-14,-55.374176025390625,-7.738202095031738,-6.913054466247559,173.88002014160156,-1.978558897972107,-155.81187438964844,-109.89800262451172,-29.329147338867188,-131.26101684570312,-178.81639099121094,-3.3211031602252124e-16,4.2809832894873286e-15,8.022204706564646e-17,0.7063302397727966,0.7719669342041016,0.2906353771686554,-0.0009629500564187765,0.0006251877639442682,0.0004842516500502825,0.0022977637127041817,0.017172375693917274,0.0061285789124667645
18-21-26-989682,0.0,0.0,2.0,-7.0,7.84,-0.149658203125,0.96337890625,-0.38427734375,0.08396946564885496,-0.2900763358778626,-0.12213740458015267,0.0,0.0,-46.503082275390625,122.00236511230469,-73.9219970703125,4.299747467041016,170.22433471679688,-30.626039505004883,-24.067106246948242,48.692264556884766,-98.023681640625,9.187180232067896e-15,-1.2937434699662308e-14,-55.374176025390625,-7.738202095031738,-6.913054466247559,173.88002014160156,-1.978558897972107,-155.81187438964844,-109.89800262451172,-29.329147338867188,-131.26101684570312,-178.81639099121094,-3.3211031602252124e-16,4.2809832894873286e-15,8.022204706564646e-17,0.7063302397727966,0.7719669342041016,0.2906353771686554,-0.0009629500564187765,0.0006251877639442682,0.0004842516500502825,0.0022977637127041817,0.017172375693917274,0.0061285789124667645
18-21-26-998717,0.0,0.0,2.0,-7.0,7.84,-0.149658203125,0.96337890625,-0.38427734375,0.08396946564885496,-0.2900763358778626,-0.12213740458015267,0.0,0.0,-46.50113296508789,122.00489044189453,-73.92229461669922,4.302677154541016,170.22457885742188,-30.625944137573242,-24.068023681640625,48.692134857177734,-98.0246810913086,-3.2574348170140996e-15,-3.865593249956136e-15,-55.363739013671875,-7.73830509185791,-6.9129157066345215,173.88063049316406,-1.9798587560653687,-155.8103790283203,-109.89730834960938,-29.328529357910156,-131.2584991455078,-178.81924438476562,1.1664267047001336e-16,-2.8622286197039115e-16,-1.1113262850389553e-16,0.7063283324241638,0.7719712257385254,0.2906324565410614,-0.0010648132301867008,0.0006187412072904408,0.00035360860056243837,-0.013801995664834976,0.004415004979819059,0.0030507135670632124
18-21-27-008680,0.0,0.0,2.0,-7.0,7.84,-0.149658203125,0.96337890625,-0.38427734375,0.08396946564885496,-0.2900763358778626,-0.12213740458015267,0.0,0.0,-46.50049591064453,122.00630187988281,-73.92386627197266,4.303292751312256,170.22607421875,-30.62580680847168,-24.06951141357422,48.69202423095703,-98.02389526367188,-7.99838643125543e-15,-8.68506418313323e-15,-55.36050033569336,-7.739229202270508,-6.911874294281006,173.8815460205078,-1.977614402770996,-155.80862426757812,-109.89693450927734,-29.329689025878906,-131.25808715820312,-178.8195037841797,1.126857692918047e-16,8.883022982686612e-16,4.454115804819593e-17,0.7063255906105042,0.7719735503196716,0.2906339466571808,-0.0011168386554345489,0.000615511613432318,0.00021649616246577352,-0.004053603857755661,0.005177463870495558,-0.016136208549141884
18-21-27-019681,0.0,0.0,2.0,-7.0,7.84,-0.149169921875,0.95703125,-0.404541015625,-0.29770992366412213,-0.07633587786259542,-0.13740458015267176,0.0,0.0,-46.500244140625,122.00635528564453,-73.9226303100586,4.301968574523926,170.22445678710938,-30.624826431274414,-24.067907333374023,48.692047119140625,-98.02474975585938,1.8728928455856442e-14,-9.736336017500313e-17,-55.35063171386719,-7.738697528839111,-6.910508155822754,173.88327026367188,-1.9785633087158203,-155.80833435058594,-109.89490509033203,-29.3277645111084,-131.25692749023438,-178.82078552246094,-3.204306779745052e-17,2.4137254152865883e-15,-9.426153875704768e-17,0.7063266038894653,0.7719765901565552,0.2906322777271271,-0.0009501449530944228,0.0008392366580665112,0.00042920836131088436,0.0009494618861936033,0.016204584389925003,0.02513245865702629
18-21-27-029681,0.0,0.0,2.0,-7.0,7.84,-0.149169921875,0.95703125,-0.404541015625,-0.29770992366412213,-0.07633587786259542,-0.13740458015267176,0.0,0.0,-46.49987030029297,122.0048828125,-73.92235565185547,4.302937984466553,170.2261505126953,-30.62687873840332,-24.068256378173828,48.689701080322266,-98.02447509765625,8.790850974948767e-15,-1.2673926137903285e-14,-55.34812927246094,-7.7385382652282715,-6.913681983947754,173.8819122314453,-1.980295181274414,-155.81021118164062,-109.8946762084961,-29.326948165893555,-131.25885009765625,-178.82217407226562,2.428161225753076e-17,-9.161662941015386e-16,-2.6181354295244956e-16,0.7063246965408325,0.7719802260398865,0.29063498973846436,-0.0008605062030255795,0.000596830272115767,0.0003223824896849692,0.020731201395392418,-0.015545833855867386,-0.01020095869898796
18-21-27-038714,0.0,0.0,2.0,-7.0,7.84,-0.149169921875,0.95703125,-0.404541015625,-0.29770992366412213,-0.07633587786259542,-0.13740458015267176,0.0,0.0,-46.49987030029297,122.0048828125,-73.92235565185547,4.302937984466553,170.2261505126953,-30.62687873840332,-24.068256378173828,48.689701080322266,-98.02447509765625,8.790850974948767e-15,-1.2673926137903285e-14,-55.34812927246094,-7.7385382652282715,-6.913681983947754,173.8819122314453,-1.980295181274414,-155.81021118164062,-109.8946762084961,-29.326948165893555,-131.25885009765625,-178.82217407226562,2.428161225753076e-17,-9.161662941015386e-16,-2.6181354295244956e-16,0.7063271403312683,0.7719784379005432,0.29063284397125244,-0.0009364151628687978,0.0005064207944087684,0.0002831245365086943,-0.023196935653686523,0.019951600581407547,0.0073651522397994995
18-21-27-048753,0.0,0.0,2.0,-7.0,7.84,-0.149169921875,0.95703125,-0.404541015625,-0.29770992366412213,-0.07633587786259542,-0.13740458015267176,0.0,0.0,-46.49848556518555,122.00269317626953,-73.92001342773438,4.302059650421143,170.2268524169922,-30.627887725830078,-24.068424224853516,48.69063949584961,-98.02599334716797,-6.870584931875905e-15,-7.384531489984872e-15,-55.368492126464844,-7.73969841003418,-6.913614273071289,173.88319396972656,-1.9812073707580566,-155.8076934814453,-109.89494323730469,-29.32745933532715,-131.25697326660156,-178.82106018066406,2.8908829502161365e-16,3.45565752027011e-17,-2.0982440765543431e-16,0.7063215970993042,0.7719810009002686,0.290632039308548,-0.0012204431695863605,0.0007044343510642648,0.00019203087140340358,0.01654152013361454,0.0017101634293794632,-0.005303190089762211
18-21-27-058789,0.0,0.0,2.0,-7.0,7.84,-0.149169921875,0.95703125,-0.404541015625,-0.29770992366412213,-0.07633587786259542,-0.13740458015267176,0.0,0.0,-46.497886657714844,122.00284576416016,-73.9212875366211,4.301363945007324,170.22874450683594,-30.627641677856445,-24.07075309753418,48.69035339355469,-98.02550506591797,1.0759822259521698e-14,-1.1687420745554091e-14,-55.3739013671875,-7.739236831665039,-6.9123358726501465,173.8841552734375,-1.981156826019287,-155.8084259033203,-109.89460754394531,-29.327938079833984,-131.25808715820312,-178.82073974609375,7.058010559092825e-17,3.4983119289719094e-15,1.4764203816649142e-16,0.7063235640525818,0.7719818353652954,0.2906324863433838,-0.0009071185486391187,0.0004626540176104754,0.00030302468803711236,-0.010383748449385166,-0.004622177686542273,0.007835803553462029
18-21-27-069297,0.0,0.0,2.0,-7.0,9.8,-0.15576171875,0.961669921875,-0.398193359375,1.916030534351145,-0.16030534351145037,-0.13740458015267176,0.0,0.0,-46.497886657714844,122.00284576416016,-73.9212875366211,4.301363945007324,170.22874450683594,-30.627641677856445,-24.07075309753418,48.69035339355469,-98.02550506591797,1.0759822259521698e-14,-1.1687420745554091e-14,-55.3739013671875,-7.739236831665039,-6.9123358726501465,173.8841552734375,-1.981156826019287,-155.8084259033203,-109.89460754394531,-29.327938079833984,-131.25808715820312,-178.82073974609375,7.058010559092825e-17,3.4983119289719094e-15,1.4764203816649142e-16,0.706322431564331,0.7719837427139282,0.29063376784324646,-0.0011723602656275034,0.0006093542324379086,0.00021747511345893145,-0.020460588857531548,-0.0015106740174815059,-0.011731797829270363
18-21-27-080295,0.0,0.0,2.0,-7.0,9.8,-0.15576171875,0.961669921875,-0.398193359375,1.916030534351145,-0.16030534351145037,-0.13740458015267176,0.0,0.0,-46.49808883666992,122.00366973876953,-73.92108917236328,4.302196979522705,170.2273712158203,-30.626554489135742,-24.069334030151367,48.68901062011719,-98.0240249633789,6.804862374949023e-15,-7.640868223779494e-15,-55.371986389160156,-7.738530158996582,-6.911646842956543,173.8836212158203,-1.9803122282028198,-155.80931091308594,-109.8955307006836,-29.328123092651367,-131.25889587402344,-178.81903076171875,-7.76832775644885e-17,4.57770824827293e-15,7.333254742483722e-18,0.7063208818435669,0.7719842791557312,0.29063141345977783,-0.001110729412175715,0.0005014715134166181,0.00013578918878920376,-0.01837095618247986,0.010337885469198227,-0.0038100287783890963
18-21-27-090297,0.0,0.0,2.0,-7.0,9.8,-0.15576171875,0.961669921875,-0.398193359375,1.916030534351145,-0.16030534351145037,-0.13740458015267176,0.0,0.0,-46.49718475341797,122.00595092773438,-73.91851806640625,4.302476406097412,170.22470092773438,-30.627792358398438,-24.07145881652832,48.691192626953125,-98.02328491210938,-2.6220235225106296e-15,-5.89584313309818e-15,-55.38396453857422,-7.738301753997803,-6.910380840301514,173.88424682617188,-1.9802706241607666,-155.810791015625,-109.8965072631836,-29.329011917114258,-131.2594757080078,-178.81857299804688,-3.878387576745294e-16,2.410069197569765e-15,-1.9924527054669352e-16,0.7063208818435669,0.7719842791557312,0.29063141345977783,-0.001110729412175715,0.0005014715134166181,0.00013578918878920376,-0.01837095618247986,0.010337885469198227,-0.0038100287783890963
18-21-27-100297,0.0,0.0,2.0,-7.0,9.8,-0.15576171875,0.961669921875,-0.398193359375,1.916030534351145,-0.16030534351145037,-0.13740458015267176,0.0,0.0,-46.49935531616211,122.00978088378906,-73.92102813720703,4.303056716918945,170.22427368164062,-30.6252384185791,-24.069486618041992,48.68843460083008,-98.02445220947266,1.7532296900364355e-16,-1.3071996047729021e-14,-55.37858200073242,-7.741975784301758,-6.910825729370117,173.8867645263672,-1.9793790578842163,-155.80941772460938,-109.89408111572266,-29.330121994018555,-131.26126098632812,-178.81912231445312,1.716595382718789e-16,1.5915146626724569e-15,1.8534882154425987e-16,0.7063161730766296,0.7719892859458923,0.29063117504119873,-0.0013463987270370126,0.0008887595613487065,6.823865260230377e-05,0.015978306531906128,-0.0030334771145135164,-0.009183711372315884
