time,theta,alpha,mx,my,fz,imu_ang_vel_x,imu_ang_vel_y,imu_ang_vel_z,imu_accel_x,imu_accel_y,imu_accel_z,State,Swing,Right_Hip_x,Right_Hip_y,Right_Hip_z,Right_Knee_x,Right_Knee_y,Right_Knee_z,Right_Ankle_x,Right_Ankle_y,Right_Ankle_z,Right_Ball_of_Foot_x,Right_Ball_of_Foot_y,Right_Ball_of_Foot_z,Left_Hip_x,Left_Hip_y,Left_Hip_z,Left_Knee_x,Left_Knee_y,Left_Knee_z,Left_Ankle_x,Left_Ankle_y,Left_Ankle_z,Left_Ball_of_Foot_x,Left_Ball_of_Foot_y,Left_Ball_of_Foot_z,Center_of_Mass_Position_x,Center_of_Mass_Position_y,Center_of_Mass_Position_z,Center_of_Mass_Velocity_x,Center_of_Mass_Velocity_y,Center_of_Mass_Velocity_z,Center_of_Mass_Acceleration_x,Center_of_Mass_Acceleration_y,Center_of_Mass_Acceleration_z
18-16-12-312106,4.2,0.0,-4.0,13.0,9.8,0.630859375,0.942626953125,-0.304931640625,-6.862595419847328,-3.5343511450381677,-17.900763358778626,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-16-12-321108,4.2,0.0,-4.0,13.0,9.8,0.630859375,0.942626953125,-0.304931640625,-6.862595419847328,-3.5343511450381677,-17.900763358778626,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-16-12-332107,4.2,0.0,0.0,-1.0,11.76,0.533447265625,1.053466796875,-0.275634765625,-6.129770992366412,-3.1603053435114505,-12.19083969465649,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-16-12-341108,4.2,0.0,0.0,-1.0,11.76,0.533447265625,1.053466796875,-0.275634765625,-6.129770992366412,-3.1603053435114505,-12.19083969465649,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-16-12-352107,4.2,0.0,0.0,-1.0,11.76,0.533447265625,1.053466796875,-0.275634765625,-6.129770992366412,-3.1603053435114505,-12.19083969465649,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-16-12-362106,4.2,0.0,0.0,-1.0,11.76,0.533447265625,1.053466796875,-0.275634765625,-6.129770992366412,-3.1603053435114505,-12.19083969465649,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-16-12-371124,4.2,0.0,0.0,-1.0,11.76,0.533447265625,1.053466796875,-0.275634765625,-6.129770992366412,-3.1603053435114505,-12.19083969465649,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-16-12-382126,4.2,0.0,1.0,-37.0,9.8,0.688720703125,1.257568359375,-0.49951171875,0.4351145038167939,-2.015267175572519,-3.4885496183206106,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-16-12-391364,4.2,0.0,1.0,-37.0,9.8,0.688720703125,1.257568359375,-0.49951171875,0.4351145038167939,-2.015267175572519,-3.4885496183206106,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-16-12-401365,4.2,0.0,1.0,-37.0,9.8,0.688720703125,1.257568359375,-0.49951171875,0.4351145038167939,-2.015267175572519,-3.4885496183206106,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-16-12-412365,4.2,0.0,1.0,-37.0,9.8,0.688720703125,1.257568359375,-0.49951171875,0.4351145038167939,-2.015267175572519,-3.4885496183206106,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-16-12-422360,4.2,0.0,1.0,-37.0,9.8,0.688720703125,1.257568359375,-0.49951171875,0.4351145038167939,-2.015267175572519,-3.4885496183206106,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-16-12-431363,4.2,0.0,2.0,-42.0,11.76,0.621826171875,1.1640625,-0.41162109375,5.267175572519084,2.427480916030534,5.152671755725191,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-16-12-442365,4.2,0.0,2.0,-42.0,11.76,0.621826171875,1.1640625,-0.41162109375,5.267175572519084,2.427480916030534,5.152671755725191,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-16-12-452363,4.2,0.0,2.0,-42.0,11.76,0.621826171875,1.1640625,-0.41162109375,5.267175572519084,2.427480916030534,5.152671755725191,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-16-12-462362,4.2,0.0,2.0,-42.0,11.76,0.621826171875,1.1640625,-0.41162109375,5.267175572519084,2.427480916030534,5.152671755725191,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-16-12-471373,4.2,0.0,2.0,-42.0,11.76,0.621826171875,1.1640625,-0.41162109375,5.267175572519084,2.427480916030534,5.152671755725191,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-16-12-483370,4.2,0.0,4.0,-69.0,9.8,0.567138671875,0.994873046875,-0.37158203125,7.0534351145038165,3.3435114503816794,9.709923664122137,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-16-12-491595,4.2,0.0,4.0,-69.0,9.8,0.567138671875,0.994873046875,-0.37158203125,7.0534351145038165,3.3435114503816794,9.709923664122137,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-16-12-502600,4.2,0.0,4.0,-69.0,9.8,0.567138671875,0.994873046875,-0.37158203125,7.0534351145038165,3.3435114503816794,9.709923664122137,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-16-12-512593,4.2,0.0,4.0,-69.0,9.8,0.567138671875,0.994873046875,-0.37158203125,7.0534351145038165,3.3435114503816794,9.709923664122137,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-16-12-521598,4.2,0.0,4.0,-69.0,9.8,0.567138671875,0.994873046875,-0.37158203125,7.0534351145038165,3.3435114503816794,9.709923664122137,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-16-12-533597,4.2,0.0,5.0,-81.0,9.8,0.587158203125,0.8564453125,-0.426025390625,5.557251908396947,7.687022900763359,13.358778625954198,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-16-12-541599,4.2,0.0,5.0,-81.0,9.8,0.587158203125,0.8564453125,-0.426025390625,5.557251908396947,7.687022900763359,13.358778625954198,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-16-12-552597,4.2,0.0,5.0,-81.0,9.8,0.587158203125,0.8564453125,-0.426025390625,5.557251908396947,7.687022900763359,13.358778625954198,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-16-12-562633,4.2,0.0,5.0,-81.0,9.8,0.587158203125,0.8564453125,-0.426025390625,5.557251908396947,7.687022900763359,13.358778625954198,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-16-12-572199,4.2,0.0,7.0,-89.0,11.76,0.63232421875,0.774169921875,-0.267333984375,6.312977099236641,6.458015267175573,13.65648854961832,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-16-12-581225,4.2,0.0,7.0,-89.0,11.76,0.63232421875,0.774169921875,-0.267333984375,6.312977099236641,6.458015267175573,13.65648854961832,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-16-12-591781,4.2,0.0,7.0,-89.0,11.76,0.63232421875,0.774169921875,-0.267333984375,6.312977099236641,6.458015267175573,13.65648854961832,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-16-12-602780,4.2,0.0,7.0,-89.0,11.76,0.63232421875,0.774169921875,-0.267333984375,6.312977099236641,6.458015267175573,13.65648854961832,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-16-12-610815,4.2,0.0,7.0,-89.0,11.76,0.63232421875,0.774169921875,-0.267333984375,6.312977099236641,6.458015267175573,13.65648854961832,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-16-12-621779,4.2,0.0,7.0,-89.0,11.76,0.63232421875,0.774169921875,-0.267333984375,6.312977099236641,6.458015267175573,13.65648854961832,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-16-12-631783,4.2,0.0,4.0,-103.0,15.68,0.763671875,0.6455078125,-0.26025390625,3.549618320610687,8.32824427480916,15.748091603053435,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-16-12-640779,4.2,0.0,4.0,-103.0,15.68,0.763671875,0.6455078125,-0.26025390625,3.549618320610687,8.32824427480916,15.748091603053435,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-16-12-651778,4.2,0.0,4.0,-103.0,15.68,0.763671875,0.6455078125,-0.26025390625,3.549618320610687,8.32824427480916,15.748091603053435,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-16-12-660782,4.2,0.0,4.0,-103.0,15.68,0.763671875,0.6455078125,-0.26025390625,3.549618320610687,8.32824427480916,15.748091603053435,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-16-12-670828,4.2,0.0,4.0,-103.0,15.68,0.763671875,0.6455078125,-0.26025390625,3.549618320610687,8.32824427480916,15.748091603053435,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-16-12-683305,4.2,0.0,4.0,-105.0,17.64,0.692138671875,0.37060546875,-0.191650390625,0.13740458015267176,5.603053435114504,10.870229007633588,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-16-12-694315,4.2,0.0,4.0,-105.0,17.64,0.692138671875,0.37060546875,-0.191650390625,0.13740458015267176,5.603053435114504,10.870229007633588,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-16-12-701321,4.2,0.0,4.0,-105.0,17.64,0.692138671875,0.37060546875,-0.191650390625,0.13740458015267176,5.603053435114504,10.870229007633588,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-16-12-711318,4.2,0.0,4.0,-105.0,17.64,0.692138671875,0.37060546875,-0.191650390625,0.13740458015267176,5.603053435114504,10.870229007633588,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-16-12-722314,4.2,0.0,4.0,-105.0,17.64,0.692138671875,0.37060546875,-0.191650390625,0.13740458015267176,5.603053435114504,10.870229007633588,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-16-12-731318,4.2,0.0,3.0,-108.0,15.68,0.866943359375,0.410888671875,-0.3046875,-0.17557251908396945,6.564885496183206,7.595419847328245,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-16-12-742316,4.2,0.0,3.0,-108.0,15.68,0.866943359375,0.410888671875,-0.3046875,-0.17557251908396945,6.564885496183206,7.595419847328245,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-16-12-751318,4.2,0.0,3.0,-108.0,15.68,0.866943359375,0.410888671875,-0.3046875,-0.17557251908396945,6.564885496183206,7.595419847328245,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-16-12-762317,4.2,0.0,3.0,-108.0,15.68,0.866943359375,0.410888671875,-0.3046875,-0.17557251908396945,6.564885496183206,7.595419847328245,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-16-12-771324,4.2,0.0,3.0,-97.0,13.719999999999999,0.866943359375,0.410888671875,-0.3046875,-0.17557251908396945,6.564885496183206,7.595419847328245,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-16-12-783322,4.2,0.0,3.0,-97.0,13.719999999999999,0.758056640625,0.312744140625,-0.142578125,-0.16030534351145037,1.7709923664122138,5.404580152671755,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-16-12-790839,4.2,0.0,3.0,-97.0,13.719999999999999,0.758056640625,0.312744140625,-0.142578125,-0.16030534351145037,1.7709923664122138,5.404580152671755,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-16-12-801843,4.2,0.0,3.0,-97.0,13.719999999999999,0.758056640625,0.312744140625,-0.142578125,-0.16030534351145037,1.7709923664122138,5.404580152671755,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-16-12-811870,4.2,0.0,3.0,-97.0,13.719999999999999,0.758056640625,0.312744140625,-0.142578125,-0.16030534351145037,1.7709923664122138,5.404580152671755,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-16-12-821836,4.2,0.0,3.0,-97.0,13.719999999999999,0.758056640625,0.312744140625,-0.142578125,-0.16030534351145037,1.7709923664122138,5.404580152671755,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-16-12-831838,4.2,0.0,3.0,-93.0,15.68,0.82958984375,0.243896484375,-0.243408203125,-1.6717557251908397,-2.2519083969465647,-0.9923664122137404,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-16-12-841835,4.2,0.0,3.0,-93.0,15.68,0.82958984375,0.243896484375,-0.243408203125,-1.6717557251908397,-2.2519083969465647,-0.9923664122137404,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-16-12-850836,4.2,0.0,3.0,-93.0,15.68,0.82958984375,0.243896484375,-0.243408203125,-1.6717557251908397,-2.2519083969465647,-0.9923664122137404,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-16-12-861834,4.2,0.0,3.0,-93.0,15.68,0.82958984375,0.243896484375,-0.243408203125,-1.6717557251908397,-2.2519083969465647,-0.9923664122137404,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-16-12-870855,4.2,0.0,5.0,-58.0,19.6,0.946533203125,0.415283203125,-0.181884765625,-1.2061068702290076,-3.3893129770992365,-2.732824427480916,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-16-12-880943,4.2,0.0,5.0,-58.0,19.6,0.946533203125,0.415283203125,-0.181884765625,-1.2061068702290076,-3.3893129770992365,-2.732824427480916,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-16-12-891242,4.2,0.0,5.0,-58.0,19.6,0.946533203125,0.415283203125,-0.181884765625,-1.2061068702290076,-3.3893129770992365,-2.732824427480916,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-16-12-902240,4.2,0.0,5.0,-58.0,19.6,0.946533203125,0.415283203125,-0.181884765625,-1.2061068702290076,-3.3893129770992365,-2.732824427480916,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-16-12-912243,4.2,0.0,5.0,-58.0,19.6,0.946533203125,0.415283203125,-0.181884765625,-1.2061068702290076,-3.3893129770992365,-2.732824427480916,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-16-12-921244,4.2,0.0,5.0,-50.0,19.6,0.730224609375,0.225341796875,-0.184814453125,-0.2595419847328244,-8.022900763358779,-13.099236641221374,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-16-12-931242,4.2,0.0,5.0,-50.0,19.6,0.730224609375,0.225341796875,-0.184814453125,-0.2595419847328244,-8.022900763358779,-13.099236641221374,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-16-12-942250,4.2,0.0,5.0,-50.0,19.6,0.730224609375,0.225341796875,-0.184814453125,-0.2595419847328244,-8.022900763358779,-13.099236641221374,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-16-12-952242,4.2,0.0,5.0,-50.0,19.6,0.730224609375,0.225341796875,-0.184814453125,-0.2595419847328244,-8.022900763358779,-13.099236641221374,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-16-12-962240,4.2,0.0,5.0,-50.0,19.6,0.730224609375,0.225341796875,-0.184814453125,-0.2595419847328244,-8.022900763358779,-13.099236641221374,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-16-12-971249,4.2,0.0,3.0,2.0,11.76,0.83447265625,0.499755859375,-0.2724609375,-5.9465648854961835,-7.122137404580153,-15.15267175572519,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-16-12-982254,4.2,0.0,3.0,2.0,11.76,0.83447265625,0.499755859375,-0.2724609375,-5.9465648854961835,-7.122137404580153,-15.15267175572519,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-16-12-991772,4.2,0.0,3.0,2.0,11.76,0.83447265625,0.499755859375,-0.2724609375,-5.9465648854961835,-7.122137404580153,-15.15267175572519,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-16-13-000775,4.2,0.0,3.0,2.0,11.76,0.83447265625,0.499755859375,-0.2724609375,-5.9465648854961835,-7.122137404580153,-15.15267175572519,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-16-13-011313,4.2,0.0,3.0,2.0,11.76,0.83447265625,0.499755859375,-0.2724609375,-5.9465648854961835,-7.122137404580153,-15.15267175572519,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-16-13-021559,4.2,0.0,2.0,1.0,9.8,0.660888671875,0.76513671875,-0.26611328125,-4.809160305343512,-11.381679389312977,-17.35114503816794,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-16-13-032593,4.2,0.0,2.0,1.0,9.8,0.660888671875,0.76513671875,-0.26611328125,-4.809160305343512,-11.381679389312977,-17.35114503816794,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-16-13-042558,4.2,0.0,2.0,1.0,9.8,0.660888671875,0.76513671875,-0.26611328125,-4.809160305343512,-11.381679389312977,-17.35114503816794,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-16-13-052558,4.2,0.0,2.0,1.0,9.8,0.660888671875,0.76513671875,-0.26611328125,-4.809160305343512,-11.381679389312977,-17.35114503816794,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-16-13-062566,4.2,0.0,4.0,38.0,11.76,0.7529296875,0.8466796875,-0.587890625,-5.480916030534351,-7.778625954198473,-14.114503816793894,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-16-13-071601,4.2,0.0,4.0,38.0,11.76,0.7529296875,0.8466796875,-0.587890625,-5.480916030534351,-7.778625954198473,-14.114503816793894,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-16-13-081603,4.2,0.0,4.0,38.0,11.76,0.7529296875,0.8466796875,-0.587890625,-5.480916030534351,-7.778625954198473,-14.114503816793894,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-16-13-092120,4.2,0.0,4.0,38.0,11.76,0.7529296875,0.8466796875,-0.587890625,-5.480916030534351,-7.778625954198473,-14.114503816793894,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-16-13-102124,4.2,0.0,4.0,38.0,11.76,0.7529296875,0.8466796875,-0.587890625,-5.480916030534351,-7.778625954198473,-14.114503816793894,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-16-13-112124,4.2,0.0,2.0,43.0,11.76,0.65234375,0.900146484375,-0.431884765625,-1.633587786259542,-4.351145038167939,-6.885496183206107,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-16-13-122122,4.2,0.0,2.0,43.0,11.76,0.65234375,0.900146484375,-0.431884765625,-1.633587786259542,-4.351145038167939,-6.885496183206107,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-16-13-131123,4.2,0.0,2.0,43.0,11.76,0.65234375,0.900146484375,-0.431884765625,-1.633587786259542,-4.351145038167939,-6.885496183206107,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-16-13-142122,4.2,0.0,2.0,43.0,11.76,0.65234375,0.900146484375,-0.431884765625,-1.633587786259542,-4.351145038167939,-6.885496183206107,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-16-13-153120,4.2,0.0,2.0,43.0,11.76,0.65234375,0.900146484375,-0.431884765625,-1.633587786259542,-4.351145038167939,-6.885496183206107,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-16-13-161121,4.2,0.0,3.0,51.0,9.8,0.640869140625,0.972900390625,-0.356689453125,0.015267175572519083,-2.6564885496183206,-2.9923664122137406,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-16-13-171128,4.2,0.0,3.0,51.0,9.8,0.640869140625,0.972900390625,-0.356689453125,0.015267175572519083,-2.6564885496183206,-2.9923664122137406,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-16-13-183129,4.2,0.0,3.0,51.0,9.8,0.640869140625,0.972900390625,-0.356689453125,0.015267175572519083,-2.6564885496183206,-2.9923664122137406,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
