time,theta,alpha,mx,my,fz,imu_ang_vel_x,imu_ang_vel_y,imu_ang_vel_z,imu_accel_x,imu_accel_y,imu_accel_z,State,Swing,Right_Hip_x,Right_Hip_y,Right_Hip_z,Right_Knee_x,Right_Knee_y,Right_Knee_z,Right_Ankle_x,Right_Ankle_y,Right_Ankle_z,Right_Ball_of_Foot_x,Right_Ball_of_Foot_y,Right_Ball_of_Foot_z,Left_Hip_x,Left_Hip_y,Left_Hip_z,Left_Knee_x,Left_Knee_y,Left_Knee_z,Left_Ankle_x,Left_Ankle_y,Left_Ankle_z,Left_Ball_of_Foot_x,Left_Ball_of_Foot_y,Left_Ball_of_Foot_z,Center_of_Mass_Position_x,Center_of_Mass_Position_y,Center_of_Mass_Position_z,Center_of_Mass_Velocity_x,Center_of_Mass_Velocity_y,Center_of_Mass_Velocity_z,Center_of_Mass_Acceleration_x,Center_of_Mass_Acceleration_y,Center_of_Mass_Acceleration_z
18-23-31-835326,0.0,0.0,1.0,-9.0,5.88,0.548583984375,0.45263671875,-0.274169921875,-0.007633587786259542,-6.343511450381679,-20.404580152671755,0.0,0.0,-14.841713905334473,50.87763595581055,-123.89701843261719,5.313266754150391,171.90245056152344,-33.730079650878906,-22.197359085083008,52.845375061035156,-105.17459106445312,-7.661645941975641e-15,-1.2147711154586287e-14,-39.91179656982422,54.326568603515625,-40.27548599243164,69.39016723632812,-1.1569904088974,-159.34072875976562,-109.81393432617188,-29.352590560913086,-133.3516845703125,-177.6873779296875,2.473117830300843e-16,-2.8983415517727434e-15,-1.720652405838341e-16,0.7248627543449402,1.076414704322815,0.1682310700416565,-0.0793159157037735,0.0512244775891304,-0.3558368384838104,-1.3883800506591797,0.48842912912368774,-2.680164337158203
18-23-31-844363,0.0,0.0,1.0,-9.0,5.88,0.548583984375,0.45263671875,-0.274169921875,-0.007633587786259542,-6.343511450381679,-20.404580152671755,0.0,0.0,-13.883254051208496,49.51132583618164,-124.03350830078125,5.313243389129639,171.90225219726562,-33.73167037963867,-22.195514678955078,52.84493637084961,-105.17357635498047,-1.3120716535822141e-14,-9.640688448291426e-15,-39.840084075927734,55.544559478759766,-42.17366409301758,67.3615493774414,-1.1582119464874268,-159.34033203125,-109.81481170654297,-29.351024627685547,-133.3502960205078,-177.68824768066406,1.969129256217594e-16,3.1537109210020414e-16,-2.21578035354882e-16,0.7237476110458374,1.0773309469223022,0.16550923883914948,-0.07690522074699402,0.05332796275615692,-0.35700562596321106,-0.8171780705451965,-0.006932275835424662,-2.16473126411438
18-23-31-854384,0.0,0.0,1.0,-9.0,5.88,0.548583984375,0.45263671875,-0.274169921875,-0.007633587786259542,-6.343511450381679,-20.404580152671755,0.0,0.0,-12.90433406829834,47.99906539916992,-124.1407699584961,5.313961505889893,171.9002685546875,-33.733482360839844,-22.19487190246582,52.84486770629883,-105.17239379882812,1.4710754714188415e-15,-1.4705410995082425e-15,-40.18552017211914,56.76591110229492,-44.459136962890625,65.00801849365234,-1.1596057415008545,-159.33816528320312,-109.81574249267578,-29.350675582885742,-133.35134887695312,-177.68788146972656,-2.211523748291071e-16,-8.607124234733389e-16,9.951175998404015e-17,0.7215182781219482,1.0791990756988525,0.16337336599826813,-0.10573836416006088,0.047045182436704636,-0.3617456257343292,-0.1752568781375885,-0.6951969861984253,-1.0133583545684814
18-23-31-865929,0.0,0.0,1.0,-9.0,5.88,0.598388671875,1.001953125,-0.347900390625,0.8015267175572519,-3.9923664122137406,-21.83969465648855,0.0,0.0,-10.971570014953613,44.86909866333008,-124.26921844482422,5.311657905578613,171.9007568359375,-33.73339080810547,-22.194622039794922,52.844329833984375,-105.17084503173828,-2.3405445215008954e-15,-2.039675877537326e-15,-40.47397232055664,59.03748321533203,-49.75322723388672,59.746646881103516,-1.1562775373458862,-159.33006286621094,-109.81438446044922,-29.35511589050293,-133.35003662109375,-177.68545532226562,1.3884757300783584e-16,-1.0644481068410031e-16,-1.8423918191357713e-16,0.719558835029602,1.0802403688430786,0.1616092473268509,-0.14153049886226654,0.042626962065696716,-0.3297581970691681,1.0342519283294678,-1.8331620693206787,-0.39518746733665466
18-23-31-874962,0.0,0.0,1.0,-9.0,5.88,0.598388671875,1.001953125,-0.347900390625,0.8015267175572519,-3.9923664122137406,-21.83969465648855,0.0,0.0,-10.971570014953613,44.86909866333008,-124.26921844482422,5.311657905578613,171.9007568359375,-33.73339080810547,-22.194622039794922,52.844329833984375,-105.17084503173828,-2.3405445215008954e-15,-2.039675877537326e-15,-40.47397232055664,59.03748321533203,-49.75322723388672,59.746646881103516,-1.1562775373458862,-159.33006286621094,-109.81438446044922,-29.35511589050293,-133.35003662109375,-177.68545532226562,1.3884757300783584e-16,-1.0644481068410031e-16,-1.8423918191357713e-16,0.719558835029602,1.0802403688430786,0.1616092473268509,-0.14153049886226654,0.042626962065696716,-0.3297581970691681,1.0342519283294678,-1.8331620693206787,-0.39518746733665466
18-23-31-885930,0.0,0.0,2.0,-9.0,5.88,0.598388671875,1.001953125,-0.347900390625,0.8015267175572519,-3.9923664122137406,-21.83969465648855,0.0,0.0,-8.956644058227539,41.96352005004883,-124.2470932006836,5.312411308288574,171.90182495117188,-33.73325729370117,-22.195560455322266,52.84436798095703,-105.16868591308594,1.6619001571497975e-14,-1.0110282667216263e-14,-40.59197235107422,61.12395095825195,-55.414146423339844,54.354034423828125,-1.1555827856063843,-159.33758544921875,-109.81352996826172,-29.353313446044922,-133.3488006591797,-177.687744140625,3.311102414270548e-17,5.94308226644567e-16,2.527031212695783e-16,0.7157068252563477,1.0824469327926636,0.16020222008228302,-0.1404465287923813,0.04739942401647568,-0.22790898382663727,0.7340412735939026,-0.5651084780693054,0.7692781090736389
18-23-31-896930,0.0,0.0,2.0,-9.0,5.88,0.598388671875,1.001953125,-0.347900390625,0.8015267175572519,-3.9923664122137406,-21.83969465648855,0.0,0.0,-6.870514869689941,39.818180084228516,-124.20339965820312,5.313802242279053,171.90322875976562,-33.73420333862305,-22.19499397277832,52.845462799072266,-105.16897583007812,6.992018539809597e-15,-7.785652412486618e-15,-40.70639419555664,63.0700569152832,-60.23847579956055,49.83940505981445,-1.1566951274871826,-159.33920288085938,-109.81363677978516,-29.35134506225586,-133.34886169433594,-177.6906280517578,-2.3149089502382358e-17,3.1762960486889525e-15,1.2513151555338775e-16,0.7157068252563477,1.0824469327926636,0.16020222008228302,-0.1404465287923813,0.04739942401647568,-0.22790898382663727,0.7340412735939026,-0.5651084780693054,0.7692781090736389
18-23-31-905957,0.0,0.0,2.0,-9.0,5.88,0.598388671875,1.001953125,-0.347900390625,0.8015267175572519,-3.9923664122137406,-21.83969465648855,0.0,0.0,-6.870514869689941,39.818180084228516,-124.20339965820312,5.313802242279053,171.90322875976562,-33.73420333862305,-22.19499397277832,52.845462799072266,-105.16897583007812,6.992018539809597e-15,-7.785652412486618e-15,-40.70639419555664,63.0700569152832,-60.23847579956055,49.83940505981445,-1.1566951274871826,-159.33920288085938,-109.81363677978516,-29.35134506225586,-133.34886169433594,-177.6906280517578,-2.3149089502382358e-17,3.1762960486889525e-15,1.2513151555338775e-16,0.7119620442390442,1.0842461585998535,0.16013020277023315,-0.13568462431430817,0.07639038562774658,-0.011698269285261631,1.608612298965454,-0.04852674901485443,2.723904848098755
18-23-31-914934,0.0,0.0,2.0,-9.0,5.88,0.686767578125,1.60693359375,-0.37890625,-2.015267175572519,-0.8091603053435115,-7.206106870229007,0.0,0.0,-6.870514869689941,39.818180084228516,-124.20339965820312,5.313802242279053,171.90322875976562,-33.73420333862305,-22.19499397277832,52.845462799072266,-105.16897583007812,6.992018539809597e-15,-7.785652412486618e-15,-40.70639419555664,63.0700569152832,-60.23847579956055,49.83940505981445,-1.1566951274871826,-159.33920288085938,-109.81363677978516,-29.35134506225586,-133.34886169433594,-177.6906280517578,-2.3149089502382358e-17,3.1762960486889525e-15,1.2513151555338775e-16,0.7119620442390442,1.0842461585998535,0.16013020277023315,-0.13568462431430817,0.07639038562774658,-0.011698269285261631,1.608612298965454,-0.04852674901485443,2.723904848098755
18-23-31-925926,0.0,0.0,1.0,-9.0,5.88,0.686767578125,1.60693359375,-0.37890625,-2.015267175572519,-0.8091603053435115,-7.206106870229007,0.0,0.0,-6.870514869689941,39.818180084228516,-124.20339965820312,5.313802242279053,171.90322875976562,-33.73420333862305,-22.19499397277832,52.845462799072266,-105.16897583007812,6.992018539809597e-15,-7.785652412486618e-15,-40.70639419555664,63.0700569152832,-60.23847579956055,49.83940505981445,-1.1566951274871826,-159.33920288085938,-109.81363677978516,-29.35134506225586,-133.34886169433594,-177.6906280517578,-2.3149089502382358e-17,3.1762960486889525e-15,1.2513151555338775e-16,0.7119620442390442,1.0842461585998535,0.16013020277023315,-0.13568462431430817,0.07639038562774658,-0.011698269285261631,1.608612298965454,-0.04852674901485443,2.723904848098755
18-23-31-935926,0.0,0.0,1.0,-9.0,5.88,0.686767578125,1.60693359375,-0.37890625,-2.015267175572519,-0.8091603053435115,-7.206106870229007,0.0,0.0,-6.870514869689941,39.818180084228516,-124.20339965820312,5.313802242279053,171.90322875976562,-33.73420333862305,-22.19499397277832,52.845462799072266,-105.16897583007812,6.992018539809597e-15,-7.785652412486618e-15,-40.70639419555664,63.0700569152832,-60.23847579956055,49.83940505981445,-1.1566951274871826,-159.33920288085938,-109.81363677978516,-29.35134506225586,-133.34886169433594,-177.6906280517578,-2.3149089502382358e-17,3.1762960486889525e-15,1.2513151555338775e-16,0.7119620442390442,1.0842461585998535,0.16013020277023315,-0.13568462431430817,0.07639038562774658,-0.011698269285261631,1.608612298965454,-0.04852674901485443,2.723904848098755
18-23-31-944970,0.0,0.0,1.0,-9.0,5.88,0.686767578125,1.60693359375,-0.37890625,-2.015267175572519,-0.8091603053435115,-7.206106870229007,0.0,0.0,-6.870514869689941,39.818180084228516,-124.20339965820312,5.313802242279053,171.90322875976562,-33.73420333862305,-22.19499397277832,52.845462799072266,-105.16897583007812,6.992018539809597e-15,-7.785652412486618e-15,-40.70639419555664,63.0700569152832,-60.23847579956055,49.83940505981445,-1.1566951274871826,-159.33920288085938,-109.81363677978516,-29.35134506225586,-133.34886169433594,-177.6906280517578,-2.3149089502382358e-17,3.1762960486889525e-15,1.2513151555338775e-16,0.7119620442390442,1.0842461585998535,0.16013020277023315,-0.13568462431430817,0.07639038562774658,-0.011698269285261631,1.608612298965454,-0.04852674901485443,2.723904848098755
18-23-31-955951,0.0,0.0,1.0,-9.0,5.88,0.686767578125,1.60693359375,-0.37890625,-2.015267175572519,-0.8091603053435115,-7.206106870229007,0.0,0.0,-6.4834136962890625,39.54989242553711,-124.17272186279297,5.3127241134643555,171.902099609375,-33.735984802246094,-22.195608139038086,52.84608459472656,-105.16671752929688,9.095817564311152e-15,2.710568111651858e-15,-40.747772216796875,63.423702239990234,-60.90860366821289,49.2419319152832,-1.154420256614685,-159.3337860107422,-109.81641387939453,-29.35487937927246,-133.3493194580078,-177.688232421875,1.411601847120769e-16,1.3785116050637732e-15,-1.6287604814559067e-17,0.7119620442390442,1.0842461585998535,0.16013020277023315,-0.13568462431430817,0.07639038562774658,-0.011698269285261631,1.608612298965454,-0.04852674901485443,2.723904848098755
18-23-31-966488,0.0,0.0,1.0,-9.0,5.88,0.61474609375,1.3955078125,-0.336669921875,1.916030534351145,3.1374045801526718,8.381679389312977,0.0,0.0,-5.526213645935059,38.969783782958984,-124.07731628417969,5.31066370010376,171.90151977539062,-33.73659896850586,-22.194263458251953,52.84626770019531,-105.16819763183594,-3.3681282589348438e-15,-1.994139174534698e-15,-40.7912712097168,64.29644775390625,-62.4696044921875,47.87651062011719,-1.1526167392730713,-159.327880859375,-109.8167724609375,-29.360013961791992,-133.34805297851562,-177.689208984375,1.4450043266979462e-16,3.692973017503393e-15,3.5786113008812173e-17,0.7071117758750916,1.0856659412384033,0.16345299780368805,-0.05179285258054733,0.030120255425572395,0.24598191678524017,0.8869467377662659,-0.25676947832107544,3.1838269233703613
18-23-31-974490,0.0,0.0,1.0,-8.0,5.88,0.61474609375,1.3955078125,-0.336669921875,1.916030534351145,3.1374045801526718,8.381679389312977,0.0,0.0,-4.895218372344971,38.589046478271484,-124.01895904541016,5.310908794403076,171.90357971191406,-33.73561096191406,-22.19508171081543,52.845855712890625,-105.16844177246094,-1.2825689031062838e-14,-6.469794775740062e-15,-40.814937591552734,64.86526489257812,-63.57475280761719,46.900489807128906,-1.1532411575317383,-159.33297729492188,-109.81542205810547,-29.358091354370117,-133.34999084472656,-177.69052124023438,-9.716721910815455e-17,-1.799694079404764e-15,1.965032230643619e-17,0.7069140076637268,1.0855754613876343,0.16429537534713745,-0.05646396428346634,0.02526678331196308,0.19727908074855804,0.8932512998580933,-0.26326730847358704,3.1923270225524902
18-23-31-986490,0.0,0.0,1.0,-8.0,5.88,0.61474609375,1.3955078125,-0.336669921875,1.916030534351145,3.1374045801526718,8.381679389312977,0.0,0.0,-5.165159702301025,38.93924331665039,-123.85234832763672,5.311159610748291,171.90316772460938,-33.73497009277344,-22.195159912109375,52.84516906738281,-105.16841125488281,-1.0097928691680559e-14,-5.91833524597957e-15,-40.84715270996094,64.65083312988281,-62.67298126220703,47.91246032714844,-1.1532014608383179,-159.3350067138672,-109.81607055664062,-29.357221603393555,-133.3527374267578,-177.68777465820312,-3.428590053045007e-16,-3.583028140949785e-15,-8.16016983006012e-17,0.7064160108566284,1.0855083465576172,0.164928138256073,-0.09001937508583069,0.01906735822558403,0.215603768825531,2.6071524620056152,-1.3806308507919312,6.355837821960449
18-23-31-995489,0.0,0.0,1.0,-8.0,5.88,0.61474609375,1.3955078125,-0.336669921875,1.916030534351145,3.1374045801526718,8.381679389312977,0.0,0.0,-5.5583271980285645,39.5020866394043,-123.67593383789062,5.312954425811768,171.9041748046875,-33.735660552978516,-22.19496726989746,52.84742736816406,-105.17010498046875,6.4950604980072366e-15,-1.6952532652940618e-14,-40.83365249633789,64.33338928222656,-61.25907897949219,49.42116928100586,-1.1515116691589355,-159.33657836914062,-109.81818389892578,-29.35953140258789,-133.35427856445312,-177.6876220703125,1.3937073496677357e-16,-5.68004666670857e-15,3.357930035189461e-16,0.7069637179374695,1.0847997665405273,0.16693052649497986,-0.04356766864657402,0.004852775484323502,0.23466476798057556,1.348891019821167,-0.14843760430812836,2.7459869384765625
18-23-32-004495,0.0,0.0,1.0,-8.0,5.88,0.61474609375,1.3955078125,-0.336669921875,1.916030534351145,3.1374045801526718,8.381679389312977,0.0,0.0,-6.699639320373535,41.14356994628906,-123.27352142333984,5.311659336090088,171.90452575683594,-33.737632751464844,-22.19430923461914,52.84738540649414,-105.16876220703125,-1.4684899033473478e-15,-2.933445773480514e-15,-40.84102249145508,63.33745193481445,-57.335227966308594,53.52167510986328,-1.1512374877929688,-159.33795166015625,-109.8176040649414,-29.359519958496094,-133.3563690185547,-177.6852264404297,4.72338526264602e-17,-1.212404050123791e-16,3.4620698243786213e-16,0.7074342370033264,1.0843884944915771,0.16813328862190247,-0.011267106980085373,-0.004041530657559633,0.24294181168079376,1.661821961402893,0.10982873290777206,3.1200385093688965
18-23-32-015489,0.0,0.0,1.0,-8.0,5.88,0.537109375,1.214599609375,-0.24267578125,-0.29770992366412213,3.969465648854962,16.946564885496183,0.0,0.0,-7.4945597648620605,42.150413513183594,-123.11170959472656,5.315277576446533,171.9047088623047,-33.735984802246094,-22.195688247680664,52.84487533569336,-105.16744232177734,9.66675504021023e-15,2.0647323826665292e-15,-40.84245681762695,62.5819206237793,-55.07746887207031,55.818115234375,-1.1510454416275024,-159.3380584716797,-109.81723022460938,-29.35881233215332,-133.35507202148438,-177.68675231933594,-3.4052312666398975e-17,4.222820925131165e-15,2.9269502665829085e-18,0.7083386182785034,1.0838671922683716,0.16937395930290222,0.03128572180867195,-0.013796767219901085,0.24284233152866364,1.430747628211975,0.2525569498538971,2.3104264736175537
18-23-32-025496,0.0,0.0,3.0,-9.0,7.84,0.537109375,1.214599609375,-0.24267578125,-0.29770992366412213,3.969465648854962,16.946564885496183,0.0,0.0,-7.4945597648620605,42.150413513183594,-123.11170959472656,5.315277576446533,171.9047088623047,-33.735984802246094,-22.195688247680664,52.84487533569336,-105.16744232177734,9.66675504021023e-15,2.0647323826665292e-15,-40.84245681762695,62.5819206237793,-55.07746887207031,55.818115234375,-1.1510454416275024,-159.3380584716797,-109.81723022460938,-29.35881233215332,-133.35507202148438,-177.68675231933594,-3.4052312666398975e-17,4.222820925131165e-15,2.9269502665829085e-18,0.7083386182785034,1.0838671922683716,0.16937395930290222,0.03128572180867195,-0.013796767219901085,0.24284233152866364,1.430747628211975,0.2525569498538971,2.3104264736175537
18-23-32-035493,0.0,0.0,3.0,-9.0,7.84,0.537109375,1.214599609375,-0.24267578125,-0.29770992366412213,3.969465648854962,16.946564885496183,0.0,0.0,-8.327292442321777,43.26327133178711,-122.99202728271484,5.31721305847168,171.90423583984375,-33.737144470214844,-22.195772171020508,52.84404373168945,-105.16605377197266,1.571958471865368e-14,-8.482940946094673e-15,-40.845951080322266,61.749794006347656,-52.727699279785156,58.16865158081055,-1.1511504650115967,-159.3419189453125,-109.81755828857422,-29.358125686645508,-133.35537719726562,-177.68746948242188,6.5801833089608514e-18,4.614737564111572e-15,-3.100496870184178e-16,0.7095951437950134,1.0832407474517822,0.1707506626844406,0.07032564282417297,-0.02535305544734001,0.24770347774028778,1.1224734783172607,-0.005449994467198849,0.9017711877822876
18-23-32-044496,0.0,0.0,3.0,-9.0,7.84,0.537109375,1.214599609375,-0.24267578125,-0.29770992366412213,3.969465648854962,16.946564885496183,0.0,0.0,-10.06590747833252,45.64089584350586,-122.83191680908203,5.316648960113525,171.90577697753906,-33.736263275146484,-22.197126388549805,52.84317398071289,-105.16645812988281,-8.965380419664621e-15,-5.3174344030878454e-15,-40.66560363769531,59.87873077392578,-48.136451721191406,62.71674346923828,-1.150506615638733,-159.34588623046875,-109.81705474853516,-29.35662841796875,-133.35594177246094,-177.68775939941406,1.7549781513280256e-16,-2.7658116004717834e-15,5.867252965331709e-17,0.7127925753593445,1.0816423892974854,0.1734384149312973,0.11616170406341553,-0.04900708049535751,0.22336791455745697,0.8063390851020813,-0.2045099437236786,0.659467875957489
18-23-32-054514,0.0,0.0,3.0,-9.0,7.84,0.537109375,1.214599609375,-0.24267578125,-0.29770992366412213,3.969465648854962,16.946564885496183,0.0,0.0,-11.083240509033203,46.77890396118164,-122.76102447509766,5.316405773162842,171.90696716308594,-33.735511779785156,-22.198434829711914,52.84379196166992,-105.16545104980469,9.00528160071093e-15,-4.843726568654668e-15,-40.66401672363281,58.74116516113281,-46.178672790527344,64.67896270751953,-1.1506203413009644,-159.34518432617188,-109.81636810302734,-29.35655403137207,-133.35501098632812,-177.6900177001953,-4.0061677246200765e-17,-1.6282727162097413e-15,1.3312924034603225e-16,0.7142596244812012,1.0808753967285156,0.17426669597625732,0.12324579805135727,-0.057773154228925705,0.18174099922180176,0.9601285457611084,-0.2635577619075775,0.3646911382675171
