%time,field.mode,field.duration,field.motor1_move,field.motor2_move,field.motor1_torque,field.motor2_torque,field.PF_cmd,field.EV_cmd,field.theta_cmd,field.alpha_cmd,field.PF_curr,field.EV_curr,field.CPU0,field.CPU1,field.CPU2,field.CPU3,field.t,field.valid
1689263730697929600,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,57.099998474121094,25.0,40.0,9.100000381469727,63730.57421875,1.0
1689263730697936600,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,57.099998474121094,25.0,40.0,9.100000381469727,63730.58203125,1.0
1689263730697949900,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,57.099998474121094,25.0,40.0,9.100000381469727,63730.59375,1.0
1689263730697973900,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,57.099998474121094,25.0,40.0,9.100000381469727,63730.6015625,1.0
1689263730697993900,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,57.099998474121094,25.0,40.0,9.100000381469727,63730.61328125,1.0
1689263730779144600,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,57.099998474121094,25.0,40.0,9.100000381469727,63730.62109375,1.0
1689263730779152000,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,57.099998474121094,25.0,40.0,9.100000381469727,63730.6328125,1.0
1689263730779153900,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,53.79999923706055,40.0,33.29999923706055,0.0,63730.640625,1.0
1689263730779169400,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,53.79999923706055,40.0,33.29999923706055,0.0,63730.65234375,1.0
1689263730779179100,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,53.79999923706055,40.0,33.29999923706055,0.0,63730.6640625,1.0
1689263730779183400,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,53.79999923706055,40.0,33.29999923706055,0.0,63730.671875,1.0
1689263730779186300,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,53.79999923706055,40.0,33.29999923706055,0.0,63730.68359375,1.0
1689263730779193700,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,53.79999923706055,40.0,33.29999923706055,0.0,63730.69140625,1.0
1689263730827404500,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,53.79999923706055,40.0,33.29999923706055,0.0,63730.703125,1.0
1689263730827409600,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,53.79999923706055,40.0,33.29999923706055,0.0,63730.7109375,1.0
1689263730827414300,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,53.79999923706055,40.0,33.29999923706055,0.0,63730.72265625,1.0
1689263730827419400,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,53.79999923706055,40.0,33.29999923706055,0.0,63730.73046875,1.0
1689263730887170500,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,62.5,25.0,12.5,0.0,63730.7421875,1.0
1689263730887184300,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,62.5,25.0,12.5,0.0,63730.75390625,1.0
1689263730887211400,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,62.5,25.0,12.5,0.0,63730.76171875,1.0
1689263730887214600,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,62.5,25.0,12.5,0.0,63730.7734375,1.0
1689263730887218100,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,62.5,25.0,12.5,0.0,63730.78125,1.0
1689263730887233800,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,62.5,25.0,12.5,0.0,63730.79296875,1.0
1689263730979833100,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,62.5,25.0,12.5,0.0,63730.80078125,1.0
1689263730979846300,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,62.5,25.0,12.5,0.0,63730.8125,1.0
1689263730979848600,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,62.5,25.0,12.5,0.0,63730.8203125,1.0
1689263730979850700,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,62.5,25.0,12.5,0.0,63730.83203125,1.0
1689263730979858900,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,53.79999923706055,25.0,27.299999237060547,0.0,63730.84375,1.0
1689263730979861500,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,53.79999923706055,25.0,27.299999237060547,0.0,63730.8515625,1.0
1689263730979884300,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,53.79999923706055,25.0,27.299999237060547,0.0,63730.86328125,1.0
1689263731042062200,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,53.79999923706055,25.0,27.299999237060547,0.0,63730.87109375,1.0
1689263731042066300,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,53.79999923706055,25.0,27.299999237060547,0.0,63730.8828125,1.0
1689263731042070700,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,53.79999923706055,25.0,27.299999237060547,0.0,63730.890625,1.0
1689263731042086100,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,53.79999923706055,25.0,27.299999237060547,0.0,63730.90234375,1.0
1689263731042090900,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,53.79999923706055,25.0,27.299999237060547,0.0,63730.9140625,1.0
1689263731042095600,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,53.79999923706055,25.0,27.299999237060547,0.0,63730.921875,1.0
1689263731042111100,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,53.79999923706055,25.0,27.299999237060547,0.0,63730.93359375,1.0
1689263731042121100,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,46.20000076293945,20.0,38.5,0.0,63730.94140625,1.0
1689263731042124200,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,46.20000076293945,20.0,38.5,0.0,63730.953125,1.0
1689263731111093300,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,46.20000076293945,20.0,38.5,0.0,63730.9609375,1.0
1689263731111098300,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,46.20000076293945,20.0,38.5,0.0,63730.97265625,1.0
1689263731111104700,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,46.20000076293945,20.0,38.5,0.0,63730.98046875,1.0
1689263731111108100,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,46.20000076293945,20.0,38.5,0.0,63730.9921875,1.0
1689263731111126900,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,46.20000076293945,20.0,38.5,0.0,63731.00390625,1.0
1689263731111132100,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,46.20000076293945,20.0,38.5,0.0,63731.01171875,1.0
1689263731187061700,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,46.20000076293945,20.0,38.5,0.0,63731.0234375,1.0
1689263731187067500,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,46.20000076293945,20.0,38.5,0.0,63731.03125,1.0
1689263731187069600,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,50.0,25.0,36.400001525878906,0.0,63731.04296875,1.0
1689263731187097400,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,50.0,25.0,36.400001525878906,0.0,63731.05078125,1.0
1689263731187100700,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,50.0,25.0,36.400001525878906,0.0,63731.0625,1.0
1689263731187103400,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,50.0,25.0,36.400001525878906,0.0,63731.07421875,1.0
1689263731187106200,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,50.0,25.0,36.400001525878906,0.0,63731.08203125,1.0
1689263731187115400,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,50.0,25.0,36.400001525878906,0.0,63731.09375,1.0
1689263731247631500,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,50.0,25.0,36.400001525878906,0.0,63731.1015625,1.0
1689263731247647100,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,50.0,25.0,36.400001525878906,0.0,63731.11328125,1.0
1689263731247653500,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,50.0,25.0,36.400001525878906,0.0,63731.12109375,1.0
1689263731247668700,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,50.0,25.0,36.400001525878906,0.0,63731.1328125,1.0
1689263731247677700,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,45.5,25.0,42.900001525878906,18.200000762939453,63731.140625,1.0
1689263731247681400,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,45.5,25.0,42.900001525878906,18.200000762939453,63731.15234375,1.0
1689263731307430800,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,45.5,25.0,42.900001525878906,18.200000762939453,63731.1640625,1.0
1689263731307436200,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,45.5,25.0,42.900001525878906,18.200000762939453,63731.171875,1.0
1689263731307437800,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,45.5,25.0,42.900001525878906,18.200000762939453,63731.18359375,1.0
1689263731307440100,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,45.5,25.0,42.900001525878906,18.200000762939453,63731.19140625,1.0
1689263731307458900,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,45.5,25.0,42.900001525878906,18.200000762939453,63731.203125,1.0
1689263731307460600,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,45.5,25.0,42.900001525878906,18.200000762939453,63731.2109375,1.0
1689263731399176300,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,45.5,25.0,42.900001525878906,18.200000762939453,63731.22265625,1.0
1689263731399183100,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,45.5,25.0,42.900001525878906,18.200000762939453,63731.23046875,1.0
1689263731399188500,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,40.0,0.0,50.0,0.0,63731.2421875,1.0
1689263731399192900,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,40.0,0.0,50.0,0.0,63731.25390625,1.0
1689263731399207600,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,40.0,0.0,50.0,0.0,63731.26171875,1.0
1689263731399224100,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,40.0,0.0,50.0,0.0,63731.2734375,1.0
1689263731399228000,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,40.0,0.0,50.0,0.0,63731.28125,1.0
1689263731399248700,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,40.0,0.0,50.0,0.0,63731.29296875,1.0
1689263731399255600,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,40.0,0.0,50.0,0.0,63731.30078125,1.0
1689263731455361400,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,40.0,0.0,50.0,0.0,63731.3125,1.0
1689263731455364900,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,40.0,0.0,50.0,0.0,63731.32421875,1.0
1689263731455380700,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,40.0,0.0,50.0,0.0,63731.33203125,1.0
1689263731455406900,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,30.0,40.0,57.099998474121094,0.0,63731.34375,1.0
1689263731455413000,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,30.0,40.0,57.099998474121094,0.0,63731.3515625,1.0
1689263731455429700,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,30.0,40.0,57.099998474121094,0.0,63731.36328125,1.0
1689263731519083000,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,30.0,40.0,57.099998474121094,0.0,63731.37109375,1.0
1689263731519145100,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,30.0,40.0,57.099998474121094,0.0,63731.3828125,1.0
1689263731519211400,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,30.0,40.0,57.099998474121094,0.0,63731.390625,1.0
1689263731519216900,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,30.0,40.0,57.099998474121094,0.0,63731.40234375,1.0
1689263731519244000,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,30.0,40.0,57.099998474121094,0.0,63731.4140625,1.0
1689263731519246500,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,30.0,40.0,57.099998474121094,0.0,63731.421875,1.0
1689263731519267500,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,30.0,40.0,57.099998474121094,0.0,63731.43359375,1.0
1689263731599020700,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,30.0,40.0,57.099998474121094,0.0,63731.44140625,1.0
1689263731599026300,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,14.300000190734863,0.0,46.70000076293945,0.0,63731.453125,1.0
1689263731599028600,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,14.300000190734863,0.0,46.70000076293945,0.0,63731.4609375,1.0
1689263731599053700,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,14.300000190734863,0.0,46.70000076293945,0.0,63731.47265625,1.0
1689263731599062600,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,14.300000190734863,0.0,46.70000076293945,0.0,63731.48046875,1.0
1689263731599076100,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,14.300000190734863,0.0,46.70000076293945,0.0,63731.4921875,1.0
1689263731599163600,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,14.300000190734863,0.0,46.70000076293945,0.0,63731.50390625,1.0
1689263731599185900,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,14.300000190734863,0.0,46.70000076293945,0.0,63731.51171875,1.0
1689263731659097600,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,14.300000190734863,0.0,46.70000076293945,0.0,63731.5234375,1.0
1689263731659112000,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,14.300000190734863,0.0,46.70000076293945,0.0,63731.53125,1.0
1689263731659125800,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,14.300000190734863,0.0,46.70000076293945,0.0,63731.54296875,1.0
1689263731659128800,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,40.0,0.0,50.0,0.0,63731.55078125,1.0
1689263731659159000,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,40.0,0.0,50.0,0.0,63731.5625,1.0
1689263731659168800,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,40.0,0.0,50.0,0.0,63731.5703125,1.0
1689263731719166400,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,40.0,0.0,50.0,0.0,63731.58203125,1.0
1689263731719172100,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,40.0,0.0,50.0,0.0,63731.59375,1.0
1689263731719178000,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,40.0,0.0,50.0,0.0,63731.6015625,1.0
1689263731719201200,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,40.0,0.0,50.0,0.0,63731.61328125,1.0
1689263731719204900,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,40.0,0.0,50.0,0.0,63731.62109375,1.0
1689263731719227600,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,40.0,0.0,50.0,0.0,63731.6328125,1.0
1689263731803335400,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,40.0,0.0,50.0,0.0,63731.640625,1.0
1689263731803337500,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,45.5,25.0,50.0,0.0,63731.65234375,1.0
1689263731803371900,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,45.5,25.0,50.0,0.0,63731.6640625,1.0
1689263731803375200,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,45.5,25.0,50.0,0.0,63731.671875,1.0
1689263731803396600,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,45.5,25.0,50.0,0.0,63731.68359375,1.0
1689263731803414400,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,45.5,25.0,50.0,0.0,63731.69140625,1.0
1689263731803429300,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,45.5,25.0,50.0,0.0,63731.703125,1.0
1689263731803433800,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,45.5,25.0,50.0,0.0,63731.7109375,1.0
1689263731859324700,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,45.5,25.0,50.0,0.0,63731.72265625,1.0
1689263731859328000,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,45.5,25.0,50.0,0.0,63731.73046875,1.0
1689263731859349800,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,45.5,25.0,50.0,0.0,63731.7421875,1.0
1689263731859353900,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,12.5,0.0,55.599998474121094,10.0,63731.75390625,1.0
1689263731859355500,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,12.5,0.0,55.599998474121094,10.0,63731.76171875,1.0
1689263731859372900,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,12.5,0.0,55.599998474121094,10.0,63731.7734375,1.0
1689263731919309000,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,12.5,0.0,55.599998474121094,10.0,63731.78125,1.0
1689263731919311100,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,12.5,0.0,55.599998474121094,10.0,63731.79296875,1.0
1689263731919312500,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,12.5,0.0,55.599998474121094,10.0,63731.80078125,1.0
1689263731919322700,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,12.5,0.0,55.599998474121094,10.0,63731.8125,1.0
1689263731919324600,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,12.5,0.0,55.599998474121094,10.0,63731.82421875,1.0
1689263731919331600,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,12.5,0.0,55.599998474121094,10.0,63731.83203125,1.0
1689263731979277400,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,12.5,0.0,55.599998474121094,10.0,63731.84375,1.0
1689263731979282200,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,14.300000190734863,20.0,57.900001525878906,0.0,63731.8515625,1.0
1689263731979291600,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,14.300000190734863,20.0,57.900001525878906,0.0,63731.86328125,1.0
1689263731979297300,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,14.300000190734863,20.0,57.900001525878906,0.0,63731.87109375,1.0
1689263731979306900,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,14.300000190734863,20.0,57.900001525878906,0.0,63731.8828125,1.0
1689263731979330800,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,14.300000190734863,20.0,57.900001525878906,0.0,63731.890625,1.0
1689263732027081000,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,14.300000190734863,20.0,57.900001525878906,0.0,63731.90234375,1.0
1689263732027084500,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,14.300000190734863,20.0,57.900001525878906,0.0,63731.9140625,1.0
1689263732027086000,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,14.300000190734863,20.0,57.900001525878906,0.0,63731.921875,1.0
1689263732027090500,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,14.300000190734863,20.0,57.900001525878906,0.0,63731.93359375,1.0
1689263732091165700,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,14.300000190734863,20.0,57.900001525878906,0.0,63731.94140625,1.0
1689263732091185000,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,14.300000190734863,25.0,58.79999923706055,0.0,63731.953125,1.0
1689263732091198500,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,14.300000190734863,25.0,58.79999923706055,0.0,63731.9609375,1.0
1689263732091202500,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,14.300000190734863,25.0,58.79999923706055,0.0,63731.97265625,1.0
1689263732091222700,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,14.300000190734863,25.0,58.79999923706055,0.0,63731.98046875,1.0
1689263732091228600,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,14.300000190734863,25.0,58.79999923706055,0.0,63731.9921875,1.0
1689263732091230800,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,14.300000190734863,25.0,58.79999923706055,0.0,63732.00390625,1.0
1689263732151280000,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,14.300000190734863,25.0,58.79999923706055,0.0,63732.01171875,1.0
1689263732151302100,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,14.300000190734863,25.0,58.79999923706055,0.0,63732.0234375,1.0
1689263732151312900,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,14.300000190734863,25.0,58.79999923706055,0.0,63732.03125,1.0
1689263732151328200,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,14.300000190734863,25.0,58.79999923706055,0.0,63732.04296875,1.0
1689263732151407500,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,33.29999923706055,25.0,62.5,0.0,63732.05078125,1.0
1689263732151436600,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,33.29999923706055,25.0,62.5,0.0,63732.0625,1.0
1689263732215120300,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,33.29999923706055,25.0,62.5,0.0,63732.07421875,1.0
1689263732215123400,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,33.29999923706055,25.0,62.5,0.0,63732.08203125,1.0
1689263732215124900,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,33.29999923706055,25.0,62.5,0.0,63732.09375,1.0
1689263732215153000,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,33.29999923706055,25.0,62.5,0.0,63732.1015625,1.0
1689263732215410700,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,33.29999923706055,25.0,62.5,0.0,63732.11328125,1.0
1689263732215481100,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,33.29999923706055,25.0,62.5,0.0,63732.12109375,1.0
1689263732275415400,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,33.29999923706055,25.0,62.5,0.0,63732.1328125,1.0
1689263732275456700,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,33.29999923706055,25.0,62.5,0.0,63732.140625,1.0
1689263732275473700,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,30.0,0.0,55.599998474121094,10.0,63732.15234375,1.0
1689263732275479400,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,30.0,0.0,55.599998474121094,10.0,63732.1640625,1.0
1689263732275482000,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,30.0,0.0,55.599998474121094,10.0,63732.171875,1.0
1689263732275483600,0,0,992,709,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,30.0,0.0,55.599998474121094,10.0,63732.18359375,1.0
