%time,field.curr_pos1,field.curr_pos2,field.toff,field.motor_fail,field.t
1685049559731515500,1255,263,236000,0,49559.81640625
1685049559731561000,1255,263,227120,0,49559.82421875
1685049559778472600,1255,263,253440,0,49559.8359375
1685049559778497800,1255,263,253400,0,49559.84375
1685049559778540600,1255,263,253520,0,49559.85546875
1685049559778556400,1255,263,254400,0,49559.86328125
1685049559826696300,1255,263,238120,0,49559.875
1685049559826740200,1255,263,232080,0,49559.88671875
1685049559826748200,1255,263,252560,0,49559.89453125
1685049559826878300,1255,263,238880,0,49559.90625
1685049559826892500,1255,263,238960,0,49559.9140625
1685049559876532500,1255,263,234880,0,49559.92578125
1685049559876559500,1255,263,241440,0,49559.93359375
1685049559876567200,1255,263,236720,0,49559.9453125
1685049559876828500,1255,263,236400,0,49559.953125
1685049559876870200,1255,263,256480,0,49559.96484375
1685049559923362700,1255,263,254160,0,49559.9765625
1685049559923469400,1254,264,255280,0,49559.98828125
1685049559923495100,1240,274,254320,0,49559.99609375
1685049559923529200,1213,300,235200,0,49560.0078125
1685049559923631500,1181,333,240040,0,49560.015625
1685049559991227100,1143,373,254720,0,49560.02734375
1685049559991286000,1112,403,245520,0,49560.03515625
1685049559991346000,1081,428,254320,0,49560.046875
1685049559991365600,1049,445,253760,0,49560.0546875
1685049559991387500,1020,450,238640,0,49560.06640625
1685049559991762400,1002,446,231200,0,49560.07421875
1685049560039729900,993,433,238400,0,49560.0859375
1685049560039762600,989,415,252240,0,49560.09375
1685049560039795300,990,403,234640,0,49560.10546875
1685049560039882000,992,404,254080,0,49560.11328125
1685049560039939300,991,412,234240,0,49560.125
1685049560039992100,989,422,233400,0,49560.13671875
1685049560091240200,991,433,236080,0,49560.14453125
1685049560091322800,991,437,234720,0,49560.15625
1685049560091326700,992,435,236440,0,49560.1640625
1685049560091529400,993,431,237040,0,49560.17578125
1685049560091539200,995,425,235280,0,49560.18359375
1685049560139103200,995,419,257120,0,49560.1953125
1685049560139130700,995,418,227920,0,49560.203125
1685049560139139700,995,421,236720,0,49560.21484375
1685049560139144500,994,425,278800,0,49560.2265625
1685049560189073800,993,427,234080,0,49560.234375
1685049560189111100,993,428,236400,0,49560.24609375
1685049560189124100,993,428,236240,0,49560.25390625
1685049560189131400,993,427,239160,0,49560.265625
1685049560189514000,993,426,238240,0,49560.2734375
1685049560235783900,993,425,237240,0,49560.28515625
1685049560235795200,993,425,253840,0,49560.296875
1685049560235912200,993,425,239680,0,49560.3046875
1685049560235942300,993,425,240080,0,49560.31640625
1685049560235960100,993,425,238240,0,49560.32421875
1685049560282683500,993,425,235600,0,49560.3359375
1685049560283096800,993,425,238960,0,49560.34375
1685049560283111900,993,425,254560,0,49560.35546875
1685049560283120700,993,425,237120,0,49560.36328125
1685049560283235300,993,425,234400,0,49560.375
1685049560329457800,993,425,239280,0,49560.38671875
1685049560329564700,993,425,240800,0,49560.39453125
1685049560329572100,993,425,237600,0,49560.40625
1685049560329770500,993,425,238480,0,49560.4140625
1685049560329792400,993,425,240840,0,49560.42578125
1685049560390334800,993,425,237760,0,49560.43359375
1685049560390372000,993,425,237840,0,49560.4453125
1685049560390423400,993,425,278640,0,49560.453125
1685049560390451000,993,425,234720,0,49560.46484375
1685049560390467600,993,425,237760,0,49560.4765625
1685049560440052800,993,425,234560,0,49560.484375
1685049560440084500,992,425,251920,0,49560.49609375
1685049560440103700,992,425,232800,0,49560.50390625
1685049560440114100,992,425,253040,0,49560.515625
1685049560440352500,992,425,260480,0,49560.5234375
1685049560488875600,992,425,249680,0,49560.53515625
1685049560488903700,992,425,236000,0,49560.546875
1685049560488907100,992,425,236840,0,49560.5546875
1685049560489103400,992,425,238480,0,49560.56640625
1685049560489144300,992,425,237600,0,49560.57421875
1685049560535921000,992,425,239040,0,49560.5859375
1685049560535963300,992,425,232000,0,49560.59375
1685049560535967300,992,425,238160,0,49560.60546875
1685049560535975700,992,425,236600,0,49560.61328125
1685049560535979200,992,425,239520,0,49560.625
1685049560584268700,992,426,236640,0,49560.63671875
1685049560584312400,992,426,237280,0,49560.64453125
1685049560584322500,992,425,236400,0,49560.65625
1685049560584334500,992,425,237920,0,49560.6640625
1685049560584665500,992,425,234880,0,49560.67578125
1685049560631913200,992,425,259080,0,49560.68359375
1685049560631941700,992,425,193040,0,49560.6953125
1685049560631956500,992,425,233200,0,49560.703125
1685049560632149200,992,425,238640,0,49560.71484375
1685049560632165900,992,425,232800,0,49560.7265625
1685049560677987400,992,425,233680,0,49560.734375
1685049560678030900,992,425,233200,0,49560.74609375
1685049560678090500,992,425,237200,0,49560.75390625
1685049560678163300,992,425,237720,0,49560.765625
1685049560723764700,992,425,237360,0,49560.7734375
1685049560723795400,992,425,235201,0,49560.78515625
1685049560723847800,992,425,240000,0,49560.796875
1685049560723858400,992,425,238800,0,49560.8046875
1685049560723883000,992,425,233800,0,49560.81640625
1685049560775978200,992,425,235920,0,49560.82421875
1685049560776014700,992,425,237840,0,49560.8359375
1685049560776032200,992,425,242560,0,49560.84375
1685049560776040300,992,425,234800,0,49560.85546875
1685049560776069100,992,425,236960,0,49560.86328125
1685049560822958100,992,425,234640,0,49560.875
1685049560822986500,992,425,237000,0,49560.88671875
1685049560822993600,992,425,234160,0,49560.89453125
1685049560823009400,992,425,234640,0,49560.90625
1685049560823059800,992,425,242080,0,49560.9140625
1685049560871870200,992,425,192640,0,49560.92578125
1685049560871899700,992,425,236960,0,49560.93359375
1685049560871915200,992,425,234840,0,49560.9453125
1685049560871918200,992,425,233280,0,49560.953125
1685049560871925000,992,425,236880,0,49560.96484375
1685049560921960300,992,425,232600,0,49560.9765625
1685049560921988400,992,425,226240,0,49560.984375
1685049560922193500,992,425,250320,0,49560.99609375
1685049560922220400,992,425,254480,0,49561.00390625
1685049560922241000,992,425,226080,0,49561.015625
1685049560975000000,992,425,255600,0,49561.0234375
1685049560975034600,992,425,238640,0,49561.03515625
1685049560975045100,992,425,239040,0,49561.046875
1685049560975104000,992,425,235920,0,49561.0546875
1685049561023133200,992,425,239760,0,49561.06640625
1685049561023142300,992,425,236360,0,49561.07421875
1685049561023362500,992,425,236320,0,49561.0859375
1685049561023395300,992,425,237280,0,49561.09375
1685049561023449500,992,425,236200,0,49561.10546875
1685049561023557100,992,425,236080,0,49561.11328125
1685049561076203500,992,425,242160,0,49561.125
1685049561076223300,992,425,239200,0,49561.13671875
1685049561076251100,992,425,233520,0,49561.14453125
1685049561076255700,992,425,211440,0,49561.15625
1685049561076445700,992,425,235920,0,49561.1640625
1685049561126372600,992,425,237840,0,49561.17578125
1685049561126379200,992,425,234720,0,49561.18359375
1685049561126393600,992,425,253760,0,49561.1953125
1685049561126447800,992,425,236000,0,49561.203125
1685049561126491500,992,425,238160,0,49561.21484375
1685049561178809200,992,425,239840,0,49561.2265625
1685049561178874900,992,425,237160,0,49561.234375
1685049561178893200,992,425,236320,0,49561.24609375
1685049561179341700,992,425,236560,0,49561.25390625
1685049561179397900,992,425,234400,0,49561.265625
1685049561227179600,992,425,233920,0,49561.2734375
1685049561227185300,992,425,235600,0,49561.28515625
1685049561227485900,992,425,233440,0,49561.296875
1685049561227546900,992,425,239120,0,49561.3046875
1685049561227569800,992,425,233440,0,49561.31640625
1685049561281806500,992,425,237760,0,49561.32421875
1685049561281837600,992,425,238560,0,49561.3359375
1685049561281842900,992,425,240560,0,49561.34375
1685049561281847800,992,425,236480,0,49561.35546875
1685049561281880600,992,425,239480,0,49561.36328125
1685049561328113900,992,425,237520,0,49561.375
1685049561328147300,992,425,220600,0,49561.38671875
1685049561328157400,992,425,234080,0,49561.39453125
1685049561328217600,992,425,236000,0,49561.40625
1685049561328356100,992,425,237680,0,49561.4140625
1685049561377392500,992,425,238800,0,49561.42578125
1685049561377428300,992,425,239160,0,49561.43359375
1685049561377446800,992,425,236080,0,49561.4453125
1685049561377474900,992,425,235440,0,49561.453125
1685049561377551900,992,425,239520,0,49561.46484375
1685049561435400000,992,425,249200,0,49561.4765625
1685049561435405400,992,425,254400,0,49561.484375
1685049561435430300,992,425,241400,0,49561.49609375
1685049561435508200,992,425,236000,0,49561.50390625
1685049561435615600,992,425,236640,0,49561.515625
1685049561435690200,992,425,238160,0,49561.5234375
1685049561489635300,992,425,236160,0,49561.53515625
1685049561489697000,992,425,239200,0,49561.546875
1685049561489797600,992,425,239920,0,49561.5546875
1685049561489962400,992,425,244000,0,49561.56640625
1685049561489977100,992,425,233680,0,49561.57421875
1685049561539985800,992,425,238520,0,49561.5859375
1685049561540213800,992,425,236720,0,49561.59375
1685049561540226300,992,425,236160,0,49561.60546875
1685049561540284800,992,425,238240,0,49561.61328125
1685049561540309000,992,425,238680,0,49561.625
1685049561588906900,992,425,235600,0,49561.63671875
1685049561588917700,992,425,236640,0,49561.64453125
1685049561588939100,992,425,236200,0,49561.65625
1685049561588996200,992,425,235600,0,49561.6640625
1685049561589263600,992,425,234240,0,49561.67578125
1685049561637492700,992,425,233440,0,49561.68359375
1685049561637512100,992,425,238000,0,49561.6953125
1685049561637613600,992,425,235960,0,49561.703125
1685049561638196300,992,425,238080,0,49561.71484375
1685049561638322100,992,425,236800,0,49561.7265625
1685049561684979900,992,425,237520,0,49561.734375
1685049561685077800,992,425,239840,0,49561.74609375
1685049561685093600,992,425,238080,0,49561.75390625
1685049561685216700,992,425,236800,0,49561.765625
1685049561685372600,992,425,235360,0,49561.7734375
1685049561732651000,992,425,238760,0,49561.78515625
1685049561732707700,992,425,235840,0,49561.796875
1685049561733089300,992,425,236800,0,49561.8046875
1685049561733280000,992,425,239040,0,49561.81640625
1685049561733298500,992,425,238800,0,49561.82421875
1685049561781122400,992,425,236640,0,49561.8359375
1685049561781690100,992,425,237920,0,49561.84375
1685049561781755400,992,425,234160,0,49561.85546875
1685049561781782900,992,425,237440,0,49561.86328125
1685049561781964800,992,425,235200,0,49561.875
1685049561829214500,992,425,240880,0,49561.88671875
1685049561829222200,992,425,231200,0,49561.89453125
1685049561829231700,992,425,235920,0,49561.90625
1685049561829241700,992,425,236120,0,49561.9140625
1685049561877125700,992,425,239040,0,49561.92578125
1685049561877301000,992,425,237040,0,49561.93359375
1685049561877326300,992,425,236760,0,49561.9453125
1685049561877336900,992,425,234080,0,49561.953125
1685049561877342500,992,425,232880,0,49561.96484375
1685049561927063200,992,425,234360,0,49561.9765625
1685049561927099400,992,425,235120,0,49561.984375
1685049561927166900,992,425,233040,0,49561.99609375
1685049561927178200,992,425,235440,0,49562.00390625
1685049561927258200,992,425,232240,0,49562.015625
1685049561977502600,992,425,256480,0,49562.02734375
1685049561977512300,992,425,223360,0,49562.03515625
1685049561977516000,992,425,234720,0,49562.046875
1685049561977519300,992,425,236960,0,49562.0546875
1685049561977570000,992,425,236080,0,49562.06640625
1685049562025912200,992,425,237880,0,49562.07421875
1685049562025939900,992,425,238560,0,49562.0859375
1685049562025952100,992,425,237440,0,49562.09375
1685049562025966700,992,425,235840,0,49562.10546875
1685049562026153700,992,425,238160,0,49562.11328125
1685049562072282800,992,425,240880,0,49562.125
1685049562072291300,992,425,236960,0,49562.13671875
1685049562072302300,992,425,239600,0,49562.14453125
1685049562072306800,992,425,236800,0,49562.15625
1685049562072643800,992,425,239200,0,49562.1640625
1685049562119929400,992,425,239200,0,49562.17578125
1685049562119943200,992,425,220800,0,49562.18359375
1685049562119946100,992,425,236720,0,49562.1953125
1685049562119949100,992,425,234200,0,49562.203125
1685049562166754000,992,425,232800,0,49562.21484375
1685049562166767300,992,425,235120,0,49562.2265625
1685049562166974400,992,425,235440,0,49562.234375
1685049562167038500,992,425,234000,0,49562.24609375
1685049562167064400,992,425,233840,0,49562.25390625
1685049562214526400,992,425,233680,0,49562.265625
1685049562214547000,992,425,239040,0,49562.2734375
1685049562214554200,992,425,234400,0,49562.28515625
1685049562214558000,992,425,231440,0,49562.296875
1685049562214565700,992,425,234560,0,49562.3046875
1685049562261572600,992,425,233680,0,49562.31640625
1685049562261870500,992,425,234480,0,49562.32421875
1685049562261912500,992,425,232120,0,49562.3359375
1685049562261918300,992,425,238320,0,49562.34375
1685049562261930300,992,425,228320,0,49562.35546875
1685049562312338500,992,425,234960,0,49562.36328125
1685049562312348500,992,425,238160,0,49562.375
1685049562312352900,992,425,238400,0,49562.38671875
1685049562312557400,992,425,234800,0,49562.39453125
1685049562312617400,992,425,245440,0,49562.40625
1685049562363414000,992,425,234320,0,49562.4140625
1685049562363713800,992,425,235200,0,49562.42578125
1685049562363764400,992,425,233600,0,49562.43359375
1685049562363782900,992,425,232000,0,49562.4453125
1685049562363815200,992,425,252760,0,49562.453125
1685049562413786500,992,425,238480,0,49562.46484375
1685049562413795300,992,425,236240,0,49562.4765625
1685049562413798500,992,425,235360,0,49562.484375
1685049562413850500,992,425,237240,0,49562.49609375
1685049562413900300,992,425,234240,0,49562.50390625
1685049562462861700,992,425,238240,0,49562.515625
1685049562463006800,992,425,237120,0,49562.5234375
1685049562463307900,992,425,234560,0,49562.53515625
1685049562463322700,992,425,237200,0,49562.546875
1685049562463327900,992,425,234000,0,49562.5546875
1685049562513191700,992,425,237360,0,49562.56640625
1685049562513214200,992,425,236560,0,49562.57421875
1685049562513218400,992,425,239160,0,49562.5859375
1685049562513244500,992,425,233040,0,49562.59375
1685049562513282800,992,425,235280,0,49562.60546875
1685049562561932300,992,425,238080,0,49562.61328125
1685049562562274200,992,425,237960,0,49562.625
1685049562562314700,992,425,237760,0,49562.63671875
1685049562562318400,992,425,235760,0,49562.64453125
1685049562562330600,992,425,234960,0,49562.65625
1685049562611994500,992,425,236080,0,49562.6640625
1685049562612020100,992,425,235760,0,49562.67578125
