%time,field.curr_pos1,field.curr_pos2,field.toff,field.motor_fail,field.t
1684875605060763200,-4704,5227,250081,0,75605.4453125
1684875605061322800,-4705,5227,250320,0,75605.453125
1684875605109452900,-4705,5227,252320,0,75605.46875
1684875605109519400,-4705,5227,276400,0,75605.4765625
1684875605109535600,-4705,5227,252240,0,75605.484375
1684875605109561600,-4705,5227,251000,0,75605.4921875
1684875605109618500,-4705,5227,250880,0,75605.5078125
1684875605164241000,-4705,5227,246320,0,75605.515625
1684875605164325900,-4705,5227,250720,0,75605.5234375
1684875605164355900,-4705,5227,249160,0,75605.5390625
1684875605164377300,-4705,5227,250400,0,75605.546875
1684875605164411800,-4705,5227,250720,0,75605.5546875
1684875605222906600,-4705,5227,250800,0,75605.5625
1684875605222970500,-4705,5227,249920,0,75605.578125
1684875605223365100,-4705,5227,250400,0,75605.5859375
1684875605223408900,-4705,5227,249200,0,75605.59375
1684875605223782300,-4705,5227,245680,0,75605.609375
1684875605223901100,-4705,5227,248720,0,75605.6171875
1684875605270310200,-4705,5226,248080,0,75605.625
1684875605270370900,-4705,5225,246040,0,75605.6328125
1684875605270554800,-4705,5223,249760,0,75605.6484375
1684875605270935800,-4705,5222,248160,0,75605.65625
1684875605270987300,-4705,5222,250320,0,75605.6640625
1684875605317424500,-4705,5222,250240,0,75605.6796875
1684875605317502300,-4705,5222,249720,0,75605.6875
1684875605317547000,-4705,5222,252400,0,75605.6953125
1684875605317721400,-4705,5222,250000,0,75605.703125
1684875605365212200,-4705,5223,265600,0,75605.71875
1684875605365225700,-4705,5223,250640,0,75605.7265625
1684875605365234100,-4705,5223,243880,0,75605.734375
1684875605365253400,-4705,5223,247440,0,75605.75
1684875605365321200,-4705,5223,245120,0,75605.7578125
1684875605414483700,-4705,5223,249920,0,75605.765625
1684875605414502700,-4705,5223,250320,0,75605.7734375
1684875605414599100,-4705,5223,248000,0,75605.7890625
1684875605414608800,-4705,5223,250960,0,75605.796875
1684875605414775900,-4705,5223,250320,0,75605.8046875
1684875605461099600,-4705,5223,250720,0,75605.8125
1684875605461130700,-4705,5223,250640,0,75605.828125
1684875605461147200,-4705,5223,251440,0,75605.8359375
1684875605461201300,-4705,5223,253520,0,75605.84375
1684875605461233000,-4705,5223,250520,0,75605.859375
1684875605509791800,-4705,5223,249520,0,75605.8671875
1684875605509856900,-4705,5223,252880,0,75605.875
1684875605509872300,-4705,5223,245920,0,75605.8828125
1684875605510173000,-4705,5223,249760,0,75605.8984375
1684875605510433500,-4705,5223,246240,0,75605.90625
1684875605557969200,-4705,5224,249520,0,75605.9140625
1684875605558005300,-4705,5224,248400,0,75605.9296875
1684875605558027200,-4705,5225,249600,0,75605.9375
1684875605558042000,-4705,5224,233920,0,75605.9453125
1684875605558294900,-4705,5225,250720,0,75605.953125
1684875605605670600,-4705,5225,250080,0,75605.96875
1684875605605686800,-4705,5225,249800,0,75605.9765625
1684875605605690000,-4705,5225,245840,0,75605.984375
1684875605605692600,-4705,5225,252640,0,75605.9921875
1684875605651440800,-4705,5225,246800,0,75606.0078125
1684875605651468200,-4705,5225,248640,0,75606.015625
1684875605651476000,-4705,5225,250280,0,75606.0234375
1684875605651523200,-4705,5225,249600,0,75606.0390625
1684875605651535200,-4705,5225,253280,0,75606.046875
1684875605699447900,-4705,5225,250800,0,75606.0546875
1684875605699527000,-4705,5225,244640,0,75606.0625
1684875605699569900,-4705,5225,251520,0,75606.078125
1684875605699707300,-4705,5225,245760,0,75606.0859375
1684875605699730700,-4705,5225,242840,0,75606.09375
1684875605750927800,-4705,5225,250320,0,75606.109375
1684875605750952900,-4705,5225,250640,0,75606.1171875
1684875605751557700,-4705,5225,258880,0,75606.125
1684875605751617400,-4705,5225,248080,0,75606.1328125
1684875605751808100,-4705,5225,244560,0,75606.1484375
1684875605809465400,-4705,5225,252280,0,75606.15625
1684875605809519200,-4698,5220,258160,0,75606.171875
1684875605809748300,-4686,5212,253200,0,75606.1796875
1684875605809780100,-4671,5200,211280,0,75606.1875
1684875605810184300,-4635,5169,230680,0,75606.1953125
1684875605856355800,-4610,5147,250560,0,75606.203125
1684875605856409800,-4575,5117,251280,0,75606.21875
1684875605856506900,-4540,5086,248720,0,75606.2265625
1684875605856573200,-4505,5059,250400,0,75606.234375
1684875605856642500,-4482,5043,250400,0,75606.2421875
1684875605903648300,-4471,5040,247720,0,75606.2578125
1684875605903677600,-4470,5046,248480,0,75606.265625
1684875605903737400,-4472,5053,248240,0,75606.2734375
1684875605903750300,-4474,5057,247400,0,75606.2890625
1684875605903765100,-4474,5057,250000,0,75606.296875
1684875605954550900,-4472,5052,246240,0,75606.3046875
1684875605954579700,-4470,5045,250000,0,75606.3125
1684875605954603800,-4469,5037,250320,0,75606.328125
1684875605954800900,-4467,5031,251360,0,75606.3359375
1684875605954931200,-4467,5031,249680,0,75606.34375
1684875606006637200,-4467,5035,249920,0,75606.359375
1684875606006720700,-4468,5040,250000,0,75606.3671875
1684875606006755700,-4467,5044,250161,0,75606.375
1684875606006917000,-4467,5047,250880,0,75606.3828125
1684875606007087300,-4466,5046,251760,0,75606.3984375
1684875606058328700,-4467,5044,250480,0,75606.40625
1684875606058380000,-4467,5041,253200,0,75606.4140625
1684875606058399200,-4466,5037,249280,0,75606.4296875
1684875606058443900,-4466,5035,247840,0,75606.4375
1684875606058583200,-4466,5036,250000,0,75606.4453125
1684875606108414700,-4466,5037,250000,0,75606.453125
1684875606108501600,-4466,5039,247520,0,75606.46875
1684875606108527600,-4466,5040,250960,0,75606.4765625
1684875606108548900,-4466,5040,235920,0,75606.484375
1684875606108667000,-4466,5040,251200,0,75606.5
1684875606108800100,-4466,5040,249760,0,75606.5078125
1684875606158196600,-4466,5040,250280,0,75606.515625
1684875606158267900,-4466,5040,252000,0,75606.5234375
1684875606158289100,-4466,5040,249280,0,75606.5390625
1684875606158385100,-4466,5040,244160,0,75606.546875
1684875606208327100,-4466,5040,249680,0,75606.5546875
1684875606208399200,-4466,5040,265960,0,75606.5625
1684875606208414100,-4466,5040,250880,0,75606.578125
1684875606208550000,-4466,5040,250480,0,75606.5859375
1684875606208598000,-4465,5040,250640,0,75606.59375
1684875606208829600,-4465,5040,250680,0,75606.609375
1684875606260507700,-4465,5040,252960,0,75606.6171875
1684875606260577600,-4465,5040,250160,0,75606.625
1684875606260643000,-4465,5040,252080,0,75606.6328125
1684875606260899200,-4465,5040,246640,0,75606.6484375
1684875606310718300,-4465,5040,249680,0,75606.65625
1684875606310800200,-4465,5040,256160,0,75606.6640625
1684875606310825400,-4465,5040,249120,0,75606.6796875
1684875606311069500,-4465,5040,249680,0,75606.6875
1684875606311119100,-4465,5040,248080,0,75606.6953125
1684875606311442300,-4465,5040,249680,0,75606.703125
1684875606361061200,-4465,5040,250320,0,75606.71875
1684875606361119300,-4465,5040,245960,0,75606.7265625
1684875606361133900,-4465,5040,248720,0,75606.734375
1684875606361146400,-4465,5040,249840,0,75606.7421875
1684875606410209400,-4465,5040,248800,0,75606.7578125
1684875606410279500,-4465,5040,250480,0,75606.765625
1684875606410295200,-4465,5040,252880,0,75606.7734375
1684875606410347700,-4465,5040,252560,0,75606.7890625
1684875606410803800,-4465,5040,248080,0,75606.796875
1684875606410848000,-4465,5040,247120,0,75606.8046875
1684875606459631800,-4465,5040,250400,0,75606.8125
1684875606459705400,-4465,5040,250721,0,75606.828125
1684875606459779200,-4465,5040,247440,0,75606.8359375
1684875606459787700,-4465,5040,250160,0,75606.84375
1684875606459794900,-4465,5040,250600,0,75606.859375
1684875606507371200,-4465,5040,249840,0,75606.8671875
1684875606507431300,-4465,5040,241760,0,75606.875
1684875606507453300,-4465,5040,248079,0,75606.8828125
1684875606507468400,-4465,5040,246160,0,75606.8984375
1684875606555041500,-4465,5040,252320,0,75606.90625
1684875606555081400,-4465,5040,252000,0,75606.9140625
1684875606555102600,-4465,5040,248280,0,75606.9296875
1684875606555109800,-4465,5040,248880,0,75606.9375
1684875606555171700,-4465,5040,250400,0,75606.9453125
1684875606603091300,-4465,5040,250480,0,75606.953125
1684875606603123700,-4465,5040,250240,0,75606.96875
1684875606603139100,-4465,5040,249840,0,75606.9765625
1684875606603147900,-4465,5040,247360,0,75606.984375
1684875606603207600,-4465,5040,246400,0,75606.9921875
1684875606652939700,-4465,5040,250240,0,75607.0078125
1684875606653010000,-4465,5040,251680,0,75607.015625
1684875606653028400,-4465,5040,249400,0,75607.0234375
1684875606653047000,-4465,5040,248560,0,75607.0390625
1684875606653646600,-4465,5040,249840,0,75607.046875
1684875606700349500,-4465,5040,248400,0,75607.0546875
1684875606700501400,-4465,5040,249680,0,75607.0625
1684875606700527300,-4465,5040,247200,0,75607.078125
1684875606700984700,-4465,5040,246160,0,75607.0859375
1684875606701043800,-4465,5040,251840,0,75607.09375
1684875606748507900,-4465,5040,250760,0,75607.109375
1684875606748572700,-4465,5040,248800,0,75607.1171875
1684875606748592800,-4465,5040,230400,0,75607.125
1684875606748615600,-4465,5040,239920,0,75607.1328125
1684875606805355700,-4465,5040,263520,0,75607.1484375
1684875606805724100,-4465,5040,250480,0,75607.15625
1684875606805782200,-4465,5040,254480,0,75607.1640625
1684875606805855900,-4465,5040,254000,0,75607.1796875
1684875606805901100,-4455,5040,247680,0,75607.1875
1684875606806063900,-4434,5039,251280,0,75607.1953125
1684875606858410100,-4405,5030,251200,0,75607.203125
1684875606858604900,-4375,5015,250640,0,75607.21875
1684875606858611200,-4345,4992,250240,0,75607.2265625
1684875606858737700,-4313,4962,245680,0,75607.234375
1684875606858809300,-4292,4932,250440,0,75607.2421875
1684875606906561300,-4277,4900,248320,0,75607.2578125
1684875606906609700,-4272,4871,251680,0,75607.265625
1684875606906616100,-4274,4840,252240,0,75607.2734375
1684875606906621700,-4279,4813,249920,0,75607.2890625
1684875606907075900,-4286,4801,252800,0,75607.296875
1684875606953844900,-4290,4800,245920,0,75607.3046875
1684875606953916300,-4291,4807,250720,0,75607.3125
1684875606953925900,-4291,4814,249520,0,75607.328125
1684875606954232000,-4286,4817,248240,0,75607.3359375
1684875606954285500,-4282,4816,248920,0,75607.34375
1684875607001026000,-4277,4812,250600,0,75607.359375
1684875607001089800,-4275,4806,253520,0,75607.3671875
1684875607001701700,-4276,4800,250560,0,75607.375
1684875607001789100,-4278,4794,250800,0,75607.3828125
1684875607001840600,-4280,4792,250480,0,75607.3984375
1684875607048805700,-4281,4795,250560,0,75607.40625
1684875607048863800,-4282,4800,249920,0,75607.4140625
1684875607048920200,-4282,4803,246000,0,75607.4296875
1684875607049348700,-4281,4805,250240,0,75607.4375
1684875607049582100,-4281,4805,248560,0,75607.4453125
1684875607097041300,-4281,4803,251080,0,75607.453125
1684875607097119600,-4281,4802,250640,0,75607.46875
1684875607097136300,-4281,4800,246480,0,75607.4765625
1684875607097567400,-4281,4798,249840,0,75607.484375
1684875607144775500,-4281,4797,247520,0,75607.4921875
1684875607144872800,-4281,4797,248360,0,75607.5078125
1684875607144915500,-4281,4798,250480,0,75607.515625
1684875607145088600,-4281,4800,250240,0,75607.5234375
1684875607145106400,-4281,4800,251040,0,75607.5390625
1684875607196578700,-4281,4801,250640,0,75607.546875
1684875607196636300,-4281,4801,246040,0,75607.5546875
1684875607196654600,-4281,4801,252240,0,75607.5625
1684875607196668400,-4281,4801,249361,0,75607.578125
1684875607196804300,-4281,4801,249840,0,75607.5859375
1684875607244078500,-4281,4801,252160,0,75607.59375
1684875607244130600,-4281,4801,251440,0,75607.609375
1684875607244296800,-4281,4801,250000,0,75607.6171875
1684875607244372200,-4281,4801,249920,0,75607.625
1684875607244678900,-4281,4801,251760,0,75607.6328125
1684875607293427300,-4281,4801,250960,0,75607.6484375
1684875607293457300,-4281,4801,250800,0,75607.65625
1684875607293464300,-4280,4801,247360,0,75607.6640625
1684875607293476000,-4280,4801,254400,0,75607.6796875
1684875607293486800,-4280,4801,247520,0,75607.6875
1684875607341976700,-4280,4801,240480,0,75607.6953125
1684875607342025100,-4280,4801,247280,0,75607.703125
1684875607342063300,-4280,4801,248960,0,75607.71875
1684875607342223300,-4280,4801,250080,0,75607.7265625
1684875607342296600,-4280,4801,250120,0,75607.734375
1684875607391162500,-4280,4801,267440,0,75607.7421875
1684875607391269300,-4280,4801,249520,0,75607.7578125
1684875607391326000,-4280,4801,251599,0,75607.765625
1684875607391376900,-4281,4801,250480,0,75607.7734375
1684875607391660200,-4280,4801,246680,0,75607.7890625
1684875607439974400,-4280,4801,250400,0,75607.796875
1684875607440046700,-4280,4801,249600,0,75607.8046875
1684875607440063200,-4280,4801,249919,0,75607.8125
1684875607440078400,-4280,4801,252880,0,75607.828125
1684875607440275200,-4280,4801,247920,0,75607.8359375
1684875607491490300,-4280,4801,243800,0,75607.84375
1684875607491610900,-4280,4801,247920,0,75607.859375
1684875607491682800,-4280,4801,250800,0,75607.8671875
1684875607491721800,-4280,4801,250960,0,75607.875
1684875607542823200,-4280,4801,245680,0,75607.890625
1684875607542898200,-4280,4801,251040,0,75607.8984375
1684875607542916200,-4280,4801,250400,0,75607.90625
1684875607542937100,-4280,4801,251440,0,75607.9140625
1684875607542955000,-4280,4801,251760,0,75607.9296875
1684875607543228300,-4280,4801,250000,0,75607.9375
1684875607591289000,-4280,4801,255360,0,75607.9453125
1684875607591321400,-4280,4801,247680,0,75607.953125
1684875607591333900,-4280,4801,248320,0,75607.96875
1684875607591338400,-4280,4801,248960,0,75607.9765625
1684875607591351200,-4280,4801,247440,0,75607.984375
1684875607642308500,-4280,4801,247640,0,75608.0
1684875607642393400,-4280,4801,250080,0,75608.0078125
1684875607642498700,-4280,4801,246640,0,75608.015625
1684875607642720900,-4280,4801,247920,0,75608.0234375
1684875607642769600,-4280,4801,250640,0,75608.0390625
1684875607692194400,-4280,4801,241520,0,75608.046875
1684875607692264500,-4280,4801,249760,0,75608.0546875
1684875607692286400,-4280,4801,262480,0,75608.0703125
1684875607692311000,-4280,4801,250440,0,75608.078125
1684875607692472800,-4280,4801,252720,0,75608.0859375
1684875607743336300,-4280,4801,247680,0,75608.09375
1684875607743416100,-4280,4801,249840,0,75608.109375
1684875607743459700,-4280,4801,250320,0,75608.1171875
1684875607743485700,-4280,4801,249800,0,75608.125
1684875607743644000,-4280,4801,252080,0,75608.1328125
1684875607794532000,-4280,4801,250680,0,75608.1484375
1684875607794621100,-4280,4801,232360,0,75608.15625
1684875607794675200,-4283,4801,250880,0,75608.1640625
1684875607794743000,-4293,4801,247960,0,75608.1796875
1684875607794851200,-4314,4801,247480,0,75608.1875
1684875607853912800,-4340,4801,250000,0,75608.1953125
1684875607853987200,-4370,4801,250080,0,75608.203125
1684875607854057000,-4403,4801,252720,0,75608.21875
1684875607854153100,-4436,4801,247720,0,75608.2265625
1684875607854206800,-4472,4801,249280,0,75608.234375
1684875607902967500,-4494,4801,251760,0,75608.2421875
1684875607903019700,-4503,4801,249760,0,75608.2578125
1684875607903032900,-4505,4801,245920,0,75608.265625
1684875607903045200,-4505,4801,250200,0,75608.2734375
1684875607903163000,-4503,4801,251760,0,75608.2890625
1684875607903180900,-4503,4801,248240,0,75608.296875
1684875607951998800,-4505,4801,248080,0,75608.3046875
1684875607952068100,-4505,4801,251360,0,75608.3125
1684875607952110800,-4505,4801,251280,0,75608.328125
1684875607952138600,-4506,4801,250480,0,75608.3359375
1684875607952332800,-4507,4801,248160,0,75608.34375
1684875608000563300,-4507,4801,248720,0,75608.359375
1684875608000631500,-4508,4801,250960,0,75608.3671875
1684875608000647600,-4508,4801,249920,0,75608.375
1684875608000656800,-4508,4801,249360,0,75608.3828125
1684875608000834300,-4508,4801,248480,0,75608.3984375
1684875608054341500,-4508,4801,249040,0,75608.40625
1684875608054402500,-4508,4801,250920,0,75608.4140625
1684875608054418400,-4508,4801,250080,0,75608.4296875
1684875608054541600,-4508,4801,245000,0,75608.4375
1684875608054668600,-4508,4801,251440,0,75608.4453125
1684875608103535200,-4509,4801,247520,0,75608.453125
1684875608103588600,-4509,4801,250680,0,75608.46875
1684875608103616900,-4509,4801,251760,0,75608.4765625
1684875608103938200,-4509,4801,252320,0,75608.484375
1684875608104156100,-4509,4801,248480,0,75608.5
