%time,field.accel_x,field.accel_y,field.accel_z,field.gyro_x,field.gyro_y,field.gyro_z,field.state,field.swing_time,,,,
1.67694E+18,-0.825683594,-0.235351563,-0.659423828,-2.236641221,-1.603053435,-0.076335878,0,1676941361,13.70844007,0.010450125,,
1.67694E+18,-0.932861328,-0.1484375,-0.458251953,-3.816793893,-1.564885496,0.664122137,0,1676941361,13.71908998,0.01064992,,
1.67694E+18,-1.034423828,0.4765625,-0.478027344,1.480916031,-1.198473282,0.496183206,0,1676941361,13.72801995,0.008929968,,
1.67694E+18,-1.0625,0.07421875,-0.143798828,1.900763359,-0.900763359,0,0,1676941361,13.73813987,0.010119915,,
1.67694E+18,-0.889160156,0.008544922,-0.245361328,2.503816794,-1.816793893,0.534351145,0,1676941361,13.74797988,0.009840012,,
1.67694E+18,-0.935058594,0.291992188,0.017578125,4.488549618,-2.267175573,0.732824427,0,1676941361,13.75837994,0.010400057,,
1.67694E+18,-1.040527344,-0.101318359,0.304931641,4.541984733,-2.007633588,0.58778626,0,1676941361,13.76822996,0.009850025,,
1.67694E+18,-1.040771484,-0.172363281,0.441162109,3.809160305,-1.541984733,0.297709924,0,1676941361,13.77809,0.009860039,,
1.67694E+18,-1.031982422,-0.112548828,0.303955078,3.633587786,-0.893129771,0.061068702,0,1676941361,13.78799987,0.009909868,,
1.67694E+18,-0.977539063,-0.045898438,0.158447266,4.198473282,-0.458015267,0.06870229,0,1676941361,13.79800987,0.010010004,,
1.67694E+18,-1.006591797,-0.092041016,0.128173828,4.053435115,-0.106870229,-0.030534351,0,1676941361,13.80850005,0.010490179,,
1.67694E+18,-0.998779297,-0.074462891,-0.012451172,3.832061069,0.20610687,-0.038167939,0,1676941361,13.81801987,0.009519815,,
1.67694E+18,-0.979492188,-0.064453125,-0.146728516,3.816793893,0.41221374,0.091603053,0,1676941361,13.82817006,0.010150194,,
1.67694E+18,-0.961425781,-0.105957031,-0.190185547,3.618320611,0.480916031,0.20610687,0,1676941361,13.83814001,0.00996995,,
1.67694E+18,-0.964111328,-0.193847656,-0.205322266,2.72519084,0.480916031,0.312977099,0,1676941361,13.84799004,0.009850025,,
1.67694E+18,-0.97265625,-0.222167969,-0.270751953,1.564885496,0.557251908,0.595419847,0,1676941361,13.85801005,0.010020018,,
1.67694E+18,-0.951171875,-0.224853516,-0.31640625,0.34351145,0.465648855,0.93129771,0,1676941361,13.86803007,0.010020018,,
1.67694E+18,-0.951904297,-0.124755859,-0.329345703,-0.702290076,0.312977099,1.34351145,0,1676941361,13.87801003,0.009979963,,
1.67694E+18,-0.924316406,-0.011962891,-0.320556641,-1.152671756,0.06870229,1.519083969,0,1676941361,13.88801003,0.00999999,,
1.67694E+18,-0.899169922,0.030517578,-0.220703125,-1.366412214,-0.152671756,1.473282443,0,1676941361,13.898,0.009989977,,
1.67694E+18,-0.98046875,0.043457031,-0.246826172,-1.419847328,-0.091603053,1.251908397,0,1676941361,13.90832996,0.010329962,,
1.67694E+18,-0.981689453,0.005371094,-0.262939453,-1.129770992,0.053435115,0.877862595,0,1676941361,13.91826987,0.009939909,,
1.67694E+18,-0.978759766,0.0546875,-0.248779297,-0.748091603,0.129770992,0.610687023,0,1676941361,13.92820001,0.009930134,,
1.67694E+18,-0.982177734,0.073486328,-0.274902344,-0.114503817,0.122137405,0.374045802,0,1676941361,13.93815994,0.009959936,,
1.67694E+18,-0.958007813,0.011230469,-0.276123047,0.396946565,0.030534351,0.213740458,0,1676941361,13.94802999,0.009870052,,
1.67694E+18,-0.955322266,-0.057128906,-0.282470703,0.41221374,-0.160305344,0.160305344,0,1676941361,13.9581399,0.010109901,,
1.67694E+18,-0.963867188,-0.096191406,-0.285644531,0.267175573,-0.290076336,0.290076336,0,1676941361,13.96845007,0.010310173,,
1.67694E+18,-0.975097656,-0.07421875,-0.291259766,0.015267176,-0.404580153,0.427480916,0,1676941361,13.97811007,0.009660006,,
1.67694E+18,-0.96484375,-0.030761719,-0.259521484,-0.167938931,-0.465648855,0.496183206,0,1676941361,13.98800993,0.009899855,,
1.67694E+18,-0.967529297,0.004638672,-0.243164063,-0.251908397,-0.480916031,0.488549618,0,1676941361,13.99802995,0.010020018,,
1.67694E+18,-0.962158203,0.017089844,-0.228759766,-0.251908397,-0.473282443,0.381679389,0,1676941361,14.00800991,0.009979963,,
1.67694E+18,-0.962158203,0.010986328,-0.194091797,-0.175572519,-0.404580153,0.236641221,0,1676941361,14.01821995,0.010210037,,
1.67694E+18,-0.968261719,-0.006835938,-0.179199219,-0.076335878,-0.351145038,0.122137405,0,1676941361,14.02807999,0.009860039,,
1.67694E+18,-0.967529297,-0.021484375,-0.162597656,0.099236641,-0.236641221,0.076335878,0,1676941361,14.03814006,0.010060072,,
1.67694E+18,-0.975097656,-0.059814453,-0.146484375,0.183206107,-0.13740458,0.129770992,0,1676941361,14.04805994,0.009919882,,
1.67694E+18,-0.963867188,-0.07421875,-0.156005859,0.229007634,-0.129770992,0.236641221,0,1676941361,14.05801988,0.009959936,,
1.67694E+18,-0.949707031,-0.101074219,-0.146728516,0.167938931,-0.13740458,0.389312977,0,1676941361,14.06833005,0.010310173,,
1.67694E+18,-0.960693359,-0.116943359,-0.15234375,0.045801527,-0.175572519,0.557251908,0,1676941361,14.07810998,0.00977993,,
1.67694E+18,-0.968505859,-0.104736328,-0.154541016,-0.129770992,-0.20610687,0.763358779,0,1676941361,14.08940005,0.011290073,,
1.67694E+18,-0.974609375,-0.087158203,-0.135986328,-0.183206107,-0.13740458,0.946564885,0,1676941361,14.09819007,0.008790016,,
1.67694E+18,-0.965820313,-0.049316406,-0.116699219,-0.167938931,-0.129770992,1.038167939,0,1676941361,14.10851002,0.010319948,,
1.67694E+18,-0.963378906,-0.042724609,-0.169189453,-0.167938931,-0.152671756,1.114503817,0,1676941361,14.11806989,0.00955987,,
1.67694E+18,-0.958496094,-0.032958984,-0.1796875,-0.167938931,-0.13740458,1.053435115,0,1676941361,14.12863994,0.010570049,,
1.67694E+18,-0.975097656,0.009521484,-0.203369141,-0.015267176,-0.038167939,0.946564885,0,1676941361,14.14767003,0.019030094,,
1.67694E+18,-0.983154297,0.039306641,-0.205566406,0.114503817,0.022900763,0.893129771,0,1676941361,14.15360999,0.00593996,,
1.67694E+18,-0.960449219,0.044189453,-0.219238281,0.129770992,0.053435115,0.809160305,0,1676941361,14.15986991,0.006259918,,
1.67694E+18,-0.946777344,0.031738281,-0.242431641,0.183206107,0.06870229,0.679389313,0,1676941361,14.16961002,0.009740114,,
1.67694E+18,-0.945556641,0.041015625,-0.259521484,0.122137405,0.061068702,0.534351145,0,1676941361,14.17810988,0.008499861,,
1.67694E+18,-0.953613281,0.044433594,-0.266113281,0.007633588,-0.030534351,0.389312977,0,1676941361,14.18936992,0.011260033,,
1.67694E+18,-0.958251953,0.035644531,-0.257568359,-0.167938931,-0.045801527,0.259541985,0,1676941361,14.19809008,0.00872016,,
