%time,field.mx,field.my,field.fz,field.t
1685056708904854900,204.0,988.0,382.2,56708.97895908356
1685056708904933200,200.0,1019.0,374.36,56708.98970961571
1685056708905016600,199.0,1050.0,368.48,56709.00051403046
1685056708905090400,198.0,1080.0,360.64,56709.01128911972
1685056708905139200,196.0,1111.0,350.84,56709.02177977562
1685056708952894900,191.0,1140.0,339.08,56709.033990859985
1685056708952912500,185.0,1167.0,327.32,56709.044521808624
1685056708952985200,179.0,1191.0,313.6,56709.05503463745
1685056708952993900,173.0,1211.0,299.88,56709.06572294235
1685056709002688200,178.0,1227.0,290.08,56709.07639312744
1685056709002708800,176.0,1236.0,282.24,56709.08699774742
1685056709002723600,176.0,1230.0,278.32,56709.09773039818
1685056709002731100,174.0,1210.0,274.4,56709.1094930172
1685056709002875200,165.0,1180.0,266.56,56709.12027215958
1685056709067105200,154.0,1142.0,252.84,56709.13178372383
1685056709067134300,142.0,1092.0,235.2,56709.14262723923
1685056709067148400,131.0,1030.0,217.56,56709.15321326256
1685056709067156800,119.0,961.0,199.92,56709.1640124321
1685056709067162200,108.0,884.0,180.32,56709.17476081848
1685056709116857500,98.0,800.0,158.76,56709.18538379669
1685056709116877100,91.0,711.0,133.28,56709.19613409042
1685056709117017700,84.0,616.0,107.8,56709.20663356781
1685056709117044800,70.0,520.0,78.4,56709.21737909317
1685056709117122900,49.0,420.0,52.92,56709.227851867676
1685056709200650100,26.0,319.0,31.36,56709.238726854324
1685056709200661900,4.0,221.0,13.719999999999999,56709.249530792236
1685056709200739200,-13.0,131.0,3.92,56709.26003217697
1685056709200874800,-21.0,58.0,3.92,56709.27059388161
1685056709200892400,-24.0,13.0,5.88,56709.281457424164
1685056709250883000,-20.0,-3.0,0.0,56709.29223203659
1685056709250901300,-33.0,-4.0,-7.84,56709.303020238876
1685056709251047300,-59.0,-48.0,1.96,56709.31371641159
1685056709251065400,-16.0,-38.0,11.76,56709.324707984924
1685056709251070600,15.0,-24.0,13.719999999999999,56709.33553290367
1685056709251087600,11.0,-24.0,19.6,56709.346217632294
1685056709251101900,-1.0,-2.0,23.52,56709.3570663929
1685056709251115400,-4.0,-4.0,25.48,56709.36776280403
1685056709300313700,-7.0,-5.0,23.52,56709.378554821014
1685056709300331900,-5.0,1.0,21.56,56709.38904237747
1685056709300477600,-4.0,-6.0,23.52,56709.399540662766
1685056709300493000,-2.0,-10.0,25.48,56709.41002702713
1685056709300497600,1.0,-6.0,25.48,56709.42054319382
1685056709348880000,2.0,-6.0,23.52,56709.43146491051
1685056709348898400,3.0,-6.0,23.52,56709.44226074219
1685056709349031000,2.0,-7.0,23.52,56709.45277309418
1685056709349048900,1.0,-8.0,21.56,56709.46330165863
1685056709395218500,0.0,-8.0,21.56,56709.473799943924
1685056709395234700,1.0,-7.0,19.6,56709.484879255295
1685056709395239600,2.0,-6.0,19.6,56709.495378255844
1685056709395243800,2.0,-5.0,17.64,56709.506103515625
1685056709395252900,2.0,-4.0,17.64,56709.51688694954
1685056709443161300,1.0,-3.0,15.68,56709.527386426926
1685056709443177800,2.0,-1.0,13.719999999999999,56709.53854417801
1685056709443251100,2.0,0.0,13.719999999999999,56709.54904079437
1685056709443258700,3.0,1.0,9.8,56709.55960416794
1685056709489328400,2.0,1.0,11.76,56709.57050180435
1685056709489421100,1.0,2.0,9.8,56709.581218481064
1685056709489513200,2.0,3.0,7.84,56709.59174871445
1685056709489667200,3.0,6.0,5.88,56709.60264110565
1685056709539575200,4.0,7.0,3.92,56709.61348247528
1685056709539594100,4.0,8.0,1.96,56709.62426900864
1685056709539628500,4.0,10.0,0.0,56709.635013103485
1685056709539637300,5.0,12.0,-1.96,56709.64547538757
1685056709539716400,6.0,13.0,-1.96,56709.65627813339
1685056709585521100,7.0,15.0,-3.92,56709.66754555702
1685056709585758400,8.0,16.0,-3.92,56709.67802596092
1685056709585775600,11.0,17.0,-5.88,56709.68876004219
1685056709585892000,12.0,18.0,-3.92,56709.69929623604
1685056709636959000,12.0,20.0,-3.92,56709.715628385544
1685056709636978700,11.0,20.0,-3.92,56709.72710466385
1685056709637076300,9.0,22.0,-3.92,56709.73755764961
1685056709637082700,7.0,24.0,-3.92,56709.747992277145
1685056709637224700,5.0,27.0,-1.96,56709.75852584839
1685056709688479000,6.0,29.0,-1.96,56709.768941640854
1685056709688486900,7.0,32.0,0.0,56709.7794175148
1685056709688674500,9.0,39.0,0.0,56709.789820194244
1685056709688693100,7.0,45.0,-1.96,56709.80032014847
1685056709740718200,1.0,41.0,0.0,56709.81169342995
1685056709740840500,1.0,38.0,0.0,56709.82242703438
1685056709740845700,5.0,33.0,0.0,56709.8328294754
1685056709740907000,7.0,31.0,1.96,56709.843277454376
1685056709741033800,6.0,28.0,1.96,56709.85381770134
1685056709789509700,6.0,19.0,15.68,56709.86429786682
1685056709789562300,16.0,18.0,29.4,56709.87479829788
1685056709789580500,20.0,-91.0,80.36,56709.88530230522
1685056709789612500,15.0,-72.0,107.8,56709.89588999748
1685056709789619500,36.0,-114.0,148.96,56709.90649819374
1685056709868235800,61.0,-77.0,176.4,56709.91709733009
1685056709868255700,81.0,-38.0,201.88,56709.927589416504
1685056709868361600,95.0,-10.0,231.28,56709.93818569183
1685056709868368100,95.0,-21.0,270.48,56709.94918012619
1685056709868452800,76.0,-73.0,323.4,56709.959820985794
1685056709868529700,52.0,-122.0,399.84,56709.97042489052
1685056709943537600,36.0,-55.0,403.76,56709.98105454445
1685056709943552600,52.0,15.0,401.8,56709.991582632065
1685056709943670300,79.0,-5.0,466.48,56710.00219297409
1685056709943728000,99.0,8.0,503.71999999999997,56710.01285648346
1685056709943734200,116.0,60.0,509.59999999999997,56710.02334332466
1685056709943831000,136.0,85.0,525.28,56710.03401684761
1685056709943847100,166.0,150.0,515.48,56710.04484272003
1685056709943854800,210.0,211.0,513.52,56710.05607056618
1685056709991556100,235.0,241.0,537.04,56710.06660580635
1685056709991572500,250.0,266.0,548.8,56710.0772395134
1685056709991648400,262.0,302.0,548.8,56710.08780050278
1685056709991764000,267.0,339.0,550.76,56710.098319768906
1685056709991781100,264.0,378.0,552.72,56710.108862161636
1685056710040756400,262.0,423.0,552.72,56710.119555950165
1685056710040764200,263.0,466.0,556.64,56710.13008928299
1685056710040877100,265.0,500.0,560.56,56710.14082288742
1685056710040893900,265.0,525.0,560.56,56710.151493787766
1685056710040975200,258.0,548.0,556.64,56710.16205406189
1685056710090856900,246.0,571.0,544.88,56710.17257928848
1685056710090872200,231.0,595.0,531.16,56710.18316721916
1685056710090955700,217.0,623.0,519.4,56710.19386076927
1685056710091078400,205.0,655.0,501.76,56710.20449304581
1685056710144487000,196.0,683.0,484.12,56710.215051174164
1685056710144511000,189.0,712.0,474.32,56710.225559711456
1685056710144587900,183.0,737.0,466.48,56710.236077308655
1685056710144597200,177.0,762.0,454.71999999999997,56710.24657225609
1685056710144692300,171.0,787.0,444.92,56710.257271289825
1685056710196775100,167.0,811.0,431.2,56710.2678232193
1685056710196792600,163.0,837.0,417.48,56710.278336048126
1685056710196797900,161.0,866.0,403.76,56710.28919506073
1685056710196804200,164.0,896.0,390.04,56710.300343990326
1685056710196808400,168.0,924.0,380.24,56710.31093144417
1685056710247025100,175.0,952.0,368.48,56710.32159781456
1685056710247043600,181.0,979.0,360.64,56710.33225440979
1685056710247049600,185.0,1007.0,352.8,56710.342809677124
1685056710247083700,185.0,1035.0,343.0,56710.35334086418
1685056710247098500,182.0,1064.0,335.15999999999997,56710.36403441429
1685056710296952200,180.0,1094.0,325.36,56710.37456202507
1685056710296966000,179.0,1123.0,317.52,56710.385149240494
1685056710297080600,179.0,1150.0,307.71999999999997,56710.3958067894
1685056710297099200,183.0,1174.0,295.96,56710.4063372612
1685056710344703900,179.0,1193.0,290.08,56710.41704201698
1685056710344722000,173.0,1202.0,284.2,56710.427678346634
1685056710344727500,168.0,1199.0,278.32,56710.438296318054
1685056710344743300,164.0,1189.0,272.44,56710.449030160904
1685056710344849000,158.0,1170.0,266.56,56710.45958018303
1685056710391483700,152.0,1143.0,256.76,56710.47019600868
1685056710391559000,148.0,1106.0,245.0,56710.48081612587
1685056710391569000,145.0,1055.0,229.32,56710.491567611694
1685056710391678400,140.0,992.0,213.64,56710.502150774
1685056710438890100,133.0,925.0,194.04,56710.512816905975
1685056710438899300,127.0,848.0,170.52,56710.52385377884
1685056710438985100,123.0,756.0,143.07999999999998,56710.534480810165
1685056710439111300,115.0,648.0,115.64,56710.54503726959
1685056710439128600,99.0,530.0,92.12,56710.55554628372
1685056710489196700,72.0,410.0,66.64,56710.56608605385
1685056710489215100,39.0,296.0,43.12,56710.57656502724
1685056710489297400,8.0,188.0,21.56,56710.58723449707
1685056710489305200,-12.0,93.0,13.719999999999999,56710.597771167755
1685056710546608800,-21.0,20.0,15.68,56710.60876226425
1685056710546619000,-21.0,-19.0,15.68,56710.61962413788
1685056710546734100,-19.0,-19.0,5.88,56710.63041424751
1685056710546790200,-48.0,-8.0,-11.76,56710.642194747925
1685056710546798800,-62.0,-70.0,7.84,56710.65284371376
1685056710546900800,1.0,-58.0,19.6,56710.66341638565
1685056710592594900,28.0,-25.0,15.68,56710.67408323288
1685056710592606200,13.0,-14.0,13.719999999999999,56710.684663295746
1685056710592731400,-2.0,-16.0,15.68,56710.69529700279
1685056710592747600,-16.0,-4.0,11.76,56710.70581364632
1685056710641780200,-10.0,9.0,9.8,56710.71633768082
1685056710641825800,-2.0,11.0,7.84,56710.72737622261
1685056710641839500,-2.0,12.0,9.8,56710.738426208496
1685056710641871100,-2.0,10.0,9.8,56710.74907541275
1685056710641999000,-6.0,7.0,7.84,56710.75960493088
1685056710706065000,-9.0,-2.0,9.8,56710.77026057243
1685056710706072800,0.0,-13.0,11.76,56710.78085041046
1685056710706160400,10.0,-7.0,9.8,56710.79154586792
1685056710706249900,10.0,-3.0,9.8,56710.802079200745
1685056710706299100,3.0,2.0,5.88,56710.81266403198
1685056710759543000,2.0,2.0,5.88,56710.82326555252
1685056710759593500,0.0,1.0,5.88,56710.833840847015
1685056710759608800,-1.0,-1.0,5.88,56710.84434843063
1685056710759759800,-2.0,-2.0,3.92,56710.854932546616
1685056710759774800,-1.0,-1.0,3.92,56710.86553692818
1685056710759895000,-1.0,3.0,0.0,56710.87607860565
1685056710810858600,0.0,6.0,0.0,56710.88656401634
1685056710810867400,0.0,6.0,0.0,56710.89717173576
1685056710810945500,0.0,5.0,-1.96,56710.90779995918
1685056710811023200,1.0,6.0,-5.88,56710.91837668419
1685056710811101800,2.0,7.0,-5.88,56710.929054021835
1685056710856807900,5.0,8.0,-7.84,56710.939578294754
1685056710856828200,7.0,9.0,-7.84,56710.950179576874
1685056710856953200,8.0,9.0,-9.8,56710.9608271122
1685056710856972000,11.0,10.0,-9.8,56710.97163105011
1685056710914055800,11.0,11.0,-11.76,56710.9831931591
1685056710914080700,12.0,13.0,-11.76,56710.99383020401
1685056710914183200,14.0,15.0,-13.719999999999999,56711.004340171814
1685056710914193400,17.0,16.0,-15.68,56711.0148332119
1685056710914303200,16.0,17.0,-15.68,56711.02532410622
1685056710961527800,15.0,18.0,-15.68,56711.03591442108
1685056710961546000,14.0,19.0,-15.68,56711.046556949615
1685056710961551200,13.0,19.0,-15.68,56711.05715584755
1685056710961555600,11.0,20.0,-15.68,56711.06780719757
1685056710961672400,9.0,20.0,-13.719999999999999,56711.078329086304
1685056711012718900,8.0,22.0,-13.719999999999999,56711.08893632889
1685056711012727600,6.0,26.0,-15.68,56711.09958291054
1685056711012802400,3.0,29.0,-13.719999999999999,56711.11017751694
1685056711012887800,6.0,31.0,-13.719999999999999,56711.12083387375
1685056711060322200,12.0,41.0,-13.719999999999999,56711.131514787674
1685056711060331400,7.0,52.0,-17.64,56711.142588853836
1685056711060411300,-5.0,47.0,-17.64,56711.15309691429
1685056711060483400,-14.0,55.0,-21.56,56711.16367864609
1685056711060542200,-5.0,40.0,-13.719999999999999,56711.174328804016
1685056711106830300,-1.0,27.0,0.0,56711.18483328819
1685056711106846800,-1.0,48.0,3.92,56711.195324897766
1685056711106954900,7.0,24.0,29.4,56711.205845832825
1685056711106973800,22.0,-116.0,105.84,56711.21688628197
1685056711107090900,36.0,-127.0,172.48,56711.22760391235
1685056711152842700,73.0,-132.0,245.0,56711.23833370209
1685056711152891200,131.0,-112.0,323.4,56711.24910879135
1685056711152957600,192.0,-89.0,411.59999999999997,56711.25968337059
1685056711153035300,207.0,-99.0,486.08,56711.270364522934
1685056711203090100,167.0,-136.0,548.8,56711.28100156784
1685056711203144600,122.0,-174.0,611.52,56711.2915828228
1685056711203181300,97.0,-156.0,627.2,56711.30219101906
1685056711203187900,113.0,-101.0,631.12,56711.313292980194
1685056711203277500,119.0,8.0,613.48,56711.32476186752
1685056711281288300,125.0,49.0,635.04,56711.33584141731
1685056711281305100,140.0,105.0,642.88,56711.34638738632
1685056711281333700,164.0,159.0,633.08,56711.35706734657
1685056711281424300,207.0,211.0,625.24,56711.36756300926
1685056711281548600,273.0,256.0,631.12,56711.37813735008
1685056711281577600,311.0,287.0,646.8,56711.38878107071
1685056711357621100,330.0,333.0,633.08,56711.39933824539
1685056711357749100,341.0,378.0,609.56,56711.41010975838
1685056711357756400,343.0,404.0,601.72,56711.42058753967
1685056711357863900,331.0,427.0,591.92,56711.4311645031
1685056711357882500,310.0,464.0,572.3199999999999,56711.441796302795
1685056711357980400,285.0,507.0,552.72,56711.45235157013
1685056711358083800,262.0,543.0,535.08,56711.463029146194
1685056711358092600,241.0,574.0,521.36,56711.47358083725
1685056711422227100,225.0,601.0,509.59999999999997,56711.48417210579
1685056711422247200,216.0,626.0,501.76,56711.49477529526
1685056711422357200,213.0,650.0,495.88,56711.50536131859
1685056711422399400,215.0,674.0,490.0,56711.51585435867
1685056711422543600,223.0,699.0,482.15999999999997,56711.52632713318
1685056711471303600,232.0,727.0,474.32,56711.53714990616
1685056711471322300,241.0,754.0,468.44,56711.54781460762
1685056711471454700,249.0,780.0,460.59999999999997,56711.558361530304
1685056711471471400,254.0,806.0,452.76,56711.56895041466
1685056711471476100,256.0,830.0,442.96,56711.57961678505
1685056711471481100,253.0,856.0,435.12,56711.590191841125
1685056711524831000,247.0,881.0,423.36,56711.60082912445
1685056711524845000,238.0,907.0,413.56,56711.61134505272
1685056711524930400,228.0,934.0,403.76,56711.62203335762
1685056711525066400,217.0,960.0,393.96,56711.632606744766
1685056711525084600,207.0,987.0,384.15999999999997,56711.64314985275
1685056711573479400,200.0,1015.0,376.32,56711.653957128525
1685056711573489900,195.0,1043.0,370.44,56711.66529417038
1685056711573596600,192.0,1070.0,364.56,56711.67582178116
1685056711573615000,193.0,1097.0,356.71999999999997,56711.686371564865
1685056711619903800,193.0,1121.0,350.84,56711.69694662094
1685056711619939500,193.0,1144.0,341.04,56711.70754599571
1685056711619954000,194.0,1165.0,333.2,56711.71807909012
1685056711620096800,198.0,1183.0,321.44,56711.728680849075
1685056711620141700,202.0,1198.0,313.6,56711.73933506012
1685056711666809800,203.0,1208.0,307.71999999999997,56711.75002503395
1685056711666830800,201.0,1207.0,305.76,56711.760583400726
1685056711666861500,200.0,1198.0,301.84,56711.77118778229
1685056711666950800,191.0,1182.0,299.88,56711.78182220459
1685056711713867000,179.0,1163.0,290.08,56711.792353868484
1685056711713883500,164.0,1135.0,276.36,56711.80294370651
1685056711713889400,152.0,1093.0,260.68,56711.81364107132
1685056711713893800,143.0,1038.0,245.0,56711.824342250824
1685056711713926200,134.0,977.0,227.35999999999999,56711.83510327339
1685056711759672000,125.0,914.0,209.72,56711.845856666565
1685056711759691400,115.0,842.0,192.07999999999998,56711.85658788681
1685056711759779200,103.0,766.0,168.56,56711.86806368828
1685056711759785900,89.0,686.0,147.0,56711.87859869003
1685056711804434400,73.0,603.0,119.56,56711.889206171036
1685056711804469600,56.0,521.0,90.16,56711.90007567406
1685056711804475500,36.0,435.0,62.72,56711.91069436073
1685056711804578400,16.0,350.0,39.2,56711.92132759094
1685056711850673300,-4.0,265.0,19.6,56711.93199586868
1685056711850694300,-20.0,182.0,7.84,56711.9425945282
1685056711850699100,-26.0,108.0,3.92,56711.95309829712
1685056711850714300,-29.0,54.0,3.92,56711.963584661484
1685056711897699700,-29.0,18.0,3.92,56711.97418308258
1685056711897727800,-24.0,-1.0,1.96,56711.98515343666
1685056711897737200,-46.0,-2.0,-11.76,56711.995924949646
1685056711897742900,-52.0,-44.0,3.92,56712.00686430931
1685056711897765200,-6.0,-38.0,7.84,56712.01734781265
1685056711942327200,19.0,-29.0,11.76,56712.027858018875
1685056711942344100,12.0,-16.0,9.8,56712.03845334053
1685056711942424100,3.0,-8.0,9.8,56712.04909515381
1685056711942549500,0.0,-7.0,9.8,56712.05960726738
1685056712004173100,-2.0,0.0,9.8,56712.07020235062
1685056712004199300,-3.0,-2.0,9.8,56712.08109784126
1685056712004210400,-1.0,-3.0,11.76,56712.092066049576
1685056712004236700,2.0,-3.0,9.8,56712.104081869125
1685056712004340800,4.0,-3.0,9.8,56712.11468267441
1685056712086350600,5.0,0.0,7.84,56712.12527894974
1685056712086369500,6.0,0.0,7.84,56712.136322021484
1685056712086482700,6.0,0.0,7.84,56712.147023916245
1685056712086500200,5.0,0.0,5.88,56712.157569646835
1685056712086568400,4.0,-1.0,5.88,56712.16810083389
1685056712086696300,4.0,-1.0,3.92,56712.178695201874
1685056712086718600,4.0,0.0,3.92,56712.1894493103
1685056712086788500,4.0,0.0,3.92,56712.20128297806
1685056712132368000,3.0,0.0,3.92,56712.211851358414
1685056712132386900,3.0,0.0,1.96,56712.222430706024
1685056712132392300,3.0,1.0,0.0,56712.233075618744
1685056712132409000,2.0,2.0,0.0,56712.243594408035
1685056712132413800,2.0,3.0,0.0,56712.25411939621
1685056712179747600,1.0,4.0,-1.96,56712.264691352844
1685056712179769400,2.0,4.0,-1.96,56712.2752866745
1685056712179774700,3.0,5.0,-3.92,56712.28582286835
1685056712179807000,4.0,6.0,-3.92,56712.296334028244
1685056712227542700,5.0,8.0,-3.92,56712.306863069534
1685056712227559700,5.0,9.0,-5.88,56712.31742358208
1685056712227642500,6.0,10.0,-7.84,56712.328073740005
1685056712227764900,7.0,11.0,-7.84,56712.33862018585
1685056712274656000,9.0,11.0,-9.8,56712.34919381142
1685056712274673400,9.0,12.0,-9.8,56712.35984659195
1685056712274678600,11.0,13.0,-9.8,56712.370416641235
1685056712274682900,11.0,14.0,-9.8,56712.38112616539
1685056712274697000,11.0,14.0,-11.76,56712.39175987244
1685056712326513100,10.0,15.0,-9.8,56712.40233659744
1685056712326530100,10.0,14.0,-9.8,56712.41302609444
1685056712326536500,11.0,14.0,-11.76,56712.42362689972
1685056712326550900,10.0,14.0,-9.8,56712.43442320824
1685056712326561900,9.0,15.0,-9.8,56712.44531440735
1685056712373583900,9.0,15.0,-9.8,56712.45582127571
1685056712373596100,8.0,17.0,-9.8,56712.46632170677
1685056712373729300,9.0,17.0,-11.76,56712.476883888245
1685056712373745000,10.0,18.0,-9.8,56712.48743271828
1685056712428218200,10.0,19.0,-9.8,56712.498078107834
1685056712428227900,9.0,21.0,-9.8,56712.50859332085
1685056712428401200,9.0,23.0,-9.8,56712.51929450035
1685056712428424800,9.0,25.0,-9.8,56712.52984166145
1685056712428453300,9.0,28.0,-9.8,56712.54045057297
1685056712481540600,7.0,32.0,-9.8,56712.5510931015
1685056712481556000,4.0,34.0,-9.8,56712.561688661575
1685056712481674200,0.0,31.0,-9.8,56712.572367191315
1685056712481691300,-1.0,30.0,-9.8,56712.583030462265
1685056712481791800,-2.0,29.0,-9.8,56712.59356927872
1685056712542176200,-1.0,29.0,-9.8,56712.60410404205
1685056712542184900,0.0,31.0,-1.96,56712.61507797241
1685056712542189900,12.0,23.0,25.48,56712.62566113472
1685056712542280200,23.0,-73.0,66.64,56712.636286497116
1685056712542412000,40.0,-49.0,103.88,56712.64685463905
1685056712542417200,59.0,-61.0,133.28,56712.65742397308
1685056712589695500,83.0,-32.0,176.4,56712.66808104515
1685056712589711200,116.0,-33.0,231.28,56712.678631305695
1685056712589715600,134.0,-39.0,297.92,56712.68986082077
1685056712589790700,128.0,-71.0,360.64,56712.70052075386
1685056712589799400,109.0,-112.0,442.96,56712.71109127998
1685056712639297800,90.0,-119.0,491.96,56712.72175860405
1685056712639313900,93.0,-87.0,507.64,56712.73236513138
1685056712639379700,84.0,36.0,484.12,56712.74305200577
1685056712639458200,77.0,52.0,515.48,56712.75361132622
1685056712686800700,89.0,68.0,550.76,56712.76426196098
1685056712686808500,103.0,114.0,552.72,56712.7751019001
1685056712686904700,125.0,148.0,552.72,56712.78654932976
1685056712687021100,160.0,184.0,552.72,56712.79715180397
1685056712687036000,197.0,219.0,558.6,56712.80770254135
1685056712737628600,226.0,259.0,566.4399999999999,56712.818371772766
1685056712737677800,250.0,303.0,566.4399999999999,56712.82906961441
1685056712737759600,273.0,341.0,570.36,56712.839686870575
1685056712737772300,288.0,370.0,578.2,56712.85033726692
1685056712817429800,290.0,403.0,584.08,56712.86093425751
1685056712817451100,281.0,440.0,582.12,56712.87158727646
1685056712817458700,269.0,479.0,580.16,56712.88310670853
1685056712817464000,260.0,514.0,578.2,56712.89360332489
1685056712817584800,250.0,542.0,572.3199999999999,56712.904188871384
1685056712817618500,236.0,567.0,568.4,56712.91481542587
1685056712817716400,223.0,591.0,558.6,56712.925333976746
1685056712817840100,212.0,618.0,546.84,56712.93582344055
1685056712863556900,203.0,646.0,531.16,56712.94632220268
1685056712863673500,196.0,673.0,515.48,56712.95686149597
1685056712863691800,190.0,698.0,501.76,56712.96744084358
1685056712863764600,185.0,721.0,488.03999999999996,56712.97813796997
1685056712913290400,181.0,742.0,472.36,56712.98877501488
1685056712913298200,177.0,763.0,458.64,56712.99934887886
1685056712913378100,175.0,784.0,444.92,56713.00985980034
1685056712913492500,173.0,806.0,433.15999999999997,56713.02052760124
1685056712913512200,172.0,828.0,423.36,56713.03109049797
1685056712962533900,171.0,852.0,413.56,56713.0418009758
1685056712962550900,171.0,877.0,405.71999999999997,56713.052367925644
1685056712962556300,170.0,905.0,397.88,56713.0630300045
1685056712962560800,170.0,933.0,390.04,56713.07360982895
1685056712962589000,169.0,964.0,382.2,56713.084309101105
1685056713010784600,171.0,996.0,374.36,56713.09485244751
1685056713010792000,173.0,1030.0,368.48,56713.10540056229
1685056713010858600,177.0,1064.0,364.56,56713.11626410484
1685056713010865900,183.0,1098.0,362.59999999999997,56713.12781214714
1685056713063638600,189.0,1132.0,358.68,56713.13837122917
1685056713063672300,194.0,1166.0,352.8,56713.14895629883
1685056713063683100,196.0,1200.0,344.96,56713.159600019455
1685056713063785500,194.0,1229.0,335.15999999999997,56713.170196056366
1685056713063792300,194.0,1254.0,323.4,56713.18084573746
1685056713120450200,202.0,1276.0,311.64,56713.19153428078
1685056713120582200,200.0,1290.0,303.8,56713.202093839645
1685056713120601600,199.0,1289.0,301.84,56713.21260857582
1685056713120705800,197.0,1275.0,299.88,56713.22334909439
1685056713120714500,189.0,1251.0,295.96,56713.2338552475
1685056713169708800,174.0,1222.0,284.2,56713.244366407394
1685056713169732800,159.0,1181.0,268.52,56713.25502157211
1685056713169818400,148.0,1123.0,250.88,56713.26558637619
1685056713169825200,138.0,1050.0,237.16,56713.27608156204
1685056713169938000,129.0,975.0,223.44,56713.28659820557
1685056713223024000,122.0,896.0,203.84,56713.29726743698
1685056713223051900,119.0,812.0,180.32,56713.30782985687
1685056713223078300,114.0,722.0,154.84,56713.318432331085
1685056713223087400,105.0,624.0,133.28,56713.329109191895
1685056713270100900,90.0,520.0,113.67999999999999,56713.339613199234
1685056713270113800,71.0,414.0,88.2,56713.35026407242
1685056713270227600,52.0,310.0,66.64,56713.361068725586
1685056713270234000,31.0,212.0,49.0,56713.37233424187
1685056713270339600,12.0,124.0,37.24,56713.382868528366
1685056713319131800,-4.0,53.0,33.32,56713.39358139038
1685056713319138000,-13.0,7.0,33.32,56713.40409827232
1685056713319280200,-17.0,-4.0,21.56,56713.414789676666
1685056713319288400,-16.0,-14.0,23.52,56713.42533493042
1685056713319291400,-68.0,-37.0,7.84,56713.43582558632
1685056713367749600,-39.0,-60.0,27.439999999999998,56713.44632577896
1685056713367769700,10.0,-19.0,21.56,56713.45717597008
1685056713367860200,16.0,-30.0,29.4,56713.46861100197
1685056713367866800,2.0,-5.0,21.56,56713.47921848297
1685056713413280000,-2.0,-3.0,23.52,56713.48984622955
1685056713413297300,-7.0,1.0,23.52,56713.50044322014
1685056713413417700,-4.0,7.0,23.52,56713.51107645035
1685056713413435300,-2.0,1.0,23.52,56713.52165937424
1685056713413510600,0.0,-2.0,23.52,56713.532324790955
1685056713505496400,2.0,-4.0,23.52,56713.54285955429
1685056713505520300,5.0,-2.0,21.56,56713.55345129967
1685056713505608600,7.0,-2.0,21.56,56713.56411790848
1685056713505617600,7.0,-2.0,19.6,56713.57475399971
1685056713505686300,6.0,-3.0,21.56,56713.58533358574
1685056713505776400,4.0,-4.0,19.6,56713.59583520889
1685056713505796500,5.0,-4.0,19.6,56713.60632300377
1685056713505874200,5.0,-4.0,17.64,56713.61691451073
1685056713582548800,4.0,-3.0,7.84,56713.62755918503
1685056713582566500,3.0,-1.0,5.88,56713.638098716736
1685056713582639400,2.0,1.0,5.88,56713.64869403839
1685056713582646400,2.0,2.0,3.92,56713.65934252739
1685056713582729300,1.0,3.0,1.96,56713.669940948486
1685056713582851000,1.0,4.0,1.96,56713.680596113205
1685056713582867800,1.0,5.0,0.0,56713.69119095802
1685056713582872600,1.0,6.0,-1.96,56713.702060461044
1685056713661721700,2.0,7.0,-1.96,56713.71332335472
1685056713661737100,3.0,8.0,-3.92,56713.723845005035
1685056713661820100,3.0,9.0,-3.92,56713.73444676399
1685056713661959200,2.0,8.0,-5.88,56713.745089292526
1685056713661974800,2.0,9.0,-7.84,56713.75561380386
1685056713711838000,3.0,11.0,-7.84,56713.766092300415
1685056713711855200,5.0,12.0,-7.84,56713.776589393616
1685056713711932300,6.0,13.0,-9.8,56713.78709220886
1685056713711996500,7.0,14.0,-9.8,56713.79760169983
1685056713712106100,8.0,14.0,-11.76,56713.80811691284
1685056713712124700,9.0,15.0,-11.76,56713.818714141846
1685056713712192600,10.0,16.0,-11.76,56713.82935619354
1685056713766393700,11.0,17.0,-11.76,56713.840050935745
1685056713766418700,11.0,18.0,-11.76,56713.85059428215
1685056713766429900,10.0,19.0,-11.76,56713.861184835434
1685056713766464500,10.0,19.0,-11.76,56713.871819257736
1685056713766597200,8.0,21.0,-11.76,56713.88235497475
1685056713815726800,7.0,23.0,-9.8,56713.89288806915
1685056713815746900,5.0,26.0,-9.8,56713.90359520912
1685056713815836800,6.0,27.0,-9.8,56713.914101839066
1685056713815843200,8.0,30.0,-9.8,56713.92468333244
1685056713815949100,10.0,35.0,-7.84,56713.93531680107
1685056713864580800,8.0,42.0,-9.8,56713.94591188431
1685056713864597400,3.0,43.0,-11.76,56713.9568939209
1685056713864602600,-2.0,41.0,-11.76,56713.96750497818
1685056713864608200,-1.0,37.0,-7.84,56713.978108644485
1685056713912023400,2.0,36.0,-7.84,56713.98868918419
1685056713912040200,3.0,37.0,-5.88,56713.99933886528
1685056713912045200,3.0,30.0,5.88,56714.00987577438
1685056713912050000,16.0,22.0,31.36,56714.02054524422
1685056713912061000,25.0,-101.0,88.2,56714.03109931946
1685056713985813900,33.0,-105.0,143.07999999999998,56714.04162144661
1685056713985864000,55.0,-129.0,201.88,56714.053089141846
1685056713985953200,124.0,-116.0,280.28,56714.063776016235
1685056713985964700,192.0,-80.0,366.52,56714.07435250282
1685056714032479800,219.0,-71.0,439.03999999999996,56714.0849404335
1685056714032486700,186.0,-95.0,495.88,56714.09586429596
1685056714032577600,130.0,-159.0,542.92,56714.10634016991
