%time,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11,field.data12,field.data13,field.data14,field.data15,field.data16,field.data17,field.data18,field.data19,field.data20,field.data21,field.data22,field.data23,field.data24,field.data25,field.data26,field.data27,field.data28
1676074119590691300,0,74119.0,1.0,-0.16862140595912933,1.8513094186782837,-0.18964673578739166,16.0,0.3696010112762451,2.443875312805176,0.5811403393745422,17.0,1.8775603771209717,-0.9297541975975037,1.7845110893249512,18.0,-4.237381458282471,-0.7543059587478638,-0.6441658735275269,20.0,-0.9545934200286865,2.1951656341552734,-0.353549599647522,21.0,-1.0975385904312134,-0.16372819244861603,-0.25401070713996887,22.0,0.21769563853740692,0.2265082597732544,-0.2591041028499603
1676074119605063700,0,74119.0,1.0,-0.47219598293304443,1.595932960510254,0.4465307295322418,16.0,-0.39967742562294006,2.696838617324829,0.49896061420440674,17.0,1.4009677171707153,-1.2023364305496216,1.173542857170105,18.0,-3.7196974754333496,-0.7804824113845825,-1.6216065883636475,20.0,-0.7409671545028687,1.571231722831726,-0.09226240962743759,21.0,-1.1141690015792847,0.10209330916404724,0.03255283832550049,22.0,-0.2272176742553711,0.45747360587120056,0.19221870601177216
1676074119616734400,0,74119.0,1.0,-0.6532182693481445,1.4237942695617676,1.0154541730880737,16.0,-1.4512451887130737,3.57774019241333,0.5709659457206726,17.0,0.8131505846977234,-1.0721149444580078,0.21681739389896393,18.0,-3.9020562171936035,0.1304095983505249,-2.2710888385772705,20.0,-0.3861326277256012,0.5508106350898743,0.26919591426849365,21.0,-0.8585166931152344,0.300578773021698,0.3817710876464844,22.0,0.08211755752563477,0.6602462530136108,0.5622170567512512
1676074119639402300,0,74119.0,1.0,-0.3974992334842682,1.6375651359558105,1.5380276441574097,16.0,0.5570325255393982,0.6553093791007996,-0.2911018431186676,17.0,2.614922523498535,0.5023213028907776,-0.9613650441169739,18.0,-5.936328887939453,-1.977471113204956,-6.819946765899658,20.0,2.155172348022461,1.9327651262283325,0.6024852395057678,21.0,0.07640470564365387,2.2017791271209717,0.5710389614105225,22.0,0.11012697219848633,0.11538537591695786,0.023373031988739967
1676074119659246000,0,74119.0,1.0,-2.5298662185668945,-0.6162053942680359,2.2139108180999756,16.0,-3.341218948364258,2.099680185317993,0.750948429107666,17.0,2.6294429302215576,-0.24642376601696014,0.05658075585961342,18.0,-5.690593719482422,-3.995169162750244,-4.6749677658081055,20.0,1.8645881414413452,1.1264190673828125,0.7249400615692139,21.0,0.22067603468894958,2.090238094329834,0.4845404624938965,22.0,-0.28122904896736145,0.11342005431652069,-0.14559949934482574
1676074119679132200,0,74119.0,1.0,-1.0262001752853394,0.025847891345620155,0.4779544770717621,16.0,-0.882811963558197,1.0037199258804321,-0.011683793738484383,17.0,3.510392904281616,-0.7766069769859314,1.5862263441085815,18.0,-6.11347770690918,-5.7385759353637695,-1.5130295753479004,20.0,2.0014500617980957,0.914002001285553,0.4571293592453003,21.0,-0.4553748369216919,1.3196322917938232,0.34750282764434814,22.0,-0.8162965774536133,0.22444379329681396,0.07905537635087967
1676074119680628300,0,74119.0,1.0,-0.6339101791381836,0.5383775234222412,0.30873483419418335,16.0,-0.736784040927887,1.2103928327560425,-0.3921384811401367,17.0,0.7460755109786987,-0.12523095309734344,-0.6390476226806641,18.0,-4.918266773223877,-2.9731287956237793,-1.5802000761032104,20.0,0.6898993849754333,0.6994348764419556,0.11555788666009903,21.0,0.07193126529455185,0.2708835303783417,0.31348708271980286,22.0,-0.7884305715560913,0.4087713956832886,0.7382389903068542
1676074119693192900,0,74119.0,1.0,0.17751803994178772,0.5505380630493164,-0.7446084022521973,16.0,-1.1684529781341553,1.1159639358520508,-0.39651012420654297,17.0,0.2731742262840271,-0.5267820358276367,-1.9753291606903076,18.0,-4.55802583694458,-3.7158756256103516,-2.113790512084961,20.0,-0.4741421639919281,0.9114425182342529,0.08338259160518646,21.0,-0.3832021653652191,-0.01568017341196537,0.4168476462364197,22.0,-0.2783477008342743,-0.1444653570652008,0.38722488284111023
1676074119701959400,0,74119.0,1.0,0.17975203692913055,0.8189685940742493,-0.8060226440429688,16.0,-1.4891902208328247,1.6290228366851807,-0.05450182780623436,17.0,-0.4301813840866089,0.36841100454330444,-3.3386826515197754,18.0,-4.173837184906006,-2.9247753620147705,-3.268397808074951,20.0,-0.8011703491210938,1.233530044555664,-0.10501110553741455,21.0,-0.7598916292190552,-0.4051179587841034,0.12686078250408173,22.0,0.27856940031051636,-0.589462399482727,-0.14353825151920319
1676074119710689200,0,74119.0,1.0,0.18340615928173065,0.7767879962921143,-0.7969397306442261,16.0,-1.4146301746368408,1.152650237083435,0.048030026257038116,17.0,-0.024109210819005966,1.6452350616455078,-3.496201276779175,18.0,-4.891799449920654,-3.397418260574341,-3.324514627456665,20.0,-0.8068531155586243,0.8866075873374939,-0.22583019733428955,21.0,-0.8088394403457642,-0.4737488627433777,-0.17261023819446564,22.0,-0.11363775283098221,-0.1159890815615654,-0.21588067710399628
1676074119723643700,0,74119.0,1.0,0.1514878273010254,0.9589909315109253,-0.7753726840019226,16.0,0.7082741856575012,-0.14250114560127258,-0.6432387828826904,17.0,0.004474685527384281,1.2319755554199219,-3.4687111377716064,18.0,-3.885662317276001,-3.9512147903442383,-4.616042613983154,20.0,-0.30420729517936707,0.19142195582389832,-0.25554192066192627,21.0,-0.6831927299499512,-0.658169686794281,-0.32611706852912903,22.0,-0.4736020863056183,0.5737027525901794,0.38249579071998596
1676074119732118800,0,74119.0,1.0,0.16412188112735748,0.9822872877120972,-0.7651639580726624,16.0,0.8005046248435974,1.5375077724456787,-0.5586029291152954,17.0,-0.20669743418693542,1.330302357673645,-3.3716773986816406,18.0,-4.384281635284424,-3.261523723602295,-3.7486891746520996,20.0,0.3141181468963623,-0.1157107725739479,-0.22848400473594666,21.0,-0.6484719514846802,-0.5473288893699646,-0.36721500754356384,22.0,-0.13990436494350433,0.42358535528182983,0.5073150992393494
1676074119746900700,0,74119.0,1.0,0.040201932191848755,1.0691317319869995,-0.7420731782913208,16.0,0.9839876890182495,1.0756901502609253,-0.9254528880119324,17.0,-0.13101622462272644,1.4514116048812866,-3.2672603130340576,18.0,-4.819110870361328,-2.834468126296997,-3.5733189582824707,20.0,0.7309558987617493,-0.034969229251146317,-0.22686758637428284,21.0,-0.8970053195953369,-0.18892429769039154,-0.5665048956871033,22.0,0.2554006278514862,-0.2851390540599823,-0.05463017150759697
1676074119757728100,0,74119.0,1.0,-0.27904805541038513,1.1115130186080933,-0.7469398975372314,16.0,0.7671471238136292,0.5757627487182617,-1.5198674201965332,17.0,-0.674164891242981,0.3008405268192291,-2.9878270626068115,18.0,-3.8045291900634766,-2.460253953933716,-3.6257002353668213,20.0,1.7107958793640137,0.9449918866157532,-0.549109160900116,21.0,-0.7486582398414612,0.16501836478710175,-0.46128973364830017,22.0,0.03340761736035347,0.13007797300815582,-0.33822762966156006
1676074119770986600,0,74119.0,1.0,-0.3298763930797577,0.9339151978492737,-0.6892820596694946,16.0,1.0721312761306763,0.08875991404056549,-1.9198641777038574,17.0,-0.606293797492981,0.3038506507873535,-2.983612537384033,18.0,-4.18504524230957,-3.204301595687866,-2.578744888305664,20.0,0.9069574475288391,0.12969334423542023,-0.3616166114807129,21.0,-0.7568532824516296,0.2689208984375,-0.06381206959486008,22.0,-0.18929694592952728,0.45185065269470215,0.15670964121818542
1676074119779251100,0,74119.0,1.0,-0.5198056697845459,0.8451547622680664,-0.5888405442237854,16.0,-1.020135521888733,0.09049353003501892,-1.5767781734466553,17.0,-0.5846490859985352,0.055927079170942307,-2.8587381839752197,18.0,-3.4626107215881348,-3.3518803119659424,-2.557124137878418,20.0,0.40973517298698425,0.030178368091583252,-0.046644244343042374,21.0,-0.5327478051185608,-0.02017154172062874,0.08937036246061325,22.0,-0.03124903328716755,0.7021312713623047,0.2835141122341156
1676074119798866400,0,74119.0,1.0,-0.6985125541687012,0.4721543788909912,-0.45987480878829956,16.0,-1.087603211402893,-0.397276908159256,-1.6769154071807861,17.0,-0.424983948469162,0.16380859911441803,-2.4340641498565674,18.0,-3.2882213592529297,-3.521584987640381,-1.2222496271133423,20.0,0.06848172098398209,1.8212600946426392,-0.10170247405767441,21.0,-0.5481687784194946,-0.08895542472600937,-0.13088533282279968,22.0,0.0659014955163002,0.35142451524734497,0.01938222348690033
1676074119800236000,0,74119.0,1.0,-0.5823590755462646,0.8966491222381592,-0.5034633278846741,16.0,-1.744353175163269,0.5823294520378113,-1.2811635732650757,17.0,-0.21595297753810883,0.022098835557699203,-2.2794647216796875,18.0,-3.1739661693573,-3.3883986473083496,-0.5117383003234863,20.0,-0.27965718507766724,0.3448682129383087,0.0710906833410263,21.0,-0.31061771512031555,0.15135256946086884,-0.14015434682369232,22.0,-0.012413841672241688,0.01576043851673603,-0.09791006147861481
1676074119813235000,0,74119.0,1.0,-0.9224157333374023,0.2846399247646332,-0.22979038953781128,16.0,-2.343291997909546,0.6900885105133057,-0.8677986264228821,17.0,-0.268366277217865,0.26415354013442993,-2.247580051422119,18.0,-3.131117820739746,-2.943354845046997,0.02019885741174221,20.0,-0.677327036857605,1.0413271188735962,-0.06530610471963882,21.0,-0.2549998462200165,0.23981478810310364,-0.23942792415618896,22.0,-0.16540053486824036,0.22284716367721558,0.16930529475212097
1676074119825622100,0,74119.0,1.0,-0.8266265392303467,0.29393473267555237,-0.12645049393177032,16.0,-2.1981234550476074,1.0032248497009277,-0.6134507656097412,17.0,-0.15029795467853546,0.13383717834949493,-2.138228416442871,18.0,-2.9967408180236816,-2.1830263137817383,0.10318146646022797,20.0,-1.5905901193618774,-0.13536366820335388,0.09903954714536667,21.0,-0.299688458442688,0.4128682017326355,-0.010027485899627209,22.0,-0.05559935048222542,0.2664301097393036,0.2883354723453522
1676074119837427500,0,74119.0,1.0,-0.862104058265686,0.1130075603723526,-0.028490683063864708,16.0,-2.003462553024292,1.1909112930297852,-0.4855205714702606,17.0,-0.16220088303089142,-0.20296452939510345,-1.910799503326416,18.0,-2.4629316329956055,-1.9846676588058472,-0.1312546581029892,20.0,-1.615856409072876,-0.13930357992649078,0.23567035794258118,21.0,-0.37488943338394165,0.4450068175792694,0.2019895315170288,22.0,-0.05964953079819679,0.3970641493797302,0.21152743697166443
1676074119841735000,0,74119.0,1.0,-0.9285945296287537,0.03513652831315994,-0.016802432015538216,16.0,-1.9488041400909424,1.8299946784973145,-0.16261979937553406,17.0,-0.31353428959846497,-0.31035178899765015,-1.8471052646636963,18.0,-2.0977258682250977,-1.722481369972229,0.4958105981349945,20.0,-1.3903658390045166,0.686707615852356,0.1623704731464386,21.0,-0.5075575113296509,0.5524237751960754,0.2655416429042816,22.0,-0.1571192890405655,0.7999045252799988,0.44096440076828003
1676074119853663000,0,74119.0,1.0,-1.02130925655365,-0.1016584262251854,-0.08626293390989304,16.0,-0.8943895101547241,1.3138145208358765,-0.5042799711227417,17.0,-0.22554589807987213,-0.1144176796078682,-1.773789882659912,18.0,-1.7798296213150024,-1.4707064628601074,0.7471449971199036,20.0,-0.9610363841056824,0.7247647047042847,-0.012749040499329567,21.0,-0.5306490063667297,0.8075640797615051,0.11350806802511215,22.0,-0.6064881682395935,1.3767720460891724,0.4422615170478821
1676074119861415400,0,74119.0,1.0,-0.9286144971847534,-0.0980711281299591,-0.2845675051212311,16.0,-0.08601251244544983,0.8529826998710632,-0.9080947041511536,17.0,-0.18167631328105927,-0.1522301286458969,-1.6646860837936401,18.0,-1.3841735124588013,-1.1951204538345337,0.9029144644737244,20.0,-0.920060396194458,0.5040099620819092,-0.25551384687423706,21.0,-0.3805018663406372,1.4121607542037964,0.0009411530336365104,22.0,-1.2012853622436523,1.6015033721923828,0.5239911079406738
1676074119879789400,0,74119.0,1.0,-0.7159901261329651,0.07137632369995117,-0.6705177426338196,16.0,-0.48100507259368896,1.5587661266326904,-1.1041538715362549,17.0,-0.2868886888027191,-0.2825556695461273,-1.4158862829208374,18.0,-1.0064243078231812,-0.5512044429779053,1.6266316175460815,20.0,-1.3510249853134155,0.417239785194397,-0.6350563168525696,21.0,0.30868759751319885,1.743057370185852,-0.24161118268966675,22.0,-0.18933561444282532,-0.5538414120674133,-0.24416248500347137
1676074119890008500,0,74119.0,1.0,-0.9937212467193604,0.14415115118026733,-0.850643515586853,16.0,-0.12244845181703568,0.6528011560440063,-1.6750800609588623,17.0,0.846217930316925,0.06235305964946747,-1.0105111598968506,18.0,-0.7866033315658569,0.1699487417936325,1.9078643321990967,20.0,-1.457509160041809,0.315119206905365,-0.362425833940506,21.0,0.42115941643714905,0.24753864109516144,-0.06896660476922989,22.0,0.20726436376571655,-1.23443603515625,-0.208831325173378
1676074119901583200,0,74119.0,1.0,-0.9893930554389954,0.1899331659078598,-1.0021002292633057,16.0,0.14811691641807556,0.13119864463806152,-2.0796449184417725,17.0,0.719311535358429,-0.16858869791030884,-0.6828098893165588,18.0,-0.25897684693336487,0.4875645339488983,2.1515870094299316,20.0,-1.800312876701355,0.17957858741283417,0.19710412621498108,21.0,0.43081358075141907,-0.8959203958511353,0.3575217127799988,22.0,0.39581039547920227,-0.9465968608856201,-0.10591473430395126
1676074119926631900,0,74119.0,1.0,-1.053093433380127,0.27310699224472046,-1.0049185752868652,16.0,-0.7679225206375122,0.009688524529337883,-1.9779584407806396,17.0,0.8637107610702515,-0.16640426218509674,-0.3619215488433838,18.0,-0.07608187943696976,1.2366775274276733,2.4505538940429688,20.0,-1.5032579898834229,0.5611917972564697,0.6910234689712524,21.0,0.4010664224624634,-1.3285630941390991,0.5434030890464783,22.0,0.6823759078979492,-1.0418552160263062,-0.46940773725509644
1676074119931435700,0,74119.0,1.0,-1.1350736618041992,0.20665480196475983,-0.9695878624916077,16.0,-0.9247822165489197,0.4173913300037384,-1.8112139701843262,17.0,0.8769815564155579,-0.0573030523955822,0.20574739575386047,18.0,0.8971211314201355,1.8995965719223022,2.741903781890869,20.0,-0.5767629742622375,1.0598666667938232,0.5925052762031555,21.0,0.32410353422164917,-2.192542791366577,0.1463554948568344,22.0,0.10015648603439331,-1.0148605108261108,-0.36630627512931824
1676074119943531000,0,74119.0,1.0,-0.984123170375824,0.10136618465185165,-0.7821056842803955,16.0,-4.065668106079102,1.706649899482727,-0.057033322751522064,17.0,0.8832457661628723,0.2251891940832138,0.11919401586055756,18.0,1.2649579048156738,2.2379202842712402,2.756805658340454,20.0,-0.1360992193222046,0.47409164905548096,0.2737865149974823,21.0,-0.19877207279205322,-1.9737765789031982,-0.018590854480862617,22.0,-0.06974778324365616,-1.0090625286102295,-0.13849085569381714
1676074119955772300,0,74119.0,1.0,-1.102337121963501,0.12027227133512497,-0.5041725039482117,16.0,-1.5495498180389404,0.46692174673080444,-0.9551040530204773,17.0,0.6314613819122314,0.3592725396156311,-0.03531760722398758,18.0,1.650760531425476,2.5453202724456787,2.370378255844116,20.0,-0.5102655291557312,-0.32090598344802856,0.12066224217414856,21.0,-0.7953161597251892,-1.1703952550888062,0.04588955640792847,22.0,-0.38057199120521545,-0.7348020672798157,-0.08607112616300583
1676074119966579000,0,74119.0,1.0,-1.0542881488800049,0.08024034649133682,-0.249542698264122,16.0,-1.6158427000045776,1.1957825422286987,-0.6931566596031189,17.0,0.6404072046279907,0.5733428597450256,-0.10051777958869934,18.0,1.6753743886947632,3.1358025074005127,1.6447192430496216,20.0,-0.7543290257453918,-0.8377273082733154,0.27430489659309387,21.0,-1.2077354192733765,-0.47997504472732544,0.26316046714782715,22.0,-0.5702011585235596,-0.17911885678768158,0.5979331731796265
1676074119991179600,0,74119.0,1.0,-1.0837571620941162,0.7516962289810181,0.41486483812332153,16.0,-2.5970804691314697,-0.9265459775924683,-0.7480137348175049,17.0,0.18332204222679138,0.6963027119636536,-0.1533273607492447,18.0,2.9252614974975586,4.180835247039795,0.6393355131149292,20.0,0.552470862865448,-1.105017066001892,0.17665354907512665,21.0,-1.6888874769210815,0.19686636328697205,0.061462268233299255,22.0,-0.8203402757644653,1.360857605934143,0.7571913599967957
1676074120003802700,0,74120.0,1.0,-1.2162425518035889,-0.5685439705848694,-1.0859918594360352,16.0,-3.026064872741699,-1.0738142728805542,-0.637911856174469,17.0,0.021690359339118004,0.8817397952079773,-0.024273406714200974,18.0,2.9324464797973633,2.8414018154144287,0.6157345771789551,20.0,-0.03413676097989082,-0.9968252778053284,-0.19949783384799957,21.0,-3.0523884296417236,0.11285177618265152,-0.20561929047107697,22.0,-0.9135606288909912,1.7796573638916016,1.047603964805603
1676074120019689300,0,74120.0,1.0,-1.3632683753967285,-0.013438094407320023,0.024142025038599968,16.0,-2.597243547439575,-1.4387131929397583,-0.8362980484962463,17.0,-0.2089480757713318,0.7820804715156555,0.18731601536273956,18.0,3.340848445892334,2.8645169734954834,0.5041707754135132,20.0,-0.5928332209587097,-0.6616625189781189,-0.5623192191123962,21.0,-2.366739511489868,0.33104223012924194,-0.37481504678726196,22.0,-0.9932527542114258,1.947101354598999,0.8701359033584595
1676074120033824700,0,74120.0,1.0,-1.4140067100524902,0.3224659562110901,-0.4059835374355316,16.0,-2.443206548690796,0.361820250749588,-0.36039990186691284,17.0,0.5750329494476318,1.4918769598007202,0.33676019310951233,18.0,4.2410478591918945,2.4290390014648438,0.39664849638938904,20.0,-0.8622812032699585,0.43065547943115234,-1.5196584463119507,21.0,-2.12690806388855,0.16495256125926971,-1.2590116262435913,22.0,0.3135024309158325,1.4010812044143677,0.09821206331253052
1676074120041800700,0,74120.0,1.0,-1.9477275609970093,-0.06553821265697479,-0.4687439203262329,16.0,-2.4696147441864014,0.5483852624893188,0.12522651255130768,17.0,-1.9438406229019165,0.8291188478469849,2.1003010272979736,18.0,4.769730091094971,2.3698370456695557,0.5167070031166077,20.0,-0.6714344620704651,1.0763328075408936,-1.7639566659927368,21.0,-1.757980227470398,0.30919158458709717,-1.7505842447280884,22.0,1.0185136795043945,0.025084832683205605,-1.3155455589294434
1676074120050122200,0,74120.0,1.0,-1.8157427310943604,0.6891226172447205,0.6938924789428711,16.0,-1.5920841693878174,-0.22937090694904327,0.4226939380168915,17.0,-1.6802631616592407,1.0289127826690674,2.434619188308716,18.0,5.014537334442139,2.2382519245147705,0.5453654527664185,20.0,-0.837308943271637,0.2805454730987549,-1.4253482818603516,21.0,-1.3677458763122559,0.371774822473526,-1.8732792139053345,22.0,0.6525689959526062,-0.05008699744939804,-0.5380538105964661
