%time,field.mode,field.duration,field.motor1_move,field.motor2_move,field.motor1_torque,field.motor2_torque,field.PF_cmd,field.EV_cmd,field.theta_cmd,field.alpha_cmd,field.PF_curr,field.EV_curr,field.CPU0,field.CPU1,field.CPU2,field.CPU3,field.t,field.valid
1689262920535033800,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,50.0,76.9000015258789,11.100000381469727,0.0,62920.44140625,1.0
1689262920535055800,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,50.0,76.9000015258789,11.100000381469727,0.0,62920.453125,1.0
1689262920535072500,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,50.0,76.9000015258789,11.100000381469727,0.0,62920.4609375,1.0
1689262920589716000,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,50.0,76.9000015258789,11.100000381469727,0.0,62920.47265625,1.0
1689262920589759300,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,50.0,76.9000015258789,11.100000381469727,0.0,62920.48046875,1.0
1689262920589764400,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,50.0,76.9000015258789,11.100000381469727,0.0,62920.4921875,1.0
1689262920589798000,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,50.0,76.9000015258789,11.100000381469727,0.0,62920.50390625,1.0
1689262920589835400,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,50.0,76.9000015258789,11.100000381469727,0.0,62920.51171875,1.0
1689262920642953700,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,50.0,76.9000015258789,11.100000381469727,0.0,62920.5234375,1.0
1689262920642959400,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,45.5,71.4000015258789,0.0,0.0,62920.53125,1.0
1689262920643019400,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,45.5,71.4000015258789,0.0,0.0,62920.54296875,1.0
1689262920643031200,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,45.5,71.4000015258789,0.0,0.0,62920.55078125,1.0
1689262920643035200,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,45.5,71.4000015258789,0.0,0.0,62920.5625,1.0
1689262920643037000,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,45.5,71.4000015258789,0.0,0.0,62920.57421875,1.0
1689262920698817000,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,45.5,71.4000015258789,0.0,0.0,62920.58203125,1.0
1689262920698820000,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,45.5,71.4000015258789,0.0,0.0,62920.59375,1.0
1689262920698822800,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,45.5,71.4000015258789,0.0,0.0,62920.6015625,1.0
1689262920698844200,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,45.5,71.4000015258789,0.0,0.0,62920.61328125,1.0
1689262920698849300,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,45.5,71.4000015258789,0.0,0.0,62920.62109375,1.0
1689262920755074300,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,45.5,76.9000015258789,11.100000381469727,0.0,62920.6328125,1.0
1689262920755078600,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,45.5,76.9000015258789,11.100000381469727,0.0,62920.640625,1.0
1689262920755080500,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,45.5,76.9000015258789,11.100000381469727,0.0,62920.65234375,1.0
1689262920755088200,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,45.5,76.9000015258789,11.100000381469727,0.0,62920.6640625,1.0
1689262920755091900,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,45.5,76.9000015258789,11.100000381469727,0.0,62920.671875,1.0
1689262920755093800,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,45.5,76.9000015258789,11.100000381469727,0.0,62920.68359375,1.0
1689262920822609800,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,45.5,76.9000015258789,11.100000381469727,0.0,62920.69140625,1.0
1689262920822612100,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,45.5,76.9000015258789,11.100000381469727,0.0,62920.703125,1.0
1689262920822685500,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,45.5,76.9000015258789,11.100000381469727,0.0,62920.7109375,1.0
1689262920822714700,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,45.5,76.9000015258789,11.100000381469727,0.0,62920.72265625,1.0
1689262920822724000,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,45.5,76.9000015258789,0.0,0.0,62920.73046875,1.0
1689262920822734000,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,45.5,76.9000015258789,0.0,0.0,62920.7421875,1.0
1689262920822767400,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,45.5,76.9000015258789,0.0,0.0,62920.75390625,1.0
1689262920878881000,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,45.5,76.9000015258789,0.0,0.0,62920.76171875,1.0
1689262920878883200,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,45.5,76.9000015258789,0.0,0.0,62920.7734375,1.0
1689262920878884700,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,45.5,76.9000015258789,0.0,0.0,62920.78125,1.0
1689262920878886200,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,45.5,76.9000015258789,0.0,0.0,62920.79296875,1.0
1689262920878889400,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,45.5,76.9000015258789,0.0,0.0,62920.80078125,1.0
1689262920878895900,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,45.5,76.9000015258789,0.0,0.0,62920.8125,1.0
1689262920938627500,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,45.5,76.9000015258789,0.0,0.0,62920.82421875,1.0
1689262920938637800,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,45.5,76.9000015258789,25.0,0.0,62920.83203125,1.0
1689262920938677700,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,45.5,76.9000015258789,25.0,0.0,62920.84375,1.0
1689262920938697600,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,45.5,76.9000015258789,25.0,0.0,62920.8515625,1.0
1689262920938758200,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,45.5,76.9000015258789,25.0,0.0,62920.86328125,1.0
1689262920938828100,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,45.5,76.9000015258789,25.0,0.0,62920.87109375,1.0
1689262921007384700,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,45.5,76.9000015258789,25.0,0.0,62920.8828125,1.0
1689262921007399500,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,45.5,76.9000015258789,25.0,0.0,62920.890625,1.0
1689262921007401300,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,45.5,76.9000015258789,25.0,0.0,62920.90234375,1.0
1689262921007403000,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,45.5,76.9000015258789,25.0,0.0,62920.9140625,1.0
1689262921007407900,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,45.5,76.9000015258789,25.0,0.0,62920.921875,1.0
1689262921007564900,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,45.5,76.9000015258789,25.0,0.0,62920.93359375,1.0
1689262921062900500,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,14.300000190734863,76.9000015258789,0.0,0.0,62920.94140625,1.0
1689262921062916500,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,14.300000190734863,76.9000015258789,0.0,0.0,62920.953125,1.0
1689262921062928900,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,14.300000190734863,76.9000015258789,0.0,0.0,62920.9609375,1.0
1689262921062941000,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,14.300000190734863,76.9000015258789,0.0,0.0,62920.97265625,1.0
1689262921062951600,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,14.300000190734863,76.9000015258789,0.0,0.0,62920.98046875,1.0
1689262921062958600,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,14.300000190734863,76.9000015258789,0.0,0.0,62920.9921875,1.0
1689262921123534400,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,14.300000190734863,76.9000015258789,0.0,0.0,62921.00390625,1.0
1689262921123536100,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,14.300000190734863,76.9000015258789,0.0,0.0,62921.01171875,1.0
1689262921123572100,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,14.300000190734863,76.9000015258789,0.0,0.0,62921.0234375,1.0
1689262921123576000,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,14.300000190734863,76.9000015258789,0.0,0.0,62921.03125,1.0
1689262921123578000,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,57.099998474121094,76.9000015258789,25.0,0.0,62921.04296875,1.0
1689262921123583900,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,57.099998474121094,76.9000015258789,25.0,0.0,62921.05078125,1.0
1689262921177689400,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,57.099998474121094,76.9000015258789,25.0,0.0,62921.0625,1.0
1689262921177699100,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,57.099998474121094,76.9000015258789,25.0,0.0,62921.07421875,1.0
1689262921177735000,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,57.099998474121094,76.9000015258789,25.0,0.0,62921.08203125,1.0
1689262921177747900,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,57.099998474121094,76.9000015258789,25.0,0.0,62921.09375,1.0
1689262921177754500,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,57.099998474121094,76.9000015258789,25.0,0.0,62921.1015625,1.0
1689262921234878600,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,57.099998474121094,76.9000015258789,25.0,0.0,62921.11328125,1.0
1689262921234882800,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,57.099998474121094,76.9000015258789,25.0,0.0,62921.12109375,1.0
1689262921234886800,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,57.099998474121094,76.9000015258789,25.0,0.0,62921.1328125,1.0
1689262921234915400,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,50.0,76.9000015258789,0.0,0.0,62921.140625,1.0
1689262921234925700,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,50.0,76.9000015258789,0.0,0.0,62921.15234375,1.0
1689262921235020900,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,50.0,76.9000015258789,0.0,0.0,62921.1640625,1.0
1689262921295046500,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,50.0,76.9000015258789,0.0,0.0,62921.171875,1.0
1689262921295049600,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,50.0,76.9000015258789,0.0,0.0,62921.18359375,1.0
1689262921295059100,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,50.0,76.9000015258789,0.0,0.0,62921.19140625,1.0
1689262921295068200,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,50.0,76.9000015258789,0.0,0.0,62921.203125,1.0
1689262921295069900,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,50.0,76.9000015258789,0.0,0.0,62921.2109375,1.0
1689262921295089500,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,50.0,76.9000015258789,0.0,0.0,62921.22265625,1.0
1689262921363629900,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,50.0,76.9000015258789,0.0,0.0,62921.23046875,1.0
1689262921363632200,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,33.29999923706055,76.9000015258789,11.100000381469727,0.0,62921.2421875,1.0
1689262921363635400,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,33.29999923706055,76.9000015258789,11.100000381469727,0.0,62921.25390625,1.0
1689262921363655700,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,33.29999923706055,76.9000015258789,11.100000381469727,0.0,62921.26171875,1.0
1689262921363663500,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,33.29999923706055,76.9000015258789,11.100000381469727,0.0,62921.2734375,1.0
1689262921363666900,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,33.29999923706055,76.9000015258789,11.100000381469727,0.0,62921.28125,1.0
1689262921363787500,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,33.29999923706055,76.9000015258789,11.100000381469727,0.0,62921.29296875,1.0
1689262921415223800,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,33.29999923706055,76.9000015258789,11.100000381469727,0.0,62921.30078125,1.0
1689262921415229200,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,33.29999923706055,76.9000015258789,11.100000381469727,0.0,62921.3125,1.0
1689262921415234600,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,33.29999923706055,76.9000015258789,11.100000381469727,0.0,62921.32421875,1.0
1689262921415241900,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,33.29999923706055,76.9000015258789,11.100000381469727,0.0,62921.33203125,1.0
1689262921415246800,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,40.0,71.4000015258789,20.0,0.0,62921.34375,1.0
1689262921478168600,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,40.0,71.4000015258789,20.0,0.0,62921.3515625,1.0
1689262921478254400,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,40.0,71.4000015258789,20.0,0.0,62921.36328125,1.0
1689262921478277700,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,40.0,71.4000015258789,20.0,0.0,62921.37109375,1.0
1689262921478328400,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,40.0,71.4000015258789,20.0,0.0,62921.3828125,1.0
1689262921478330400,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,40.0,71.4000015258789,20.0,0.0,62921.390625,1.0
1689262921478345900,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,40.0,71.4000015258789,20.0,0.0,62921.40234375,1.0
1689262921539327500,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,40.0,71.4000015258789,20.0,0.0,62921.4140625,1.0
1689262921539331300,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,40.0,71.4000015258789,20.0,0.0,62921.421875,1.0
1689262921539342600,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,40.0,71.4000015258789,20.0,0.0,62921.43359375,1.0
1689262921539344400,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,57.099998474121094,76.9000015258789,0.0,0.0,62921.44140625,1.0
1689262921539345800,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,57.099998474121094,76.9000015258789,0.0,0.0,62921.453125,1.0
1689262921539403600,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,57.099998474121094,76.9000015258789,0.0,0.0,62921.4609375,1.0
1689262921539429600,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,57.099998474121094,76.9000015258789,0.0,0.0,62921.47265625,1.0
1689262921627016100,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,57.099998474121094,76.9000015258789,0.0,0.0,62921.48046875,1.0
1689262921627057200,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,57.099998474121094,76.9000015258789,0.0,0.0,62921.4921875,1.0
1689262921627068800,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,57.099998474121094,76.9000015258789,0.0,0.0,62921.50390625,1.0
1689262921627076800,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,57.099998474121094,76.9000015258789,0.0,0.0,62921.51171875,1.0
1689262921627083900,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,57.099998474121094,76.9000015258789,0.0,0.0,62921.5234375,1.0
1689262921627103100,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,57.099998474121094,76.9000015258789,0.0,0.0,62921.53125,1.0
1689262921627119000,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,50.0,76.9000015258789,0.0,0.0,62921.54296875,1.0
1689262921627199600,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,50.0,76.9000015258789,0.0,0.0,62921.55078125,1.0
1689262921683663300,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,50.0,76.9000015258789,0.0,0.0,62921.5625,1.0
1689262921683688900,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,50.0,76.9000015258789,0.0,0.0,62921.5703125,1.0
1689262921683726100,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,50.0,76.9000015258789,0.0,0.0,62921.58203125,1.0
1689262921683821700,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,50.0,76.9000015258789,0.0,0.0,62921.59375,1.0
1689262921683824700,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,50.0,76.9000015258789,0.0,0.0,62921.6015625,1.0
1689262921683854500,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,50.0,76.9000015258789,0.0,0.0,62921.61328125,1.0
1689262921735019300,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,50.0,76.9000015258789,0.0,0.0,62921.62109375,1.0
1689262921735021000,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,50.0,76.9000015258789,0.0,0.0,62921.6328125,1.0
1689262921735022800,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,50.0,76.9000015258789,33.29999923706055,0.0,62921.640625,1.0
1689262921735024300,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,50.0,76.9000015258789,33.29999923706055,0.0,62921.65234375,1.0
1689262921735025600,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,50.0,76.9000015258789,33.29999923706055,0.0,62921.6640625,1.0
1689262921782877300,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,50.0,76.9000015258789,33.29999923706055,0.0,62921.671875,1.0
1689262921782880100,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,50.0,76.9000015258789,33.29999923706055,0.0,62921.68359375,1.0
1689262921782885800,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,50.0,76.9000015258789,33.29999923706055,0.0,62921.69140625,1.0
1689262921782887800,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,50.0,76.9000015258789,33.29999923706055,0.0,62921.703125,1.0
1689262921782906800,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,50.0,76.9000015258789,33.29999923706055,0.0,62921.7109375,1.0
1689262921852710500,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,50.0,76.9000015258789,33.29999923706055,0.0,62921.72265625,1.0
1689262921852719600,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,50.0,76.9000015258789,33.29999923706055,0.0,62921.734375,1.0
1689262921852730000,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,57.099998474121094,76.9000015258789,0.0,0.0,62921.7421875,1.0
1689262921852743400,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,57.099998474121094,76.9000015258789,0.0,0.0,62921.75390625,1.0
1689262921852758100,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,57.099998474121094,76.9000015258789,0.0,0.0,62921.76171875,1.0
1689262921852768700,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,57.099998474121094,76.9000015258789,0.0,0.0,62921.7734375,1.0
1689262921907149100,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,57.099998474121094,76.9000015258789,0.0,0.0,62921.78125,1.0
1689262921907151600,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,57.099998474121094,76.9000015258789,0.0,0.0,62921.79296875,1.0
1689262921907475700,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,57.099998474121094,76.9000015258789,0.0,0.0,62921.80078125,1.0
1689262921907491900,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,57.099998474121094,76.9000015258789,0.0,0.0,62921.8125,1.0
1689262921907586500,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,57.099998474121094,76.9000015258789,0.0,0.0,62921.8203125,1.0
1689262921907589000,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,57.099998474121094,76.9000015258789,0.0,0.0,62921.83203125,1.0
1689262921975745100,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,57.099998474121094,76.9000015258789,0.0,0.0,62921.84375,1.0
1689262921975748500,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,57.099998474121094,76.9000015258789,0.0,0.0,62921.8515625,1.0
1689262921975751600,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,57.099998474121094,76.9000015258789,0.0,0.0,62921.86328125,1.0
1689262921975753200,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,57.099998474121094,76.9000015258789,0.0,0.0,62921.87109375,1.0
1689262921975767500,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,57.099998474121094,76.9000015258789,0.0,0.0,62921.8828125,1.0
1689262921975785200,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,57.099998474121094,76.9000015258789,0.0,0.0,62921.890625,1.0
1689262922035857300,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,57.099998474121094,76.9000015258789,0.0,0.0,62921.90234375,1.0
1689262922035860100,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,57.099998474121094,76.9000015258789,0.0,0.0,62921.9140625,1.0
1689262922035862600,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,57.099998474121094,76.9000015258789,0.0,0.0,62921.921875,1.0
1689262922035903700,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,57.099998474121094,76.9000015258789,0.0,0.0,62921.93359375,1.0
1689262922035910100,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,57.099998474121094,76.9000015258789,0.0,0.0,62921.94140625,1.0
1689262922035911600,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,53.29999923706055,71.4000015258789,11.100000381469727,0.0,62921.953125,1.0
1689262922035921300,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,53.29999923706055,71.4000015258789,11.100000381469727,0.0,62921.9609375,1.0
1689262922089339600,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,53.29999923706055,71.4000015258789,11.100000381469727,0.0,62921.97265625,1.0
1689262922089344100,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,53.29999923706055,71.4000015258789,11.100000381469727,0.0,62921.984375,1.0
1689262922089364700,0,0,-142,-142,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,53.29999923706055,71.4000015258789,11.100000381469727,0.0,62921.9921875,1.0
