%time,field.mode,field.duration,field.motor1_move,field.motor2_move,field.motor1_torque,field.motor2_torque,field.PF_cmd,field.EV_cmd,field.theta_cmd,field.alpha_cmd,field.PF_curr,field.EV_curr,field.CPU0,field.CPU1,field.CPU2,field.CPU3,field.t,field.valid
1689263238170139300,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,14.300000190734863,57.099998474121094,11.100000381469727,9.100000381469727,63237.97265625,1.0
1689263238170143600,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,14.300000190734863,57.099998474121094,11.100000381469727,9.100000381469727,63237.984375,1.0
1689263238170145200,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,14.300000190734863,57.099998474121094,11.100000381469727,9.100000381469727,63237.9921875,1.0
1689263238170409000,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,14.300000190734863,57.099998474121094,11.100000381469727,9.100000381469727,63238.00390625,1.0
1689263238170428200,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,14.300000190734863,20.0,0.0,10.0,63238.01171875,1.0
1689263238170434400,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,14.300000190734863,20.0,0.0,10.0,63238.0234375,1.0
1689263238170442400,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,14.300000190734863,20.0,0.0,10.0,63238.03125,1.0
1689263238170444100,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,14.300000190734863,20.0,0.0,10.0,63238.04296875,1.0
1689263238170445700,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,14.300000190734863,20.0,0.0,10.0,63238.05078125,1.0
1689263238170447100,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,14.300000190734863,20.0,0.0,10.0,63238.0625,1.0
1689263238170450000,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,14.300000190734863,20.0,0.0,10.0,63238.07421875,1.0
1689263238302645700,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,14.300000190734863,20.0,0.0,10.0,63238.08203125,1.0
1689263238302647500,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,14.300000190734863,20.0,0.0,10.0,63238.09375,1.0
1689263238302650300,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,14.300000190734863,20.0,0.0,10.0,63238.1015625,1.0
1689263238302701100,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,0.0,63238.11328125,1.0
1689263238302717300,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,0.0,63238.12109375,1.0
1689263238302726500,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,0.0,63238.1328125,1.0
1689263238302730500,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,0.0,63238.140625,1.0
1689263238302736200,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,0.0,63238.15234375,1.0
1689263238302750100,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,0.0,63238.1640625,1.0
1689263238302754300,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,0.0,63238.171875,1.0
1689263238302756300,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,0.0,63238.18359375,1.0
1689263238302758000,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,0.0,63238.19140625,1.0
1689263238302759700,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,0.0,63238.203125,1.0
1689263238302761200,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,22.200000762939453,0.0,27.299999237060547,0.0,63238.2109375,1.0
1689263238302825500,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,22.200000762939453,0.0,27.299999237060547,0.0,63238.22265625,1.0
1689263238439149300,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,22.200000762939453,0.0,27.299999237060547,0.0,63238.23046875,1.0
1689263238439181600,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,22.200000762939453,0.0,27.299999237060547,0.0,63238.2421875,1.0
1689263238439186800,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,22.200000762939453,0.0,27.299999237060547,0.0,63238.25390625,1.0
1689263238439196000,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,22.200000762939453,0.0,27.299999237060547,0.0,63238.26171875,1.0
1689263238439226300,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,22.200000762939453,0.0,27.299999237060547,0.0,63238.2734375,1.0
1689263238439236700,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,22.200000762939453,0.0,27.299999237060547,0.0,63238.28125,1.0
1689263238439239900,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,22.200000762939453,0.0,27.299999237060547,0.0,63238.29296875,1.0
1689263238439241900,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,22.200000762939453,0.0,27.299999237060547,0.0,63238.30078125,1.0
1689263238439423900,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,33.29999923706055,71.4000015258789,30.0,0.0,63238.3125,1.0
1689263238439430600,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,33.29999923706055,71.4000015258789,30.0,0.0,63238.32421875,1.0
1689263238439503700,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,33.29999923706055,71.4000015258789,30.0,0.0,63238.33203125,1.0
1689263238439562400,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,33.29999923706055,71.4000015258789,30.0,0.0,63238.34375,1.0
1689263238439652200,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,33.29999923706055,71.4000015258789,30.0,0.0,63238.3515625,1.0
1689263238439660900,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,33.29999923706055,71.4000015258789,30.0,0.0,63238.36328125,1.0
1689263238610499200,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,33.29999923706055,71.4000015258789,30.0,0.0,63238.37109375,1.0
1689263238610508700,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,33.29999923706055,71.4000015258789,30.0,0.0,63238.3828125,1.0
1689263238610511200,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,33.29999923706055,71.4000015258789,30.0,0.0,63238.390625,1.0
1689263238610512900,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,33.29999923706055,71.4000015258789,30.0,0.0,63238.40234375,1.0
1689263238610514300,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,9.100000381469727,63238.4140625,1.0
1689263238610611400,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,9.100000381469727,63238.421875,1.0
1689263238610770600,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,9.100000381469727,63238.43359375,1.0
1689263238610777700,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,9.100000381469727,63238.44140625,1.0
1689263238610788900,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,9.100000381469727,63238.453125,1.0
1689263238610790900,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,9.100000381469727,63238.4609375,1.0
1689263238610792800,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,9.100000381469727,63238.47265625,1.0
1689263238610794200,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,9.100000381469727,63238.48046875,1.0
1689263238610800900,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,9.100000381469727,63238.4921875,1.0
1689263238610803000,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,9.100000381469727,63238.50390625,1.0
1689263238610806600,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,22.200000762939453,0.0,12.5,0.0,63238.51171875,1.0
1689263238610808500,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,22.200000762939453,0.0,12.5,0.0,63238.5234375,1.0
1689263238610817300,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,22.200000762939453,0.0,12.5,0.0,63238.53125,1.0
1689263238738746000,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,22.200000762939453,0.0,12.5,0.0,63238.54296875,1.0
1689263238738751200,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,22.200000762939453,0.0,12.5,0.0,63238.55078125,1.0
1689263238738769400,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,22.200000762939453,0.0,12.5,0.0,63238.5625,1.0
1689263238738771700,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,22.200000762939453,0.0,12.5,0.0,63238.5703125,1.0
1689263238738773200,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,22.200000762939453,0.0,12.5,0.0,63238.58203125,1.0
1689263238738920000,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,22.200000762939453,0.0,12.5,0.0,63238.59375,1.0
1689263238738945600,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,22.200000762939453,0.0,12.5,0.0,63238.6015625,1.0
1689263238738949400,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,0.0,25.0,11.100000381469727,0.0,63238.61328125,1.0
1689263238738951100,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,0.0,25.0,11.100000381469727,0.0,63238.62109375,1.0
1689263238738953500,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,0.0,25.0,11.100000381469727,0.0,63238.6328125,1.0
1689263238738955700,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,0.0,25.0,11.100000381469727,0.0,63238.640625,1.0
1689263238738964200,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,0.0,25.0,11.100000381469727,0.0,63238.65234375,1.0
1689263238739073700,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,0.0,25.0,11.100000381469727,0.0,63238.6640625,1.0
1689263238871358400,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,0.0,25.0,11.100000381469727,0.0,63238.671875,1.0
1689263238871382600,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,0.0,25.0,11.100000381469727,0.0,63238.68359375,1.0
1689263238871394900,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,0.0,25.0,11.100000381469727,0.0,63238.69140625,1.0
1689263238871401200,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,0.0,25.0,11.100000381469727,0.0,63238.703125,1.0
1689263238871406500,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,30.0,25.0,11.100000381469727,0.0,63238.7109375,1.0
1689263238871411400,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,30.0,25.0,11.100000381469727,0.0,63238.72265625,1.0
1689263238871614300,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,30.0,25.0,11.100000381469727,0.0,63238.73046875,1.0
1689263238871624800,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,30.0,25.0,11.100000381469727,0.0,63238.7421875,1.0
1689263238871627000,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,30.0,25.0,11.100000381469727,0.0,63238.75390625,1.0
1689263238871708400,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,30.0,25.0,11.100000381469727,0.0,63238.76171875,1.0
1689263238871721600,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,30.0,25.0,11.100000381469727,0.0,63238.7734375,1.0
1689263238871726500,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,30.0,25.0,11.100000381469727,0.0,63238.78125,1.0
1689263238871735000,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,30.0,25.0,11.100000381469727,0.0,63238.79296875,1.0
1689263238958303400,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,30.0,25.0,11.100000381469727,0.0,63238.80078125,1.0
1689263238958306600,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,30.0,25.0,11.100000381469727,0.0,63238.8125,1.0
1689263238958308700,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,45.5,0.0,12.5,0.0,63238.82421875,1.0
1689263238958334500,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,45.5,0.0,12.5,0.0,63238.83203125,1.0
1689263238958376300,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,45.5,0.0,12.5,0.0,63238.84375,1.0
1689263238958402600,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,45.5,0.0,12.5,0.0,63238.8515625,1.0
1689263238958424400,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,45.5,0.0,12.5,0.0,63238.86328125,1.0
1689263238958428900,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,45.5,0.0,12.5,0.0,63238.87109375,1.0
1689263238958431200,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,45.5,0.0,12.5,0.0,63238.8828125,1.0
1689263239014704900,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,45.5,0.0,12.5,0.0,63238.890625,1.0
1689263239014714400,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,45.5,0.0,12.5,0.0,63238.90234375,1.0
1689263239014717800,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,45.5,0.0,12.5,0.0,63238.9140625,1.0
1689263239014720600,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,12.5,0.0,33.29999923706055,0.0,63238.921875,1.0
1689263239014722700,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,12.5,0.0,33.29999923706055,0.0,63238.93359375,1.0
1689263239078393800,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,12.5,0.0,33.29999923706055,0.0,63238.94140625,1.0
1689263239078401200,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,12.5,0.0,33.29999923706055,0.0,63238.953125,1.0
1689263239078438600,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,12.5,0.0,33.29999923706055,0.0,63238.9609375,1.0
1689263239078490600,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,12.5,0.0,33.29999923706055,0.0,63238.97265625,1.0
1689263239078493000,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,12.5,0.0,33.29999923706055,0.0,63238.984375,1.0
1689263239078495800,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,12.5,0.0,33.29999923706055,0.0,63238.9921875,1.0
1689263239078498100,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,12.5,0.0,33.29999923706055,0.0,63239.00390625,1.0
1689263239142931400,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,12.5,0.0,33.29999923706055,0.0,63239.01171875,1.0
1689263239142936400,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,14.300000190734863,50.0,33.29999923706055,0.0,63239.0234375,1.0
1689263239142970900,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,14.300000190734863,50.0,33.29999923706055,0.0,63239.03125,1.0
1689263239142975300,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,14.300000190734863,50.0,33.29999923706055,0.0,63239.04296875,1.0
1689263239143003300,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,14.300000190734863,50.0,33.29999923706055,0.0,63239.05078125,1.0
1689263239143007500,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,14.300000190734863,50.0,33.29999923706055,0.0,63239.0625,1.0
1689263239198782300,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,14.300000190734863,50.0,33.29999923706055,0.0,63239.0703125,1.0
1689263239199033700,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,14.300000190734863,50.0,33.29999923706055,0.0,63239.08203125,1.0
1689263239199047400,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,14.300000190734863,50.0,33.29999923706055,0.0,63239.09375,1.0
1689263239199049200,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,14.300000190734863,50.0,33.29999923706055,0.0,63239.1015625,1.0
1689263239199083500,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,14.300000190734863,50.0,33.29999923706055,0.0,63239.11328125,1.0
1689263239199086700,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,22.200000762939453,0.0,11.100000381469727,0.0,63239.12109375,1.0
1689263239258227400,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,22.200000762939453,0.0,11.100000381469727,0.0,63239.1328125,1.0
1689263239258229000,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,22.200000762939453,0.0,11.100000381469727,0.0,63239.140625,1.0
1689263239258254500,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,22.200000762939453,0.0,11.100000381469727,0.0,63239.15234375,1.0
1689263239258273900,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,22.200000762939453,0.0,11.100000381469727,0.0,63239.1640625,1.0
1689263239258298200,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,22.200000762939453,0.0,11.100000381469727,0.0,63239.171875,1.0
1689263239258468700,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,22.200000762939453,0.0,11.100000381469727,0.0,63239.18359375,1.0
1689263239327479100,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,22.200000762939453,0.0,11.100000381469727,0.0,63239.19140625,1.0
1689263239327484000,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,22.200000762939453,0.0,11.100000381469727,0.0,63239.203125,1.0
1689263239327525900,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,22.200000762939453,0.0,11.100000381469727,0.0,63239.2109375,1.0
1689263239327537000,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,33.29999923706055,25.0,22.200000762939453,0.0,63239.22265625,1.0
1689263239327543000,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,33.29999923706055,25.0,22.200000762939453,0.0,63239.23046875,1.0
1689263239327560500,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,33.29999923706055,25.0,22.200000762939453,0.0,63239.2421875,1.0
1689263239388363900,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,33.29999923706055,25.0,22.200000762939453,0.0,63239.25390625,1.0
1689263239388385000,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,33.29999923706055,25.0,22.200000762939453,0.0,63239.26171875,1.0
1689263239388387300,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,33.29999923706055,25.0,22.200000762939453,0.0,63239.2734375,1.0
1689263239388401500,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,33.29999923706055,25.0,22.200000762939453,0.0,63239.28125,1.0
1689263239388405100,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,33.29999923706055,25.0,22.200000762939453,0.0,63239.29296875,1.0
1689263239388416000,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,33.29999923706055,25.0,22.200000762939453,0.0,63239.30078125,1.0
1689263239446055600,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,33.29999923706055,25.0,22.200000762939453,0.0,63239.3125,1.0
1689263239446068600,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,22.200000762939453,0.0,11.100000381469727,0.0,63239.3203125,1.0
1689263239446251700,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,22.200000762939453,0.0,11.100000381469727,0.0,63239.33203125,1.0
1689263239446344500,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,22.200000762939453,0.0,11.100000381469727,0.0,63239.34375,1.0
1689263239446369000,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,22.200000762939453,0.0,11.100000381469727,0.0,63239.3515625,1.0
1689263239446462900,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,22.200000762939453,0.0,11.100000381469727,0.0,63239.36328125,1.0
1689263239446466400,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,22.200000762939453,0.0,11.100000381469727,0.0,63239.37109375,1.0
1689263239506260400,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,22.200000762939453,0.0,11.100000381469727,0.0,63239.3828125,1.0
1689263239506268600,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,22.200000762939453,0.0,11.100000381469727,0.0,63239.390625,1.0
1689263239506283400,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,22.200000762939453,0.0,11.100000381469727,0.0,63239.40234375,1.0
1689263239506289900,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,22.200000762939453,0.0,11.100000381469727,0.0,63239.4140625,1.0
1689263239506300800,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,33.29999923706055,0.0,0.0,0.0,63239.421875,1.0
1689263239506316300,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,33.29999923706055,0.0,0.0,0.0,63239.43359375,1.0
1689263239570186100,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,33.29999923706055,0.0,0.0,0.0,63239.44140625,1.0
1689263239570191000,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,33.29999923706055,0.0,0.0,0.0,63239.453125,1.0
1689263239570193500,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,33.29999923706055,0.0,0.0,0.0,63239.4609375,1.0
1689263239570225600,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,33.29999923706055,0.0,0.0,0.0,63239.47265625,1.0
1689263239570236500,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,33.29999923706055,0.0,0.0,0.0,63239.48046875,1.0
1689263239570261900,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,33.29999923706055,0.0,0.0,0.0,63239.4921875,1.0
1689263239630194800,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,33.29999923706055,0.0,0.0,0.0,63239.50390625,1.0
1689263239630212300,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,33.29999923706055,0.0,0.0,0.0,63239.51171875,1.0
1689263239630215600,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,33.29999923706055,40.0,12.5,0.0,63239.5234375,1.0
1689263239630218100,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,33.29999923706055,40.0,12.5,0.0,63239.53125,1.0
1689263239630227800,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,33.29999923706055,40.0,12.5,0.0,63239.54296875,1.0
1689263239630262200,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,33.29999923706055,40.0,12.5,0.0,63239.55078125,1.0
1689263239690310700,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,33.29999923706055,40.0,12.5,0.0,63239.5625,1.0
1689263239690356600,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,33.29999923706055,40.0,12.5,0.0,63239.5703125,1.0
