%time,field.curr_pos1,field.curr_pos2,field.toff,field.motor_fail,field.t
1685048832126726000,851,288,1003520,0,48832.17578125
1685048832126741800,851,282,1008600,0,48832.1875
1685048832126751000,851,270,1004800,0,48832.1953125
1685048832126773700,850,262,1006480,0,48832.20703125
1685048832126800300,850,261,1002680,0,48832.21875
1685048832173360000,850,265,1001920,0,48832.2265625
1685048832173426900,850,272,1005040,0,48832.234375
1685048832173430300,848,280,1005200,0,48832.24609375
1685048832173737800,847,286,1006840,0,48832.2578125
1685048832173924900,847,289,1002160,0,48832.265625
1685048832221012600,847,288,1004840,0,48832.27734375
1685048832221034800,847,287,1004480,0,48832.28515625
1685048832221038000,848,287,1004000,0,48832.296875
1685048832221053500,849,287,1003320,0,48832.30859375
1685048832266979000,848,287,1009280,0,48832.31640625
1685048832267004700,849,287,1030480,0,48832.328125
1685048832267010100,849,287,1003800,0,48832.3359375
1685048832267025000,849,287,1002320,0,48832.34765625
1685048832267073400,849,287,1003360,0,48832.35546875
1685048832312797900,849,287,1004840,0,48832.3671875
1685048832312832000,849,287,1005200,0,48832.37890625
1685048832312849600,849,287,1005320,0,48832.38671875
1685048832313016800,849,287,1003920,0,48832.3984375
1685048832313039600,849,286,1002000,0,48832.40625
1685048832358864700,849,286,1005280,0,48832.41796875
1685048832358882000,849,286,1004840,0,48832.42578125
1685048832358892900,849,286,1000160,0,48832.4375
1685048832358899400,849,286,1008960,0,48832.4453125
1685048832406719800,849,286,999160,0,48832.45703125
1685048832406743100,849,286,1004960,0,48832.46875
1685048832406909600,849,286,1005040,0,48832.4765625
1685048832406948300,849,286,1000520,0,48832.48828125
1685048832407079000,849,286,1003040,0,48832.49609375
1685048832453762900,849,286,1004040,0,48832.5078125
1685048832453780200,849,285,1002120,0,48832.515625
1685048832453783200,850,285,1005520,0,48832.52734375
1685048832453986700,850,285,1006160,0,48832.53515625
1685048832454008800,850,285,1004120,0,48832.546875
1685048832501284800,850,285,1017960,0,48832.55859375
1685048832501298900,849,286,1004640,0,48832.56640625
1685048832501302400,836,295,1008200,0,48832.578125
1685048832501329200,811,319,1006320,0,48832.5859375
1685048832548525600,783,349,999400,0,48832.59765625
1685048832548707300,750,382,1000960,0,48832.60546875
1685048832548784400,715,417,1011600,0,48832.6171875
1685048832548796800,678,455,997680,0,48832.62890625
1685048832548803600,639,488,992160,0,48832.63671875
1685048832608443500,602,510,1001840,0,48832.6484375
1685048832608469700,567,519,1001560,0,48832.65625
1685048832608486300,534,519,1002480,0,48832.66796875
1685048832608495300,518,519,1008720,0,48832.67578125
1685048832608499300,511,518,1006360,0,48832.6875
1685048832608546700,509,510,1000880,0,48832.6953125
1685048832655722900,510,497,1004320,0,48832.70703125
1685048832655744900,510,487,1007680,0,48832.71875
1685048832655757800,509,484,1007360,0,48832.7265625
1685048832655776100,509,487,1007440,0,48832.73828125
1685048832655945300,507,490,984200,0,48832.74609375
1685048832705987900,503,497,1008320,0,48832.7578125
1685048832706155700,500,504,1006240,0,48832.765625
1685048832706165800,498,509,1005400,0,48832.77734375
1685048832706203800,498,508,1005760,0,48832.78515625
1685048832752758400,499,506,1012320,0,48832.796875
1685048832752776800,501,504,1002920,0,48832.80859375
1685048832752783900,500,502,1005520,0,48832.81640625
1685048832752788100,500,500,1004800,0,48832.828125
1685048832752974300,501,498,1014680,0,48832.8359375
1685048832752987000,501,498,1006640,0,48832.84765625
1685048832799218400,501,499,1005080,0,48832.85546875
1685048832799234100,501,500,1005880,0,48832.8671875
1685048832799237700,501,500,1042480,0,48832.87890625
1685048832799251000,501,500,1021760,0,48832.88671875
1685048832846865300,501,500,1009640,0,48832.8984375
1685048832847050000,501,500,894400,0,48832.90625
1685048832847257400,501,500,961520,0,48832.91796875
1685048832847268400,501,500,1074840,0,48832.92578125
1685048832847338300,501,500,1003520,0,48832.9375
1685048832899531800,501,500,1037680,0,48832.9453125
1685048832899544700,501,500,1032000,0,48832.95703125
1685048832899548000,501,500,1011040,0,48832.96875
1685048832899741200,502,500,1005200,0,48832.9765625
1685048832899784100,502,500,1009480,0,48832.98828125
1685048832945132600,502,501,1013600,0,48832.99609375
1685048832945150700,503,502,1006240,0,48833.0078125
1685048832945161100,503,502,1006760,0,48833.015625
1685048832945171300,503,502,1005040,0,48833.02734375
1685048832945175800,503,502,1006480,0,48833.03515625
1685048832991846700,502,502,1003080,0,48833.046875
1685048832991960600,503,502,1003440,0,48833.05859375
1685048832991967700,503,502,1006280,0,48833.06640625
1685048832992232700,503,502,1007040,0,48833.078125
1685048833046228400,503,502,1004960,0,48833.0859375
1685048833046345200,503,502,1008560,0,48833.09765625
1685048833046350400,503,501,1008680,0,48833.10546875
1685048833046431900,503,502,1006960,0,48833.1171875
1685048833046439500,503,502,1007520,0,48833.12890625
1685048833046663500,503,502,1000120,0,48833.13671875
1685048833094155800,502,502,1002960,0,48833.1484375
1685048833094162600,503,502,1004560,0,48833.15625
1685048833094219300,502,502,1005080,0,48833.16796875
1685048833094225600,502,502,1002560,0,48833.17578125
1685048833094295700,503,502,1003200,0,48833.1875
1685048833165008900,502,502,1004840,0,48833.1953125
1685048833165025700,502,502,1006480,0,48833.20703125
1685048833165030500,503,502,1006360,0,48833.21875
1685048833165040600,502,502,1010560,0,48833.2265625
1685048833165044300,502,502,1001680,0,48833.23828125
1685048833214874300,502,502,1006520,0,48833.24609375
1685048833214884700,502,502,1003440,0,48833.2578125
1685048833214897700,502,502,1004160,0,48833.265625
1685048833214905600,502,502,1003720,0,48833.27734375
1685048833214908300,502,502,1006480,0,48833.28515625
1685048833214913500,502,502,1004040,0,48833.296875
1685048833215121100,502,502,1006840,0,48833.30859375
1685048833259809600,502,502,1003760,0,48833.31640625
1685048833259864000,502,502,1003680,0,48833.328125
1685048833259879200,502,502,998200,0,48833.3359375
1685048833259893100,502,502,1003920,0,48833.34765625
1685048833308262900,502,502,1007760,0,48833.35546875
1685048833308297100,502,502,1003640,0,48833.3671875
1685048833308309600,502,502,1004960,0,48833.37890625
1685048833308339800,502,502,1004400,0,48833.38671875
1685048833308367500,505,500,1001640,0,48833.3984375
1685048833354103900,518,488,1008880,0,48833.40625
1685048833354242800,531,468,1004240,0,48833.41796875
1685048833354246400,541,445,1001560,0,48833.42578125
1685048833354302800,551,423,1005280,0,48833.4375
1685048833354331200,557,409,1001600,0,48833.4453125
1685048833400740000,554,402,1003240,0,48833.45703125
1685048833400752700,548,400,1002880,0,48833.46875
1685048833400763700,541,403,1004800,0,48833.4765625
1685048833400925700,538,409,1007040,0,48833.48828125
1685048833457877300,539,413,1005200,0,48833.49609375
1685048833457901000,541,413,1006240,0,48833.5078125
1685048833457909800,541,411,1003320,0,48833.515625
1685048833457913400,541,408,999200,0,48833.52734375
1685048833457921700,543,405,997840,0,48833.53515625
1685048833458062400,545,402,999880,0,48833.546875
1685048833510516900,546,401,993600,0,48833.55859375
1685048833510533400,546,402,997280,0,48833.56640625
1685048833510537100,545,403,1007720,0,48833.578125
1685048833510540100,545,403,1005720,0,48833.5859375
1685048833510583600,546,403,1004440,0,48833.59765625
1685048833561770100,546,403,1005400,0,48833.60546875
1685048833561788800,546,403,1008880,0,48833.6171875
1685048833561795300,546,403,1004160,0,48833.62890625
1685048833561801300,546,403,1004600,0,48833.63671875
1685048833561823300,546,403,1007200,0,48833.6484375
1685048833608444600,546,403,1003160,0,48833.65625
1685048833608467500,546,404,1005080,0,48833.66796875
1685048833608477500,546,404,1003840,0,48833.67578125
1685048833608485100,546,404,1006200,0,48833.6875
1685048833608601600,546,404,1006360,0,48833.6953125
1685048833657546900,546,404,1005760,0,48833.70703125
1685048833657573500,546,404,1005880,0,48833.71875
1685048833657598000,546,404,1004720,0,48833.7265625
1685048833657603500,546,404,1004240,0,48833.73828125
1685048833657606300,546,404,1009480,0,48833.74609375
1685048833705605300,546,404,1005800,0,48833.7578125
1685048833705617600,546,404,1005360,0,48833.765625
1685048833705630600,546,404,1004760,0,48833.77734375
1685048833705650800,546,404,1002080,0,48833.78515625
1685048833705653300,546,404,1002640,0,48833.796875
1685048833752635000,546,404,1005720,0,48833.80859375
1685048833752659700,546,404,1007920,0,48833.81640625
1685048833752670200,546,404,1005120,0,48833.828125
1685048833752679800,546,404,1003080,0,48833.8359375
1685048833801816100,546,404,1002360,0,48833.84765625
1685048833802097100,546,404,989440,0,48833.85546875
1685048833802115000,546,404,1005000,0,48833.8671875
1685048833802136800,546,404,988720,0,48833.87890625
1685048833802146200,546,404,996960,0,48833.88671875
1685048833848751900,546,404,976440,0,48833.8984375
1685048833848806500,546,404,1000160,0,48833.90625
1685048833848810500,546,404,1023760,0,48833.91796875
1685048833848820300,546,404,990600,0,48833.92578125
1685048833848833900,546,404,998640,0,48833.9375
1685048833902013200,546,404,1015400,0,48833.9453125
1685048833902022500,546,404,1017840,0,48833.95703125
1685048833902042500,546,404,1022920,0,48833.96875
1685048833902055400,546,404,1005280,0,48833.9765625
1685048833902066100,546,404,1002520,0,48833.98828125
1685048833954018800,546,404,1002880,0,48833.99609375
1685048833954027300,546,404,1009040,0,48834.0078125
1685048833954058800,546,404,1004520,0,48834.015625
1685048833954132000,546,404,1002760,0,48834.02734375
1685048833954141300,546,404,1004280,0,48834.03515625
1685048834011956400,546,404,1001000,0,48834.046875
1685048834012271600,546,404,1025200,0,48834.05859375
1685048834012292500,546,404,1002880,0,48834.06640625
1685048834012310700,546,404,1004120,0,48834.078125
1685048834012409300,546,404,1004080,0,48834.0859375
1685048834057917300,546,404,1007360,0,48834.09765625
1685048834058035100,546,404,1002120,0,48834.10546875
1685048834058048700,547,404,1008080,0,48834.1171875
1685048834058063000,558,398,996200,0,48834.12890625
1685048834058075000,581,379,1006040,0,48834.13671875
1685048834058079800,608,350,1008480,0,48834.1484375
1685048834106276800,639,320,1006560,0,48834.15625
1685048834106297700,674,288,1007800,0,48834.16796875
1685048834106303400,709,255,1001120,0,48834.17578125
1685048834106307200,746,226,1008080,0,48834.1875
1685048834106319800,772,210,1003000,0,48834.1953125
1685048834155955900,782,209,975760,0,48834.20703125
1685048834155962700,783,218,1004640,0,48834.21875
1685048834155966700,780,229,1005120,0,48834.2265625
1685048834156295600,778,238,995640,0,48834.23828125
1685048834156327300,777,240,1005440,0,48834.24609375
1685048834202954000,778,235,1001640,0,48834.2578125
1685048834203035600,781,225,1009040,0,48834.265625
1685048834203049900,782,214,1003880,0,48834.27734375
1685048834203059900,783,207,1006280,0,48834.28515625
1685048834253595600,784,207,1001520,0,48834.296875
1685048834253612900,782,210,999800,0,48834.30859375
1685048834253643200,782,214,1003680,0,48834.31640625
1685048834253646500,783,220,1003800,0,48834.328125
1685048834253763800,783,223,1008440,0,48834.3359375
1685048834304525000,783,224,1004880,0,48834.34765625
1685048834304540700,783,223,1006080,0,48834.35546875
1685048834304543900,783,222,1004920,0,48834.3671875
1685048834304546200,783,221,1002480,0,48834.37890625
1685048834304562100,783,221,1004560,0,48834.38671875
1685048834365074400,783,221,1013720,0,48834.3984375
1685048834365077000,783,221,1005840,0,48834.40625
1685048834365084300,783,221,1007440,0,48834.41796875
1685048834365368000,783,221,1006040,0,48834.42578125
1685048834365383100,783,221,982000,0,48834.4375
1685048834411092500,783,221,1015960,0,48834.4453125
1685048834411111800,783,221,1002160,0,48834.45703125
1685048834411116000,783,221,1008560,0,48834.46875
1685048834411126900,783,221,1006160,0,48834.4765625
1685048834411137500,783,221,1005960,0,48834.48828125
1685048834411148100,783,220,1005000,0,48834.49609375
1685048834462026500,783,220,1008520,0,48834.5078125
1685048834462045300,783,220,1005280,0,48834.515625
1685048834462048800,783,220,1007000,0,48834.52734375
1685048834462051900,783,220,1008960,0,48834.53515625
1685048834462076700,783,220,1005480,0,48834.546875
1685048834509211300,783,220,1005600,0,48834.55859375
1685048834509270900,783,220,1000320,0,48834.56640625
1685048834509280500,783,220,1004160,0,48834.578125
1685048834509291500,783,220,1005320,0,48834.5859375
1685048834509296900,784,220,1007760,0,48834.59765625
1685048834562625900,784,219,1002760,0,48834.60546875
1685048834562649200,784,219,1007640,0,48834.6171875
1685048834562670800,784,219,1003320,0,48834.62890625
1685048834562691300,784,219,1009160,0,48834.63671875
1685048834562801500,784,219,1004240,0,48834.6484375
1685048834611246000,784,219,1003440,0,48834.65625
1685048834611259800,784,219,963320,0,48834.66796875
1685048834611263100,784,219,1004160,0,48834.67578125
1685048834611287100,784,219,1006000,0,48834.6875
1685048834611326200,785,218,1002640,0,48834.6953125
1685048834665153100,785,218,1010160,0,48834.70703125
1685048834665197600,785,218,1006240,0,48834.71875
1685048834665237100,785,218,1003720,0,48834.7265625
1685048834665317200,785,218,1002080,0,48834.73828125
1685048834665408100,785,218,1005320,0,48834.74609375
1685048834712195100,785,218,1001960,0,48834.7578125
1685048834712221000,785,218,993440,0,48834.765625
1685048834712229200,785,218,1004840,0,48834.77734375
1685048834712487300,785,218,1008800,0,48834.78515625
1685048834712500300,785,217,1006120,0,48834.796875
1685048834769234300,785,217,1004840,0,48834.80859375
1685048834769273400,786,217,1005360,0,48834.81640625
1685048834769278900,786,217,999200,0,48834.828125
1685048834769305700,786,217,1002200,0,48834.8359375
1685048834769351100,786,217,1005680,0,48834.84765625
1685048834769357800,786,217,1002720,0,48834.85546875
1685048834814432100,786,217,1024680,0,48834.8671875
1685048834814438900,786,217,1004640,0,48834.87890625
1685048834814442200,786,217,1005480,0,48834.88671875
1685048834814452600,786,217,1014760,0,48834.89453125
1685048834814457000,786,217,1007600,0,48834.90625
1685048834871555800,785,217,1026800,0,48834.91796875
1685048834871606400,786,217,993640,0,48834.92578125
1685048834871619300,786,217,990880,0,48834.9375
1685048834871628300,786,217,1017280,0,48834.9453125
1685048834871818800,786,217,999960,0,48834.95703125
1685048834924023300,786,217,979000,0,48834.96875
1685048834924041700,786,217,1001120,0,48834.9765625
1685048834924089700,786,217,1000520,0,48834.98828125
1685048834924094600,786,217,1002160,0,48834.99609375
1685048834924190100,786,217,1003760,0,48835.0078125
1685048834924200800,786,217,1005240,0,48835.015625
1685048834972214300,786,217,1009200,0,48835.02734375
