%time,field.mode,field.duration,field.motor1_move,field.motor2_move,field.motor1_torque,field.motor2_torque,field.PF_cmd,field.EV_cmd,field.theta_cmd,field.alpha_cmd,field.PF_curr,field.EV_curr,field.CPU0,field.CPU1,field.CPU2,field.CPU3,field.t,field.valid
1685054022351624600,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,12.5,20.0,0.0,10.0,54022.43359375,1.0
1685054022400505000,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,12.5,20.0,0.0,10.0,54022.4453125,1.0
1685054022400511900,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,12.5,20.0,0.0,10.0,54022.45703125,1.0
1685054022400638300,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,12.5,20.0,0.0,10.0,54022.46484375,1.0
1685054022400663300,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,14.300000190734863,16.700000762939453,30.0,0.0,54022.4765625,1.0
1685054022400710100,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,14.300000190734863,16.700000762939453,30.0,0.0,54022.484375,1.0
1685054022400772800,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,14.300000190734863,16.700000762939453,30.0,0.0,54022.49609375,1.0
1685054022449717400,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,14.300000190734863,16.700000762939453,30.0,0.0,54022.50390625,1.0
1685054022449807200,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,14.300000190734863,16.700000762939453,30.0,0.0,54022.5234375,1.0
1685054022449820500,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,14.300000190734863,16.700000762939453,30.0,0.0,54022.52734375,1.0
1685054022449897900,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,14.300000190734863,16.700000762939453,30.0,0.0,54022.53515625,1.0
1685054022449909400,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,14.300000190734863,16.700000762939453,30.0,0.0,54022.546875,1.0
1685054022499924500,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,14.300000190734863,16.700000762939453,30.0,0.0,54022.5546875,1.0
1685054022499962100,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,14.300000190734863,16.700000762939453,30.0,0.0,54022.56640625,1.0
1685054022499983000,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,12.5,66.69999694824219,54.5,0.0,54022.57421875,1.0
1685054022500037500,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,12.5,66.69999694824219,54.5,0.0,54022.5859375,1.0
1685054022500128000,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,12.5,66.69999694824219,54.5,0.0,54022.59765625,1.0
1685054022554229600,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,12.5,66.69999694824219,54.5,0.0,54022.60546875,1.0
1685054022554243100,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,12.5,66.69999694824219,54.5,0.0,54022.6171875,1.0
1685054022554354400,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,12.5,66.69999694824219,54.5,0.0,54022.625,1.0
1685054022554381600,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,12.5,66.69999694824219,54.5,0.0,54022.63671875,1.0
1685054022554389900,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,12.5,66.69999694824219,54.5,0.0,54022.64453125,1.0
1685054022604798400,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,12.5,66.69999694824219,54.5,0.0,54022.65625,1.0
1685054022604800400,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,12.5,66.69999694824219,54.5,0.0,54022.6640625,1.0
1685054022604864900,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,57.099998474121094,50.0,0.0,54022.67578125,1.0
1685054022604918000,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,57.099998474121094,50.0,0.0,54022.6875,1.0
1685054022604924700,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,57.099998474121094,50.0,0.0,54022.6953125,1.0
1685054022654173500,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,57.099998474121094,50.0,0.0,54022.70703125,1.0
1685054022654246300,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,57.099998474121094,50.0,0.0,54022.71484375,1.0
1685054022654258300,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,57.099998474121094,50.0,0.0,54022.7265625,1.0
1685054022654309500,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,57.099998474121094,50.0,0.0,54022.734375,1.0
1685054022654441700,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,57.099998474121094,50.0,0.0,54022.74609375,1.0
1685054022713648400,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,57.099998474121094,50.0,0.0,54022.75390625,1.0
1685054022713676600,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,57.099998474121094,50.0,0.0,54022.765625,1.0
1685054022713773800,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,22.200000762939453,0.0,0.0,0.0,54022.7734375,1.0
1685054022713787400,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,22.200000762939453,0.0,0.0,0.0,54022.78515625,1.0
1685054022713847700,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,22.200000762939453,0.0,0.0,0.0,54022.796875,1.0
1685054022713880700,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,22.200000762939453,0.0,0.0,0.0,54022.8046875,1.0
1685054022762999200,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,22.200000762939453,0.0,0.0,0.0,54022.81640625,1.0
1685054022763011400,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,22.200000762939453,0.0,0.0,0.0,54022.82421875,1.0
1685054022763070900,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,22.200000762939453,0.0,0.0,0.0,54022.8359375,1.0
1685054022763134700,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,22.200000762939453,0.0,0.0,0.0,54022.84375,1.0
1685054022763196500,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,22.200000762939453,0.0,0.0,0.0,54022.85546875,1.0
1685054022822553200,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,22.200000762939453,0.0,0.0,0.0,54022.8671875,1.0
1685054022822568000,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,14.300000190734863,0.0,0.0,0.0,54022.875,1.0
1685054022822618500,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,14.300000190734863,0.0,0.0,0.0,54022.88671875,1.0
1685054022822623600,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,14.300000190734863,0.0,0.0,0.0,54022.89453125,1.0
1685054022822693400,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,14.300000190734863,0.0,0.0,0.0,54022.90625,1.0
1685054022873210800,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,14.300000190734863,0.0,0.0,0.0,54022.9140625,1.0
1685054022873254000,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,14.300000190734863,0.0,0.0,0.0,54022.92578125,1.0
1685054022873317200,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,14.300000190734863,0.0,0.0,0.0,54022.93359375,1.0
1685054022873321900,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,14.300000190734863,0.0,0.0,0.0,54022.9453125,1.0
1685054022873387400,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,14.300000190734863,0.0,0.0,0.0,54022.95703125,1.0
1685054022873398300,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,14.300000190734863,0.0,0.0,0.0,54022.96484375,1.0
1685054022924852700,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,36.400001525878906,20.0,0.0,0.0,54022.9765625,1.0
1685054022924869700,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,36.400001525878906,20.0,0.0,0.0,54022.984375,1.0
1685054022924927000,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,36.400001525878906,20.0,0.0,0.0,54022.99609375,1.0
1685054022924933600,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,36.400001525878906,20.0,0.0,0.0,54023.00390625,1.0
1685054022925008600,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,36.400001525878906,20.0,0.0,0.0,54023.015625,1.0
1685054022925022600,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,36.400001525878906,20.0,0.0,0.0,54023.02734375,1.0
1685054022974614500,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,36.400001525878906,20.0,0.0,0.0,54023.03515625,1.0
1685054022974626500,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,36.400001525878906,20.0,0.0,0.0,54023.046875,1.0
1685054022974643800,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,36.400001525878906,20.0,0.0,0.0,54023.0546875,1.0
1685054022974707500,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,36.400001525878906,20.0,0.0,0.0,54023.06640625,1.0
1685054023027706200,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,14.300000190734863,33.29999923706055,0.0,0.0,54023.07421875,1.0
1685054023027775300,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,14.300000190734863,33.29999923706055,0.0,0.0,54023.0859375,1.0
1685054023027802100,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,14.300000190734863,33.29999923706055,0.0,0.0,54023.09375,1.0
1685054023027860500,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,14.300000190734863,33.29999923706055,0.0,0.0,54023.10546875,1.0
1685054023027957400,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,14.300000190734863,33.29999923706055,0.0,0.0,54023.1171875,1.0
1685054023079923700,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,14.300000190734863,33.29999923706055,0.0,0.0,54023.125,1.0
1685054023079938500,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,14.300000190734863,33.29999923706055,0.0,0.0,54023.13671875,1.0
1685054023079942400,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,14.300000190734863,33.29999923706055,0.0,0.0,54023.14453125,1.0
1685054023079958900,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,14.300000190734863,33.29999923706055,0.0,0.0,54023.15625,1.0
1685054023079973800,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,14.300000190734863,33.29999923706055,0.0,0.0,54023.1640625,1.0
1685054023129087300,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,14.300000190734863,33.29999923706055,0.0,0.0,54023.17578125,1.0
1685054023129180900,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,12.5,0.0,0.0,0.0,54023.18359375,1.0
1685054023129184600,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,12.5,0.0,0.0,0.0,54023.1953125,1.0
1685054023129251300,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,12.5,0.0,0.0,0.0,54023.20703125,1.0
1685054023129262000,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,12.5,0.0,0.0,0.0,54023.21484375,1.0
1685054023129350700,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,12.5,0.0,0.0,0.0,54023.2265625,1.0
1685054023176911800,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,12.5,0.0,0.0,0.0,54023.234375,1.0
1685054023176931800,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,12.5,0.0,0.0,0.0,54023.24609375,1.0
1685054023176957400,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,12.5,0.0,0.0,0.0,54023.25390625,1.0
1685054023176959900,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,12.5,0.0,0.0,0.0,54023.265625,1.0
1685054023176970100,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,12.5,0.0,0.0,0.0,54023.2734375,1.0
1685054023237076900,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,22.200000762939453,0.0,36.400001525878906,0.0,54023.28515625,1.0
1685054023237091100,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,22.200000762939453,0.0,36.400001525878906,0.0,54023.296875,1.0
1685054023237093800,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,22.200000762939453,0.0,36.400001525878906,0.0,54023.3046875,1.0
1685054023237097500,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,22.200000762939453,0.0,36.400001525878906,0.0,54023.31640625,1.0
1685054023237199500,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,22.200000762939453,0.0,36.400001525878906,0.0,54023.32421875,1.0
1685054023367316100,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,22.200000762939453,0.0,36.400001525878906,0.0,54023.3359375,1.0
1685054023367330800,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,22.200000762939453,0.0,36.400001525878906,0.0,54023.34375,1.0
1685054023367371900,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,22.200000762939453,0.0,36.400001525878906,0.0,54023.35546875,1.0
1685054023367393500,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,22.200000762939453,0.0,36.400001525878906,0.0,54023.3671875,1.0
1685054023367462700,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,22.200000762939453,0.0,36.400001525878906,0.0,54023.375,1.0
1685054023367472000,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,45.5,33.29999923706055,14.300000190734863,0.0,54023.38671875,1.0
1685054023367563700,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,45.5,33.29999923706055,14.300000190734863,0.0,54023.39453125,1.0
1685054023367577100,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,45.5,33.29999923706055,14.300000190734863,0.0,54023.40625,1.0
1685054023367582300,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,45.5,33.29999923706055,14.300000190734863,0.0,54023.4140625,1.0
1685054023367605200,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,45.5,33.29999923706055,14.300000190734863,0.0,54023.42578125,1.0
1685054023367662000,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,45.5,33.29999923706055,14.300000190734863,0.0,54023.43359375,1.0
1685054023367668100,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,45.5,33.29999923706055,14.300000190734863,0.0,54023.4453125,1.0
1685054023367730800,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,45.5,33.29999923706055,14.300000190734863,0.0,54023.45703125,1.0
1685054023493459900,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,45.5,33.29999923706055,14.300000190734863,0.0,54023.46484375,1.0
1685054023493476900,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,45.5,33.29999923706055,14.300000190734863,0.0,54023.4765625,1.0
1685054023493501900,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,33.29999923706055,20.0,0.0,0.0,54023.484375,1.0
1685054023493512600,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,33.29999923706055,20.0,0.0,0.0,54023.49609375,1.0
1685054023493519200,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,33.29999923706055,20.0,0.0,0.0,54023.50390625,1.0
1685054023493584500,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,33.29999923706055,20.0,0.0,0.0,54023.515625,1.0
1685054023493632400,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,33.29999923706055,20.0,0.0,0.0,54023.5234375,1.0
1685054023493645000,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,33.29999923706055,20.0,0.0,0.0,54023.53515625,1.0
1685054023493699600,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,33.29999923706055,20.0,0.0,0.0,54023.546875,1.0
1685054023493703400,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,33.29999923706055,20.0,0.0,0.0,54023.5546875,1.0
1685054023493767000,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,33.29999923706055,20.0,0.0,0.0,54023.56640625,1.0
1685054023493776700,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,33.29999923706055,20.0,0.0,0.0,54023.57421875,1.0
1685054023493842300,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,54023.5859375,1.0
1685054023619422100,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,54023.59375,1.0
1685054023619427700,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,54023.60546875,1.0
1685054023619483200,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,54023.6171875,1.0
1685054023619495200,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,54023.625,1.0
1685054023619539800,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,54023.63671875,1.0
1685054023619618700,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,54023.64453125,1.0
1685054023619632400,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,54023.65625,1.0
1685054023619661700,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,54023.6640625,1.0
1685054023619712400,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,54023.67578125,1.0
1685054023619764600,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,12.5,0.0,0.0,0.0,54023.68359375,1.0
1685054023619771500,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,12.5,0.0,0.0,0.0,54023.6953125,1.0
1685054023619853500,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,12.5,0.0,0.0,0.0,54023.70703125,1.0
1685054023619866800,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,12.5,0.0,0.0,0.0,54023.71484375,1.0
1685054023755197700,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,12.5,0.0,0.0,0.0,54023.7265625,1.0
1685054023755215000,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,12.5,0.0,0.0,0.0,54023.734375,1.0
1685054023755225200,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,12.5,0.0,0.0,0.0,54023.74609375,1.0
1685054023755231100,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,12.5,0.0,0.0,0.0,54023.75390625,1.0
1685054023755291500,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,12.5,0.0,0.0,0.0,54023.765625,1.0
1685054023755334800,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,12.5,0.0,0.0,0.0,54023.7734375,1.0
1685054023755339000,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,14.300000190734863,20.0,12.5,0.0,54023.78515625,1.0
1685054023755446200,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,14.300000190734863,20.0,12.5,0.0,54023.796875,1.0
1685054023755466300,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,14.300000190734863,20.0,12.5,0.0,54023.8046875,1.0
1685054023755476800,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,14.300000190734863,20.0,12.5,0.0,54023.81640625,1.0
1685054023755548500,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,14.300000190734863,20.0,12.5,0.0,54023.82421875,1.0
1685054023755557700,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,14.300000190734863,20.0,12.5,0.0,54023.8359375,1.0
1685054023755590400,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,14.300000190734863,20.0,12.5,0.0,54023.84375,1.0
1685054023895538900,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,14.300000190734863,20.0,12.5,0.0,54023.85546875,1.0
1685054023895587000,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,14.300000190734863,20.0,12.5,0.0,54023.8671875,1.0
1685054023895618800,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,14.300000190734863,20.0,12.5,0.0,54023.875,1.0
1685054023895623600,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,22.200000762939453,20.0,40.0,0.0,54023.88671875,1.0
1685054023895688100,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,22.200000762939453,20.0,40.0,0.0,54023.89453125,1.0
1685054023895695300,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,22.200000762939453,20.0,40.0,0.0,54023.90625,1.0
1685054023895756100,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,22.200000762939453,20.0,40.0,0.0,54023.9140625,1.0
1685054023895764900,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,22.200000762939453,20.0,40.0,0.0,54023.92578125,1.0
1685054023895830600,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,22.200000762939453,20.0,40.0,0.0,54023.93359375,1.0
1685054023895841400,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,22.200000762939453,20.0,40.0,0.0,54023.9453125,1.0
1685054023895886200,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,22.200000762939453,20.0,40.0,0.0,54023.95703125,1.0
1685054023895937000,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,22.200000762939453,20.0,40.0,0.0,54023.96484375,1.0
1685054023895969600,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,22.200000762939453,20.0,40.0,0.0,54023.9765625,1.0
1685054023895991000,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,0.0,20.0,14.300000190734863,0.0,54023.984375,1.0
1685054024024442700,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,0.0,20.0,14.300000190734863,0.0,54023.99609375,1.0
1685054024024449600,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,0.0,20.0,14.300000190734863,0.0,54024.00390625,1.0
1685054024024494100,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,0.0,20.0,14.300000190734863,0.0,54024.02734375,1.0
1685054024024500200,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,0.0,20.0,14.300000190734863,0.0,54024.02734375,1.0
1685054024024597400,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,0.0,20.0,14.300000190734863,0.0,54024.03515625,1.0
1685054024024608800,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,0.0,20.0,14.300000190734863,0.0,54024.046875,1.0
1685054024024665300,0,0,8,-2,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,0.0,20.0,14.300000190734863,0.0,54024.0546875,1.0
