%time,field.curr_pos1,field.curr_pos2,field.toff,field.motor_fail,field.t
1685043491529369000,926,360,500400,0,43491.58203125
1685043491529380400,926,360,500920,0,43491.58984375
1685043491575463900,926,360,500160,0,43491.6015625
1685043491575491500,926,360,501440,0,43491.609375
1685043491575507000,926,360,501640,0,43491.62109375
1685043491575520600,926,360,501160,0,43491.6328125
1685043491575557600,926,360,501280,0,43491.640625
1685043491625742700,926,360,510160,0,43491.65234375
1685043491625758600,926,360,504320,0,43491.66015625
1685043491625764600,926,360,501280,0,43491.671875
1685043491625771600,926,360,497840,0,43491.6796875
1685043491626063100,926,360,500920,0,43491.69140625
1685043491672318400,926,360,499200,0,43491.69921875
1685043491672343600,926,360,501040,0,43491.7109375
1685043491672350400,926,360,501960,0,43491.72265625
1685043491672450100,926,360,501600,0,43491.73046875
1685043491723579000,926,360,500640,0,43491.7421875
1685043491723629400,926,360,527040,0,43491.75
1685043491723640600,926,360,501360,0,43491.76171875
1685043491723699900,926,360,500880,0,43491.76953125
1685043491723785900,926,360,537280,0,43491.78125
1685043491771332800,926,360,511840,0,43491.7890625
1685043491771392700,926,360,486720,0,43491.80078125
1685043491771461600,926,360,481920,0,43491.8125
1685043491771568900,926,360,484680,0,43491.8203125
1685043491771681800,925,360,503040,0,43491.83203125
1685043491817344600,911,371,501440,0,43491.83984375
1685043491817381200,886,395,492600,0,43491.8515625
1685043491817387200,860,422,487200,0,43491.859375
1685043491817392100,830,456,515040,0,43491.87109375
1685043491817765700,801,490,511120,0,43491.8828125
1685043491864967600,785,510,512800,0,43491.89453125
1685043491865005000,778,516,497200,0,43491.90234375
1685043491865029700,779,515,501680,0,43491.91015625
1685043491865140300,783,505,504360,0,43491.921875
1685043491865236600,789,489,501040,0,43491.9296875
1685043491912284300,794,479,498200,0,43491.94140625
1685043491912321800,793,482,501400,0,43491.94921875
1685043491912328700,790,489,500960,0,43491.9609375
1685043491912479600,788,496,499360,0,43491.97265625
1685043491957844000,785,505,518480,0,43491.98046875
1685043491957873800,783,513,500480,0,43491.9921875
1685043491957896100,782,514,497280,0,43492.0
1685043491958004000,782,509,501040,0,43492.01171875
1685043491958061600,783,502,500800,0,43492.01953125
1685043492006059000,784,495,503520,0,43492.03125
1685043492006104500,783,492,501440,0,43492.0390625
1685043492006124500,784,495,504840,0,43492.05078125
1685043492006251500,784,499,500800,0,43492.0625
1685043492052197400,785,503,497840,0,43492.0703125
1685043492052238000,786,506,500800,0,43492.08203125
1685043492052248100,786,508,497360,0,43492.08984375
1685043492052298200,785,508,520800,0,43492.1015625
1685043492052306000,786,507,500640,0,43492.109375
1685043492100812000,786,504,501120,0,43492.12109375
1685043492100839900,786,500,501280,0,43492.1328125
1685043492100845100,786,497,500480,0,43492.140625
1685043492100847800,786,496,501520,0,43492.15234375
1685043492100875400,786,498,501040,0,43492.16015625
1685043492148809200,786,500,500880,0,43492.171875
1685043492148858300,786,502,503640,0,43492.1796875
1685043492148891200,786,503,501440,0,43492.19140625
1685043492148904300,786,503,490880,0,43492.19921875
1685043492148940300,785,503,507240,0,43492.2109375
1685043492196373400,785,503,500720,0,43492.22265625
1685043492196426900,785,502,500720,0,43492.23046875
1685043492196445500,786,502,500720,0,43492.2421875
1685043492196585200,785,501,501720,0,43492.25
1685043492243284300,786,502,501480,0,43492.26171875
1685043492243327600,785,502,500880,0,43492.26953125
1685043492243405000,785,502,501040,0,43492.28125
1685043492243414200,786,502,500560,0,43492.2890625
1685043492243441300,785,502,505200,0,43492.30078125
1685043492291176000,785,502,501960,0,43492.3125
1685043492291222900,785,502,501200,0,43492.3203125
1685043492291258500,785,502,497920,0,43492.33203125
1685043492291316900,785,502,501520,0,43492.33984375
1685043492291384900,785,502,502960,0,43492.3515625
1685043492338566800,785,502,525400,0,43492.36328125
1685043492338634000,785,502,494000,0,43492.37109375
1685043492338665500,785,502,502240,0,43492.3828125
1685043492338855100,785,502,500560,0,43492.390625
1685043492338940800,785,502,508720,0,43492.40234375
1685043492386659100,785,502,501760,0,43492.41015625
1685043492386728900,785,502,501040,0,43492.421875
1685043492386806100,785,502,498280,0,43492.4296875
1685043492386833800,785,502,505320,0,43492.44140625
1685043492386981700,785,502,501040,0,43492.44921875
1685043492433669700,785,502,497600,0,43492.4609375
1685043492433731400,785,502,501080,0,43492.47265625
1685043492433760900,785,502,500640,0,43492.48046875
1685043492433859300,785,502,501200,0,43492.4921875
1685043492480674000,785,502,502320,0,43492.5
1685043492480708400,785,502,500880,0,43492.51171875
1685043492480714300,785,502,501120,0,43492.51953125
1685043492480769700,785,502,491360,0,43492.53125
1685043492480830400,785,502,502320,0,43492.5390625
1685043492531943600,785,502,500880,0,43492.55078125
1685043492531969500,785,502,502200,0,43492.5625
1685043492531973600,785,502,503720,0,43492.5703125
1685043492531977000,785,502,500960,0,43492.58203125
1685043492532001800,785,502,499200,0,43492.58984375
1685043492577862900,785,502,504080,0,43492.6015625
1685043492577899600,785,502,500720,0,43492.609375
1685043492577910200,785,502,502400,0,43492.62109375
1685043492577922400,785,502,513040,0,43492.6328125
1685043492577929900,785,502,501040,0,43492.640625
1685043492626138200,785,502,502320,0,43492.65234375
1685043492626159400,785,502,500800,0,43492.66015625
1685043492626165700,785,502,501240,0,43492.671875
1685043492626189000,785,502,502240,0,43492.6796875
1685043492672791100,785,502,476400,0,43492.69140625
1685043492672824300,785,502,506680,0,43492.69921875
1685043492672862500,785,502,501840,0,43492.7109375
1685043492672940600,785,502,498400,0,43492.72265625
1685043492672998100,785,502,502360,0,43492.73046875
1685043492719378100,785,502,501760,0,43492.7421875
1685043492719442000,785,502,500840,0,43492.75
1685043492719456200,785,502,500000,0,43492.76171875
1685043492719463200,785,502,501680,0,43492.76953125
1685043492719496300,785,502,499920,0,43492.78125
1685043492764277800,785,502,529200,0,43492.7890625
1685043492764341800,785,502,490280,0,43492.80078125
1685043492764450700,785,502,481680,0,43492.8125
1685043492764501900,785,502,481920,0,43492.8203125
1685043492815836500,786,501,506360,0,43492.83203125
1685043492815885400,796,493,496000,0,43492.83984375
1685043492815895400,810,476,498040,0,43492.8515625
1685043492816344800,822,454,490200,0,43492.859375
1685043492816395100,827,429,489520,0,43492.87109375
1685043492863319200,834,408,495880,0,43492.8828125
1685043492863326000,835,394,501680,0,43492.890625
1685043492863588100,832,390,501040,0,43492.90234375
1685043492863598700,829,398,500880,0,43492.91015625
1685043492863735400,826,411,477280,0,43492.921875
1685043492914011500,824,423,501720,0,43492.9296875
1685043492914048200,825,426,501160,0,43492.94140625
1685043492914052700,826,423,501120,0,43492.94921875
1685043492914089400,826,414,504520,0,43492.9609375
1685043492914096400,825,401,500880,0,43492.97265625
1685043492965543500,826,391,498480,0,43492.98046875
1685043492965617200,828,389,501080,0,43492.9921875
1685043492965645700,828,395,500320,0,43493.0
1685043492965663600,828,402,500600,0,43493.01171875
1685043492965714400,828,408,501280,0,43493.01953125
1685043493014471500,828,414,500960,0,43493.03125
1685043493014510200,828,416,500720,0,43493.0390625
1685043493014563300,828,415,500480,0,43493.05078125
1685043493014577900,828,412,501960,0,43493.0625
1685043493014595200,828,404,500880,0,43493.0703125
1685043493061347900,828,398,500680,0,43493.08203125
1685043493061382500,828,396,503960,0,43493.08984375
1685043493061391100,828,399,511880,0,43493.1015625
1685043493061399500,828,401,497440,0,43493.109375
1685043493061435200,828,403,500680,0,43493.12109375
1685043493109315500,828,405,500640,0,43493.1328125
1685043493109339400,829,406,500120,0,43493.140625
1685043493109362600,829,407,481840,0,43493.15234375
1685043493109501200,829,407,500560,0,43493.16015625
1685043493109564400,829,407,500720,0,43493.171875
1685043493159507000,829,406,501200,0,43493.1796875
1685043493159577300,829,406,500920,0,43493.19140625
1685043493159599900,829,406,500640,0,43493.19921875
1685043493159862500,829,406,501040,0,43493.2109375
1685043493159941800,829,406,503640,0,43493.22265625
1685043493206598900,829,406,500880,0,43493.23046875
1685043493206642200,829,406,498160,0,43493.2421875
1685043493206652900,829,406,501280,0,43493.25
1685043493206686300,829,406,500120,0,43493.26171875
1685043493206975600,829,406,500880,0,43493.26953125
1685043493256766300,829,406,500880,0,43493.28125
1685043493256912700,829,406,501280,0,43493.2890625
1685043493257130500,829,406,500880,0,43493.30078125
1685043493257191300,829,406,501280,0,43493.3125
1685043493306112900,829,406,499720,0,43493.3203125
1685043493306631600,829,406,501280,0,43493.33203125
1685043493306669300,829,406,501520,0,43493.33984375
1685043493306685700,829,406,503880,0,43493.3515625
1685043493306712100,829,406,501360,0,43493.359375
1685043493355145500,829,406,497040,0,43493.37109375
1685043493355202400,829,406,469840,0,43493.3828125
1685043493355216000,829,406,508680,0,43493.390625
1685043493355243100,829,406,501440,0,43493.40234375
1685043493355270300,829,406,500800,0,43493.41015625
1685043493400777600,829,406,501360,0,43493.421875
1685043493400828300,829,406,500960,0,43493.4296875
1685043493400843800,829,406,498480,0,43493.44140625
1685043493400852300,829,406,500520,0,43493.44921875
1685043493400927700,829,406,500720,0,43493.4609375
1685043493454716700,829,406,500840,0,43493.47265625
1685043493454765800,829,406,504360,0,43493.48046875
1685043493454782200,829,406,500880,0,43493.4921875
1685043493454799100,829,406,497760,0,43493.5
1685043493454813500,829,406,501040,0,43493.51171875
1685043493501100600,829,406,499920,0,43493.51953125
1685043493501161600,829,406,500760,0,43493.53125
1685043493501231300,829,406,488720,0,43493.5390625
1685043493501378400,829,406,500800,0,43493.55078125
1685043493501403100,829,406,500800,0,43493.5625
1685043493547975300,829,406,500880,0,43493.5703125
1685043493548028100,829,406,500920,0,43493.58203125
1685043493548037300,829,406,500560,0,43493.58984375
1685043493548045300,829,406,501120,0,43493.6015625
1685043493548072400,829,406,504120,0,43493.609375
1685043493595849500,829,406,501320,0,43493.62109375
1685043493595856600,829,406,497120,0,43493.6328125
1685043493595868100,829,406,516880,0,43493.640625
1685043493595928500,829,406,499680,0,43493.65234375
1685043493642116300,829,406,503040,0,43493.66015625
1685043493642138800,829,406,500640,0,43493.671875
1685043493642158500,829,405,500640,0,43493.6796875
1685043493642166200,829,405,500880,0,43493.69140625
1685043493642168400,829,405,500800,0,43493.69921875
1685043493690784000,829,405,500360,0,43493.7109375
1685043493690788300,829,405,501760,0,43493.72265625
1685043493691149700,829,405,500640,0,43493.73046875
1685043493691171300,829,405,504200,0,43493.7421875
1685043493691218600,829,405,500800,0,43493.75
1685043493737588200,829,405,498080,0,43493.76171875
1685043493737624700,829,405,500880,0,43493.76953125
1685043493737647700,829,405,500280,0,43493.78125
1685043493737667400,829,405,523160,0,43493.7890625
1685043493737700200,829,405,498960,0,43493.80078125
1685043493885473600,829,405,492920,0,43493.8125
1685043493885527700,835,402,501280,0,43493.8203125
1685043493885543400,855,388,491120,0,43493.83203125
1685043493885554100,877,364,484120,0,43493.83984375
1685043493885564000,904,338,489040,0,43493.8515625
1685043493885572600,938,309,501280,0,43493.859375
1685043493959850900,969,281,488480,0,43493.87109375
1685043493959895300,1005,248,488960,0,43493.8828125
1685043493959921100,1037,224,488320,0,43493.890625
1685043493959929600,1060,210,503760,0,43493.90234375
1685043493959972900,1072,211,500560,0,43493.91015625
1685043493960107100,1075,218,500640,0,43493.921875
1685043493960132600,1071,228,500760,0,43493.9296875
1685043493960315500,1065,236,501200,0,43493.94140625
1685043493960328500,1060,237,500800,0,43493.94921875
1685043493960695500,1060,234,501680,0,43493.9609375
1685043493960745300,1063,225,501000,0,43493.97265625
1685043493960768300,1064,215,501200,0,43493.98046875
1685043493960780800,1066,206,501120,0,43493.9921875
1685043494004109500,1067,205,505280,0,43494.0
1685043494004144200,1068,210,500880,0,43494.01171875
1685043494004162100,1068,217,496560,0,43494.01953125
1685043494004167100,1067,224,500400,0,43494.03125
1685043494004170700,1067,228,500840,0,43494.0390625
1685043494004173600,1068,228,501120,0,43494.05078125
1685043494004277900,1068,225,501040,0,43494.0625
1685043494052409700,1067,219,501000,0,43494.0703125
1685043494052495900,1067,214,499399,0,43494.08203125
1685043494052545800,1067,210,496960,0,43494.08984375
1685043494052564000,1067,211,508760,0,43494.1015625
1685043494052643300,1067,214,500720,0,43494.109375
1685043494098730500,1068,217,501520,0,43494.12109375
1685043494098752900,1067,219,503840,0,43494.1328125
1685043494098764900,1068,221,500880,0,43494.140625
1685043494098770500,1068,222,498360,0,43494.15234375
1685043494098789200,1068,221,500880,0,43494.16015625
1685043494145344500,1068,220,499320,0,43494.171875
1685043494145372400,1068,219,501440,0,43494.1796875
1685043494145377200,1068,218,500760,0,43494.19140625
1685043494145382200,1068,217,500120,0,43494.19921875
1685043494145409300,1068,217,500800,0,43494.2109375
1685043494197792000,1068,217,501360,0,43494.22265625
1685043494197825200,1068,217,500000,0,43494.23046875
1685043494197830600,1068,217,500960,0,43494.2421875
1685043494198049500,1068,217,501360,0,43494.25
1685043494257104400,1068,217,501520,0,43494.26171875
1685043494257142300,1068,217,501200,0,43494.26953125
1685043494257171900,1068,217,498000,0,43494.28125
1685043494257204600,1068,217,500240,0,43494.2890625
1685043494257412600,1068,217,500680,0,43494.30078125
1685043494257502600,1068,217,500200,0,43494.3125
1685043494257692700,1068,217,498480,0,43494.3203125
1685043494304004100,1068,217,501320,0,43494.33203125
1685043494304050600,1068,217,501040,0,43494.33984375
1685043494304181700,1068,217,500000,0,43494.3515625
1685043494304310200,1068,217,493760,0,43494.359375
1685043494350837100,1068,217,502520,0,43494.37109375
1685043494350880600,1068,217,500640,0,43494.3828125
1685043494350904900,1068,217,504320,0,43494.390625
1685043494350915900,1068,217,501040,0,43494.40234375
1685043494351259100,1068,217,497200,0,43494.41015625
1685043494397400500,1068,217,500840,0,43494.421875
1685043494397448500,1068,217,500520,0,43494.4296875
1685043494397464800,1068,217,500880,0,43494.44140625
